YEAR  MO  DA  HR    LAT     LON Rn2200010
2015   6  15  12  -3.65  -41.60  0.82E-12
2015   6  15  12  -3.55  -41.60  0.83E-12
2015   6  15  12  -3.70  -41.55  0.82E-12
2015   6  15  12  -3.65  -41.55  0.25E-11
2015   6  15  12  -3.55  -41.55  0.41E-12
2015   6  15  12  -3.70  -41.50  0.45E-11
2015   6  15  12  -3.65  -41.50  0.71E-11
2015   6  15  12  -3.55  -41.50  0.42E-12
2015   6  15  12  -3.70  -41.45  0.11E-10
2015   6  15  12  -3.65  -41.45  0.11E-10
2015   6  15  12  -3.60  -41.45  0.92E-12
2015   6  15  12  -3.75  -41.40  0.83E-12
2015   6  15  12  -3.70  -41.40  0.14E-10
2015   6  15  12  -3.65  -41.40  0.12E-10
2015   6  15  12  -3.75  -41.35  0.37E-11
2015   6  15  12  -3.70  -41.35  0.19E-10
2015   6  15  12  -3.65  -41.35  0.15E-10
2015   6  15  12  -3.60  -41.35  0.46E-12
2015   6  15  12  -3.75  -41.30  0.10E-10
2015   6  15  12  -3.70  -41.30  0.30E-10
2015   6  15  12  -3.65  -41.30  0.11E-10
2015   6  15  12  -3.80  -41.25  0.13E-11
2015   6  15  12  -3.75  -41.25  0.15E-10
2015   6  15  12  -3.70  -41.25  0.31E-10
2015   6  15  12  -3.65  -41.25  0.33E-11
2015   6  15  12  -3.80  -41.20  0.76E-11
2015   6  15  12  -3.75  -41.20  0.21E-10
2015   6  15  12  -3.70  -41.20  0.28E-10
2015   6  15  12  -3.65  -41.20  0.93E-12
2015   6  15  12  -3.85  -41.15  0.17E-11
2015   6  15  12  -3.80  -41.15  0.18E-10
2015   6  15  12  -3.75  -41.15  0.25E-10
2015   6  15  12  -3.70  -41.15  0.35E-10
2015   6  15  12  -3.65  -41.15  0.48E-12
2015   6  15  12  -3.85  -41.10  0.12E-10
2015   6  15  12  -3.80  -41.10  0.20E-10
2015   6  15  12  -3.75  -41.10  0.35E-10
2015   6  15  12  -3.70  -41.10  0.15E-10
2015   6  15  12  -3.90  -41.05  0.17E-11
2015   6  15  12  -3.85  -41.05  0.18E-10
2015   6  15  12  -3.80  -41.05  0.30E-10
2015   6  15  12  -3.75  -41.05  0.24E-10
2015   6  15  12  -3.70  -41.05  0.87E-11
2015   6  15  12  -3.90  -41.00  0.75E-11
2015   6  15  12  -3.85  -41.00  0.21E-10
2015   6  15  12  -3.80  -41.00  0.22E-10
2015   6  15  12  -3.75  -41.00  0.37E-10
2015   6  15  12  -3.70  -41.00  0.97E-12
2015   6  15  12  -3.95  -40.95  0.28E-11
2015   6  15  12  -3.90  -40.95  0.20E-10
2015   6  15  12  -3.85  -40.95  0.16E-10
2015   6  15  12  -3.80  -40.95  0.35E-10
