YEAR  MO  DA  HR    LAT     LON Rn2200010
2021  11   7  12  -5.10  -40.90  0.52E-12
2021  11   7  12  -5.05  -40.90  0.26E-11
2021  11   7  12  -5.00  -40.90  0.28E-11
2021  11   7  12  -4.95  -40.90  0.23E-11
2021  11   7  12  -5.10  -40.85  0.57E-11
2021  11   7  12  -5.05  -40.85  0.57E-11
2021  11   7  12  -5.00  -40.85  0.50E-11
2021  11   7  12  -4.95  -40.85  0.52E-11
2021  11   7  12  -4.90  -40.85  0.35E-11
2021  11   7  12  -4.85  -40.85  0.23E-11
2021  11   7  12  -5.10  -40.80  0.21E-11
2021  11   7  12  -5.05  -40.80  0.88E-11
2021  11   7  12  -5.00  -40.80  0.48E-11
2021  11   7  12  -4.95  -40.80  0.52E-11
2021  11   7  12  -4.90  -40.80  0.47E-11
2021  11   7  12  -4.85  -40.80  0.59E-11
2021  11   7  12  -4.80  -40.80  0.35E-11
2021  11   7  12  -4.75  -40.80  0.12E-11
2021  11   7  12  -5.05  -40.75  0.78E-11
2021  11   7  12  -5.00  -40.75  0.52E-11
2021  11   7  12  -4.95  -40.75  0.52E-11
2021  11   7  12  -4.90  -40.75  0.59E-11
2021  11   7  12  -4.85  -40.75  0.70E-11
2021  11   7  12  -4.80  -40.75  0.47E-11
2021  11   7  12  -4.75  -40.75  0.71E-11
2021  11   7  12  -4.70  -40.75  0.18E-11
2021  11   7  12  -5.05  -40.70  0.42E-11
2021  11   7  12  -5.00  -40.70  0.58E-11
2021  11   7  12  -4.95  -40.70  0.60E-11
2021  11   7  12  -4.90  -40.70  0.65E-11
2021  11   7  12  -4.85  -40.70  0.59E-11
2021  11   7  12  -4.80  -40.70  0.77E-11
2021  11   7  12  -4.75  -40.70  0.53E-11
2021  11   7  12  -4.70  -40.70  0.47E-11
2021  11   7  12  -4.65  -40.70  0.59E-12
2021  11   7  12  -5.05  -40.65  0.11E-11
2021  11   7  12  -5.00  -40.65  0.79E-11
