YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   7  14  12  -3.25  -41.30  0.15E-11
2020   7  14  12  -3.20  -41.30  0.10E-11
2020   7  14  12  -3.15  -41.30  0.10E-11
2020   7  14  12  -3.30  -41.25  0.10E-11
2020   7  14  12  -3.20  -41.25  0.52E-12
2020   7  14  12  -3.15  -41.25  0.52E-12
2020   7  14  12  -3.30  -41.20  0.42E-11
2020   7  14  12  -3.25  -41.20  0.21E-11
2020   7  14  12  -3.20  -41.20  0.11E-11
2020   7  14  12  -3.40  -41.15  0.11E-11
2020   7  14  12  -3.35  -41.15  0.33E-11
2020   7  14  12  -3.30  -41.15  0.26E-11
2020   7  14  12  -3.25  -41.15  0.32E-11
2020   7  14  12  -3.45  -41.10  0.10E-11
2020   7  14  12  -3.40  -41.10  0.23E-11
2020   7  14  12  -3.35  -41.10  0.39E-11
2020   7  14  12  -3.30  -41.10  0.70E-11
2020   7  14  12  -3.25  -41.10  0.58E-12
2020   7  14  12  -3.45  -41.05  0.44E-11
2020   7  14  12  -3.40  -41.05  0.77E-11
2020   7  14  12  -3.35  -41.05  0.65E-11
2020   7  14  12  -3.30  -41.05  0.22E-11
2020   7  14  12  -3.20  -41.05  0.12E-11
2020   7  14  12  -3.50  -41.00  0.12E-11
2020   7  14  12  -3.45  -41.00  0.51E-11
2020   7  14  12  -3.40  -41.00  0.12E-10
2020   7  14  12  -3.35  -41.00  0.45E-11
2020   7  14  12  -3.30  -41.00  0.16E-11
2020   7  14  12  -3.25  -41.00  0.58E-12
2020   7  14  12  -3.55  -40.95  0.53E-12
2020   7  14  12  -3.50  -40.95  0.23E-11
2020   7  14  12  -3.45  -40.95  0.14E-10
2020   7  14  12  -3.40  -40.95  0.10E-10
2020   7  14  12  -3.35  -40.95  0.11E-11
2020   7  14  12  -3.55  -40.90  0.35E-11
2020   7  14  12  -3.50  -40.90  0.15E-10
2020   7  14  12  -3.45  -40.90  0.83E-11
2020   7  14  12  -3.40  -40.90  0.22E-11
2020   7  14  12  -3.35  -40.90  0.12E-11
2020   7  14  12  -3.60  -40.85  0.11E-11
2020   7  14  12  -3.55  -40.85  0.13E-10
2020   7  14  12  -3.50  -40.85  0.14E-10
2020   7  14  12  -3.45  -40.85  0.51E-11
2020   7  14  12  -3.65  -40.80  0.59E-12
2020   7  14  12  -3.60  -40.80  0.58E-11
2020   7  14  12  -3.55  -40.80  0.21E-10
2020   7  14  12  -3.50  -40.80  0.73E-11
2020   7  14  12  -3.45  -40.80  0.59E-12
2020   7  14  12  -3.70  -40.75  0.59E-12
2020   7  14  12  -3.65  -40.75  0.11E-10
2020   7  14  12  -3.60  -40.75  0.24E-10
2020   7  14  12  -3.55  -40.75  0.14E-10
2020   7  14  12  -3.75  -40.70  0.59E-12
2020   7  14  12  -3.70  -40.70  0.34E-11
2020   7  14  12  -3.65  -40.70  0.24E-10
2020   7  14  12  -3.60  -40.70  0.19E-10
2020   7  14  12  -3.55  -40.70  0.17E-11
2020   7  14  12  -3.75  -40.65  0.12E-11
2020   7  14  12  -3.70  -40.65  0.15E-10
2020   7  14  12  -3.65  -40.65  0.20E-10
2020   7  14  12  -3.60  -40.65  0.36E-11
2020   7  14  12  -3.75  -40.60  0.15E-10
2020   7  14  12  -3.70  -40.60  0.34E-10
2020   7  14  12  -3.65  -40.60  0.64E-11
2020   7  14  12  -3.80  -40.55  0.71E-11
2020   7  14  12  -3.75  -40.55  0.34E-10
2020   7  14  12  -3.70  -40.55  0.83E-11
