YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   5  28  12  -3.75  -41.50  0.15E-11
2019   5  28  12  -3.80  -41.45  0.67E-11
2019   5  28  12  -3.85  -41.40  0.62E-11
2019   5  28  12  -3.80  -41.40  0.52E-11
2019   5  28  12  -3.90  -41.35  0.21E-11
2019   5  28  12  -3.85  -41.35  0.26E-10
2019   5  28  12  -3.80  -41.35  0.37E-11
2019   5  28  12  -3.90  -41.30  0.16E-10
2019   5  28  12  -3.85  -41.30  0.25E-10
2019   5  28  12  -3.95  -41.25  0.18E-11
2019   5  28  12  -3.90  -41.25  0.39E-10
2019   5  28  12  -3.85  -41.25  0.88E-11
2019   5  28  12  -3.95  -41.20  0.20E-10
2019   5  28  12  -3.90  -41.20  0.31E-10
2019   5  28  12  -3.85  -41.20  0.24E-11
2019   5  28  12  -3.95  -41.15  0.37E-10
2019   5  28  12  -3.90  -41.15  0.24E-10
2019   5  28  12  -3.85  -41.15  0.18E-11
2019   5  28  12  -4.00  -41.10  0.42E-11
2019   5  28  12  -3.95  -41.10  0.48E-10
2019   5  28  12  -3.90  -41.10  0.12E-10
2019   5  28  12  -4.00  -41.05  0.23E-10
2019   5  28  12  -3.95  -41.05  0.38E-10
2019   5  28  12  -3.90  -41.05  0.54E-11
2019   5  28  12  -4.00  -41.00  0.47E-10
2019   5  28  12  -3.95  -41.00  0.31E-10
2019   5  28  12  -3.90  -41.00  0.54E-11
2019   5  28  12  -4.05  -40.95  0.15E-11
2019   5  28  12  -4.00  -40.95  0.64E-10
2019   5  28  12  -3.95  -40.95  0.17E-10
2019   5  28  12  -3.90  -40.95  0.18E-11
2019   5  28  12  -4.05  -40.90  0.16E-10
2019   5  28  12  -4.00  -40.90  0.65E-10
2019   5  28  12  -3.95  -40.90  0.19E-10
2019   5  28  12  -4.05  -40.85  0.62E-10
2019   5  28  12  -4.00  -40.85  0.48E-10
2019   5  28  12  -3.95  -40.85  0.12E-10
2019   5  28  12  -4.10  -40.80  0.17E-11
2019   5  28  12  -4.05  -40.80  0.80E-10
2019   5  28  12  -4.00  -40.80  0.22E-10
2019   5  28  12  -3.95  -40.80  0.73E-11
2019   5  28  12  -4.10  -40.75  0.23E-10
2019   5  28  12  -4.05  -40.75  0.77E-10
2019   5  28  12  -4.00  -40.75  0.18E-10
2019   5  28  12  -3.95  -40.75  0.12E-11
2019   5  28  12  -4.10  -40.70  0.65E-10
2019   5  28  12  -4.05  -40.70  0.53E-10
2019   5  28  12  -4.00  -40.70  0.14E-10
2019   5  28  12  -3.95  -40.70  0.61E-12
2019   5  28  12  -4.10  -40.65  0.77E-10
2019   5  28  12  -4.05  -40.65  0.41E-10
2019   5  28  12  -4.00  -40.65  0.23E-10
2019   5  28  12  -4.15  -40.60  0.15E-10
2019   5  28  12  -4.10  -40.60  0.76E-10
2019   5  28  12  -4.05  -40.60  0.41E-10
2019   5  28  12  -4.00  -40.60  0.11E-10
2019   5  28  12  -4.15  -40.55  0.45E-10
2019   5  28  12  -4.10  -40.55  0.79E-10
2019   5  28  12  -4.05  -40.55  0.28E-10
2019   5  28  12  -4.00  -40.55  0.12E-10
2019   5  28  12  -4.15  -40.50  0.80E-10
2019   5  28  12  -4.10  -40.50  0.69E-10
2019   5  28  12  -4.05  -40.50  0.34E-10
2019   5  28  12  -4.00  -40.50  0.10E-10
2019   5  28  12  -4.20  -40.45  0.17E-11
2019   5  28  12  -4.15  -40.45  0.95E-10
2019   5  28  12  -4.10  -40.45  0.45E-10
2019   5  28  12  -4.05  -40.45  0.13E-10
2019   5  28  12  -4.00  -40.45  0.36E-11
2019   5  28  12  -4.20  -40.40  0.39E-10
2019   5  28  12  -4.15  -40.40  0.86E-10
2019   5  28  12  -4.10  -40.40  0.39E-10
2019   5  28  12  -4.05  -40.40  0.20E-10
2019   5  28  12  -4.00  -40.40  0.18E-11
2019   5  28  12  -4.20  -40.35  0.75E-10
2019   5  28  12  -4.15  -40.35  0.75E-10
2019   5  28  12  -4.10  -40.35  0.31E-10
2019   5  28  12  -4.05  -40.35  0.18E-10
2019   5  28  12  -4.20  -40.30  0.97E-10
2019   5  28  12  -4.15  -40.30  0.72E-10
2019   5  28  12  -4.10  -40.30  0.28E-10
2019   5  28  12  -4.05  -40.30  0.97E-11
2019   5  28  12  -4.25  -40.25  0.92E-11
2019   5  28  12  -4.20  -40.25  0.14E-09
2019   5  28  12  -4.15  -40.25  0.64E-10
2019   5  28  12  -4.10  -40.25  0.26E-10
2019   5  28  12  -4.05  -40.25  0.10E-10
2019   5  28  12  -4.25  -40.20  0.62E-10
2019   5  28  12  -4.20  -40.20  0.10E-09
2019   5  28  12  -4.15  -40.20  0.47E-10
2019   5  28  12  -4.10  -40.20  0.33E-10
2019   5  28  12  -4.05  -40.20  0.63E-12
2019   5  28  12  -4.25  -40.15  0.12E-09
2019   5  28  12  -4.20  -40.15  0.12E-09
2019   5  28  12  -4.15  -40.15  0.43E-10
2019   5  28  12  -4.10  -40.15  0.19E-10
2019   5  28  12  -4.25  -40.10  0.16E-09
2019   5  28  12  -4.20  -40.10  0.80E-10
2019   5  28  12  -4.15  -40.10  0.49E-10
2019   5  28  12  -4.10  -40.10  0.44E-11
2019   5  28  12  -4.30  -40.05  0.10E-10
2019   5  28  12  -4.25  -40.05  0.24E-09
2019   5  28  12  -4.20  -40.05  0.73E-10
2019   5  28  12  -4.15  -40.05  0.33E-10
2019   5  28  12  -4.30  -40.00  0.83E-10
2019   5  28  12  -4.25  -40.00  0.17E-09
2019   5  28  12  -4.20  -40.00  0.63E-10
2019   5  28  12  -4.15  -40.00  0.19E-11
2019   5  28  12  -4.30  -39.95  0.24E-09
2019   5  28  12  -4.25  -39.95  0.15E-09
2019   5  28  12  -4.20  -39.95  0.32E-10
2019   5  28  12  -4.30  -39.90  0.41E-09
2019   5  28  12  -4.25  -39.90  0.12E-09
2019   5  28  12  -4.30  -39.85  0.83E-09
2019   5  28  12  -4.25  -39.85  0.93E-11
2019   5  28  12  -4.35  -39.80  0.12E-10
2019   5  28  12  -4.30  -39.80  0.11E-10
2019   5  29   0  -3.25  -43.45  0.31E-12
2019   5  29   0  -3.30  -43.30  0.73E-12
2019   5  29   0  -3.25  -43.30  0.36E-12
2019   5  29   0  -3.20  -43.30  0.32E-12
2019   5  29   0  -3.30  -43.25  0.21E-11
2019   5  29   0  -3.25  -43.25  0.31E-12
2019   5  29   0  -3.35  -43.20  0.63E-12
2019   5  29   0  -3.30  -43.20  0.27E-11
2019   5  29   0  -3.25  -43.20  0.32E-12
2019   5  29   0  -3.20  -43.20  0.32E-12
2019   5  29   0  -3.40  -43.15  0.36E-12
2019   5  29   0  -3.35  -43.15  0.94E-12
2019   5  29   0  -3.30  -43.15  0.23E-11
2019   5  29   0  -3.25  -43.15  0.36E-12
2019   5  29   0  -3.35  -43.10  0.23E-11
2019   5  29   0  -3.30  -43.10  0.37E-11
