YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   7  13  12  -3.20  -42.40  0.69E-12
2021   7  13  12  -3.25  -42.35  0.34E-12
2021   7  13  12  -3.20  -42.35  0.69E-12
2021   7  13  12  -3.30  -42.30  0.34E-12
2021   7  13  12  -3.25  -42.30  0.34E-12
2021   7  13  12  -3.30  -42.25  0.69E-12
2021   7  13  12  -3.35  -42.20  0.69E-12
2021   7  13  12  -3.30  -42.20  0.69E-12
2021   7  13  12  -3.40  -42.15  0.35E-12
2021   7  13  12  -3.35  -42.15  0.17E-11
2021   7  13  12  -3.30  -42.15  0.10E-11
2021   7  13  12  -3.40  -42.10  0.35E-12
2021   7  13  12  -3.35  -42.10  0.69E-12
2021   7  13  12  -3.30  -42.10  0.35E-12
2021   7  13  12  -3.40  -42.05  0.35E-12
2021   7  13  12  -3.35  -42.05  0.14E-11
2021   7  13  12  -3.30  -42.05  0.38E-12
2021   7  13  12  -3.45  -42.00  0.69E-12
2021   7  13  12  -3.40  -42.00  0.73E-12
2021   7  13  12  -3.35  -42.00  0.38E-12
2021   7  13  12  -3.50  -41.95  0.35E-12
2021   7  13  12  -3.45  -41.95  0.35E-12
2021   7  13  12  -3.40  -41.95  0.11E-11
2021   7  13  12  -3.35  -41.95  0.38E-12
2021   7  13  12  -3.30  -41.95  0.38E-12
2021   7  13  12  -3.55  -41.90  0.35E-12
2021   7  13  12  -3.50  -41.90  0.17E-11
2021   7  13  12  -3.45  -41.90  0.10E-11
2021   7  13  12  -3.40  -41.90  0.38E-12
2021   7  13  12  -3.35  -41.90  0.76E-12
2021   7  13  12  -3.30  -41.90  0.11E-11
2021   7  13  12  -3.55  -41.85  0.10E-11
2021   7  13  12  -3.50  -41.85  0.14E-11
2021   7  13  12  -3.45  -41.85  0.11E-11
2021   7  13  12  -3.40  -41.85  0.38E-12
2021   7  13  12  -3.35  -41.85  0.76E-12
2021   7  13  12  -3.55  -41.80  0.18E-11
2021   7  13  12  -3.50  -41.80  0.21E-11
2021   7  13  12  -3.45  -41.80  0.76E-12
2021   7  13  12  -3.40  -41.80  0.76E-12
2021   7  13  12  -3.35  -41.80  0.76E-12
2021   7  13  12  -3.60  -41.75  0.10E-11
2021   7  13  12  -3.55  -41.75  0.15E-11
2021   7  13  12  -3.50  -41.75  0.19E-11
2021   7  13  12  -3.45  -41.75  0.11E-11
2021   7  13  12  -3.40  -41.75  0.76E-12
2021   7  13  12  -3.35  -41.75  0.38E-12
2021   7  13  12  -3.30  -41.75  0.38E-12
2021   7  13  12  -3.60  -41.70  0.18E-11
2021   7  13  12  -3.55  -41.70  0.25E-11
2021   7  13  12  -3.50  -41.70  0.77E-12
2021   7  13  12  -3.40  -41.70  0.38E-12
2021   7  13  12  -3.35  -41.70  0.38E-12
2021   7  13  12  -3.30  -41.70  0.38E-12
2021   7  13  12  -3.65  -41.65  0.70E-12
2021   7  13  12  -3.60  -41.65  0.25E-11
2021   7  13  12  -3.55  -41.65  0.15E-11
2021   7  13  12  -3.50  -41.65  0.77E-12
2021   7  13  12  -3.45  -41.65  0.38E-12
2021   7  13  12  -3.40  -41.65  0.15E-11
2021   7  13  12  -3.35  -41.65  0.12E-11
2021   7  13  12  -3.65  -41.60  0.11E-11
2021   7  13  12  -3.60  -41.60  0.29E-11
2021   7  13  12  -3.55  -41.60  0.15E-11
2021   7  13  12  -3.50  -41.60  0.77E-12
2021   7  13  12  -3.45  -41.60  0.38E-12
2021   7  13  12  -3.40  -41.60  0.15E-11
2021   7  13  12  -3.70  -41.55  0.71E-12
2021   7  13  12  -3.65  -41.55  0.39E-11
2021   7  13  12  -3.60  -41.55  0.26E-11
2021   7  13  12  -3.55  -41.55  0.15E-11
2021   7  13  12  -3.50  -41.55  0.15E-11
2021   7  13  12  -3.45  -41.55  0.39E-12
2021   7  13  12  -3.70  -41.50  0.14E-11
2021   7  13  12  -3.65  -41.50  0.37E-11
2021   7  13  12  -3.60  -41.50  0.23E-11
2021   7  13  12  -3.55  -41.50  0.12E-11
2021   7  13  12  -3.50  -41.50  0.15E-11
2021   7  13  12  -3.45  -41.50  0.15E-11
2021   7  13  12  -3.40  -41.50  0.77E-12
2021   7  13  12  -3.75  -41.45  0.35E-12
2021   7  13  12  -3.70  -41.45  0.74E-12
2021   7  13  12  -3.65  -41.45  0.34E-11
2021   7  13  12  -3.60  -41.45  0.19E-11
2021   7  13  12  -3.55  -41.45  0.15E-11
2021   7  13  12  -3.50  -41.45  0.12E-11
2021   7  13  12  -3.45  -41.45  0.77E-12
2021   7  13  12  -3.40  -41.45  0.77E-12
2021   7  13  12  -3.70  -41.40  0.29E-11
2021   7  13  12  -3.65  -41.40  0.74E-12
2021   7  13  12  -3.60  -41.40  0.19E-11
2021   7  13  12  -3.55  -41.40  0.77E-12
2021   7  13  12  -3.50  -41.40  0.12E-11
2021   7  13  12  -3.45  -41.40  0.77E-12
