YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   2  18  12  -5.05  -40.60  0.23E-10
2022   2  18  12  -5.00  -40.60  0.13E-10
2022   2  18  12  -4.95  -40.60  0.71E-11
2022   2  18  12  -5.05  -40.55  0.28E-11
2022   2  18  12  -5.00  -40.55  0.43E-10
2022   2  18  12  -4.95  -40.55  0.49E-10
2022   2  18  12  -4.90  -40.55  0.29E-10
2022   2  18  12  -4.85  -40.55  0.56E-11
2022   2  18  12  -5.00  -40.50  0.98E-11
2022   2  18  12  -4.95  -40.50  0.51E-10
2022   2  18  12  -4.90  -40.50  0.39E-10
2022   2  18  12  -4.85  -40.50  0.47E-10
2022   2  18  12  -4.80  -40.50  0.27E-10
2022   2  18  12  -4.95  -40.45  0.32E-10
2022   2  18  12  -4.90  -40.45  0.57E-10
2022   2  18  12  -4.85  -40.45  0.51E-10
2022   2  18  12  -4.80  -40.45  0.61E-10
2022   2  18  12  -4.75  -40.45  0.52E-10
2022   2  18  12  -4.70  -40.45  0.49E-11
2022   2  18  12  -4.95  -40.40  0.28E-11
2022   2  18  12  -4.90  -40.40  0.51E-10
2022   2  18  12  -4.85  -40.40  0.61E-10
2022   2  18  12  -4.80  -40.40  0.58E-10
2022   2  18  12  -4.75  -40.40  0.72E-10
2022   2  18  12  -4.70  -40.40  0.54E-10
2022   2  18  12  -4.90  -40.35  0.21E-10
2022   2  18  12  -4.85  -40.35  0.55E-10
2022   2  18  12  -4.80  -40.35  0.49E-10
2022   2  18  12  -4.75  -40.35  0.65E-10
2022   2  18  12  -4.70  -40.35  0.97E-10
2022   2  18  12  -4.65  -40.35  0.40E-10
2022   2  18  12  -4.85  -40.30  0.42E-10
2022   2  18  12  -4.80  -40.30  0.70E-10
2022   2  18  12  -4.75  -40.30  0.60E-10
2022   2  18  12  -4.70  -40.30  0.75E-10
2022   2  18  12  -4.65  -40.30  0.96E-10
2022   2  18  12  -4.60  -40.30  0.48E-10
2022   2  18  12  -4.85  -40.25  0.72E-11
2022   2  18  12  -4.80  -40.25  0.45E-10
2022   2  18  12  -4.75  -40.25  0.71E-10
2022   2  18  12  -4.70  -40.25  0.84E-10
2022   2  18  12  -4.65  -40.25  0.11E-09
2022   2  18  12  -4.60  -40.25  0.12E-09
2022   2  18  12  -4.55  -40.25  0.22E-10
2022   2  18  12  -4.80  -40.20  0.26E-10
2022   2  18  12  -4.75  -40.20  0.59E-10
2022   2  18  12  -4.70  -40.20  0.74E-10
2022   2  18  12  -4.65  -40.20  0.89E-10
2022   2  18  12  -4.60  -40.20  0.12E-09
2022   2  18  12  -4.55  -40.20  0.15E-09
