YEAR  MO  DA  HR    LAT     LON Rn2200010
2015   3  26  12  -4.95  -40.55  0.27E-11
2015   3  26  12  -4.90  -40.55  0.76E-11
2015   3  26  12  -4.85  -40.55  0.15E-11
2015   3  26  12  -4.95  -40.50  0.69E-12
2015   3  26  12  -4.90  -40.50  0.20E-10
2015   3  26  12  -4.85  -40.50  0.12E-10
2015   3  26  12  -4.90  -40.45  0.97E-11
2015   3  26  12  -4.85  -40.45  0.25E-10
2015   3  26  12  -4.80  -40.45  0.11E-10
2015   3  26  12  -4.75  -40.45  0.24E-11
2015   3  26  12  -4.85  -40.40  0.22E-10
2015   3  26  12  -4.80  -40.40  0.20E-10
2015   3  26  12  -4.75  -40.40  0.12E-10
2015   3  26  12  -4.70  -40.40  0.24E-11
2015   3  26  12  -4.85  -40.35  0.21E-11
2015   3  26  12  -4.80  -40.35  0.25E-10
2015   3  26  12  -4.75  -40.35  0.18E-10
2015   3  26  12  -4.70  -40.35  0.18E-10
2015   3  26  12  -4.65  -40.35  0.24E-11
2015   3  26  12  -4.80  -40.30  0.14E-10
2015   3  26  12  -4.75  -40.30  0.26E-10
2015   3  26  12  -4.70  -40.30  0.22E-10
2015   3  26  12  -4.65  -40.30  0.27E-10
2015   3  26  12  -4.80  -40.25  0.32E-11
2015   3  26  12  -4.75  -40.25  0.30E-10
2015   3  26  12  -4.70  -40.25  0.30E-10
2015   3  26  12  -4.65  -40.25  0.36E-10
2015   3  26  12  -4.60  -40.25  0.19E-10
2015   3  26  12  -4.75  -40.20  0.11E-10
2015   3  26  12  -4.70  -40.20  0.25E-10
2015   3  26  12  -4.65  -40.20  0.32E-10
2015   3  26  12  -4.60  -40.20  0.43E-10
2015   3  26  12  -4.55  -40.20  0.14E-10
2015   3  26  12  -4.70  -40.15  0.37E-10
2015   3  26  12  -4.65  -40.15  0.31E-10
2015   3  26  12  -4.60  -40.15  0.38E-10
2015   3  26  12  -4.55  -40.15  0.47E-10
2015   3  26  12  -4.70  -40.10  0.11E-11
2015   3  26  12  -4.65  -40.10  0.84E-10
2015   3  26  12  -4.60  -40.10  0.71E-10
2015   3  26  12  -4.55  -40.10  0.63E-10
2015   3  26  12  -4.50  -40.10  0.29E-10
2015   3  26  12  -4.65  -40.05  0.33E-11
2015   3  26  12  -4.60  -40.05  0.10E-09
2015   3  26  12  -4.55  -40.05  0.16E-09
2015   3  26  12  -4.50  -40.05  0.14E-09
2015   3  26  12  -4.45  -40.05  0.17E-11
2015   3  26  12  -4.60  -40.00  0.66E-11
2015   3  26  12  -4.55  -40.00  0.12E-09
2015   3  26  12  -4.50  -40.00  0.34E-09
2015   3  26  12  -4.45  -40.00  0.33E-09
2015   3  26  12  -4.55  -39.95  0.33E-11
2015   3  26  12  -4.50  -39.95  0.12E-09
2015   3  26  12  -4.45  -39.95  0.48E-09
2015   3  26  12  -4.40  -39.95  0.31E-09
2015   3  26  12  -4.45  -39.90  0.25E-09
2015   3  26  12  -4.40  -39.90  0.76E-09
2015   3  26  12  -4.35  -39.90  0.10E-09
2015   3  26  12  -4.40  -39.85  0.44E-09
2015   3  26  12  -4.35  -39.85  0.14E-08
2015   3  26  12  -4.35  -39.80  0.61E-10
2015   3  27   0  -5.40  -41.60  0.25E-11
2015   3  27   0  -5.35  -41.60  0.20E-11
2015   3  27   0  -5.40  -41.55  0.25E-11
2015   3  27   0  -5.35  -41.55  0.13E-10
2015   3  27   0  -5.30  -41.55  0.74E-11
2015   3  27   0  -5.25  -41.55  0.14E-11
2015   3  27   0  -5.35  -41.50  0.43E-11
2015   3  27   0  -5.30  -41.50  0.21E-10
2015   3  27   0  -5.25  -41.50  0.24E-10
2015   3  27   0  -5.20  -41.50  0.64E-12
2015   3  27   0  -5.30  -41.45  0.51E-11
2015   3  27   0  -5.25  -41.45  0.20E-10
2015   3  27   0  -5.20  -41.45  0.15E-10
2015   3  27   0  -5.15  -41.45  0.22E-11
2015   3  27   0  -5.30  -41.40  0.72E-12
2015   3  27   0  -5.25  -41.40  0.93E-11
2015   3  27   0  -5.20  -41.40  0.32E-10
2015   3  27   0  -5.15  -41.40  0.15E-10
2015   3  27   0  -5.25  -41.35  0.15E-11
2015   3  27   0  -5.20  -41.35  0.12E-10
2015   3  27   0  -5.15  -41.35  0.35E-10
2015   3  27   0  -5.10  -41.35  0.13E-10
2015   3  27   0  -5.20  -41.30  0.30E-11
2015   3  27   0  -5.15  -41.30  0.25E-10
2015   3  27   0  -5.10  -41.30  0.23E-10
2015   3  27   0  -5.05  -41.30  0.82E-11
2015   3  27   0  -5.20  -41.25  0.74E-12
2015   3  27   0  -5.15  -41.25  0.84E-11
2015   3  27   0  -5.10  -41.25  0.34E-10
2015   3  27   0  -5.05  -41.25  0.28E-10
2015   3  27   0  -5.20  -41.20  0.75E-12
2015   3  27   0  -5.15  -41.20  0.54E-11
2015   3  27   0  -5.10  -41.20  0.17E-10
2015   3  27   0  -5.05  -41.20  0.31E-10
2015   3  27   0  -5.00  -41.20  0.21E-10
2015   3  27   0  -4.95  -41.20  0.75E-12
2015   3  27   0  -5.15  -41.15  0.75E-12
2015   3  27   0  -5.10  -41.15  0.13E-10
2015   3  27   0  -5.05  -41.15  0.27E-10
2015   3  27   0  -5.00  -41.15  0.40E-10
2015   3  27   0  -4.95  -41.15  0.85E-11
2015   3  27   0  -5.10  -41.10  0.14E-10
2015   3  27   0  -5.05  -41.10  0.17E-10
2015   3  27   0  -5.00  -41.10  0.31E-10
2015   3  27   0  -4.95  -41.10  0.33E-10
2015   3  27   0  -4.90  -41.10  0.32E-11
2015   3  27   0  -5.10  -41.05  0.43E-11
2015   3  27   0  -5.05  -41.05  0.24E-10
2015   3  27   0  -5.00  -41.05  0.32E-10
2015   3  27   0  -4.95  -41.05  0.34E-10
2015   3  27   0  -4.90  -41.05  0.16E-10
2015   3  27   0  -5.10  -41.00  0.40E-11
2015   3  27   0  -5.05  -41.00  0.21E-10
2015   3  27   0  -5.00  -41.00  0.23E-10
2015   3  27   0  -4.95  -41.00  0.23E-10
2015   3  27   0  -4.90  -41.00  0.42E-10
2015   3  27   0  -4.85  -41.00  0.21E-11
2015   3  27   0  -5.10  -40.95  0.27E-11
2015   3  27   0  -5.05  -40.95  0.11E-10
2015   3  27   0  -5.00  -40.95  0.20E-10
2015   3  27   0  -4.95  -40.95  0.23E-10
2015   3  27   0  -4.90  -40.95  0.35E-10
2015   3  27   0  -4.85  -40.95  0.24E-10
2015   3  27   0  -5.05  -40.90  0.61E-11
2015   3  27   0  -5.00  -40.90  0.21E-10
2015   3  27   0  -4.95  -40.90  0.30E-10
2015   3  27   0  -4.90  -40.90  0.30E-10
2015   3  27   0  -4.85  -40.90  0.48E-10
2015   3  27   0  -4.80  -40.90  0.58E-11
2015   3  27   0  -5.05  -40.85  0.49E-11
2015   3  27   0  -5.00  -40.85  0.20E-10
2015   3  27   0  -4.95  -40.85  0.22E-10
2015   3  27   0  -4.90  -40.85  0.24E-10
