YEAR  MO  DA  HR    LAT     LON Rn2200010
2019  11  29  12  -4.45  -41.00  0.69E-12
2019  11  29  12  -4.55  -40.95  0.69E-12
2019  11  29  12  -4.50  -40.95  0.69E-12
2019  11  29  12  -4.55  -40.90  0.33E-11
2019  11  29  12  -4.50  -40.90  0.54E-11
2019  11  29  12  -4.55  -40.85  0.62E-11
2019  11  29  12  -4.50  -40.85  0.64E-11
2019  11  29  12  -4.45  -40.85  0.15E-11
2019  11  29  12  -4.55  -40.80  0.92E-11
2019  11  29  12  -4.50  -40.80  0.11E-10
2019  11  29  12  -4.45  -40.80  0.23E-11
2019  11  29  12  -4.55  -40.75  0.17E-10
2019  11  29  12  -4.50  -40.75  0.18E-10
2019  11  29  12  -4.45  -40.75  0.43E-11
2019  11  29  12  -4.55  -40.70  0.17E-10
2019  11  29  12  -4.50  -40.70  0.21E-10
2019  11  29  12  -4.45  -40.70  0.86E-11
2019  11  29  12  -4.55  -40.65  0.29E-10
2019  11  29  12  -4.50  -40.65  0.16E-10
2019  11  29  12  -4.45  -40.65  0.95E-11
2019  11  29  12  -4.40  -40.65  0.81E-12
2019  11  29  12  -4.55  -40.60  0.44E-10
2019  11  29  12  -4.50  -40.60  0.25E-10
2019  11  29  12  -4.45  -40.60  0.14E-10
2019  11  29  12  -4.40  -40.60  0.57E-11
2019  11  29  12  -4.55  -40.55  0.11E-10
2019  11  29  12  -4.50  -40.55  0.68E-10
2019  11  29  12  -4.45  -40.55  0.14E-10
2019  11  29  12  -4.40  -40.55  0.16E-11
2019  11  29  12  -4.50  -40.50  0.88E-10
2019  11  29  12  -4.45  -40.50  0.18E-10
2019  11  29  12  -4.40  -40.50  0.83E-11
2019  11  29  12  -4.35  -40.50  0.79E-12
2019  11  29  12  -4.50  -40.45  0.83E-10
2019  11  29  12  -4.45  -40.45  0.24E-10
2019  11  29  12  -4.40  -40.45  0.55E-11
2019  11  29  12  -4.35  -40.45  0.80E-12
2019  11  29  12  -4.50  -40.40  0.78E-10
2019  11  29  12  -4.45  -40.40  0.40E-10
2019  11  29  12  -4.40  -40.40  0.64E-11
2019  11  29  12  -4.35  -40.40  0.16E-11
2019  11  29  12  -4.50  -40.35  0.93E-12
2019  11  29  12  -4.45  -40.35  0.13E-09
2019  11  29  12  -4.40  -40.35  0.11E-10
2019  11  29  12  -4.35  -40.35  0.84E-11
2019  11  29  12  -4.45  -40.30  0.15E-09
2019  11  29  12  -4.40  -40.30  0.14E-10
2019  11  29  12  -4.35  -40.30  0.84E-11
2019  11  29  12  -4.45  -40.25  0.14E-09
2019  11  29  12  -4.40  -40.25  0.20E-10
2019  11  29  12  -4.35  -40.25  0.12E-10
2019  11  29  12  -4.30  -40.25  0.81E-12
2019  11  29  12  -4.45  -40.20  0.97E-10
2019  11  29  12  -4.40  -40.20  0.80E-10
