YEAR  MO  DA  HR    LAT     LON Rn2200010
2020  10  23  12  -4.90  -41.95  0.21E-12
2020  10  23  12  -4.90  -41.90  0.21E-12
2020  10  23  12  -4.95  -41.85  0.41E-12
2020  10  23  12  -4.85  -41.85  0.83E-12
2020  10  23  12  -4.80  -41.85  0.83E-12
2020  10  23  12  -4.95  -41.80  0.21E-12
2020  10  23  12  -4.90  -41.80  0.17E-11
2020  10  23  12  -4.85  -41.80  0.10E-11
2020  10  23  12  -4.80  -41.80  0.86E-12
2020  10  23  12  -4.75  -41.80  0.24E-12
2020  10  23  12  -4.95  -41.75  0.41E-12
2020  10  23  12  -4.90  -41.75  0.17E-11
2020  10  23  12  -4.85  -41.75  0.12E-11
2020  10  23  12  -4.80  -41.75  0.11E-11
2020  10  23  12  -4.75  -41.75  0.11E-11
2020  10  23  12  -4.70  -41.75  0.24E-12
2020  10  23  12  -4.65  -41.75  0.24E-12
2020  10  23  12  -4.95  -41.70  0.21E-12
2020  10  23  12  -4.90  -41.70  0.14E-11
2020  10  23  12  -4.85  -41.70  0.18E-11
2020  10  23  12  -4.80  -41.70  0.11E-11
2020  10  23  12  -4.75  -41.70  0.18E-11
2020  10  23  12  -4.70  -41.70  0.17E-11
2020  10  23  12  -4.90  -41.65  0.10E-11
2020  10  23  12  -4.85  -41.65  0.23E-11
2020  10  23  12  -4.80  -41.65  0.22E-11
2020  10  23  12  -4.75  -41.65  0.32E-11
2020  10  23  12  -4.70  -41.65  0.17E-11
2020  10  23  12  -4.65  -41.65  0.96E-12
2020  10  23  12  -4.90  -41.60  0.11E-11
2020  10  23  12  -4.85  -41.60  0.17E-11
2020  10  23  12  -4.80  -41.60  0.20E-11
2020  10  23  12  -4.75  -41.60  0.46E-11
2020  10  23  12  -4.70  -41.60  0.18E-11
2020  10  23  12  -4.65  -41.60  0.12E-11
2020  10  23  12  -4.95  -41.55  0.21E-12
2020  10  23  12  -4.90  -41.55  0.15E-11
2020  10  23  12  -4.85  -41.55  0.69E-12
2020  10  23  12  -4.80  -41.55  0.18E-11
2020  10  23  12  -4.75  -41.55  0.35E-11
2020  10  23  12  -4.70  -41.55  0.22E-11
2020  10  23  12  -4.65  -41.55  0.14E-11
2020  10  23  12  -4.85  -41.50  0.14E-11
2020  10  23  12  -4.80  -41.50  0.23E-11
2020  10  23  12  -4.75  -41.50  0.32E-11
2020  10  23  12  -4.70  -41.50  0.27E-11
2020  10  23  12  -4.65  -41.50  0.28E-11
2020  10  23  12  -4.60  -41.50  0.12E-11
2020  10  23  12  -4.55  -41.50  0.47E-12
2020  10  23  12  -4.85  -41.45  0.17E-11
2020  10  23  12  -4.80  -41.45  0.21E-11
2020  10  23  12  -4.75  -41.45  0.31E-11
2020  10  23  12  -4.70  -41.45  0.50E-11
2020  10  23  12  -4.65  -41.45  0.33E-11
2020  10  23  12  -4.60  -41.45  0.14E-11
2020  10  23  12  -4.55  -41.45  0.94E-12
2020  10  23  12  -4.85  -41.40  0.17E-11
2020  10  23  12  -4.80  -41.40  0.22E-11
2020  10  23  12  -4.75  -41.40  0.34E-11
2020  10  23  12  -4.70  -41.40  0.37E-11
2020  10  23  12  -4.65  -41.40  0.37E-11
2020  10  23  12  -4.60  -41.40  0.40E-11
2020  10  23  12  -4.55  -41.40  0.14E-11
2020  10  23  12  -4.85  -41.35  0.35E-12
2020  10  23  12  -4.80  -41.35  0.26E-11
2020  10  23  12  -4.75  -41.35  0.27E-11
2020  10  23  12  -4.70  -41.35  0.52E-11
2020  10  23  12  -4.65  -41.35  0.28E-11
2020  10  23  12  -4.60  -41.35  0.36E-11
2020  10  23  12  -4.55  -41.35  0.14E-11
2020  10  23  12  -4.50  -41.35  0.47E-12
2020  10  23  12  -4.85  -41.30  0.70E-12
2020  10  23  12  -4.80  -41.30  0.36E-11
2020  10  23  12  -4.75  -41.30  0.37E-11
2020  10  23  12  -4.70  -41.30  0.36E-11
2020  10  23  12  -4.65  -41.30  0.35E-11
2020  10  23  12  -4.60  -41.30  0.38E-11
2020  10  23  12  -4.55  -41.30  0.35E-11
2020  10  23  12  -4.50  -41.30  0.71E-12
2020  10  23  12  -4.85  -41.25  0.35E-12
2020  10  23  12  -4.80  -41.25  0.14E-11
2020  10  23  12  -4.75  -41.25  0.19E-11
2020  10  23  12  -4.70  -41.25  0.62E-11
2020  10  23  12  -4.65  -41.25  0.44E-11
2020  10  23  12  -4.60  -41.25  0.39E-11
2020  10  23  12  -4.55  -41.25  0.55E-11
2020  10  23  12  -4.50  -41.25  0.21E-11
2020  10  23  12  -4.45  -41.25  0.14E-11
2020  10  23  12  -4.85  -41.20  0.35E-12
2020  10  23  12  -4.80  -41.20  0.21E-11
2020  10  23  12  -4.75  -41.20  0.34E-11
2020  10  23  12  -4.70  -41.20  0.54E-11
2020  10  23  12  -4.65  -41.20  0.28E-11
2020  10  23  12  -4.60  -41.20  0.12E-11
2020  10  23  12  -4.55  -41.20  0.40E-11
2020  10  23  12  -4.50  -41.20  0.28E-11
2020  10  23  12  -4.45  -41.20  0.95E-12
2020  10  23  12  -4.80  -41.15  0.14E-11
2020  10  23  12  -4.75  -41.15  0.11E-11
2020  10  23  12  -4.70  -41.15  0.52E-11
2020  10  23  12  -4.65  -41.15  0.40E-11
2020  10  23  12  -4.60  -41.15  0.52E-11
2020  10  23  12  -4.55  -41.15  0.52E-11
2020  10  23  12  -4.50  -41.15  0.32E-11
2020  10  23  12  -4.45  -41.15  0.24E-11
2020  10  23  12  -4.40  -41.15  0.24E-12
2020  10  23  12  -4.80  -41.10  0.11E-11
2020  10  23  12  -4.75  -41.10  0.18E-11
2020  10  23  12  -4.70  -41.10  0.20E-11
2020  10  23  12  -4.65  -41.10  0.51E-11
2020  10  23  12  -4.60  -41.10  0.44E-11
2020  10  23  12  -4.55  -41.10  0.59E-11
2020  10  23  12  -4.50  -41.10  0.54E-11
2020  10  23  12  -4.45  -41.10  0.45E-11
2020  10  23  12  -4.40  -41.10  0.24E-12
2020  10  23  12  -4.75  -41.05  0.18E-11
2020  10  23  12  -4.70  -41.05  0.34E-11
2020  10  23  12  -4.65  -41.05  0.55E-11
2020  10  23  12  -4.60  -41.05  0.33E-11
2020  10  23  12  -4.55  -41.05  0.52E-11
2020  10  23  12  -4.50  -41.05  0.44E-11
2020  10  23  12  -4.45  -41.05  0.41E-11
2020  10  23  12  -4.40  -41.05  0.12E-11
2020  10  23  12  -4.80  -41.00  0.35E-12
2020  10  23  12  -4.75  -41.00  0.25E-11
2020  10  23  12  -4.70  -41.00  0.45E-11
2020  10  23  12  -4.65  -41.00  0.40E-11
2020  10  23  12  -4.60  -41.00  0.24E-11
