YEAR  MO  DA  HR    LAT     LON Rn2200010
2017   1  18  12  -4.90  -40.15  0.10E-11
2017   1  18  12  -4.85  -40.15  0.10E-11
2017   1  18  12  -4.80  -40.15  0.12E-11
2017   1  18  12  -4.70  -40.15  0.12E-11
2017   1  18  12  -4.65  -40.15  0.12E-11
2017   1  18  12  -4.90  -40.10  0.10E-11
2017   1  18  12  -4.85  -40.10  0.78E-11
2017   1  18  12  -4.80  -40.10  0.70E-11
2017   1  18  12  -4.75  -40.10  0.96E-11
2017   1  18  12  -4.70  -40.10  0.48E-11
2017   1  18  12  -4.65  -40.10  0.24E-11
2017   1  18  12  -4.60  -40.10  0.24E-11
2017   1  18  12  -4.55  -40.10  0.12E-11
2017   1  18  12  -4.50  -40.10  0.37E-11
2017   1  18  12  -4.45  -40.10  0.12E-11
2017   1  18  12  -4.95  -40.05  0.10E-11
2017   1  18  12  -4.90  -40.05  0.31E-11
2017   1  18  12  -4.85  -40.05  0.16E-10
2017   1  18  12  -4.80  -40.05  0.71E-11
2017   1  18  12  -4.75  -40.05  0.12E-10
2017   1  18  12  -4.70  -40.05  0.12E-10
2017   1  18  12  -4.65  -40.05  0.21E-10
2017   1  18  12  -4.60  -40.05  0.85E-11
2017   1  18  12  -4.55  -40.05  0.16E-10
2017   1  18  12  -4.50  -40.05  0.98E-11
2017   1  18  12  -4.45  -40.05  0.61E-11
2017   1  18  12  -4.40  -40.05  0.37E-11
2017   1  18  12  -4.95  -40.00  0.94E-11
2017   1  18  12  -4.90  -40.00  0.20E-10
2017   1  18  12  -4.85  -40.00  0.37E-10
2017   1  18  12  -4.80  -40.00  0.48E-10
2017   1  18  12  -4.75  -40.00  0.28E-10
2017   1  18  12  -4.70  -40.00  0.45E-10
2017   1  18  12  -4.65  -40.00  0.40E-10
2017   1  18  12  -4.60  -40.00  0.40E-10
2017   1  18  12  -4.55  -40.00  0.32E-10
2017   1  18  12  -4.50  -40.00  0.27E-10
2017   1  18  12  -4.45  -40.00  0.29E-10
2017   1  18  12  -4.40  -40.00  0.23E-10
2017   1  18  12  -4.35  -40.00  0.49E-11
2017   1  18  12  -4.95  -39.95  0.23E-10
2017   1  18  12  -4.90  -39.95  0.34E-10
2017   1  18  12  -4.85  -39.95  0.52E-10
2017   1  18  12  -4.80  -39.95  0.74E-10
2017   1  18  12  -4.75  -39.95  0.87E-10
2017   1  18  12  -4.70  -39.95  0.14E-09
2017   1  18  12  -4.65  -39.95  0.13E-09
2017   1  18  12  -4.60  -39.95  0.86E-10
2017   1  18  12  -4.55  -39.95  0.73E-10
2017   1  18  12  -4.50  -39.95  0.53E-10
2017   1  18  12  -4.45  -39.95  0.42E-10
2017   1  18  12  -4.40  -39.95  0.64E-10
2017   1  18  12  -4.35  -39.95  0.58E-10
2017   1  18  12  -4.30  -39.95  0.87E-11
2017   1  18  12  -4.70  -39.90  0.22E-11
2017   1  18  12  -4.65  -39.90  0.55E-10
2017   1  18  12  -4.60  -39.90  0.13E-09
2017   1  18  12  -4.55  -39.90  0.21E-09
2017   1  18  12  -4.50  -39.90  0.29E-09
2017   1  18  12  -4.45  -39.90  0.17E-09
2017   1  18  12  -4.40  -39.90  0.12E-09
2017   1  18  12  -4.35  -39.90  0.14E-09
2017   1  18  12  -4.30  -39.90  0.94E-10
2017   1  18  12  -4.50  -39.85  0.48E-10
2017   1  18  12  -4.45  -39.85  0.30E-09
2017   1  18  12  -4.40  -39.85  0.64E-09
2017   1  18  12  -4.35  -39.85  0.68E-09
2017   1  18  12  -4.30  -39.85  0.27E-09
2017   1  18  12  -4.35  -39.80  0.37E-09
2017   1  19   0  -4.25  -40.30  0.33E-11
2017   1  19   0  -4.15  -40.30  0.33E-11
2017   1  19   0  -4.10  -40.30  0.23E-11
2017   1  19   0  -4.05  -40.30  0.23E-11
2017   1  19   0  -4.00  -40.30  0.23E-11
2017   1  19   0  -4.65  -40.25  0.12E-11
2017   1  19   0  -4.55  -40.25  0.23E-11
2017   1  19   0  -4.45  -40.25  0.46E-11
2017   1  19   0  -4.40  -40.25  0.23E-11
2017   1  19   0  -4.35  -40.25  0.40E-11
2017   1  19   0  -4.25  -40.25  0.14E-10
2017   1  19   0  -4.20  -40.25  0.91E-11
2017   1  19   0  -4.15  -40.25  0.68E-11
2017   1  19   0  -4.10  -40.25  0.16E-10
2017   1  19   0  -4.05  -40.25  0.11E-10
2017   1  19   0  -4.80  -40.20  0.10E-11
2017   1  19   0  -4.75  -40.20  0.10E-11
2017   1  19   0  -4.70  -40.20  0.10E-11
2017   1  19   0  -4.65  -40.20  0.45E-11
2017   1  19   0  -4.60  -40.20  0.22E-11
2017   1  19   0  -4.55  -40.20  0.33E-11
2017   1  19   0  -4.50  -40.20  0.64E-11
2017   1  19   0  -4.45  -40.20  0.13E-10
2017   1  19   0  -4.40  -40.20  0.21E-10
2017   1  19   0  -4.35  -40.20  0.16E-10
2017   1  19   0  -4.30  -40.20  0.21E-10
2017   1  19   0  -4.25  -40.20  0.26E-10
2017   1  19   0  -4.20  -40.20  0.42E-10
2017   1  19   0  -4.15  -40.20  0.32E-10
2017   1  19   0  -4.10  -40.20  0.67E-10
2017   1  19   0  -4.05  -40.20  0.46E-10
2017   1  19   0  -4.00  -40.20  0.54E-10
2017   1  19   0  -3.95  -40.20  0.69E-11
2017   1  19   0  -4.85  -40.15  0.21E-11
2017   1  19   0  -4.80  -40.15  0.10E-11
2017   1  19   0  -4.75  -40.15  0.51E-11
2017   1  19   0  -4.70  -40.15  0.77E-11
2017   1  19   0  -4.65  -40.15  0.92E-11
2017   1  19   0  -4.60  -40.15  0.13E-10
2017   1  19   0  -4.55  -40.15  0.21E-10
2017   1  19   0  -4.50  -40.15  0.24E-10
2017   1  19   0  -4.45  -40.15  0.30E-10
2017   1  19   0  -4.40  -40.15  0.45E-10
2017   1  19   0  -4.35  -40.15  0.49E-10
2017   1  19   0  -4.30  -40.15  0.60E-10
2017   1  19   0  -4.25  -40.15  0.68E-10
2017   1  19   0  -4.20  -40.15  0.76E-10
2017   1  19   0  -4.15  -40.15  0.80E-10
2017   1  19   0  -4.10  -40.15  0.72E-10
2017   1  19   0  -4.05  -40.15  0.92E-10
2017   1  19   0  -4.00  -40.15  0.12E-09
2017   1  19   0  -3.95  -40.15  0.31E-10
2017   1  19   0  -4.85  -40.10  0.10E-11
2017   1  19   0  -4.80  -40.10  0.51E-11
2017   1  19   0  -4.75  -40.10  0.42E-11
2017   1  19   0  -4.70  -40.10  0.99E-11
2017   1  19   0  -4.65  -40.10  0.28E-10
2017   1  19   0  -4.60  -40.10  0.29E-10
2017   1  19   0  -4.55  -40.10  0.27E-10
2017   1  19   0  -4.50  -40.10  0.46E-10
2017   1  19   0  -4.45  -40.10  0.43E-10
2017   1  19   0  -4.40  -40.10  0.65E-10
2017   1  19   0  -4.35  -40.10  0.51E-10
2017   1  19   0  -4.30  -40.10  0.75E-10
2017   1  19   0  -4.25  -40.10  0.59E-10
