YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   2  25  12  -4.80  -40.40  0.52E-11
2018   2  25  12  -4.80  -40.35  0.37E-10
2018   2  25  12  -4.75  -40.35  0.10E-11
2018   2  25  12  -4.80  -40.30  0.30E-10
2018   2  25  12  -4.75  -40.30  0.40E-10
2018   2  25  12  -4.70  -40.30  0.32E-11
2018   2  25  12  -4.75  -40.25  0.48E-10
2018   2  25  12  -4.70  -40.25  0.37E-10
2018   2  25  12  -4.65  -40.25  0.75E-11
2018   2  25  12  -4.70  -40.20  0.67E-10
2018   2  25  12  -4.65  -40.20  0.49E-10
2018   2  25  12  -4.60  -40.20  0.98E-11
2018   2  25  12  -4.55  -40.20  0.72E-12
2018   2  25  12  -4.70  -40.15  0.12E-11
2018   2  25  12  -4.65  -40.15  0.93E-10
2018   2  25  12  -4.60  -40.15  0.60E-10
2018   2  25  12  -4.55  -40.15  0.18E-10
2018   2  25  12  -4.50  -40.15  0.72E-12
2018   2  25  12  -4.65  -40.10  0.37E-11
2018   2  25  12  -4.60  -40.10  0.14E-09
2018   2  25  12  -4.55  -40.10  0.67E-10
2018   2  25  12  -4.50  -40.10  0.32E-10
2018   2  25  12  -4.45  -40.10  0.36E-11
2018   2  25  12  -4.60  -40.05  0.25E-11
2018   2  25  12  -4.55  -40.05  0.13E-09
2018   2  25  12  -4.50  -40.05  0.83E-10
2018   2  25  12  -4.45  -40.05  0.64E-10
2018   2  25  12  -4.40  -40.05  0.44E-11
2018   2  25  12  -4.55  -40.00  0.31E-10
2018   2  25  12  -4.50  -40.00  0.16E-09
2018   2  25  12  -4.45  -40.00  0.13E-09
2018   2  25  12  -4.40  -40.00  0.51E-10
2018   2  25  12  -4.50  -39.95  0.38E-10
2018   2  25  12  -4.45  -39.95  0.28E-09
2018   2  25  12  -4.40  -39.95  0.28E-09
2018   2  25  12  -4.35  -39.95  0.41E-10
2018   2  25  12  -4.45  -39.90  0.23E-10
2018   2  25  12  -4.40  -39.90  0.45E-09
2018   2  25  12  -4.35  -39.90  0.44E-09
2018   2  25  12  -4.40  -39.85  0.95E-10
2018   2  25  12  -4.35  -39.85  0.14E-08
2018   2  25  12  -4.35  -39.80  0.50E-10
2018   2  26   0  -5.25  -40.85  0.38E-11
2018   2  26   0  -5.20  -40.85  0.94E-12
2018   2  26   0  -5.25  -40.80  0.81E-11
2018   2  26   0  -5.20  -40.80  0.19E-10
2018   2  26   0  -5.15  -40.80  0.20E-11
2018   2  26   0  -5.20  -40.75  0.15E-10
2018   2  26   0  -5.15  -40.75  0.28E-10
2018   2  26   0  -5.10  -40.75  0.33E-11
2018   2  26   0  -5.15  -40.70  0.16E-10
2018   2  26   0  -5.10  -40.70  0.33E-10
2018   2  26   0  -5.05  -40.70  0.33E-11
2018   2  26   0  -4.80  -40.70  0.11E-11
2018   2  26   0  -5.10  -40.65  0.21E-10
