YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   3   5  12  -4.85  -40.00  0.12E-11
2020   3   5  12  -4.80  -40.00  0.24E-11
2020   3   5  12  -4.75  -40.00  0.12E-11
2020   3   5  12  -4.70  -40.00  0.60E-11
2020   3   5  12  -4.65  -40.00  0.49E-11
2020   3   5  12  -4.55  -40.00  0.12E-11
2020   3   5  12  -4.90  -39.95  0.85E-11
2020   3   5  12  -4.85  -39.95  0.94E-11
2020   3   5  12  -4.80  -39.95  0.12E-10
2020   3   5  12  -4.75  -39.95  0.14E-10
2020   3   5  12  -4.70  -39.95  0.18E-10
2020   3   5  12  -4.65  -39.95  0.98E-11
2020   3   5  12  -4.60  -39.95  0.61E-11
2020   3   5  12  -4.55  -39.95  0.62E-11
2020   3   5  12  -4.50  -39.95  0.17E-10
2020   3   5  12  -4.45  -39.95  0.21E-10
2020   3   5  12  -4.40  -39.95  0.74E-11
2020   3   5  12  -4.90  -39.90  0.15E-10
2020   3   5  12  -4.85  -39.90  0.14E-10
2020   3   5  12  -4.80  -39.90  0.16E-10
2020   3   5  12  -4.75  -39.90  0.16E-10
2020   3   5  12  -4.70  -39.90  0.17E-10
2020   3   5  12  -4.65  -39.90  0.21E-10
2020   3   5  12  -4.60  -39.90  0.16E-10
2020   3   5  12  -4.55  -39.90  0.25E-10
2020   3   5  12  -4.50  -39.90  0.24E-10
2020   3   5  12  -4.45  -39.90  0.34E-10
2020   3   5  12  -4.40  -39.90  0.40E-10
2020   3   5  12  -4.35  -39.90  0.20E-10
2020   3   5  12  -4.90  -39.85  0.32E-11
2020   3   5  12  -4.85  -39.85  0.14E-10
2020   3   5  12  -4.80  -39.85  0.19E-10
2020   3   5  12  -4.75  -39.85  0.23E-10
2020   3   5  12  -4.70  -39.85  0.41E-10
2020   3   5  12  -4.65  -39.85  0.52E-10
2020   3   5  12  -4.60  -39.85  0.56E-10
2020   3   5  12  -4.55  -39.85  0.55E-10
2020   3   5  12  -4.50  -39.85  0.61E-10
2020   3   5  12  -4.45  -39.85  0.99E-10
2020   3   5  12  -4.40  -39.85  0.10E-09
2020   3   5  12  -4.35  -39.85  0.21E-09
2020   3   5  12  -4.80  -39.80  0.21E-11
2020   3   5  12  -4.75  -39.80  0.50E-11
2020   3   5  12  -4.70  -39.80  0.15E-10
2020   3   5  12  -4.65  -39.80  0.19E-10
2020   3   5  12  -4.60  -39.80  0.47E-10
2020   3   5  12  -4.55  -39.80  0.59E-10
2020   3   5  12  -4.50  -39.80  0.96E-10
2020   3   5  12  -4.45  -39.80  0.16E-09
2020   3   5  12  -4.40  -39.80  0.29E-09
