YEAR  MO  DA  HR    LAT     LON Rn2200010
2018  12   3  12  -4.65  -40.50  0.69E-12
2018  12   3  12  -4.60  -40.50  0.62E-11
2018  12   3  12  -4.55  -40.50  0.26E-10
2018  12   3  12  -4.50  -40.50  0.17E-10
2018  12   3  12  -4.45  -40.50  0.13E-10
2018  12   3  12  -4.40  -40.50  0.24E-11
2018  12   3  12  -4.65  -40.45  0.48E-11
2018  12   3  12  -4.60  -40.45  0.17E-10
2018  12   3  12  -4.55  -40.45  0.38E-10
2018  12   3  12  -4.50  -40.45  0.29E-10
2018  12   3  12  -4.45  -40.45  0.25E-10
2018  12   3  12  -4.40  -40.45  0.35E-10
2018  12   3  12  -4.65  -40.40  0.82E-11
2018  12   3  12  -4.60  -40.40  0.82E-11
2018  12   3  12  -4.55  -40.40  0.34E-10
2018  12   3  12  -4.50  -40.40  0.19E-10
2018  12   3  12  -4.45  -40.40  0.27E-10
2018  12   3  12  -4.40  -40.40  0.42E-10
2018  12   3  12  -4.35  -40.40  0.19E-10
2018  12   3  12  -4.65  -40.35  0.58E-11
2018  12   3  12  -4.60  -40.35  0.79E-11
2018  12   3  12  -4.55  -40.35  0.33E-10
2018  12   3  12  -4.50  -40.35  0.16E-10
2018  12   3  12  -4.45  -40.35  0.37E-10
2018  12   3  12  -4.40  -40.35  0.44E-10
2018  12   3  12  -4.35  -40.35  0.39E-10
2018  12   3  12  -4.65  -40.30  0.16E-11
2018  12   3  12  -4.60  -40.30  0.80E-11
2018  12   3  12  -4.55  -40.30  0.23E-10
2018  12   3  12  -4.50  -40.30  0.21E-10
2018  12   3  12  -4.45  -40.30  0.26E-10
2018  12   3  12  -4.40  -40.30  0.46E-10
2018  12   3  12  -4.35  -40.30  0.63E-10
2018  12   3  12  -4.65  -40.25  0.21E-11
2018  12   3  12  -4.60  -40.25  0.80E-11
2018  12   3  12  -4.55  -40.25  0.22E-10
2018  12   3  12  -4.50  -40.25  0.22E-10
2018  12   3  12  -4.45  -40.25  0.28E-10
2018  12   3  12  -4.40  -40.25  0.43E-10
2018  12   3  12  -4.35  -40.25  0.70E-10
2018  12   3  12  -4.65  -40.20  0.48E-11
2018  12   3  12  -4.60  -40.20  0.70E-11
2018  12   3  12  -4.55  -40.20  0.20E-10
2018  12   3  12  -4.50  -40.20  0.20E-10
2018  12   3  12  -4.45  -40.20  0.34E-10
2018  12   3  12  -4.40  -40.20  0.32E-10
2018  12   3  12  -4.35  -40.20  0.86E-10
2018  12   3  12  -4.65  -40.15  0.65E-11
2018  12   3  12  -4.60  -40.15  0.70E-11
2018  12   3  12  -4.55  -40.15  0.21E-10
2018  12   3  12  -4.50  -40.15  0.15E-10
2018  12   3  12  -4.45  -40.15  0.28E-10
2018  12   3  12  -4.40  -40.15  0.33E-10
2018  12   3  12  -4.35  -40.15  0.96E-10
2018  12   3  12  -4.30  -40.15  0.16E-11
2018  12   3  12  -4.65  -40.10  0.63E-11
2018  12   3  12  -4.60  -40.10  0.14E-10
2018  12   3  12  -4.55  -40.10  0.26E-10
2018  12   3  12  -4.50  -40.10  0.23E-10
2018  12   3  12  -4.45  -40.10  0.29E-10
2018  12   3  12  -4.40  -40.10  0.47E-10
2018  12   3  12  -4.35  -40.10  0.12E-09
2018  12   3  12  -4.30  -40.10  0.49E-11
2018  12   3  12  -4.60  -40.05  0.15E-10
2018  12   3  12  -4.55  -40.05  0.28E-10
2018  12   3  12  -4.50  -40.05  0.28E-10
2018  12   3  12  -4.45  -40.05  0.31E-10
2018  12   3  12  -4.40  -40.05  0.47E-10
2018  12   3  12  -4.35  -40.05  0.11E-09
2018  12   3  12  -4.30  -40.05  0.25E-11
2018  12   3  12  -4.60  -40.00  0.51E-11
2018  12   3  12  -4.55  -40.00  0.28E-10
2018  12   3  12  -4.50  -40.00  0.26E-10
2018  12   3  12  -4.45  -40.00  0.35E-10
2018  12   3  12  -4.40  -40.00  0.58E-10
2018  12   3  12  -4.35  -40.00  0.14E-09
2018  12   3  12  -4.30  -40.00  0.98E-11
2018  12   3  12  -4.55  -39.95  0.13E-10
2018  12   3  12  -4.50  -39.95  0.35E-10
2018  12   3  12  -4.45  -39.95  0.51E-10
2018  12   3  12  -4.40  -39.95  0.62E-10
2018  12   3  12  -4.35  -39.95  0.17E-09
2018  12   3  12  -4.30  -39.95  0.16E-10
2018  12   3  12  -4.50  -39.90  0.16E-10
2018  12   3  12  -4.45  -39.90  0.62E-10
2018  12   3  12  -4.40  -39.90  0.10E-09
2018  12   3  12  -4.35  -39.90  0.21E-09
2018  12   3  12  -4.30  -39.90  0.16E-10
2018  12   3  12  -4.45  -39.85  0.70E-11
2018  12   3  12  -4.40  -39.85  0.99E-10
2018  12   3  12  -4.35  -39.85  0.59E-09
2018  12   3  12  -4.30  -39.85  0.85E-12
2018  12   3  12  -4.35  -39.80  0.52E-10
2018  12   4   0  -4.55  -40.95  0.19E-11
2018  12   4   0  -4.50  -40.95  0.75E-12
2018  12   4   0  -4.65  -40.90  0.26E-11
2018  12   4   0  -4.60  -40.90  0.15E-10
2018  12   4   0  -4.55  -40.90  0.66E-10
2018  12   4   0  -4.50  -40.90  0.50E-10
2018  12   4   0  -4.45  -40.90  0.23E-11
2018  12   4   0  -4.65  -40.85  0.23E-10
2018  12   4   0  -4.60  -40.85  0.41E-10
2018  12   4   0  -4.55  -40.85  0.43E-10
2018  12   4   0  -4.50  -40.85  0.62E-10
2018  12   4   0  -4.45  -40.85  0.37E-10
2018  12   4   0  -4.70  -40.80  0.71E-11
2018  12   4   0  -4.65  -40.80  0.37E-10
2018  12   4   0  -4.60  -40.80  0.25E-10
2018  12   4   0  -4.55  -40.80  0.30E-10
2018  12   4   0  -4.50  -40.80  0.42E-10
