YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   3  12  12  -5.15  -41.10  0.15E-11
2018   3  12  12  -5.15  -41.05  0.78E-11
2018   3  12  12  -5.10  -41.05  0.36E-11
2018   3  12  12  -5.15  -41.00  0.10E-11
2018   3  12  12  -5.10  -41.00  0.28E-10
2018   3  12  12  -5.05  -41.00  0.10E-11
2018   3  12  12  -5.10  -40.95  0.20E-10
2018   3  12  12  -5.05  -40.95  0.35E-10
2018   3  12  12  -5.05  -40.90  0.34E-10
2018   3  12  12  -5.00  -40.90  0.18E-10
2018   3  12  12  -5.05  -40.85  0.36E-11
2018   3  12  12  -5.00  -40.85  0.39E-10
2018   3  12  12  -4.95  -40.85  0.11E-10
2018   3  12  12  -5.00  -40.80  0.14E-10
2018   3  12  12  -4.95  -40.80  0.45E-10
2018   3  12  12  -4.90  -40.80  0.32E-11
2018   3  12  12  -5.00  -40.75  0.24E-11
2018   3  12  12  -4.95  -40.75  0.22E-10
2018   3  12  12  -4.90  -40.75  0.38E-10
2018   3  12  12  -5.00  -40.70  0.59E-12
2018   3  12  12  -4.95  -40.70  0.96E-11
2018   3  12  12  -4.90  -40.70  0.39E-10
2018   3  12  12  -4.85  -40.70  0.30E-10
2018   3  12  12  -4.90  -40.65  0.78E-11
2018   3  12  12  -4.85  -40.65  0.49E-10
2018   3  12  12  -4.80  -40.65  0.14E-10
2018   3  12  12  -4.90  -40.60  0.18E-11
2018   3  12  12  -4.85  -40.60  0.32E-10
2018   3  12  12  -4.80  -40.60  0.68E-10
2018   3  12  12  -4.75  -40.60  0.11E-11
2018   3  12  12  -4.90  -40.55  0.60E-12
2018   3  12  12  -4.85  -40.55  0.90E-11
2018   3  12  12  -4.80  -40.55  0.50E-10
2018   3  12  12  -4.75  -40.55  0.61E-10
2018   3  12  12  -4.85  -40.50  0.30E-11
2018   3  12  12  -4.80  -40.50  0.20E-10
2018   3  12  12  -4.75  -40.50  0.81E-10
2018   3  12  12  -4.70  -40.50  0.29E-10
2018   3  12  12  -4.80  -40.45  0.72E-11
2018   3  12  12  -4.75  -40.45  0.32E-10
2018   3  12  12  -4.70  -40.45  0.11E-09
2018   3  12  12  -4.65  -40.45  0.11E-11
2018   3  12  12  -4.75  -40.40  0.18E-10
2018   3  12  12  -4.70  -40.40  0.79E-10
2018   3  12  12  -4.65  -40.40  0.89E-10
2018   3  12  12  -4.75  -40.35  0.12E-11
2018   3  12  12  -4.70  -40.35  0.24E-10
2018   3  12  12  -4.65  -40.35  0.14E-09
2018   3  12  12  -4.60  -40.35  0.21E-10
2018   3  12  12  -4.70  -40.30  0.91E-11
2018   3  12  12  -4.65  -40.30  0.48E-10
2018   3  12  12  -4.60  -40.30  0.15E-09
2018   3  12  12  -4.70  -40.25  0.24E-11
2018   3  12  12  -4.65  -40.25  0.17E-10
2018   3  12  12  -4.60  -40.25  0.12E-09
2018   3  12  12  -4.55  -40.25  0.68E-10
2018   3  12  12  -4.65  -40.20  0.61E-12
2018   3  12  12  -4.60  -40.20  0.36E-10
2018   3  12  12  -4.55  -40.20  0.19E-09
2018   3  12  12  -4.50  -40.20  0.18E-11
2018   3  12  12  -4.60  -40.15  0.24E-11
2018   3  12  12  -4.55  -40.15  0.11E-09
2018   3  12  12  -4.50  -40.15  0.15E-09
2018   3  12  12  -4.55  -40.10  0.27E-10
2018   3  12  12  -4.50  -40.10  0.25E-09
2018   3  12  12  -4.45  -40.10  0.20E-10
2018   3  12  12  -4.55  -40.05  0.18E-11
2018   3  12  12  -4.50  -40.05  0.86E-10
2018   3  12  12  -4.45  -40.05  0.19E-09
2018   3  12  12  -4.50  -40.00  0.11E-10
2018   3  12  12  -4.45  -40.00  0.30E-09
2018   3  12  12  -4.40  -40.00  0.22E-10
2018   3  12  12  -4.45  -39.95  0.18E-10
2018   3  12  12  -4.40  -39.95  0.32E-09
2018   3  12  12  -4.40  -39.90  0.24E-09
2018   3  12  12  -4.35  -39.90  0.14E-09
2018   3  12  12  -4.35  -39.85  0.48E-09
2018   3  12  12  -4.35  -39.80  0.25E-10
2018   3  13   0  -5.70  -41.55  0.25E-11
2018   3  13   0  -5.70  -41.50  0.38E-11
2018   3  13   0  -5.65  -41.50  0.17E-10
2018   3  13   0  -5.60  -41.50  0.12E-10
2018   3  13   0  -5.55  -41.50  0.19E-11
2018   3  13   0  -5.65  -41.45  0.11E-10
2018   3  13   0  -5.60  -41.45  0.30E-10
2018   3  13   0  -5.55  -41.45  0.31E-10
2018   3  13   0  -5.50  -41.45  0.14E-10
2018   3  13   0  -5.60  -41.40  0.22E-11
2018   3  13   0  -5.55  -41.40  0.16E-10
2018   3  13   0  -5.50  -41.40  0.36E-10
2018   3  13   0  -5.45  -41.40  0.29E-10
2018   3  13   0  -5.55  -41.35  0.37E-11
2018   3  13   0  -5.50  -41.35  0.12E-10
2018   3  13   0  -5.45  -41.35  0.38E-10
2018   3  13   0  -5.40  -41.35  0.30E-10
2018   3  13   0  -5.55  -41.30  0.29E-11
2018   3  13   0  -5.50  -41.30  0.58E-11
2018   3  13   0  -5.45  -41.30  0.12E-10
2018   3  13   0  -5.40  -41.30  0.41E-10
2018   3  13   0  -5.35  -41.30  0.30E-10
2018   3  13   0  -5.50  -41.25  0.29E-11
2018   3  13   0  -5.45  -41.25  0.80E-11
2018   3  13   0  -5.40  -41.25  0.13E-10
2018   3  13   0  -5.35  -41.25  0.44E-10
2018   3  13   0  -5.30  -41.25  0.20E-10
2018   3  13   0  -5.50  -41.20  0.73E-12
2018   3  13   0  -5.45  -41.20  0.66E-11
2018   3  13   0  -5.40  -41.20  0.11E-10
2018   3  13   0  -5.35  -41.20  0.14E-10
2018   3  13   0  -5.30  -41.20  0.57E-10
2018   3  13   0  -5.25  -41.20  0.14E-10
2018   3  13   0  -5.45  -41.15  0.29E-11
2018   3  13   0  -5.40  -41.15  0.52E-11
2018   3  13   0  -5.35  -41.15  0.74E-11
2018   3  13   0  -5.30  -41.15  0.23E-10
2018   3  13   0  -5.25  -41.15  0.68E-10
2018   3  13   0  -5.20  -41.15  0.59E-11
2018   3  13   0  -5.40  -41.10  0.74E-12
2018   3  13   0  -5.35  -41.10  0.37E-11
2018   3  13   0  -5.30  -41.10  0.14E-10
2018   3  13   0  -5.25  -41.10  0.32E-10
2018   3  13   0  -5.20  -41.10  0.59E-10
2018   3  13   0  -5.15  -41.10  0.15E-11
2018   3  13   0  -5.30  -41.05  0.52E-11
2018   3  13   0  -5.25  -41.05  0.19E-10
2018   3  13   0  -5.20  -41.05  0.40E-10
2018   3  13   0  -5.15  -41.05  0.34E-10
2018   3  13   0  -5.30  -41.00  0.75E-12
2018   3  13   0  -5.25  -41.00  0.83E-11
2018   3  13   0  -5.20  -41.00  0.32E-10
2018   3  13   0  -5.15  -41.00  0.44E-10
2018   3  13   0  -5.10  -41.00  0.13E-10
2018   3  13   0  -5.25  -40.95  0.75E-12
2018   3  13   0  -5.20  -40.95  0.17E-10
2018   3  13   0  -5.15  -40.95  0.39E-10
2018   3  13   0  -5.10  -40.95  0.31E-10
2018   3  13   0  -5.05  -40.95  0.60E-12
2018   3  13   0  -5.15  -40.90  0.28E-10
2018   3  13   0  -5.10  -40.90  0.34E-10
2018   3  13   0  -5.05  -40.90  0.11E-10
2018   3  13   0  -5.15  -40.85  0.61E-11
2018   3  13   0  -5.10  -40.85  0.36E-10
2018   3  13   0  -5.05  -40.85  0.40E-10
2018   3  13   0  -5.00  -40.85  0.33E-11
2018   3  13   0  -5.10  -40.80  0.15E-10
2018   3  13   0  -5.05  -40.80  0.52E-10
2018   3  13   0  -5.00  -40.80  0.32E-10
2018   3  13   0  -4.95  -40.80  0.77E-12
2018   3  13   0  -5.05  -40.75  0.25E-10
2018   3  13   0  -5.00  -40.75  0.61E-10
2018   3  13   0  -4.95  -40.75  0.20E-10
2018   3  13   0  -5.05  -40.70  0.79E-12
2018   3  13   0  -5.00  -40.70  0.36E-10
2018   3  13   0  -4.95  -40.70  0.57E-10
2018   3  13   0  -4.90  -40.70  0.55E-11
2018   3  13   0  -5.00  -40.65  0.24E-11
2018   3  13   0  -4.95  -40.65  0.46E-10
2018   3  13   0  -4.90  -40.65  0.52E-10
2018   3  13   0  -4.85  -40.65  0.39E-11
2018   3  13   0  -4.95  -40.60  0.14E-10
2018   3  13   0  -4.90  -40.60  0.70E-10
2018   3  13   0  -4.85  -40.60  0.30E-10
2018   3  13   0  -4.90  -40.55  0.29E-10
2018   3  13   0  -4.85  -40.55  0.57E-10
2018   3  13   0  -4.80  -40.55  0.16E-10
2018   3  13   0  -4.90  -40.50  0.32E-11
2018   3  13   0  -4.85  -40.50  0.40E-10
2018   3  13   0  -4.80  -40.50  0.48E-10
2018   3  13   0  -4.75  -40.50  0.48E-11
2018   3  13   0  -4.85  -40.45  0.17E-10
2018   3  13   0  -4.80  -40.45  0.59E-10
2018   3  13   0  -4.75  -40.45  0.30E-10
2018   3  13   0  -4.70  -40.45  0.16E-11
2018   3  13   0  -4.80  -40.40  0.36E-10
2018   3  13   0  -4.75  -40.40  0.55E-10
2018   3  13   0  -4.70  -40.40  0.24E-10
2018   3  13   0  -4.80  -40.35  0.12E-10
2018   3  13   0  -4.75  -40.35  0.67E-10
2018   3  13   0  -4.70  -40.35  0.57E-10
2018   3  13   0  -4.65  -40.35  0.99E-11
2018   3  13   0  -4.75  -40.30  0.22E-10
2018   3  13   0  -4.70  -40.30  0.75E-10
2018   3  13   0  -4.65  -40.30  0.46E-10
2018   3  13   0  -4.60  -40.30  0.17E-11
2018   3  13   0  -4.75  -40.25  0.91E-11
2018   3  13   0  -4.70  -40.25  0.50E-10
2018   3  13   0  -4.65  -40.25  0.88E-10
2018   3  13   0  -4.60  -40.25  0.30E-10
2018   3  13   0  -4.70  -40.20  0.27E-10
2018   3  13   0  -4.65  -40.20  0.58E-10
2018   3  13   0  -4.60  -40.20  0.92E-10
2018   3  13   0  -4.55  -40.20  0.84E-11
2018   3  13   0  -4.65  -40.15  0.47E-10
2018   3  13   0  -4.60  -40.15  0.91E-10
2018   3  13   0  -4.55  -40.15  0.92E-10
2018   3  13   0  -4.50  -40.15  0.42E-11
2018   3  13   0  -4.65  -40.10  0.25E-11
2018   3  13   0  -4.60  -40.10  0.82E-10
2018   3  13   0  -4.55  -40.10  0.11E-09
2018   3  13   0  -4.50  -40.10  0.58E-10
2018   3  13   0  -4.60  -40.05  0.42E-11
2018   3  13   0  -4.55  -40.05  0.11E-09
2018   3  13   0  -4.50  -40.05  0.16E-09
2018   3  13   0  -4.45  -40.05  0.54E-10
2018   3  13   0  -4.55  -40.00  0.24E-10
2018   3  13   0  -4.50  -40.00  0.16E-09
2018   3  13   0  -4.45  -40.00  0.16E-09
2018   3  13   0  -4.50  -39.95  0.66E-10
2018   3  13   0  -4.45  -39.95  0.24E-09
2018   3  13   0  -4.40  -39.95  0.73E-10
2018   3  13   0  -4.45  -39.90  0.51E-10
2018   3  13   0  -4.40  -39.90  0.51E-09
2018   3  13   0  -4.35  -39.90  0.13E-10
2018   3  13   0  -4.40  -39.85  0.13E-09
2018   3  13   0  -4.35  -39.85  0.49E-09
