YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   5   5  12  -4.50  -41.55  0.82E-12
2019   5   5  12  -4.45  -41.55  0.41E-12
2019   5   5  12  -4.55  -41.50  0.41E-12
2019   5   5  12  -4.50  -41.50  0.12E-11
2019   5   5  12  -4.45  -41.50  0.83E-12
2019   5   5  12  -4.55  -41.45  0.41E-12
2019   5   5  12  -4.50  -41.45  0.83E-12
2019   5   5  12  -4.45  -41.45  0.21E-11
2019   5   5  12  -4.55  -41.40  0.83E-12
2019   5   5  12  -4.50  -41.40  0.21E-11
2019   5   5  12  -4.45  -41.40  0.83E-12
2019   5   5  12  -4.40  -41.40  0.45E-12
2019   5   5  12  -4.60  -41.35  0.13E-11
2019   5   5  12  -4.55  -41.35  0.41E-12
2019   5   5  12  -4.50  -41.35  0.12E-11
2019   5   5  12  -4.45  -41.35  0.87E-12
2019   5   5  12  -4.40  -41.35  0.91E-12
2019   5   5  12  -4.60  -41.30  0.84E-12
2019   5   5  12  -4.55  -41.30  0.42E-11
2019   5   5  12  -4.50  -41.30  0.39E-11
2019   5   5  12  -4.45  -41.30  0.40E-11
2019   5   5  12  -4.40  -41.30  0.14E-11
2019   5   5  12  -4.60  -41.25  0.42E-12
2019   5   5  12  -4.55  -41.25  0.42E-11
2019   5   5  12  -4.50  -41.25  0.69E-11
2019   5   5  12  -4.45  -41.25  0.18E-11
2019   5   5  12  -4.40  -41.25  0.46E-12
2019   5   5  12  -4.60  -41.20  0.84E-12
2019   5   5  12  -4.55  -41.20  0.50E-11
2019   5   5  12  -4.50  -41.20  0.22E-11
2019   5   5  12  -4.45  -41.20  0.18E-11
2019   5   5  12  -4.40  -41.20  0.28E-11
2019   5   5  12  -4.35  -41.20  0.93E-12
2019   5   5  12  -4.60  -41.15  0.17E-11
2019   5   5  12  -4.55  -41.15  0.47E-11
2019   5   5  12  -4.50  -41.15  0.28E-11
2019   5   5  12  -4.45  -41.15  0.14E-11
2019   5   5  12  -4.40  -41.15  0.46E-11
2019   5   5  12  -4.35  -41.15  0.14E-11
2019   5   5  12  -4.60  -41.10  0.46E-11
2019   5   5  12  -4.55  -41.10  0.56E-11
2019   5   5  12  -4.50  -41.10  0.23E-11
2019   5   5  12  -4.45  -41.10  0.23E-11
2019   5   5  12  -4.40  -41.10  0.33E-11
2019   5   5  12  -4.35  -41.10  0.23E-11
2019   5   5  12  -4.60  -41.05  0.21E-11
2019   5   5  12  -4.55  -41.05  0.52E-11
2019   5   5  12  -4.50  -41.05  0.23E-11
2019   5   5  12  -4.45  -41.05  0.32E-11
2019   5   5  12  -4.40  -41.05  0.23E-11
2019   5   5  12  -4.35  -41.05  0.42E-11
2019   5   5  12  -4.30  -41.05  0.94E-12
2019   5   5  12  -4.60  -41.00  0.13E-11
2019   5   5  12  -4.55  -41.00  0.47E-11
2019   5   5  12  -4.50  -41.00  0.32E-11
2019   5   5  12  -4.45  -41.00  0.33E-11
2019   5   5  12  -4.40  -41.00  0.70E-11
2019   5   5  12  -4.35  -41.00  0.28E-11
2019   5   5  12  -4.30  -41.00  0.14E-11
2019   5   5  12  -4.25  -41.00  0.94E-12
2019   5   5  12  -4.60  -40.95  0.17E-11
2019   5   5  12  -4.55  -40.95  0.56E-11
2019   5   5  12  -4.50  -40.95  0.93E-12
2019   5   5  12  -4.45  -40.95  0.28E-11
2019   5   5  12  -4.40  -40.95  0.56E-11
2019   5   5  12  -4.35  -40.95  0.33E-11
2019   5   5  12  -4.30  -40.95  0.19E-11
2019   5   5  12  -4.25  -40.95  0.47E-12
2019   5   5  12  -4.60  -40.90  0.17E-11
2019   5   5  12  -4.55  -40.90  0.87E-11
2019   5   5  12  -4.50  -40.90  0.47E-11
2019   5   5  12  -4.45  -40.90  0.24E-11
2019   5   5  12  -4.40  -40.90  0.57E-11
2019   5   5  12  -4.35  -40.90  0.33E-11
2019   5   5  12  -4.30  -40.90  0.47E-11
2019   5   5  12  -4.25  -40.90  0.14E-11
2019   5   5  12  -4.60  -40.85  0.13E-11
2019   5   5  12  -4.55  -40.85  0.74E-11
2019   5   5  12  -4.50  -40.85  0.32E-11
2019   5   5  12  -4.45  -40.85  0.33E-11
2019   5   5  12  -4.40  -40.85  0.33E-11
2019   5   5  12  -4.35  -40.85  0.52E-11
2019   5   5  12  -4.30  -40.85  0.61E-11
2019   5   5  12  -4.25  -40.85  0.28E-11
2019   5   5  12  -4.60  -40.80  0.43E-12
2019   5   5  12  -4.55  -40.80  0.58E-11
2019   5   5  12  -4.50  -40.80  0.46E-11
2019   5   5  12  -4.45  -40.80  0.57E-11
2019   5   5  12  -4.40  -40.80  0.19E-11
2019   5   5  12  -4.35  -40.80  0.81E-11
2019   5   5  12  -4.30  -40.80  0.90E-11
2019   5   5  12  -4.25  -40.80  0.24E-11
2019   5   5  12  -4.60  -40.75  0.43E-12
2019   5   5  12  -4.55  -40.75  0.44E-11
2019   5   5  12  -4.50  -40.75  0.55E-11
2019   5   5  12  -4.45  -40.75  0.10E-10
2019   5   5  12  -4.40  -40.75  0.33E-11
2019   5   5  12  -4.35  -40.75  0.62E-11
2019   5   5  12  -4.30  -40.75  0.71E-11
2019   5   5  12  -4.25  -40.75  0.96E-11
2019   5   5  12  -4.60  -40.70  0.13E-11
2019   5   5  12  -4.55  -40.70  0.70E-11
2019   5   5  12  -4.50  -40.70  0.78E-11
2019   5   5  12  -4.45  -40.70  0.67E-11
2019   5   5  12  -4.40  -40.70  0.38E-11
2019   5   5  12  -4.35  -40.70  0.81E-11
2019   5   5  12  -4.30  -40.70  0.95E-11
2019   5   5  12  -4.25  -40.70  0.83E-11
2019   5   5  12  -4.20  -40.70  0.49E-12
2019   5   5  12  -4.60  -40.65  0.36E-12
2019   5   5  12  -4.55  -40.65  0.29E-11
2019   5   5  12  -4.50  -40.65  0.72E-11
2019   5   5  12  -4.45  -40.65  0.11E-10
2019   5   5  12  -4.40  -40.65  0.38E-11
2019   5   5  12  -4.35  -40.65  0.81E-11
2019   5   5  12  -4.30  -40.65  0.96E-11
2019   5   5  12  -4.25  -40.65  0.11E-10
2019   5   5  12  -4.55  -40.60  0.43E-11
2019   5   5  12  -4.50  -40.60  0.75E-11
2019   5   5  12  -4.45  -40.60  0.11E-10
2019   5   5  12  -4.40  -40.60  0.62E-11
2019   5   5  12  -4.35  -40.60  0.53E-11
2019   5   5  12  -4.30  -40.60  0.12E-10
2019   5   5  12  -4.25  -40.60  0.13E-10
2019   5   5  12  -4.20  -40.60  0.44E-11
2019   5   5  12  -4.55  -40.55  0.23E-11
2019   5   5  12  -4.50  -40.55  0.74E-11
2019   5   5  12  -4.45  -40.55  0.11E-10
2019   5   5  12  -4.40  -40.55  0.48E-11
2019   5   5  12  -4.35  -40.55  0.62E-11
2019   5   5  12  -4.30  -40.55  0.10E-10
2019   5   5  12  -4.25  -40.55  0.17E-10
2019   5   5  12  -4.20  -40.55  0.50E-11
2019   5   5  12  -4.50  -40.50  0.10E-10
2019   5   5  12  -4.45  -40.50  0.11E-10
2019   5   5  12  -4.40  -40.50  0.77E-11
2019   5   5  12  -4.35  -40.50  0.96E-11
2019   5   5  12  -4.30  -40.50  0.12E-10
2019   5   5  12  -4.25  -40.50  0.19E-10
2019   5   5  12  -4.20  -40.50  0.89E-11
2019   5   5  12  -4.55  -40.45  0.37E-12
2019   5   5  12  -4.50  -40.45  0.93E-11
2019   5   5  12  -4.45  -40.45  0.14E-10
2019   5   5  12  -4.40  -40.45  0.92E-11
2019   5   5  12  -4.35  -40.45  0.87E-11
2019   5   5  12  -4.30  -40.45  0.15E-10
2019   5   5  12  -4.25  -40.45  0.22E-10
2019   5   5  12  -4.20  -40.45  0.13E-10
2019   5   5  12  -4.50  -40.40  0.80E-11
2019   5   5  12  -4.45  -40.40  0.20E-10
2019   5   5  12  -4.40  -40.40  0.91E-11
2019   5   5  12  -4.35  -40.40  0.12E-10
