YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   6   2  12  -3.60  -41.45  0.51E-12
2022   6   2  12  -3.65  -41.40  0.31E-11
2022   6   2  12  -3.60  -41.40  0.51E-12
2022   6   2  12  -3.75  -41.35  0.83E-12
2022   6   2  12  -3.70  -41.35  0.32E-11
2022   6   2  12  -3.65  -41.35  0.10E-11
2022   6   2  12  -3.60  -41.35  0.21E-11
2022   6   2  12  -3.80  -41.30  0.83E-12
2022   6   2  12  -3.75  -41.30  0.50E-11
2022   6   2  12  -3.70  -41.30  0.18E-11
2022   6   2  12  -3.65  -41.30  0.29E-11
2022   6   2  12  -3.85  -41.25  0.42E-12
2022   6   2  12  -3.80  -41.25  0.29E-11
2022   6   2  12  -3.75  -41.25  0.21E-11
2022   6   2  12  -3.70  -41.25  0.28E-11
2022   6   2  12  -3.65  -41.25  0.40E-11
2022   6   2  12  -3.60  -41.25  0.59E-12
2022   6   2  12  -3.90  -41.20  0.35E-12
2022   6   2  12  -3.85  -41.20  0.29E-11
2022   6   2  12  -3.80  -41.20  0.46E-11
2022   6   2  12  -3.75  -41.20  0.28E-11
2022   6   2  12  -3.70  -41.20  0.55E-11
2022   6   2  12  -3.65  -41.20  0.29E-11
2022   6   2  12  -3.60  -41.20  0.58E-12
2022   6   2  12  -3.90  -41.15  0.11E-11
2022   6   2  12  -3.85  -41.15  0.44E-11
2022   6   2  12  -3.80  -41.15  0.50E-11
2022   6   2  12  -3.75  -41.15  0.54E-11
2022   6   2  12  -3.70  -41.15  0.50E-11
2022   6   2  12  -3.65  -41.15  0.12E-11
2022   6   2  12  -3.95  -41.10  0.70E-12
2022   6   2  12  -3.90  -41.10  0.48E-11
2022   6   2  12  -3.85  -41.10  0.93E-11
2022   6   2  12  -3.80  -41.10  0.29E-11
2022   6   2  12  -3.75  -41.10  0.11E-11
2022   6   2  12  -3.70  -41.10  0.28E-11
2022   6   2  12  -3.95  -41.05  0.32E-11
2022   6   2  12  -3.90  -41.05  0.85E-11
2022   6   2  12  -3.85  -41.05  0.48E-11
2022   6   2  12  -3.80  -41.05  0.23E-11
2022   6   2  12  -3.75  -41.05  0.58E-12
2022   6   2  12  -3.70  -41.05  0.12E-11
2022   6   2  12  -4.00  -41.00  0.28E-11
2022   6   2  12  -3.95  -41.00  0.70E-11
2022   6   2  12  -3.90  -41.00  0.59E-11
