YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   9   3  12  -3.90  -40.95  0.14E-11
2020   9   3  12  -3.85  -40.95  0.69E-12
2020   9   3  12  -4.00  -40.90  0.14E-11
2020   9   3  12  -3.95  -40.90  0.28E-11
2020   9   3  12  -3.90  -40.90  0.21E-11
2020   9   3  12  -3.85  -40.90  0.69E-12
2020   9   3  12  -4.05  -40.85  0.14E-11
2020   9   3  12  -4.00  -40.85  0.55E-11
2020   9   3  12  -3.95  -40.85  0.21E-11
2020   9   3  12  -3.90  -40.85  0.77E-12
2020   9   3  12  -4.10  -40.80  0.70E-12
2020   9   3  12  -4.05  -40.80  0.49E-11
2020   9   3  12  -4.00  -40.80  0.63E-11
2020   9   3  12  -3.95  -40.80  0.53E-11
2020   9   3  12  -3.90  -40.80  0.77E-12
2020   9   3  12  -4.10  -40.75  0.28E-11
2020   9   3  12  -4.05  -40.75  0.85E-11
2020   9   3  12  -4.00  -40.75  0.13E-10
2020   9   3  12  -3.95  -40.75  0.31E-11
2020   9   3  12  -3.90  -40.75  0.15E-11
2020   9   3  12  -4.15  -40.70  0.70E-12
2020   9   3  12  -4.10  -40.70  0.85E-11
2020   9   3  12  -4.05  -40.70  0.72E-11
2020   9   3  12  -4.00  -40.70  0.47E-11
2020   9   3  12  -3.95  -40.70  0.23E-11
2020   9   3  12  -3.90  -40.70  0.77E-12
2020   9   3  12  -4.15  -40.65  0.21E-11
2020   9   3  12  -4.10  -40.65  0.10E-10
2020   9   3  12  -4.05  -40.65  0.46E-11
2020   9   3  12  -4.00  -40.65  0.93E-11
2020   9   3  12  -3.95  -40.65  0.23E-11
2020   9   3  12  -4.15  -40.60  0.71E-11
2020   9   3  12  -4.10  -40.60  0.99E-11
2020   9   3  12  -4.05  -40.60  0.70E-11
2020   9   3  12  -4.00  -40.60  0.78E-11
2020   9   3  12  -3.95  -40.60  0.54E-11
2020   9   3  12  -4.20  -40.55  0.21E-11
2020   9   3  12  -4.15  -40.55  0.11E-10
2020   9   3  12  -4.10  -40.55  0.83E-11
2020   9   3  12  -4.05  -40.55  0.55E-11
2020   9   3  12  -4.00  -40.55  0.78E-11
2020   9   3  12  -3.95  -40.55  0.16E-11
2020   9   3  12  -4.20  -40.50  0.64E-11
2020   9   3  12  -4.15  -40.50  0.16E-10
2020   9   3  12  -4.10  -40.50  0.12E-10
2020   9   3  12  -4.05  -40.50  0.16E-10
2020   9   3  12  -4.00  -40.50  0.63E-11
2020   9   3  12  -3.95  -40.50  0.78E-12
2020   9   3  12  -4.20  -40.45  0.59E-11
2020   9   3  12  -4.15  -40.45  0.17E-10
2020   9   3  12  -4.10  -40.45  0.63E-11
2020   9   3  12  -4.05  -40.45  0.11E-10
2020   9   3  12  -4.00  -40.45  0.78E-11
2020   9   3  12  -4.25  -40.40  0.15E-11
2020   9   3  12  -4.20  -40.40  0.88E-11
2020   9   3  12  -4.15  -40.40  0.11E-10
2020   9   3  12  -4.10  -40.40  0.79E-11
2020   9   3  12  -4.05  -40.40  0.71E-11
2020   9   3  12  -4.00  -40.40  0.24E-11
2020   9   3  12  -3.95  -40.40  0.79E-12
2020   9   3  12  -4.25  -40.35  0.47E-11
2020   9   3  12  -4.20  -40.35  0.13E-10
2020   9   3  12  -4.15  -40.35  0.95E-11
2020   9   3  12  -4.10  -40.35  0.55E-11
2020   9   3  12  -4.05  -40.35  0.40E-11
2020   9   3  12  -4.00  -40.35  0.24E-11
2020   9   3  12  -4.25  -40.30  0.10E-10
2020   9   3  12  -4.20  -40.30  0.20E-10
2020   9   3  12  -4.15  -40.30  0.14E-10
2020   9   3  12  -4.10  -40.30  0.63E-11
2020   9   3  12  -4.05  -40.30  0.79E-11
2020   9   3  12  -4.00  -40.30  0.82E-12
2020   9   3  12  -4.25  -40.25  0.16E-10
2020   9   3  12  -4.20  -40.25  0.24E-10
2020   9   3  12  -4.15  -40.25  0.11E-10
2020   9   3  12  -4.10  -40.25  0.12E-10
2020   9   3  12  -4.05  -40.25  0.73E-11
2020   9   3  12  -4.00  -40.25  0.33E-11
2020   9   3  12  -4.25  -40.20  0.28E-10
2020   9   3  12  -4.20  -40.20  0.19E-10
2020   9   3  12  -4.15  -40.20  0.32E-11
2020   9   3  12  -4.10  -40.20  0.66E-11
2020   9   3  12  -4.05  -40.20  0.90E-11
2020   9   3  12  -4.00  -40.20  0.82E-12
2020   9   3  12  -4.30  -40.15  0.47E-11
2020   9   3  12  -4.25  -40.15  0.26E-10
2020   9   3  12  -4.20  -40.15  0.13E-10
2020   9   3  12  -4.15  -40.15  0.14E-10
2020   9   3  12  -4.10  -40.15  0.83E-11
2020   9   3  12  -4.05  -40.15  0.74E-11
2020   9   3  12  -4.30  -40.10  0.20E-10
2020   9   3  12  -4.25  -40.10  0.30E-10
2020   9   3  12  -4.20  -40.10  0.75E-11
2020   9   3  12  -4.15  -40.10  0.91E-11
2020   9   3  12  -4.10  -40.10  0.12E-10
2020   9   3  12  -4.05  -40.10  0.83E-12
2020   9   3  12  -4.30  -40.05  0.57E-10
2020   9   3  12  -4.25  -40.05  0.31E-10
2020   9   3  12  -4.20  -40.05  0.11E-10
2020   9   3  12  -4.15  -40.05  0.14E-10
2020   9   3  12  -4.10  -40.05  0.13E-10
2020   9   3  12  -4.05  -40.05  0.83E-12
2020   9   3  12  -4.30  -40.00  0.71E-10
2020   9   3  12  -4.25  -40.00  0.26E-10
2020   9   3  12  -4.20  -40.00  0.14E-10
2020   9   3  12  -4.15  -40.00  0.13E-10
2020   9   3  12  -4.10  -40.00  0.17E-11
2020   9   3  12  -4.30  -39.95  0.11E-09
2020   9   3  12  -4.25  -39.95  0.18E-10
2020   9   3  12  -4.20  -39.95  0.22E-10
2020   9   3  12  -4.15  -39.95  0.76E-11
2020   9   3  12  -4.30  -39.90  0.17E-09
2020   9   3  12  -4.25  -39.90  0.43E-10
2020   9   3  12  -4.20  -39.90  0.93E-11
2020   9   3  12  -4.35  -39.85  0.12E-09
2020   9   3  12  -4.30  -39.85  0.29E-09
2020   9   3  12  -4.25  -39.85  0.20E-10
2020   9   3  12  -4.35  -39.80  0.14E-10
2020   9   4   0  -3.50  -42.45  0.38E-12
2020   9   4   0  -3.50  -42.40  0.19E-11
2020   9   4   0  -3.45  -42.40  0.75E-12
2020   9   4   0  -3.50  -42.35  0.11E-11
2020   9   4   0  -3.45  -42.35  0.38E-11
2020   9   4   0  -3.40  -42.35  0.75E-12
2020   9   4   0  -3.50  -42.30  0.15E-11
2020   9   4   0  -3.45  -42.30  0.46E-11
2020   9   4   0  -3.40  -42.30  0.26E-11
2020   9   4   0  -3.60  -42.25  0.38E-12
2020   9   4   0  -3.55  -42.25  0.38E-12
2020   9   4   0  -3.50  -42.25  0.24E-11
2020   9   4   0  -3.45  -42.25  0.50E-11
2020   9   4   0  -3.40  -42.25  0.36E-11
2020   9   4   0  -3.35  -42.25  0.76E-12
2020   9   4   0  -3.55  -42.20  0.38E-12
2020   9   4   0  -3.50  -42.20  0.23E-11
2020   9   4   0  -3.45  -42.20  0.36E-11
2020   9   4   0  -3.40  -42.20  0.58E-11
2020   9   4   0  -3.35  -42.20  0.20E-11
2020   9   4   0  -3.60  -42.15  0.38E-12
2020   9   4   0  -3.50  -42.15  0.24E-11
2020   9   4   0  -3.45  -42.15  0.49E-11
2020   9   4   0  -3.40  -42.15  0.61E-11
2020   9   4   0  -3.35  -42.15  0.42E-11
2020   9   4   0  -3.30  -42.15  0.48E-12
2020   9   4   0  -3.55  -42.10  0.42E-12
2020   9   4   0  -3.50  -42.10  0.25E-11
2020   9   4   0  -3.45  -42.10  0.44E-11
2020   9   4   0  -3.40  -42.10  0.46E-11
2020   9   4   0  -3.35  -42.10  0.44E-11
2020   9   4   0  -3.30  -42.10  0.43E-12
2020   9   4   0  -3.55  -42.05  0.12E-11
2020   9   4   0  -3.50  -42.05  0.13E-11
2020   9   4   0  -3.45  -42.05  0.42E-11
2020   9   4   0  -3.40  -42.05  0.84E-11
2020   9   4   0  -3.35  -42.05  0.29E-11
2020   9   4   0  -3.30  -42.05  0.14E-11
2020   9   4   0  -3.55  -42.00  0.38E-12
2020   9   4   0  -3.50  -42.00  0.48E-12
2020   9   4   0  -3.45  -42.00  0.57E-11
2020   9   4   0  -3.40  -42.00  0.94E-11
2020   9   4   0  -3.35  -42.00  0.68E-11
2020   9   4   0  -3.30  -42.00  0.28E-11
2020   9   4   0  -3.55  -41.95  0.43E-12
2020   9   4   0  -3.50  -41.95  0.21E-11
2020   9   4   0  -3.45  -41.95  0.53E-11
2020   9   4   0  -3.40  -41.95  0.76E-11
2020   9   4   0  -3.35  -41.95  0.71E-11
2020   9   4   0  -3.30  -41.95  0.21E-11
2020   9   4   0  -3.60  -41.90  0.43E-12
2020   9   4   0  -3.55  -41.90  0.43E-12
2020   9   4   0  -3.50  -41.90  0.21E-11
2020   9   4   0  -3.45  -41.90  0.42E-11
2020   9   4   0  -3.40  -41.90  0.12E-10
2020   9   4   0  -3.35  -41.90  0.88E-11
2020   9   4   0  -3.30  -41.90  0.97E-12
2020   9   4   0  -3.25  -41.90  0.54E-12
2020   9   4   0  -3.55  -41.85  0.43E-12
2020   9   4   0  -3.50  -41.85  0.22E-11
2020   9   4   0  -3.45  -41.85  0.63E-11
2020   9   4   0  -3.40  -41.85  0.12E-10
2020   9   4   0  -3.35  -41.85  0.13E-10
2020   9   4   0  -3.30  -41.85  0.97E-12
2020   9   4   0  -3.60  -41.80  0.43E-12
2020   9   4   0  -3.55  -41.80  0.43E-12
2020   9   4   0  -3.50  -41.80  0.22E-11
2020   9   4   0  -3.45  -41.80  0.11E-10
2020   9   4   0  -3.40  -41.80  0.11E-10
2020   9   4   0  -3.35  -41.80  0.11E-10
2020   9   4   0  -3.30  -41.80  0.11E-11
2020   9   4   0  -3.55  -41.75  0.43E-12
2020   9   4   0  -3.50  -41.75  0.27E-11
2020   9   4   0  -3.45  -41.75  0.11E-10
2020   9   4   0  -3.40  -41.75  0.16E-10
2020   9   4   0  -3.35  -41.75  0.14E-10
2020   9   4   0  -3.30  -41.75  0.22E-11
2020   9   4   0  -3.55  -41.70  0.86E-12
2020   9   4   0  -3.50  -41.70  0.58E-11
2020   9   4   0  -3.45  -41.70  0.95E-11
2020   9   4   0  -3.40  -41.70  0.21E-10
2020   9   4   0  -3.35  -41.70  0.90E-11
2020   9   4   0  -3.30  -41.70  0.98E-12
2020   9   4   0  -3.55  -41.65  0.88E-12
2020   9   4   0  -3.50  -41.65  0.55E-11
2020   9   4   0  -3.45  -41.65  0.18E-10
2020   9   4   0  -3.40  -41.65  0.12E-10
2020   9   4   0  -3.35  -41.65  0.10E-10
2020   9   4   0  -3.30  -41.65  0.26E-11
2020   9   4   0  -3.25  -41.65  0.44E-12
2020   9   4   0  -3.55  -41.60  0.45E-12
2020   9   4   0  -3.50  -41.60  0.37E-11
2020   9   4   0  -3.45  -41.60  0.15E-10
2020   9   4   0  -3.40  -41.60  0.23E-10
2020   9   4   0  -3.35  -41.60  0.73E-11
2020   9   4   0  -3.30  -41.60  0.21E-11
2020   9   4   0  -3.25  -41.60  0.55E-12
2020   9   4   0  -3.60  -41.55  0.95E-12
2020   9   4   0  -3.55  -41.55  0.23E-11
2020   9   4   0  -3.50  -41.55  0.11E-10
2020   9   4   0  -3.45  -41.55  0.18E-10
2020   9   4   0  -3.40  -41.55  0.18E-10
2020   9   4   0  -3.35  -41.55  0.11E-10
2020   9   4   0  -3.30  -41.55  0.45E-11
2020   9   4   0  -3.60  -41.50  0.18E-11
2020   9   4   0  -3.55  -41.50  0.34E-11
2020   9   4   0  -3.50  -41.50  0.44E-11
2020   9   4   0  -3.45  -41.50  0.16E-10
2020   9   4   0  -3.40  -41.50  0.23E-10
2020   9   4   0  -3.35  -41.50  0.67E-11
2020   9   4   0  -3.30  -41.50  0.27E-11
2020   9   4   0  -3.60  -41.45  0.34E-11
2020   9   4   0  -3.55  -41.45  0.39E-11
2020   9   4   0  -3.50  -41.45  0.12E-10
2020   9   4   0  -3.45  -41.45  0.16E-10
2020   9   4   0  -3.40  -41.45  0.24E-10
2020   9   4   0  -3.35  -41.45  0.11E-10
2020   9   4   0  -3.30  -41.45  0.20E-11
2020   9   4   0  -3.70  -41.40  0.93E-12
2020   9   4   0  -3.65  -41.40  0.33E-11
2020   9   4   0  -3.60  -41.40  0.47E-11
2020   9   4   0  -3.55  -41.40  0.68E-11
2020   9   4   0  -3.50  -41.40  0.92E-11
2020   9   4   0  -3.45  -41.40  0.18E-10
2020   9   4   0  -3.40  -41.40  0.20E-10
2020   9   4   0  -3.35  -41.40  0.79E-11
2020   9   4   0  -3.30  -41.40  0.57E-12
2020   9   4   0  -3.70  -41.35  0.47E-12
2020   9   4   0  -3.65  -41.35  0.29E-11
2020   9   4   0  -3.60  -41.35  0.44E-11
2020   9   4   0  -3.55  -41.35  0.59E-11
2020   9   4   0  -3.50  -41.35  0.84E-11
2020   9   4   0  -3.45  -41.35  0.15E-10
2020   9   4   0  -3.40  -41.35  0.19E-10
2020   9   4   0  -3.35  -41.35  0.95E-11
2020   9   4   0  -3.30  -41.35  0.11E-11
2020   9   4   0  -3.75  -41.30  0.47E-12
2020   9   4   0  -3.70  -41.30  0.39E-11
2020   9   4   0  -3.65  -41.30  0.54E-11
2020   9   4   0  -3.60  -41.30  0.10E-10
2020   9   4   0  -3.55  -41.30  0.81E-11
2020   9   4   0  -3.50  -41.30  0.11E-10
2020   9   4   0  -3.45  -41.30  0.10E-10
2020   9   4   0  -3.40  -41.30  0.18E-10
2020   9   4   0  -3.35  -41.30  0.13E-10
2020   9   4   0  -3.85  -41.25  0.47E-12
2020   9   4   0  -3.70  -41.25  0.42E-11
2020   9   4   0  -3.65  -41.25  0.59E-11
2020   9   4   0  -3.60  -41.25  0.63E-11
2020   9   4   0  -3.55  -41.25  0.96E-11
2020   9   4   0  -3.50  -41.25  0.12E-10
2020   9   4   0  -3.45  -41.25  0.22E-10
2020   9   4   0  -3.40  -41.25  0.19E-10
2020   9   4   0  -3.35  -41.25  0.52E-11
