YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   4   3  12  -5.20  -40.65  0.34E-11
2019   4   3  12  -5.20  -40.60  0.21E-11
2019   4   3  12  -5.15  -40.60  0.21E-10
2019   4   3  12  -5.15  -40.55  0.24E-10
2019   4   3  12  -5.10  -40.55  0.22E-10
2019   4   3  12  -5.15  -40.50  0.70E-11
2019   4   3  12  -5.10  -40.50  0.36E-10
2019   4   3  12  -5.05  -40.50  0.19E-10
2019   4   3  12  -5.00  -40.50  0.56E-11
2019   4   3  12  -5.10  -40.45  0.22E-10
2019   4   3  12  -5.05  -40.45  0.40E-10
2019   4   3  12  -5.00  -40.45  0.34E-10
2019   4   3  12  -4.95  -40.45  0.48E-11
2019   4   3  12  -5.10  -40.40  0.18E-11
2019   4   3  12  -5.05  -40.40  0.51E-10
2019   4   3  12  -5.00  -40.40  0.46E-10
2019   4   3  12  -4.95  -40.40  0.17E-10
2019   4   3  12  -4.90  -40.40  0.96E-11
2019   4   3  12  -5.05  -40.35  0.10E-10
2019   4   3  12  -5.00  -40.35  0.68E-10
2019   4   3  12  -4.95  -40.35  0.50E-10
2019   4   3  12  -4.90  -40.35  0.27E-10
2019   4   3  12  -4.85  -40.35  0.15E-10
2019   4   3  12  -4.80  -40.35  0.48E-11
2019   4   3  12  -5.00  -40.30  0.12E-10
2019   4   3  12  -4.95  -40.30  0.92E-10
2019   4   3  12  -4.90  -40.30  0.53E-10
2019   4   3  12  -4.85  -40.30  0.36E-10
2019   4   3  12  -4.80  -40.30  0.33E-10
2019   4   3  12  -4.75  -40.30  0.57E-11
2019   4   3  12  -4.95  -40.25  0.10E-10
2019   4   3  12  -4.90  -40.25  0.12E-09
2019   4   3  12  -4.85  -40.25  0.74E-10
2019   4   3  12  -4.80  -40.25  0.44E-10
2019   4   3  12  -4.75  -40.25  0.27E-10
2019   4   3  12  -4.70  -40.25  0.13E-10
2019   4   3  12  -4.90  -40.20  0.22E-10
2019   4   3  12  -4.85  -40.20  0.15E-09
2019   4   3  12  -4.80  -40.20  0.98E-10
2019   4   3  12  -4.75  -40.20  0.44E-10
2019   4   3  12  -4.70  -40.20  0.34E-10
2019   4   3  12  -4.65  -40.20  0.38E-10
2019   4   3  12  -4.60  -40.20  0.90E-11
2019   4   3  12  -4.85  -40.15  0.49E-11
2019   4   3  12  -4.80  -40.15  0.21E-09
2019   4   3  12  -4.75  -40.15  0.13E-09
2019   4   3  12  -4.70  -40.15  0.46E-10
2019   4   3  12  -4.65  -40.15  0.39E-10
2019   4   3  12  -4.60  -40.15  0.34E-10
2019   4   3  12  -4.55  -40.15  0.28E-10
2019   4   3  12  -4.75  -40.10  0.15E-09
2019   4   3  12  -4.70  -40.10  0.21E-09
2019   4   3  12  -4.65  -40.10  0.96E-10
2019   4   3  12  -4.60  -40.10  0.55E-10
2019   4   3  12  -4.55  -40.10  0.36E-10
2019   4   3  12  -4.50  -40.10  0.45E-10
2019   4   3  12  -4.45  -40.10  0.16E-10
2019   4   3  12  -4.70  -40.05  0.13E-09
2019   4   3  12  -4.65  -40.05  0.25E-09
2019   4   3  12  -4.60  -40.05  0.14E-09
2019   4   3  12  -4.55  -40.05  0.60E-10
2019   4   3  12  -4.50  -40.05  0.74E-10
2019   4   3  12  -4.45  -40.05  0.69E-10
2019   4   3  12  -4.40  -40.05  0.34E-11
2019   4   3  12  -4.65  -40.00  0.88E-10
2019   4   3  12  -4.60  -40.00  0.29E-09
2019   4   3  12  -4.55  -40.00  0.24E-09
2019   4   3  12  -4.50  -40.00  0.76E-10
2019   4   3  12  -4.45  -40.00  0.79E-10
2019   4   3  12  -4.40  -40.00  0.65E-10
2019   4   3  12  -4.60  -39.95  0.28E-10
2019   4   3  12  -4.55  -39.95  0.28E-09
2019   4   3  12  -4.50  -39.95  0.40E-09
2019   4   3  12  -4.45  -39.95  0.16E-09
2019   4   3  12  -4.40  -39.95  0.11E-09
2019   4   3  12  -4.35  -39.95  0.52E-10
2019   4   3  12  -4.50  -39.90  0.23E-09
2019   4   3  12  -4.45  -39.90  0.63E-09
2019   4   3  12  -4.40  -39.90  0.35E-09
2019   4   3  12  -4.35  -39.90  0.18E-09
2019   4   3  12  -4.45  -39.85  0.71E-10
2019   4   3  12  -4.40  -39.85  0.82E-09
