YEAR  MO  DA  HR    LAT     LON Rn2200010
2015   3  28  12  -5.20  -40.75  0.52E-12
2015   3  28  12  -5.15  -40.75  0.10E-11
2015   3  28  12  -5.05  -40.75  0.60E-12
2015   3  28  12  -5.20  -40.70  0.52E-12
2015   3  28  12  -5.15  -40.70  0.36E-11
2015   3  28  12  -5.10  -40.70  0.16E-11
2015   3  28  12  -5.15  -40.65  0.62E-11
2015   3  28  12  -5.10  -40.65  0.76E-11
2015   3  28  12  -5.05  -40.65  0.17E-11
2015   3  28  12  -5.15  -40.60  0.10E-11
2015   3  28  12  -5.10  -40.60  0.11E-10
2015   3  28  12  -5.05  -40.60  0.95E-11
2015   3  28  12  -5.00  -40.60  0.12E-11
2015   3  28  12  -5.10  -40.55  0.26E-11
2015   3  28  12  -5.05  -40.55  0.14E-10
2015   3  28  12  -5.00  -40.55  0.15E-10
2015   3  28  12  -4.95  -40.55  0.60E-11
2015   3  28  12  -5.05  -40.50  0.91E-11
2015   3  28  12  -5.00  -40.50  0.17E-10
2015   3  28  12  -4.95  -40.50  0.17E-10
2015   3  28  12  -4.90  -40.50  0.85E-11
2015   3  28  12  -4.85  -40.50  0.18E-11
2015   3  28  12  -5.05  -40.45  0.53E-12
2015   3  28  12  -5.00  -40.45  0.14E-10
2015   3  28  12  -4.95  -40.45  0.26E-10
2015   3  28  12  -4.90  -40.45  0.17E-10
2015   3  28  12  -4.85  -40.45  0.17E-10
2015   3  28  12  -4.80  -40.45  0.24E-11
2015   3  28  12  -5.00  -40.40  0.53E-12
2015   3  28  12  -4.95  -40.40  0.31E-10
2015   3  28  12  -4.90  -40.40  0.32E-10
2015   3  28  12  -4.85  -40.40  0.25E-10
2015   3  28  12  -4.80  -40.40  0.19E-10
2015   3  28  12  -4.75  -40.40  0.24E-11
2015   3  28  12  -4.95  -40.35  0.21E-11
2015   3  28  12  -4.90  -40.35  0.17E-10
2015   3  28  12  -4.85  -40.35  0.26E-10
2015   3  28  12  -4.80  -40.35  0.29E-10
2015   3  28  12  -4.75  -40.35  0.25E-10
2015   3  28  12  -4.70  -40.35  0.61E-11
2015   3  28  12  -4.90  -40.30  0.14E-11
2015   3  28  12  -4.85  -40.30  0.32E-10
2015   3  28  12  -4.80  -40.30  0.51E-10
2015   3  28  12  -4.75  -40.30  0.30E-10
2015   3  28  12  -4.70  -40.30  0.31E-10
2015   3  28  12  -4.65  -40.30  0.31E-11
2015   3  28  12  -4.80  -40.25  0.41E-10
2015   3  28  12  -4.75  -40.25  0.67E-10
2015   3  28  12  -4.70  -40.25  0.33E-10
2015   3  28  12  -4.65  -40.25  0.36E-10
2015   3  28  12  -4.60  -40.25  0.12E-11
2015   3  28  12  -4.75  -40.20  0.36E-10
2015   3  28  12  -4.70  -40.20  0.87E-10
2015   3  28  12  -4.65  -40.20  0.44E-10
2015   3  28  12  -4.60  -40.20  0.49E-10
2015   3  28  12  -4.70  -40.15  0.37E-10
2015   3  28  12  -4.65  -40.15  0.10E-09
2015   3  28  12  -4.60  -40.15  0.65E-10
2015   3  28  12  -4.55  -40.15  0.39E-10
2015   3  28  12  -4.65  -40.10  0.40E-10
2015   3  28  12  -4.60  -40.10  0.13E-09
2015   3  28  12  -4.55  -40.10  0.85E-10
2015   3  28  12  -4.50  -40.10  0.29E-10
2015   3  28  12  -4.60  -40.05  0.46E-10
2015   3  28  12  -4.55  -40.05  0.19E-09
2015   3  28  12  -4.50  -40.05  0.11E-09
2015   3  28  12  -4.45  -40.05  0.15E-10
2015   3  28  12  -4.55  -40.00  0.38E-10
2015   3  28  12  -4.50  -40.00  0.23E-09
2015   3  28  12  -4.45  -40.00  0.11E-09
2015   3  28  12  -4.50  -39.95  0.50E-10
2015   3  28  12  -4.45  -39.95  0.31E-09
2015   3  28  12  -4.40  -39.95  0.83E-10
2015   3  28  12  -4.45  -39.90  0.12E-09
2015   3  28  12  -4.40  -39.90  0.48E-09
2015   3  28  12  -4.35  -39.90  0.67E-10
2015   3  28  12  -4.40  -39.85  0.25E-09
2015   3  28  12  -4.35  -39.85  0.74E-09
2015   3  28  12  -4.35  -39.80  0.38E-10
2015   3  29   0  -5.75  -41.75  0.13E-11
2015   3  29   0  -5.70  -41.75  0.13E-11
2015   3  29   0  -5.65  -41.75  0.22E-11
2015   3  29   0  -5.60  -41.75  0.64E-12
2015   3  29   0  -5.70  -41.70  0.59E-11
2015   3  29   0  -5.65  -41.70  0.65E-11
2015   3  29   0  -5.60  -41.70  0.55E-11
2015   3  29   0  -5.55  -41.70  0.33E-11
2015   3  29   0  -5.80  -41.65  0.63E-12
2015   3  29   0  -5.75  -41.65  0.44E-11
2015   3  29   0  -5.70  -41.65  0.60E-11
2015   3  29   0  -5.65  -41.65  0.62E-11
2015   3  29   0  -5.60  -41.65  0.42E-11
2015   3  29   0  -5.55  -41.65  0.20E-11
2015   3  29   0  -5.50  -41.65  0.42E-11
2015   3  29   0  -5.75  -41.60  0.32E-11
2015   3  29   0  -5.70  -41.60  0.63E-12
2015   3  29   0  -5.65  -41.60  0.28E-11
2015   3  29   0  -5.60  -41.60  0.35E-11
2015   3  29   0  -5.55  -41.60  0.55E-11
2015   3  29   0  -5.50  -41.60  0.50E-11
2015   3  29   0  -5.45  -41.60  0.74E-12
2015   3  29   0  -5.75  -41.55  0.25E-11
2015   3  29   0  -5.70  -41.55  0.45E-11
2015   3  29   0  -5.65  -41.55  0.61E-11
2015   3  29   0  -5.60  -41.55  0.79E-11
2015   3  29   0  -5.55  -41.55  0.68E-11
2015   3  29   0  -5.50  -41.55  0.93E-11
2015   3  29   0  -5.45  -41.55  0.51E-11
2015   3  29   0  -5.40  -41.55  0.22E-11
2015   3  29   0  -5.80  -41.50  0.63E-12
2015   3  29   0  -5.75  -41.50  0.32E-11
2015   3  29   0  -5.70  -41.50  0.83E-11
2015   3  29   0  -5.65  -41.50  0.81E-11
2015   3  29   0  -5.60  -41.50  0.74E-11
2015   3  29   0  -5.55  -41.50  0.10E-10
2015   3  29   0  -5.50  -41.50  0.10E-10
2015   3  29   0  -5.45  -41.50  0.72E-11
2015   3  29   0  -5.40  -41.50  0.66E-11
2015   3  29   0  -5.35  -41.50  0.75E-12
2015   3  29   0  -5.80  -41.45  0.63E-12
2015   3  29   0  -5.75  -41.45  0.63E-12
2015   3  29   0  -5.70  -41.45  0.14E-11
2015   3  29   0  -5.65  -41.45  0.56E-11
2015   3  29   0  -5.60  -41.45  0.92E-11
2015   3  29   0  -5.55  -41.45  0.18E-10
2015   3  29   0  -5.50  -41.45  0.13E-10
2015   3  29   0  -5.45  -41.45  0.11E-10
2015   3  29   0  -5.40  -41.45  0.15E-10
2015   3  29   0  -5.35  -41.45  0.45E-11
2015   3  29   0  -5.30  -41.45  0.23E-11
2015   3  29   0  -5.70  -41.40  0.73E-12
2015   3  29   0  -5.65  -41.40  0.28E-11
2015   3  29   0  -5.60  -41.40  0.66E-11
2015   3  29   0  -5.55  -41.40  0.12E-10
2015   3  29   0  -5.50  -41.40  0.22E-10
2015   3  29   0  -5.45  -41.40  0.20E-10
2015   3  29   0  -5.40  -41.40  0.16E-10
2015   3  29   0  -5.35  -41.40  0.75E-11
2015   3  29   0  -5.30  -41.40  0.91E-11
2015   3  29   0  -5.70  -41.35  0.73E-12
2015   3  29   0  -5.65  -41.35  0.15E-11
2015   3  29   0  -5.60  -41.35  0.22E-11
2015   3  29   0  -5.55  -41.35  0.94E-11
2015   3  29   0  -5.50  -41.35  0.12E-10
2015   3  29   0  -5.45  -41.35  0.29E-10
2015   3  29   0  -5.40  -41.35  0.15E-10
2015   3  29   0  -5.35  -41.35  0.96E-11
2015   3  29   0  -5.30  -41.35  0.11E-10
2015   3  29   0  -5.25  -41.35  0.23E-11
2015   3  29   0  -5.20  -41.35  0.77E-12
2015   3  29   0  -5.65  -41.30  0.73E-12
2015   3  29   0  -5.60  -41.30  0.22E-11
2015   3  29   0  -5.55  -41.30  0.59E-11
2015   3  29   0  -5.50  -41.30  0.14E-10
2015   3  29   0  -5.45  -41.30  0.20E-10
2015   3  29   0  -5.40  -41.30  0.28E-10
2015   3  29   0  -5.35  -41.30  0.19E-10
2015   3  29   0  -5.30  -41.30  0.17E-10
2015   3  29   0  -5.25  -41.30  0.84E-11
2015   3  29   0  -5.20  -41.30  0.23E-11
2015   3  29   0  -5.15  -41.30  0.77E-12
2015   3  29   0  -5.55  -41.25  0.22E-11
2015   3  29   0  -5.50  -41.25  0.36E-11
2015   3  29   0  -5.45  -41.25  0.72E-11
2015   3  29   0  -5.40  -41.25  0.38E-10
2015   3  29   0  -5.35  -41.25  0.29E-10
2015   3  29   0  -5.30  -41.25  0.14E-10
2015   3  29   0  -5.25  -41.25  0.16E-10
2015   3  29   0  -5.20  -41.25  0.61E-11
2015   3  29   0  -5.15  -41.25  0.39E-11
2015   3  29   0  -5.50  -41.20  0.15E-11
2015   3  29   0  -5.45  -41.20  0.57E-11
2015   3  29   0  -5.40  -41.20  0.14E-10
2015   3  29   0  -5.35  -41.20  0.35E-10
2015   3  29   0  -5.30  -41.20  0.29E-10
2015   3  29   0  -5.25  -41.20  0.18E-10
2015   3  29   0  -5.20  -41.20  0.12E-10
2015   3  29   0  -5.15  -41.20  0.46E-11
2015   3  29   0  -5.10  -41.20  0.15E-11
2015   3  29   0  -5.50  -41.15  0.75E-12
2015   3  29   0  -5.45  -41.15  0.30E-11
2015   3  29   0  -5.40  -41.15  0.13E-10
2015   3  29   0  -5.35  -41.15  0.27E-10
2015   3  29   0  -5.30  -41.15  0.39E-10
2015   3  29   0  -5.25  -41.15  0.28E-10
2015   3  29   0  -5.20  -41.15  0.17E-10
2015   3  29   0  -5.15  -41.15  0.85E-11
2015   3  29   0  -5.10  -41.15  0.47E-11
2015   3  29   0  -5.40  -41.10  0.35E-11
2015   3  29   0  -5.35  -41.10  0.12E-10
2015   3  29   0  -5.30  -41.10  0.32E-10
2015   3  29   0  -5.25  -41.10  0.43E-10
2015   3  29   0  -5.20  -41.10  0.35E-10
2015   3  29   0  -5.15  -41.10  0.15E-10
2015   3  29   0  -5.10  -41.10  0.16E-10
2015   3  29   0  -5.05  -41.10  0.31E-11
2015   3  29   0  -5.40  -41.05  0.76E-12
2015   3  29   0  -5.35  -41.05  0.48E-11
2015   3  29   0  -5.30  -41.05  0.23E-10
2015   3  29   0  -5.25  -41.05  0.31E-10
2015   3  29   0  -5.20  -41.05  0.38E-10
2015   3  29   0  -5.15  -41.05  0.30E-10
2015   3  29   0  -5.10  -41.05  0.91E-11
2015   3  29   0  -5.05  -41.05  0.39E-11
2015   3  29   0  -5.35  -41.00  0.35E-11
2015   3  29   0  -5.30  -41.00  0.18E-10
2015   3  29   0  -5.25  -41.00  0.26E-10
2015   3  29   0  -5.20  -41.00  0.31E-10
2015   3  29   0  -5.15  -41.00  0.38E-10
2015   3  29   0  -5.10  -41.00  0.22E-10
2015   3  29   0  -5.05  -41.00  0.76E-11
2015   3  29   0  -5.30  -40.95  0.50E-11
2015   3  29   0  -5.25  -40.95  0.16E-10
2015   3  29   0  -5.20  -40.95  0.22E-10
2015   3  29   0  -5.15  -40.95  0.27E-10
2015   3  29   0  -5.10  -40.95  0.28E-10
2015   3  29   0  -5.05  -40.95  0.11E-10
2015   3  29   0  -5.00  -40.95  0.16E-11
2015   3  29   0  -5.30  -40.90  0.75E-12
2015   3  29   0  -5.25  -40.90  0.10E-10
2015   3  29   0  -5.20  -40.90  0.23E-10
2015   3  29   0  -5.15  -40.90  0.28E-10
2015   3  29   0  -5.10  -40.90  0.34E-10
2015   3  29   0  -5.05  -40.90  0.32E-10
2015   3  29   0  -5.00  -40.90  0.47E-11
2015   3  29   0  -5.25  -40.85  0.53E-11
2015   3  29   0  -5.20  -40.85  0.18E-10
2015   3  29   0  -5.15  -40.85  0.23E-10
2015   3  29   0  -5.10  -40.85  0.24E-10
2015   3  29   0  -5.05  -40.85  0.29E-10
2015   3  29   0  -5.00  -40.85  0.26E-10
2015   3  29   0  -4.95  -40.85  0.77E-12
2015   3  29   0  -5.20  -40.80  0.12E-10
2015   3  29   0  -5.15  -40.80  0.16E-10
2015   3  29   0  -5.10  -40.80  0.15E-10
2015   3  29   0  -5.05  -40.80  0.36E-10
2015   3  29   0  -5.00  -40.80  0.56E-10
2015   3  29   0  -4.95  -40.80  0.13E-10
2015   3  29   0  -5.20  -40.75  0.58E-11
2015   3  29   0  -5.15  -40.75  0.14E-10
2015   3  29   0  -5.10  -40.75  0.22E-10
2015   3  29   0  -5.05  -40.75  0.26E-10
2015   3  29   0  -5.00  -40.75  0.45E-10
2015   3  29   0  -4.95  -40.75  0.65E-10
2015   3  29   0  -4.90  -40.75  0.78E-11
2015   3  29   0  -5.20  -40.70  0.10E-11
2015   3  29   0  -5.15  -40.70  0.98E-11
2015   3  29   0  -5.10  -40.70  0.19E-10
2015   3  29   0  -5.05  -40.70  0.29E-10
2015   3  29   0  -5.00  -40.70  0.36E-10
2015   3  29   0  -4.95  -40.70  0.43E-10
2015   3  29   0  -4.90  -40.70  0.73E-10
2015   3  29   0  -4.85  -40.70  0.78E-12
2015   3  29   0  -5.15  -40.65  0.38E-11
2015   3  29   0  -5.10  -40.65  0.11E-10
2015   3  29   0  -5.05  -40.65  0.33E-10
2015   3  29   0  -5.00  -40.65  0.47E-10
2015   3  29   0  -4.95  -40.65  0.37E-10
2015   3  29   0  -4.90  -40.65  0.59E-10
2015   3  29   0  -4.85  -40.65  0.61E-10
2015   3  29   0  -5.15  -40.60  0.77E-12
2015   3  29   0  -5.10  -40.60  0.15E-10
2015   3  29   0  -5.05  -40.60  0.16E-10
2015   3  29   0  -5.00  -40.60  0.36E-10
2015   3  29   0  -4.95  -40.60  0.48E-10
2015   3  29   0  -4.90  -40.60  0.53E-10
2015   3  29   0  -4.85  -40.60  0.77E-10
2015   3  29   0  -4.80  -40.60  0.40E-10
2015   3  29   0  -5.10  -40.55  0.12E-10
2015   3  29   0  -5.05  -40.55  0.24E-10
2015   3  29   0  -5.00  -40.55  0.18E-10
2015   3  29   0  -4.95  -40.55  0.35E-10
2015   3  29   0  -4.90  -40.55  0.52E-10
2015   3  29   0  -4.85  -40.55  0.76E-10
2015   3  29   0  -4.80  -40.55  0.11E-09
2015   3  29   0  -4.75  -40.55  0.12E-10
2015   3  29   0  -5.10  -40.50  0.16E-11
2015   3  29   0  -5.05  -40.50  0.12E-10
2015   3  29   0  -5.00  -40.50  0.25E-10
2015   3  29   0  -4.95  -40.50  0.22E-10
2015   3  29   0  -4.90  -40.50  0.37E-10
2015   3  29   0  -4.85  -40.50  0.45E-10
2015   3  29   0  -4.80  -40.50  0.71E-10
2015   3  29   0  -4.75  -40.50  0.10E-09
2015   3  29   0  -4.70  -40.50  0.79E-12
2015   3  29   0  -5.05  -40.45  0.10E-10
2015   3  29   0  -5.00  -40.45  0.18E-10
2015   3  29   0  -4.95  -40.45  0.22E-10
2015   3  29   0  -4.90  -40.45  0.25E-10
2015   3  29   0  -4.85  -40.45  0.42E-10
2015   3  29   0  -4.80  -40.45  0.65E-10
2015   3  29   0  -4.75  -40.45  0.12E-09
2015   3  29   0  -4.70  -40.45  0.50E-10
2015   3  29   0  -5.00  -40.40  0.16E-10
2015   3  29   0  -4.95  -40.40  0.26E-10
2015   3  29   0  -4.90  -40.40  0.28E-10
2015   3  29   0  -4.85  -40.40  0.34E-10
2015   3  29   0  -4.80  -40.40  0.48E-10
2015   3  29   0  -4.75  -40.40  0.99E-10
2015   3  29   0  -4.70  -40.40  0.16E-09
2015   3  29   0  -4.65  -40.40  0.46E-11
2015   3  29   0  -5.00  -40.35  0.81E-11
2015   3  29   0  -4.95  -40.35  0.15E-10
2015   3  29   0  -4.90  -40.35  0.32E-10
2015   3  29   0  -4.85  -40.35  0.26E-10
2015   3  29   0  -4.80  -40.35  0.48E-10
2015   3  29   0  -4.75  -40.35  0.53E-10
