YEAR  MO  DA  HR    LAT     LON Rn2200005
2015   4   7  12 -22.53  -47.34  0.50E+00
2015   4   7  12 -21.98  -47.34  0.45E+00
2015   4   7  12 -22.18  -47.29  0.50E+00
2015   4   7  12 -21.93  -47.29  0.49E+00
2015   4   7  12 -21.78  -47.29  0.45E+00
2015   4   7  12 -22.58  -47.19  0.51E+00
2015   4   7  12 -22.18  -47.19  0.50E+00
2015   4   7  12 -22.58  -47.14  0.51E+00
2015   4   7  12 -22.43  -47.14  0.51E+00
2015   4   7  12 -22.03  -47.14  0.46E+00
2015   4   7  12 -22.33  -47.09  0.51E+00
2015   4   7  12 -22.28  -47.09  0.50E+00
2015   4   7  12 -22.23  -47.09  0.50E+00
2015   4   7  12 -22.03  -47.09  0.96E+00
2015   4   7  12 -22.53  -47.04  0.51E+00
2015   4   7  12 -22.43  -47.04  0.50E+00
2015   4   7  12 -22.28  -47.04  0.51E+00
2015   4   7  12 -21.78  -47.04  0.45E+00
2015   4   7  12 -21.43  -47.04  0.45E+00
2015   4   7  12 -22.68  -46.99  0.51E+00
2015   4   7  12 -22.53  -46.99  0.51E+00
2015   4   7  12 -22.48  -46.99  0.51E+00
2015   4   7  12 -22.33  -46.99  0.51E+00
2015   4   7  12 -23.13  -46.94  0.52E+00
2015   4   7  12 -22.83  -46.94  0.15E+01
2015   4   7  12 -22.78  -46.94  0.10E+01
2015   4   7  12 -22.73  -46.94  0.51E+00
2015   4   7  12 -22.68  -46.94  0.10E+01
2015   4   7  12 -22.63  -46.94  0.51E+00
2015   4   7  12 -22.58  -46.94  0.51E+00
2015   4   7  12 -22.53  -46.94  0.51E+00
2015   4   7  12 -22.38  -46.94  0.15E+01
2015   4   7  12 -21.88  -46.94  0.46E+00
2015   4   7  12 -22.93  -46.89  0.15E+01
2015   4   7  12 -22.83  -46.89  0.51E+00
2015   4   7  12 -22.78  -46.89  0.51E+00
2015   4   7  12 -22.73  -46.89  0.51E+00
2015   4   7  12 -22.68  -46.89  0.51E+00
2015   4   7  12 -22.48  -46.89  0.51E+00
2015   4   7  12 -22.43  -46.89  0.15E+01
2015   4   7  12 -22.38  -46.89  0.10E+01
2015   4   7  12 -22.28  -46.89  0.51E+00
2015   4   7  12 -21.93  -46.89  0.46E+00
2015   4   7  12 -22.88  -46.84  0.51E+00
2015   4   7  12 -22.53  -46.84  0.51E+00
2015   4   7  12 -22.28  -46.84  0.50E+00
2015   4   7  12 -22.08  -46.84  0.91E+00
2015   4   7  12 -23.18  -46.79  0.16E+01
2015   4   7  12 -23.08  -46.79  0.10E+01
2015   4   7  12 -23.03  -46.79  0.15E+01
2015   4   7  12 -22.93  -46.79  0.15E+01
2015   4   7  12 -22.83  -46.79  0.52E+00
2015   4   7  12 -22.78  -46.79  0.10E+01
2015   4   7  12 -22.68  -46.79  0.51E+00
2015   4   7  12 -22.58  -46.79  0.98E+00
2015   4   7  12 -22.08  -46.79  0.46E+00
2015   4   7  12 -21.68  -46.79  0.46E+00
2015   4   7  12 -23.28  -46.74  0.52E+00
2015   4   7  12 -23.18  -46.74  0.52E+00
2015   4   7  12 -23.13  -46.74  0.10E+01
2015   4   7  12 -23.03  -46.74  0.26E+01
2015   4   7  12 -22.93  -46.74  0.26E+01
2015   4   7  12 -22.88  -46.74  0.10E+01
2015   4   7  12 -22.83  -46.74  0.10E+01
2015   4   7  12 -22.78  -46.74  0.10E+01
2015   4   7  12 -22.73  -46.74  0.10E+01
2015   4   7  12 -22.68  -46.74  0.10E+01
2015   4   7  12 -22.63  -46.74  0.51E+00
2015   4   7  12 -22.53  -46.74  0.51E+00
2015   4   7  12 -22.43  -46.74  0.51E+00
2015   4   7  12 -22.18  -46.74  0.46E+00
2015   4   7  12 -22.08  -46.74  0.50E+00
2015   4   7  12 -21.88  -46.74  0.46E+00
2015   4   7  12 -21.83  -46.74  0.46E+00
2015   4   7  12 -23.38  -46.69  0.10E+01
2015   4   7  12 -23.33  -46.69  0.10E+01
2015   4   7  12 -23.28  -46.69  0.52E+00
2015   4   7  12 -23.18  -46.69  0.10E+01
2015   4   7  12 -23.08  -46.69  0.52E+00
2015   4   7  12 -23.03  -46.69  0.10E+01
2015   4   7  12 -22.98  -46.69  0.16E+01
2015   4   7  12 -22.88  -46.69  0.51E+00
2015   4   7  12 -22.83  -46.69  0.10E+01
2015   4   7  12 -22.78  -46.69  0.51E+00
2015   4   7  12 -22.73  -46.69  0.10E+01
2015   4   7  12 -22.58  -46.69  0.10E+01
2015   4   7  12 -22.48  -46.69  0.47E+00
2015   4   7  12 -22.43  -46.69  0.47E+00
2015   4   7  12 -22.28  -46.69  0.93E+00
2015   4   7  12 -21.93  -46.69  0.46E+00
2015   4   7  12 -23.33  -46.64  0.16E+01
2015   4   7  12 -23.28  -46.64  0.10E+01
2015   4   7  12 -23.18  -46.64  0.52E+00
2015   4   7  12 -23.13  -46.64  0.10E+01
2015   4   7  12 -23.03  -46.64  0.52E+00
2015   4   7  12 -22.98  -46.64  0.10E+01
2015   4   7  12 -22.93  -46.64  0.10E+01
2015   4   7  12 -22.88  -46.64  0.52E+00
2015   4   7  12 -22.83  -46.64  0.52E+00
2015   4   7  12 -22.78  -46.64  0.51E+00
2015   4   7  12 -22.68  -46.64  0.51E+00
2015   4   7  12 -22.53  -46.64  0.10E+01
2015   4   7  12 -22.03  -46.64  0.46E+00
2015   4   7  12 -23.48  -46.59  0.16E+01
2015   4   7  12 -23.43  -46.59  0.11E+01
2015   4   7  12 -23.38  -46.59  0.10E+01
2015   4   7  12 -23.33  -46.59  0.10E+01
2015   4   7  12 -23.23  -46.59  0.52E+00
2015   4   7  12 -23.18  -46.59  0.16E+01
2015   4   7  12 -23.03  -46.59  0.52E+00
2015   4   7  12 -22.98  -46.59  0.10E+01
2015   4   7  12 -22.93  -46.59  0.52E+00
2015   4   7  12 -22.88  -46.59  0.51E+00
2015   4   7  12 -22.83  -46.59  0.51E+00
2015   4   7  12 -22.68  -46.59  0.51E+00
2015   4   7  12 -22.48  -46.59  0.47E+00
2015   4   7  12 -22.23  -46.59  0.46E+00
2015   4   7  12 -23.58  -46.54  0.16E+01
2015   4   7  12 -23.53  -46.54  0.53E+00
2015   4   7  12 -23.48  -46.54  0.16E+01
2015   4   7  12 -23.43  -46.54  0.21E+01
2015   4   7  12 -23.38  -46.54  0.16E+01
2015   4   7  12 -23.33  -46.54  0.31E+01
2015   4   7  12 -23.28  -46.54  0.16E+01
2015   4   7  12 -23.23  -46.54  0.10E+01
2015   4   7  12 -23.13  -46.54  0.52E+00
2015   4   7  12 -23.08  -46.54  0.10E+01
2015   4   7  12 -23.03  -46.54  0.16E+01
2015   4   7  12 -22.98  -46.54  0.52E+00
2015   4   7  12 -22.93  -46.54  0.52E+00
2015   4   7  12 -22.88  -46.54  0.52E+00
2015   4   7  12 -22.78  -46.54  0.51E+00
2015   4   7  12 -22.53  -46.54  0.51E+00
2015   4   7  12 -22.43  -46.54  0.46E+00
2015   4   7  12 -22.38  -46.54  0.51E+00
2015   4   7  12 -23.63  -46.49  0.53E+00
2015   4   7  12 -23.58  -46.49  0.21E+01
2015   4   7  12 -23.53  -46.49  0.16E+01
2015   4   7  12 -23.48  -46.49  0.37E+01
2015   4   7  12 -23.43  -46.49  0.26E+01
2015   4   7  12 -23.38  -46.49  0.11E+01
2015   4   7  12 -23.33  -46.49  0.53E+00
2015   4   7  12 -23.28  -46.49  0.10E+01
2015   4   7  12 -23.18  -46.49  0.48E+00
2015   4   7  12 -23.13  -46.49  0.48E+00
2015   4   7  12 -23.03  -46.49  0.52E+00
2015   4   7  12 -22.78  -46.49  0.52E+00
2015   4   7  12 -22.73  -46.49  0.51E+00
2015   4   7  12 -22.68  -46.49  0.21E+01
2015   4   7  12 -22.58  -46.49  0.10E+01
2015   4   7  12 -22.48  -46.49  0.47E+00
2015   4   7  12 -23.73  -46.44  0.75E+01
2015   4   7  12 -23.68  -46.44  0.75E+01
2015   4   7  12 -23.63  -46.44  0.43E+01
2015   4   7  12 -23.58  -46.44  0.64E+01
2015   4   7  12 -23.53  -46.44  0.42E+01
2015   4   7  12 -23.48  -46.44  0.26E+01
2015   4   7  12 -23.43  -46.44  0.21E+01
2015   4   7  12 -23.38  -46.44  0.16E+01
2015   4   7  12 -23.33  -46.44  0.11E+01
2015   4   7  12 -23.28  -46.44  0.10E+01
2015   4   7  12 -23.23  -46.44  0.10E+01
2015   4   7  12 -23.13  -46.44  0.15E+01
2015   4   7  12 -23.08  -46.44  0.52E+00
2015   4   7  12 -23.03  -46.44  0.52E+00
2015   4   7  12 -22.98  -46.44  0.10E+01
2015   4   7  12 -22.93  -46.44  0.10E+01
2015   4   7  12 -22.88  -46.44  0.15E+01
2015   4   7  12 -22.83  -46.44  0.10E+01
2015   4   7  12 -22.63  -46.44  0.47E+00
2015   4   7  12 -22.58  -46.44  0.47E+00
2015   4   7  12 -23.83  -46.39  0.37E+02
2015   4   7  12 -23.78  -46.39  0.38E+02
2015   4   7  12 -23.73  -46.39  0.19E+02
2015   4   7  12 -23.68  -46.39  0.10E+02
2015   4   7  12 -23.63  -46.39  0.58E+01
2015   4   7  12 -23.58  -46.39  0.31E+01
2015   4   7  12 -23.53  -46.39  0.21E+01
2015   4   7  12 -23.48  -46.39  0.26E+01
2015   4   7  12 -23.43  -46.39  0.11E+01
2015   4   7  12 -23.38  -46.39  0.16E+01
2015   4   7  12 -23.33  -46.39  0.15E+01
2015   4   7  12 -23.23  -46.39  0.10E+01
2015   4   7  12 -23.18  -46.39  0.10E+01
2015   4   7  12 -23.13  -46.39  0.10E+01
2015   4   7  12 -23.03  -46.39  0.21E+01
2015   4   7  12 -22.93  -46.39  0.95E+00
2015   4   7  12 -22.88  -46.39  0.52E+00
2015   4   7  12 -23.73  -46.34  0.10E+01
2015   4   7  12 -23.68  -46.34  0.11E+01
2015   4   7  12 -23.63  -46.34  0.23E+01
2015   4   7  12 -23.58  -46.34  0.15E+01
2015   4   7  12 -23.53  -46.34  0.30E+01
2015   4   7  12 -23.43  -46.34  0.25E+01
2015   4   7  12 -23.38  -46.34  0.20E+01
2015   4   7  12 -23.33  -46.34  0.96E+00
2015   4   7  12 -23.28  -46.34  0.52E+00
2015   4   7  12 -23.23  -46.34  0.10E+01
2015   4   7  12 -23.18  -46.34  0.48E+00
2015   4   7  12 -23.13  -46.34  0.48E+00
2015   4   7  12 -23.08  -46.34  0.96E+00
2015   4   7  12 -23.03  -46.34  0.48E+00
2015   4   7  12 -22.98  -46.34  0.95E+00
2015   4   7  12 -22.88  -46.34  0.47E+00
2015   4   7  12 -22.78  -46.34  0.47E+00
2015   4   7  12 -23.43  -46.29  0.48E+00
2015   4   7  12 -23.38  -46.29  0.97E+00
2015   4   7  12 -23.33  -46.29  0.48E+00
2015   4   7  12 -23.23  -46.24  0.48E+00
2015   4   7  12 -23.03  -46.24  0.48E+00
2015   4   7  12 -22.93  -46.24  0.48E+00
2015   4   8   0 -21.28  -50.29  0.75E+00
2015   4   8   0 -21.28  -50.24  0.76E+00
2015   4   8   0 -21.33  -50.19  0.38E+00
2015   4   8   0 -21.28  -50.19  0.38E+00
2015   4   8   0 -21.08  -50.19  0.37E+00
2015   4   8   0 -21.38  -50.14  0.38E+00
2015   4   8   0 -21.33  -50.14  0.38E+00
2015   4   8   0 -21.13  -50.14  0.75E+00
2015   4   8   0 -21.08  -50.14  0.38E+00
2015   4   8   0 -21.38  -50.09  0.76E+00
2015   4   8   0 -21.13  -50.09  0.38E+00
2015   4   8   0 -21.38  -50.04  0.38E+00
2015   4   8   0 -21.08  -50.04  0.38E+00
2015   4   8   0 -20.78  -50.04  0.74E+00
2015   4   8   0 -21.53  -49.99  0.38E+00
2015   4   8   0 -21.43  -49.99  0.38E+00
2015   4   8   0 -21.13  -49.99  0.75E+00
2015   4   8   0 -21.58  -49.94  0.38E+00
2015   4   8   0 -21.53  -49.94  0.11E+01
2015   4   8   0 -21.48  -49.94  0.92E+00
2015   4   8   0 -21.13  -49.94  0.38E+00
2015   4   8   0 -21.53  -49.89  0.46E+00
2015   4   8   0 -21.48  -49.89  0.38E+00
2015   4   8   0 -21.38  -49.89  0.38E+00
2015   4   8   0 -21.33  -49.89  0.37E+00
2015   4   8   0 -21.18  -49.89  0.76E+00
2015   4   8   0 -21.13  -49.89  0.38E+00
2015   4   8   0 -21.53  -49.84  0.93E+00
2015   4   8   0 -21.23  -49.84  0.84E+00
2015   4   8   0 -21.13  -49.84  0.76E+00
2015   4   8   0 -21.08  -49.84  0.75E+00
2015   4   8   0 -20.98  -49.84  0.37E+00
2015   4   8   0 -20.93  -49.84  0.37E+00
2015   4   8   0 -21.68  -49.79  0.39E+00
2015   4   8   0 -21.63  -49.79  0.47E+00
2015   4   8   0 -21.58  -49.79  0.93E+00
2015   4   8   0 -21.28  -49.79  0.46E+00
2015   4   8   0 -20.98  -49.79  0.37E+00
2015   4   8   0 -20.88  -49.79  0.75E+00
