YEAR  MO  DA  HR    LAT     LON Rn2200005
2017   5  10  12 -23.53  -46.99  0.15E+01
2017   5  10  12 -23.58  -46.94  0.32E+01
2017   5  10  12 -23.53  -46.94  0.34E+01
2017   5  10  12 -23.63  -46.89  0.11E+02
2017   5  10  12 -23.58  -46.89  0.37E+02
2017   5  10  12 -23.68  -46.84  0.46E+01
2017   5  10  12 -23.63  -46.84  0.45E+02
2017   5  10  12 -23.58  -46.84  0.11E+02
2017   5  10  12 -23.73  -46.79  0.17E+01
2017   5  10  12 -23.68  -46.79  0.73E+02
2017   5  10  12 -23.63  -46.79  0.54E+02
2017   5  10  12 -23.58  -46.79  0.31E+01
2017   5  10  12 -23.73  -46.74  0.42E+02
2017   5  10  12 -23.68  -46.74  0.79E+02
2017   5  10  12 -23.63  -46.74  0.81E+01
2017   5  10  12 -23.58  -46.74  0.15E+01
2017   5  10  12 -23.73  -46.69  0.20E+03
2017   5  10  12 -23.68  -46.69  0.44E+02
2017   5  10  12 -23.78  -46.64  0.80E+02
2017   5  10  12 -23.73  -46.64  0.20E+03
2017   5  10  12 -23.68  -46.64  0.53E+02
2017   5  10  12 -23.78  -46.59  0.23E+03
2017   5  10  12 -23.73  -46.59  0.19E+03
2017   5  10  12 -23.68  -46.59  0.36E+02
2017   5  10  12 -23.83  -46.54  0.40E+02
2017   5  10  12 -23.78  -46.54  0.34E+03
2017   5  10  12 -23.73  -46.54  0.16E+03
2017   5  10  12 -23.68  -46.54  0.13E+02
2017   5  10  12 -23.83  -46.49  0.29E+03
2017   5  10  12 -23.78  -46.49  0.38E+03
2017   5  10  12 -23.73  -46.49  0.17E+03
2017   5  10  12 -23.68  -46.49  0.18E+01
2017   5  10  12 -23.83  -46.44  0.74E+03
2017   5  10  12 -23.78  -46.44  0.66E+03
2017   5  10  12 -23.73  -46.44  0.57E+02
2017   5  10  12 -23.68  -46.44  0.11E+02
2017   5  10  12 -23.83  -46.39  0.10E+04
2017   5  10  12 -23.78  -46.39  0.19E+03
2017   5  10  12 -23.73  -46.39  0.46E+02
2017   5  10  12 -23.68  -46.39  0.18E+01
2017   5  10  12 -23.83  -46.34  0.37E+01
2017   5  10  12 -23.78  -46.34  0.81E+02
2017   5  10  12 -23.73  -46.34  0.11E+02
2017   5  11   0 -22.38  -47.99  0.79E+00
2017   5  11   0 -21.68  -47.89  0.94E+00
2017   5  11   0 -22.58  -47.74  0.68E+00
2017   5  11   0 -22.48  -47.59  0.41E+00
2017   5  11   0 -22.53  -47.54  0.70E+00
2017   5  11   0 -22.28  -47.49  0.46E+00
2017   5  11   0 -22.28  -47.44  0.69E+00
2017   5  11   0 -23.18  -47.39  0.99E+00
2017   5  11   0 -22.98  -47.39  0.86E+00
2017   5  11   0 -22.83  -47.39  0.71E+00
2017   5  11   0 -22.08  -47.39  0.47E+00
2017   5  11   0 -23.08  -47.34  0.86E+00
2017   5  11   0 -23.03  -47.34  0.97E+00
2017   5  11   0 -22.98  -47.34  0.81E+00
2017   5  11   0 -22.68  -47.34  0.80E+00
2017   5  11   0 -21.98  -47.34  0.41E+00
2017   5  11   0 -23.23  -47.29  0.33E+01
2017   5  11   0 -23.18  -47.29  0.98E+00
2017   5  11   0 -23.38  -47.24  0.13E+01
2017   5  11   0 -22.73  -47.24  0.81E+00
2017   5  11   0 -22.33  -47.24  0.78E+00
2017   5  11   0 -23.33  -47.19  0.12E+01
2017   5  11   0 -22.48  -47.19  0.13E+01
2017   5  11   0 -22.03  -47.19  0.47E+00
2017   5  11   0 -23.38  -47.14  0.11E+01
2017   5  11   0 -23.08  -47.14  0.82E+00
2017   5  11   0 -22.78  -47.14  0.81E+00
2017   5  11   0 -22.73  -47.14  0.50E+00
2017   5  11   0 -22.68  -47.14  0.69E+00
2017   5  11   0 -22.58  -47.14  0.80E+00
2017   5  11   0 -22.48  -47.14  0.69E+00
2017   5  11   0 -23.48  -47.09  0.11E+01
2017   5  11   0 -23.43  -47.09  0.25E+01
2017   5  11   0 -23.33  -47.09  0.22E+01
2017   5  11   0 -23.03  -47.09  0.83E+00
2017   5  11   0 -22.73  -47.09  0.81E+00
2017   5  11   0 -22.68  -47.09  0.86E+00
2017   5  11   0 -21.98  -47.09  0.47E+00
2017   5  11   0 -23.48  -47.04  0.46E+01
2017   5  11   0 -23.43  -47.04  0.13E+01
2017   5  11   0 -23.33  -47.04  0.12E+01
2017   5  11   0 -23.28  -47.04  0.82E+00
2017   5  11   0 -23.23  -47.04  0.10E+01
2017   5  11   0 -22.78  -47.04  0.83E+00
2017   5  11   0 -22.68  -47.04  0.70E+00
2017   5  11   0 -23.53  -46.99  0.37E+01
2017   5  11   0 -23.48  -46.99  0.46E+01
2017   5  11   0 -23.43  -46.99  0.25E+01
2017   5  11   0 -23.38  -46.99  0.59E+01
2017   5  11   0 -23.23  -46.99  0.12E+01
2017   5  11   0 -23.18  -46.99  0.99E+00
2017   5  11   0 -23.13  -46.99  0.99E+00
2017   5  11   0 -22.83  -46.99  0.84E+00
2017   5  11   0 -22.78  -46.99  0.70E+00
2017   5  11   0 -22.53  -46.99  0.84E+00
2017   5  11   0 -22.23  -46.99  0.50E+00
2017   5  11   0 -23.58  -46.94  0.61E+01
2017   5  11   0 -23.53  -46.94  0.96E+01
2017   5  11   0 -23.48  -46.94  0.25E+01
2017   5  11   0 -23.43  -46.94  0.25E+01
2017   5  11   0 -23.33  -46.94  0.20E+01
2017   5  11   0 -23.08  -46.94  0.20E+01
2017   5  11   0 -23.03  -46.94  0.98E+00
2017   5  11   0 -22.98  -46.94  0.82E+00
2017   5  11   0 -22.93  -46.94  0.81E+00
2017   5  11   0 -22.78  -46.94  0.84E+00
2017   5  11   0 -22.53  -46.94  0.84E+00
2017   5  11   0 -22.38  -46.94  0.81E+00
2017   5  11   0 -22.23  -46.94  0.50E+00
2017   5  11   0 -21.78  -46.94  0.49E+00
2017   5  11   0 -23.63  -46.89  0.11E+01
2017   5  11   0 -23.58  -46.89  0.11E+02
2017   5  11   0 -23.53  -46.89  0.38E+01
2017   5  11   0 -23.48  -46.89  0.13E+01
2017   5  11   0 -23.18  -46.89  0.29E+01
2017   5  11   0 -23.13  -46.89  0.83E+00
2017   5  11   0 -22.83  -46.89  0.81E+00
2017   5  11   0 -22.53  -46.89  0.89E+00
2017   5  11   0 -22.43  -46.89  0.69E+00
