YEAR  MO  DA  HR    LAT     LON Rn2200005
2020   6   5  12 -24.53  -48.79  0.45E+00
2020   6   5  12 -24.28  -48.79  0.45E+00
2020   6   5  12 -24.18  -48.54  0.52E+00
2020   6   5  12 -24.53  -48.49  0.53E+00
2020   6   5  12 -24.33  -48.49  0.51E+00
2020   6   5  12 -24.13  -48.49  0.16E+01
2020   6   5  12 -24.23  -48.44  0.51E+00
2020   6   5  12 -24.43  -48.39  0.46E+00
2020   6   5  12 -24.33  -48.39  0.51E+00
2020   6   5  12 -24.08  -48.39  0.52E+00
2020   6   5  12 -23.83  -48.39  0.10E+01
2020   6   5  12 -23.68  -48.39  0.45E+00
2020   6   5  12 -24.33  -48.34  0.53E+00
2020   6   5  12 -24.28  -48.34  0.51E+00
2020   6   5  12 -24.13  -48.34  0.52E+00
2020   6   5  12 -23.73  -48.34  0.14E+01
2020   6   5  12 -23.68  -48.34  0.90E+00
2020   6   5  12 -24.38  -48.29  0.52E+00
2020   6   5  12 -24.33  -48.29  0.14E+01
2020   6   5  12 -24.03  -48.29  0.52E+00
2020   6   5  12 -23.83  -48.29  0.52E+00
2020   6   5  12 -23.73  -48.29  0.97E+00
2020   6   5  12 -23.68  -48.29  0.45E+00
2020   6   5  12 -24.28  -48.24  0.46E+00
2020   6   5  12 -23.83  -48.24  0.96E+00
2020   6   5  12 -23.78  -48.24  0.90E+00
2020   6   5  12 -23.73  -48.24  0.45E+00
2020   6   5  12 -23.68  -48.24  0.52E+00
2020   6   5  12 -24.23  -48.19  0.51E+00
2020   6   5  12 -24.18  -48.19  0.53E+00
2020   6   5  12 -23.88  -48.19  0.45E+00
2020   6   5  12 -23.68  -48.19  0.23E+01
2020   6   5  12 -24.33  -48.14  0.52E+00
2020   6   5  12 -24.08  -48.14  0.52E+00
2020   6   5  12 -23.98  -48.14  0.51E+00
2020   6   5  12 -23.88  -48.14  0.46E+00
2020   6   5  12 -23.83  -48.14  0.19E+01
2020   6   5  12 -23.78  -48.14  0.51E+00
2020   6   5  12 -23.73  -48.14  0.28E+01
2020   6   5  12 -23.68  -48.14  0.28E+01
2020   6   5  12 -23.88  -48.09  0.46E+00
2020   6   5  12 -23.83  -48.09  0.15E+01
2020   6   5  12 -23.78  -48.09  0.23E+01
2020   6   5  12 -23.73  -48.09  0.25E+01
2020   6   5  12 -23.68  -48.09  0.23E+01
2020   6   5  12 -24.33  -48.04  0.53E+00
2020   6   5  12 -24.23  -48.04  0.51E+00
2020   6   5  12 -24.18  -48.04  0.53E+00
