YEAR  MO  DA  HR    LAT     LON Rn2200005
2020   4   7  12 -23.98  -46.49  0.48E+00
2020   4   7  12 -23.93  -46.49  0.14E+01
2020   4   7  12 -23.88  -46.49  0.64E+01
2020   4   7  12 -23.98  -46.44  0.14E+01
2020   4   7  12 -23.93  -46.44  0.11E+02
2020   4   7  12 -23.88  -46.44  0.42E+02
2020   4   7  12 -23.83  -46.44  0.35E+02
2020   4   7  12 -23.98  -46.39  0.40E+01
2020   4   7  12 -23.93  -46.39  0.12E+02
2020   4   7  12 -23.88  -46.39  0.79E+02
2020   4   7  12 -23.83  -46.39  0.40E+03
2020   4   7  12 -23.78  -46.39  0.80E+01
2020   4   7  12 -23.98  -46.34  0.29E+01
2020   4   7  12 -23.93  -46.34  0.11E+02
2020   4   7  12 -23.88  -46.34  0.60E+02
2020   4   7  12 -23.83  -46.34  0.12E+03
2020   4   7  12 -23.78  -46.34  0.32E+02
2020   4   7  12 -23.73  -46.34  0.11E+01
2020   4   7  12 -23.98  -46.29  0.19E+01
2020   4   7  12 -23.93  -46.29  0.10E+02
2020   4   7  12 -23.88  -46.29  0.45E+02
2020   4   7  12 -23.83  -46.29  0.47E+02
2020   4   7  12 -23.78  -46.29  0.14E+02
2020   4   7  12 -23.73  -46.29  0.53E+01
2020   4   7  12 -23.93  -46.24  0.40E+01
2020   4   7  12 -23.88  -46.24  0.17E+02
2020   4   7  12 -23.83  -46.24  0.28E+02
2020   4   7  12 -23.78  -46.24  0.15E+02
2020   4   7  12 -23.73  -46.24  0.58E+01
2020   4   7  12 -23.68  -46.24  0.11E+01
2020   4   7  12 -23.98  -46.19  0.93E+00
2020   4   7  12 -23.93  -46.19  0.97E+00
2020   4   7  12 -23.88  -46.19  0.13E+02
2020   4   7  12 -23.83  -46.19  0.23E+02
2020   4   7  12 -23.78  -46.19  0.13E+02
2020   4   7  12 -23.73  -46.19  0.78E+01
2020   4   7  12 -23.68  -46.19  0.21E+01
2020   4   7  12 -23.93  -46.14  0.14E+01
2020   4   7  12 -23.88  -46.14  0.50E+01
2020   4   7  12 -23.83  -46.14  0.18E+02
2020   4   7  12 -23.78  -46.14  0.52E+01
2020   4   7  12 -23.73  -46.14  0.31E+01
2020   4   7  12 -23.68  -46.14  0.15E+01
2020   4   7  12 -23.88  -46.09  0.15E+01
2020   4   7  12 -23.83  -46.09  0.62E+01
2020   4   7  12 -23.78  -46.09  0.50E+01
2020   4   7  12 -23.73  -46.09  0.15E+01
2020   4   7  12 -23.68  -46.09  0.31E+01
2020   4   7  12 -23.88  -46.04  0.15E+01
2020   4   7  12 -23.83  -46.04  0.15E+01
2020   4   7  12 -23.78  -46.04  0.77E+01
2020   4   7  12 -23.73  -46.04  0.26E+01
2020   4   7  12 -23.68  -46.04  0.52E+00
2020   4   7  12 -23.83  -45.99  0.10E+01
2020   4   7  12 -23.78  -45.99  0.21E+01
2020   4   7  12 -23.73  -45.99  0.19E+01
2020   4   7  12 -23.68  -45.99  0.29E+01
2020   4   7  12 -23.83  -45.94  0.52E+00
2020   4   7  12 -23.78  -45.94  0.15E+01
2020   4   7  12 -23.73  -45.94  0.51E+00
2020   4   7  12 -23.78  -45.89  0.34E+01
2020   4   7  12 -23.73  -45.84  0.14E+01
2020   4   7  12 -23.78  -45.79  0.52E+00
2020   4   7  12 -23.73  -45.79  0.90E+00
2020   4   7  12 -23.68  -45.79  0.15E+01
2020   4   7  12 -23.73  -45.74  0.46E+00
2020   4   7  12 -23.63  -45.74  0.51E+00
2020   4   7  12 -23.73  -45.69  0.19E+01
2020   4   7  12 -23.63  -45.69  0.14E+01
2020   4   7  12 -23.78  -45.64  0.26E+01
2020   4   7  12 -23.63  -45.64  0.45E+00
2020   4   7  12 -23.68  -45.59  0.10E+01
2020   4   7  12 -23.58  -45.59  0.51E+00
2020   4   7  12 -23.63  -45.39  0.46E+00
2020   4   7  12 -23.53  -45.39  0.46E+00
2020   4   7  12 -23.53  -45.34  0.46E+00
2020   4   8   0 -22.98  -46.74  0.43E+00
2020   4   8   0 -22.68  -46.74  0.41E+00
2020   4   8   0 -23.43  -46.69  0.44E+00
2020   4   8   0 -22.88  -46.69  0.42E+00
2020   4   8   0 -22.68  -46.69  0.41E+00
2020   4   8   0 -23.48  -46.64  0.89E+00
2020   4   8   0 -23.33  -46.64  0.44E+00
2020   4   8   0 -23.58  -46.59  0.89E+00
2020   4   8   0 -23.48  -46.59  0.44E+00
2020   4   8   0 -23.38  -46.59  0.44E+00
2020   4   8   0 -23.28  -46.59  0.44E+00
2020   4   8   0 -23.18  -46.59  0.43E+00
2020   4   8   0 -23.13  -46.59  0.44E+00
2020   4   8   0 -23.08  -46.59  0.43E+00
2020   4   8   0 -22.88  -46.59  0.43E+00
2020   4   8   0 -22.83  -46.59  0.42E+00
2020   4   8   0 -23.68  -46.54  0.45E+00
2020   4   8   0 -23.63  -46.54  0.18E+01
2020   4   8   0 -23.53  -46.54  0.89E+00
2020   4   8   0 -23.43  -46.54  0.44E+00
2020   4   8   0 -23.38  -46.54  0.18E+01
2020   4   8   0 -23.33  -46.54  0.44E+00
2020   4   8   0 -23.18  -46.54  0.88E+00
2020   4   8   0 -22.98  -46.54  0.44E+00
2020   4   8   0 -22.73  -46.54  0.41E+00
2020   4   8   0 -22.68  -46.54  0.42E+00
2020   4   8   0 -22.38  -46.54  0.42E+00
2020   4   8   0 -23.78  -46.49  0.45E+00
2020   4   8   0 -23.73  -46.49  0.32E+01
2020   4   8   0 -23.68  -46.49  0.27E+01
2020   4   8   0 -23.63  -46.49  0.40E+01
2020   4   8   0 -23.58  -46.49  0.18E+01
2020   4   8   0 -23.53  -46.49  0.45E+00
2020   4   8   0 -23.48  -46.49  0.89E+00
2020   4   8   0 -23.43  -46.49  0.89E+00
2020   4   8   0 -23.38  -46.49  0.44E+00
2020   4   8   0 -23.28  -46.49  0.13E+01
2020   4   8   0 -23.23  -46.49  0.88E+00
2020   4   8   0 -23.08  -46.49  0.43E+00
2020   4   8   0 -22.43  -46.49  0.42E+00
2020   4   8   0 -23.78  -46.44  0.54E+01
2020   4   8   0 -23.73  -46.44  0.41E+01
2020   4   8   0 -23.68  -46.44  0.36E+01
2020   4   8   0 -23.63  -46.44  0.18E+01
2020   4   8   0 -23.58  -46.44  0.45E+00
2020   4   8   0 -23.53  -46.44  0.13E+01
2020   4   8   0 -23.43  -46.44  0.13E+01
2020   4   8   0 -23.38  -46.44  0.44E+00
2020   4   8   0 -23.33  -46.44  0.44E+00
2020   4   8   0 -23.28  -46.44  0.13E+01
2020   4   8   0 -23.08  -46.44  0.86E+00
2020   4   8   0 -23.03  -46.44  0.44E+00
2020   4   8   0 -22.88  -46.44  0.42E+00
2020   4   8   0 -22.83  -46.44  0.43E+00
2020   4   8   0 -22.68  -46.44  0.42E+00
2020   4   8   0 -22.58  -46.44  0.41E+00
2020   4   8   0 -22.48  -46.44  0.42E+00
2020   4   8   0 -23.83  -46.39  0.32E+02
2020   4   8   0 -23.78  -46.39  0.33E+02
2020   4   8   0 -23.73  -46.39  0.61E+01
2020   4   8   0 -23.68  -46.39  0.25E+01
2020   4   8   0 -23.63  -46.39  0.13E+01
2020   4   8   0 -23.58  -46.39  0.28E+01
2020   4   8   0 -23.53  -46.39  0.90E+00
2020   4   8   0 -23.43  -46.39  0.89E+00
2020   4   8   0 -23.33  -46.39  0.44E+00
2020   4   8   0 -23.28  -46.39  0.88E+00
2020   4   8   0 -23.18  -46.39  0.88E+00
2020   4   8   0 -23.13  -46.39  0.43E+00
2020   4   8   0 -22.93  -46.39  0.84E+00
2020   4   8   0 -22.68  -46.39  0.85E+00
2020   4   8   0 -22.63  -46.39  0.41E+00
2020   4   8   0 -22.48  -46.39  0.42E+00
2020   4   8   0 -22.43  -46.39  0.42E+00
2020   4   8   0 -22.33  -46.39  0.82E+00
2020   4   8   0 -23.78  -46.34  0.74E+01
2020   4   8   0 -23.73  -46.34  0.16E+02
2020   4   8   0 -23.68  -46.34  0.42E+01
2020   4   8   0 -23.63  -46.34  0.40E+01
2020   4   8   0 -23.58  -46.34  0.13E+01
2020   4   8   0 -23.53  -46.34  0.98E+00
2020   4   8   0 -23.48  -46.34  0.53E+00
2020   4   8   0 -23.43  -46.34  0.44E+00
2020   4   8   0 -23.38  -46.34  0.87E+00
2020   4   8   0 -23.33  -46.34  0.88E+00
2020   4   8   0 -23.28  -46.34  0.44E+00
2020   4   8   0 -23.23  -46.34  0.87E+00
2020   4   8   0 -23.03  -46.34  0.86E+00
2020   4   8   0 -22.93  -46.34  0.42E+00
2020   4   8   0 -22.88  -46.34  0.42E+00
2020   4   8   0 -22.53  -46.34  0.42E+00
2020   4   8   0 -23.73  -46.29  0.74E+01
2020   4   8   0 -23.68  -46.29  0.52E+01
2020   4   8   0 -23.63  -46.29  0.57E+01
2020   4   8   0 -23.58  -46.29  0.20E+01
2020   4   8   0 -23.53  -46.29  0.96E+00
2020   4   8   0 -23.48  -46.29  0.45E+00
2020   4   8   0 -23.43  -46.29  0.96E+00
2020   4   8   0 -23.28  -46.29  0.22E+01
2020   4   8   0 -23.23  -46.29  0.13E+01
2020   4   8   0 -23.18  -46.29  0.43E+00
2020   4   8   0 -22.98  -46.29  0.43E+00
2020   4   8   0 -22.68  -46.29  0.42E+00
2020   4   8   0 -22.58  -46.29  0.42E+00
2020   4   8   0 -22.43  -46.29  0.82E+00
2020   4   8   0 -23.73  -46.24  0.52E+00
2020   4   8   0 -23.68  -46.24  0.25E+01
2020   4   8   0 -23.63  -46.24  0.26E+01
2020   4   8   0 -23.58  -46.24  0.20E+01
2020   4   8   0 -23.53  -46.24  0.36E+01
2020   4   8   0 -23.48  -46.24  0.53E+00
2020   4   8   0 -23.43  -46.24  0.95E+00
2020   4   8   0 -23.38  -46.24  0.97E+00
2020   4   8   0 -23.33  -46.24  0.52E+00
2020   4   8   0 -23.28  -46.24  0.88E+00
2020   4   8   0 -23.13  -46.24  0.43E+00
2020   4   8   0 -23.08  -46.24  0.51E+00
2020   4   8   0 -22.98  -46.24  0.43E+00
2020   4   8   0 -22.88  -46.24  0.43E+00
2020   4   8   0 -22.83  -46.24  0.84E+00
2020   4   8   0 -22.73  -46.24  0.42E+00
2020   4   8   0 -22.63  -46.24  0.42E+00
2020   4   8   0 -22.58  -46.24  0.42E+00
2020   4   8   0 -22.53  -46.24  0.42E+00
2020   4   8   0 -23.83  -46.19  0.51E+00
2020   4   8   0 -23.73  -46.19  0.15E+01
2020   4   8   0 -23.68  -46.19  0.26E+01
2020   4   8   0 -23.63  -46.19  0.16E+01
2020   4   8   0 -23.58  -46.19  0.21E+01
2020   4   8   0 -23.53  -46.19  0.10E+01
2020   4   8   0 -23.48  -46.19  0.16E+01
2020   4   8   0 -23.43  -46.19  0.16E+01
2020   4   8   0 -23.38  -46.19  0.95E+00
2020   4   8   0 -23.33  -46.19  0.44E+00
2020   4   8   0 -23.28  -46.19  0.87E+00
2020   4   8   0 -23.23  -46.19  0.43E+00
2020   4   8   0 -23.13  -46.19  0.43E+00
2020   4   8   0 -23.08  -46.19  0.44E+00
2020   4   8   0 -22.93  -46.19  0.43E+00
2020   4   8   0 -22.83  -46.19  0.42E+00
2020   4   8   0 -22.78  -46.19  0.84E+00
2020   4   8   0 -22.68  -46.19  0.41E+00
2020   4   8   0 -22.58  -46.19  0.41E+00
2020   4   8   0 -22.28  -46.19  0.40E+00
2020   4   8   0 -22.18  -46.19  0.40E+00
2020   4   8   0 -23.73  -46.14  0.50E+00
2020   4   8   0 -23.68  -46.14  0.10E+01
2020   4   8   0 -23.63  -46.14  0.41E+01
2020   4   8   0 -23.58  -46.14  0.10E+01
2020   4   8   0 -23.53  -46.14  0.51E+00
2020   4   8   0 -23.48  -46.14  0.10E+01
2020   4   8   0 -23.43  -46.14  0.16E+01
2020   4   8   0 -23.38  -46.14  0.20E+01
2020   4   8   0 -23.28  -46.14  0.87E+00
2020   4   8   0 -23.23  -46.14  0.95E+00
2020   4   8   0 -23.18  -46.14  0.87E+00
2020   4   8   0 -23.13  -46.14  0.43E+00
2020   4   8   0 -23.08  -46.14  0.42E+00
2020   4   8   0 -22.98  -46.14  0.92E+00
2020   4   8   0 -22.93  -46.14  0.42E+00
2020   4   8   0 -22.88  -46.14  0.85E+00
2020   4   8   0 -22.48  -46.14  0.42E+00
2020   4   8   0 -22.43  -46.14  0.42E+00
2020   4   8   0 -23.73  -46.09  0.10E+01
2020   4   8   0 -23.68  -46.09  0.20E+01
2020   4   8   0 -23.63  -46.09  0.15E+01
2020   4   8   0 -23.58  -46.09  0.15E+01
2020   4   8   0 -23.53  -46.09  0.21E+01
2020   4   8   0 -23.48  -46.09  0.21E+01
2020   4   8   0 -23.43  -46.09  0.10E+01
2020   4   8   0 -23.38  -46.09  0.10E+01
2020   4   8   0 -23.33  -46.09  0.15E+01
2020   4   8   0 -23.23  -46.09  0.52E+00
2020   4   8   0 -23.18  -46.09  0.14E+01
2020   4   8   0 -23.13  -46.09  0.85E+00
2020   4   8   0 -23.08  -46.09  0.85E+00
2020   4   8   0 -23.03  -46.09  0.43E+00
2020   4   8   0 -22.68  -46.09  0.42E+00
2020   4   8   0 -22.53  -46.09  0.83E+00
2020   4   8   0 -23.78  -46.04  0.50E+00
2020   4   8   0 -23.73  -46.04  0.10E+01
2020   4   8   0 -23.63  -46.04  0.51E+00
2020   4   8   0 -23.58  -46.04  0.10E+01
2020   4   8   0 -23.53  -46.04  0.10E+01
2020   4   8   0 -23.48  -46.04  0.10E+01
2020   4   8   0 -23.43  -46.04  0.10E+01
2020   4   8   0 -23.38  -46.04  0.10E+01
2020   4   8   0 -23.23  -46.04  0.52E+00
2020   4   8   0 -23.13  -46.04  0.13E+01
2020   4   8   0 -23.08  -46.04  0.94E+00
2020   4   8   0 -23.03  -46.04  0.43E+00
2020   4   8   0 -22.93  -46.04  0.43E+00
2020   4   8   0 -22.88  -46.04  0.42E+00
2020   4   8   0 -22.83  -46.04  0.42E+00
2020   4   8   0 -22.73  -46.04  0.42E+00
2020   4   8   0 -22.63  -46.04  0.42E+00
2020   4   8   0 -22.58  -46.04  0.42E+00
2020   4   8   0 -22.48  -46.04  0.42E+00
2020   4   8   0 -22.43  -46.04  0.41E+00
2020   4   8   0 -22.38  -46.04  0.41E+00
2020   4   8   0 -23.83  -45.99  0.45E+00
2020   4   8   0 -23.78  -45.99  0.10E+01
2020   4   8   0 -23.73  -45.99  0.50E+00
2020   4   8   0 -23.68  -45.99  0.50E+00
2020   4   8   0 -23.58  -45.99  0.20E+01
2020   4   8   0 -23.53  -45.99  0.49E+00
2020   4   8   0 -23.48  -45.99  0.50E+00
2020   4   8   0 -23.43  -45.99  0.15E+01
2020   4   8   0 -23.33  -45.99  0.52E+00
2020   4   8   0 -23.28  -45.99  0.51E+00
2020   4   8   0 -23.13  -45.99  0.10E+01
2020   4   8   0 -23.03  -45.99  0.51E+00
2020   4   8   0 -22.98  -45.99  0.43E+00
2020   4   8   0 -22.88  -45.99  0.42E+00
2020   4   8   0 -22.63  -45.99  0.42E+00
2020   4   8   0 -22.58  -45.99  0.42E+00
2020   4   8   0 -22.33  -45.99  0.41E+00
2020   4   8   0 -22.28  -45.99  0.41E+00
2020   4   8   0 -22.08  -45.99  0.80E+00
2020   4   8   0 -23.83  -45.94  0.45E+00
2020   4   8   0 -23.78  -45.94  0.45E+00
2020   4   8   0 -23.68  -45.94  0.15E+01
2020   4   8   0 -23.63  -45.94  0.25E+01
2020   4   8   0 -23.53  -45.94  0.10E+01
2020   4   8   0 -23.48  -45.94  0.49E+00
2020   4   8   0 -23.43  -45.94  0.51E+00
2020   4   8   0 -23.28  -45.94  0.51E+00
2020   4   8   0 -23.13  -45.94  0.43E+00
2020   4   8   0 -23.08  -45.94  0.43E+00
2020   4   8   0 -23.03  -45.94  0.93E+00
2020   4   8   0 -22.98  -45.94  0.94E+00
2020   4   8   0 -22.93  -45.94  0.43E+00
2020   4   8   0 -22.88  -45.94  0.42E+00
2020   4   8   0 -22.83  -45.94  0.85E+00
2020   4   8   0 -22.73  -45.94  0.41E+00
2020   4   8   0 -22.63  -45.94  0.84E+00
2020   4   8   0 -22.58  -45.94  0.42E+00
2020   4   8   0 -22.43  -45.94  0.42E+00
2020   4   8   0 -23.63  -45.89  0.10E+01
2020   4   8   0 -23.58  -45.89  0.49E+00
2020   4   8   0 -23.53  -45.89  0.15E+01
2020   4   8   0 -23.43  -45.89  0.10E+01
2020   4   8   0 -23.28  -45.89  0.51E+00
2020   4   8   0 -23.23  -45.89  0.51E+00
2020   4   8   0 -23.18  -45.89  0.10E+01
2020   4   8   0 -23.13  -45.89  0.51E+00
2020   4   8   0 -23.08  -45.89  0.43E+00
2020   4   8   0 -23.03  -45.89  0.13E+01
2020   4   8   0 -22.98  -45.89  0.50E+00
2020   4   8   0 -22.88  -45.89  0.42E+00
2020   4   8   0 -22.78  -45.89  0.43E+00
2020   4   8   0 -22.73  -45.89  0.42E+00
2020   4   8   0 -22.58  -45.89  0.42E+00
2020   4   8   0 -22.53  -45.89  0.83E+00
2020   4   8   0 -22.38  -45.89  0.41E+00
2020   4   8   0 -22.23  -45.89  0.40E+00
2020   4   8   0 -23.68  -45.84  0.45E+00
2020   4   8   0 -23.63  -45.84  0.95E+00
2020   4   8   0 -23.53  -45.84  0.50E+00
2020   4   8   0 -23.43  -45.84  0.51E+00
2020   4   8   0 -23.23  -45.84  0.50E+00
