YEAR  MO  DA  HR    LAT     LON Rn2200005
2016  10   1  12 -22.58  -48.94  0.45E+00
2016  10   1  12 -23.13  -48.79  0.49E+00
2016  10   1  12 -22.73  -48.79  0.45E+00
2016  10   1  12 -22.98  -48.69  0.45E+00
2016  10   1  12 -22.88  -48.69  0.45E+00
2016  10   1  12 -23.18  -48.64  0.49E+00
2016  10   1  12 -23.13  -48.64  0.49E+00
2016  10   1  12 -23.08  -48.64  0.45E+00
2016  10   1  12 -23.03  -48.64  0.45E+00
2016  10   1  12 -22.78  -48.64  0.45E+00
2016  10   1  12 -22.73  -48.64  0.45E+00
2016  10   1  12 -23.13  -48.59  0.50E+00
2016  10   1  12 -22.83  -48.59  0.45E+00
2016  10   1  12 -22.93  -48.54  0.45E+00
2016  10   1  12 -22.83  -48.54  0.45E+00
2016  10   1  12 -22.63  -48.54  0.49E+00
2016  10   1  12 -23.38  -48.49  0.50E+00
2016  10   1  12 -23.28  -48.49  0.99E+00
2016  10   1  12 -23.23  -48.49  0.45E+00
2016  10   1  12 -23.13  -48.49  0.15E+01
2016  10   1  12 -23.08  -48.49  0.50E+00
2016  10   1  12 -22.93  -48.49  0.45E+00
2016  10   1  12 -22.83  -48.49  0.49E+00
2016  10   1  12 -22.98  -48.44  0.45E+00
2016  10   1  12 -22.63  -48.44  0.45E+00
2016  10   1  12 -23.33  -48.39  0.50E+00
2016  10   1  12 -22.98  -48.39  0.95E+00
2016  10   1  12 -22.93  -48.39  0.45E+00
2016  10   1  12 -23.18  -48.34  0.50E+00
2016  10   1  12 -23.08  -48.34  0.46E+00
2016  10   1  12 -22.98  -48.34  0.50E+00
2016  10   1  12 -23.38  -48.29  0.50E+00
2016  10   1  12 -23.28  -48.29  0.50E+00
2016  10   1  12 -23.23  -48.29  0.50E+00
2016  10   1  12 -23.13  -48.29  0.99E+00
2016  10   1  12 -23.03  -48.29  0.50E+00
2016  10   1  12 -22.98  -48.29  0.45E+00
2016  10   1  12 -23.18  -48.24  0.50E+00
2016  10   1  12 -23.13  -48.24  0.95E+00
2016  10   1  12 -23.08  -48.24  0.46E+00
2016  10   1  12 -22.93  -48.24  0.50E+00
2016  10   1  12 -22.78  -48.24  0.45E+00
2016  10   1  12 -23.48  -48.19  0.50E+00
2016  10   1  12 -23.28  -48.19  0.10E+01
2016  10   1  12 -23.23  -48.19  0.46E+00
2016  10   1  12 -23.18  -48.19  0.46E+00
2016  10   1  12 -23.13  -48.19  0.46E+00
2016  10   1  12 -22.98  -48.19  0.50E+00
2016  10   1  12 -22.93  -48.19  0.46E+00
2016  10   1  12 -23.58  -48.14  0.50E+00
2016  10   1  12 -23.33  -48.14  0.15E+01
2016  10   1  12 -23.08  -48.14  0.50E+00
2016  10   1  12 -23.03  -48.14  0.45E+00
2016  10   1  12 -22.93  -48.14  0.46E+00
2016  10   1  12 -22.88  -48.14  0.45E+00
2016  10   1  12 -23.48  -48.09  0.50E+00
2016  10   1  12 -23.28  -48.09  0.46E+00
2016  10   1  12 -23.13  -48.09  0.10E+01
2016  10   1  12 -23.03  -48.09  0.50E+00
2016  10   1  12 -23.38  -48.04  0.10E+01
2016  10   1  12 -23.33  -48.04  0.50E+00
2016  10   1  12 -23.23  -48.04  0.50E+00
2016  10   1  12 -23.18  -48.04  0.10E+01
2016  10   1  12 -23.13  -48.04  0.96E+00
2016  10   1  12 -23.08  -48.04  0.96E+00
2016  10   1  12 -23.03  -48.04  0.50E+00
2016  10   1  12 -23.28  -47.99  0.15E+01
2016  10   1  12 -23.23  -47.99  0.50E+00
2016  10   1  12 -23.13  -47.99  0.46E+00
2016  10   1  12 -23.08  -47.99  0.50E+00
2016  10   1  12 -22.98  -47.99  0.46E+00
2016  10   1  12 -23.53  -47.94  0.51E+00
2016  10   1  12 -23.48  -47.94  0.51E+00
2016  10   1  12 -23.38  -47.94  0.51E+00
2016  10   1  12 -23.33  -47.94  0.51E+00
2016  10   1  12 -23.28  -47.94  0.50E+00
2016  10   1  12 -23.23  -47.94  0.46E+00
2016  10   1  12 -23.18  -47.94  0.96E+00
2016  10   1  12 -23.43  -47.89  0.51E+00
2016  10   1  12 -23.33  -47.89  0.97E+00
2016  10   1  12 -23.28  -47.89  0.50E+00
2016  10   1  12 -23.18  -47.89  0.46E+00
2016  10   1  12 -23.08  -47.89  0.50E+00
2016  10   1  12 -23.43  -47.84  0.51E+00
2016  10   1  12 -23.33  -47.84  0.51E+00
2016  10   1  12 -23.28  -47.84  0.47E+00
2016  10   1  12 -23.23  -47.84  0.46E+00
2016  10   1  12 -23.18  -47.84  0.10E+01
2016  10   1  12 -23.13  -47.84  0.97E+00
2016  10   1  12 -23.48  -47.79  0.51E+00
2016  10   1  12 -23.43  -47.79  0.51E+00
2016  10   1  12 -23.38  -47.79  0.51E+00
2016  10   1  12 -23.33  -47.79  0.10E+01
2016  10   1  12 -23.18  -47.79  0.51E+00
2016  10   1  12 -23.13  -47.79  0.14E+01
2016  10   1  12 -23.53  -47.74  0.51E+00
2016  10   1  12 -23.43  -47.74  0.47E+00
2016  10   1  12 -23.23  -47.74  0.10E+01
2016  10   1  12 -23.18  -47.74  0.97E+00
2016  10   1  12 -23.13  -47.74  0.46E+00
2016  10   1  12 -23.03  -47.74  0.46E+00
2016  10   1  12 -23.63  -47.69  0.51E+00
2016  10   1  12 -23.58  -47.69  0.51E+00
2016  10   1  12 -23.53  -47.69  0.51E+00
2016  10   1  12 -23.48  -47.69  0.15E+01
2016  10   1  12 -23.43  -47.69  0.51E+00
2016  10   1  12 -23.38  -47.69  0.51E+00
2016  10   1  12 -23.33  -47.69  0.51E+00
2016  10   1  12 -23.28  -47.69  0.25E+01
2016  10   1  12 -23.18  -47.69  0.46E+00
2016  10   1  12 -23.13  -47.69  0.51E+00
2016  10   1  12 -23.48  -47.64  0.51E+00
2016  10   1  12 -23.43  -47.64  0.10E+01
2016  10   1  12 -23.33  -47.64  0.51E+00
2016  10   1  12 -23.28  -47.64  0.15E+01
2016  10   1  12 -23.23  -47.64  0.97E+00
2016  10   1  12 -23.18  -47.64  0.98E+00
2016  10   1  12 -23.13  -47.64  0.46E+00
2016  10   1  12 -23.08  -47.64  0.46E+00
2016  10   1  12 -23.58  -47.59  0.51E+00
2016  10   1  12 -23.43  -47.59  0.51E+00
2016  10   1  12 -23.38  -47.59  0.51E+00
2016  10   1  12 -23.28  -47.59  0.51E+00
2016  10   1  12 -23.23  -47.59  0.10E+01
2016  10   1  12 -23.08  -47.59  0.46E+00
2016  10   1  12 -23.58  -47.54  0.51E+00
2016  10   1  12 -23.48  -47.54  0.10E+01
2016  10   1  12 -23.43  -47.54  0.51E+00
2016  10   1  12 -23.38  -47.54  0.98E+00
2016  10   1  12 -23.33  -47.54  0.10E+01
2016  10   1  12 -23.28  -47.54  0.10E+01
2016  10   1  12 -23.23  -47.54  0.10E+01
2016  10   1  12 -23.18  -47.54  0.47E+00
2016  10   1  12 -23.08  -47.54  0.51E+00
2016  10   1  12 -23.53  -47.49  0.51E+00
2016  10   1  12 -23.48  -47.49  0.51E+00
2016  10   1  12 -23.43  -47.49  0.51E+00
2016  10   1  12 -23.38  -47.49  0.51E+00
2016  10   1  12 -23.33  -47.49  0.51E+00
2016  10   1  12 -23.28  -47.49  0.98E+00
2016  10   1  12 -23.23  -47.49  0.94E+00
2016  10   1  12 -23.18  -47.49  0.93E+00
2016  10   1  12 -23.13  -47.49  0.97E+00
2016  10   1  12 -23.53  -47.44  0.10E+01
2016  10   1  12 -23.48  -47.44  0.10E+01
2016  10   1  12 -23.38  -47.44  0.51E+00
2016  10   1  12 -23.33  -47.44  0.98E+00
2016  10   1  12 -23.28  -47.44  0.47E+00
2016  10   1  12 -23.23  -47.44  0.94E+00
2016  10   1  12 -23.63  -47.39  0.52E+00
2016  10   1  12 -23.58  -47.39  0.16E+01
2016  10   1  12 -23.53  -47.39  0.52E+00
2016  10   1  12 -23.48  -47.39  0.51E+00
2016  10   1  12 -23.43  -47.39  0.15E+01
2016  10   1  12 -23.38  -47.39  0.51E+00
2016  10   1  12 -23.23  -47.39  0.14E+01
2016  10   1  12 -23.58  -47.34  0.52E+00
2016  10   1  12 -23.53  -47.34  0.51E+00
2016  10   1  12 -23.48  -47.34  0.21E+01
2016  10   1  12 -23.43  -47.34  0.15E+01
2016  10   1  12 -23.33  -47.34  0.19E+01
2016  10   1  12 -23.28  -47.34  0.47E+00
2016  10   1  12 -23.13  -47.34  0.47E+00
2016  10   1  12 -23.63  -47.29  0.10E+01
2016  10   1  12 -23.58  -47.29  0.52E+00
2016  10   1  12 -23.53  -47.29  0.15E+01
2016  10   1  12 -23.48  -47.29  0.51E+00
2016  10   1  12 -23.43  -47.29  0.20E+01
2016  10   1  12 -23.38  -47.29  0.51E+00
2016  10   1  12 -23.33  -47.29  0.15E+01
2016  10   1  12 -23.18  -47.29  0.47E+00
2016  10   1  12 -23.58  -47.24  0.52E+00
2016  10   1  12 -23.53  -47.24  0.52E+00
2016  10   1  12 -23.48  -47.24  0.26E+01
2016  10   1  12 -23.43  -47.24  0.47E+00
2016  10   1  12 -23.38  -47.24  0.10E+01
2016  10   1  12 -23.33  -47.24  0.99E+00
2016  10   1  12 -23.28  -47.24  0.47E+00
2016  10   1  12 -23.68  -47.19  0.52E+00
2016  10   1  12 -23.63  -47.19  0.31E+01
2016  10   1  12 -23.58  -47.19  0.10E+01
2016  10   1  12 -23.53  -47.19  0.31E+01
2016  10   1  12 -23.48  -47.19  0.10E+01
2016  10   1  12 -23.43  -47.19  0.10E+01
2016  10   1  12 -23.38  -47.19  0.15E+01
2016  10   1  12 -23.68  -47.14  0.10E+01
2016  10   1  12 -23.63  -47.14  0.10E+01
2016  10   1  12 -23.58  -47.14  0.16E+01
2016  10   1  12 -23.53  -47.14  0.36E+01
2016  10   1  12 -23.48  -47.14  0.10E+01
2016  10   1  12 -23.43  -47.14  0.25E+01
2016  10   1  12 -23.38  -47.14  0.95E+00
2016  10   1  12 -23.33  -47.14  0.52E+00
2016  10   1  12 -23.68  -47.09  0.10E+01
2016  10   1  12 -23.63  -47.09  0.16E+01
2016  10   1  12 -23.58  -47.09  0.52E+01
2016  10   1  12 -23.53  -47.09  0.31E+01
2016  10   1  12 -23.48  -47.09  0.52E+00
2016  10   1  12 -23.38  -47.09  0.10E+01
2016  10   1  12 -23.28  -47.09  0.10E+01
2016  10   1  12 -23.73  -47.04  0.10E+01
2016  10   1  12 -23.68  -47.04  0.16E+01
2016  10   1  12 -23.63  -47.04  0.21E+01
2016  10   1  12 -23.58  -47.04  0.21E+01
2016  10   1  12 -23.53  -47.04  0.10E+01
2016  10   1  12 -23.48  -47.04  0.52E+00
2016  10   1  12 -23.43  -47.04  0.15E+01
2016  10   1  12 -23.38  -47.04  0.10E+01
2016  10   1  12 -23.33  -47.04  0.10E+01
2016  10   1  12 -23.68  -46.99  0.31E+01
2016  10   1  12 -23.63  -46.99  0.10E+01
2016  10   1  12 -23.58  -46.99  0.16E+01
2016  10   1  12 -23.53  -46.99  0.21E+01
2016  10   1  12 -23.43  -46.99  0.48E+00
2016  10   1  12 -23.33  -46.99  0.52E+00
2016  10   1  12 -23.73  -46.94  0.53E+00
2016  10   1  12 -23.68  -46.94  0.16E+01
2016  10   1  12 -23.63  -46.94  0.37E+01
2016  10   1  12 -23.58  -46.94  0.21E+01
2016  10   1  12 -23.53  -46.94  0.36E+01
2016  10   1  12 -23.48  -46.94  0.25E+01
2016  10   1  12 -23.43  -46.94  0.10E+01
2016  10   1  12 -23.73  -46.89  0.11E+01
2016  10   1  12 -23.68  -46.89  0.31E+01
2016  10   1  12 -23.63  -46.89  0.42E+01
2016  10   1  12 -23.58  -46.89  0.10E+01
2016  10   1  12 -23.53  -46.89  0.16E+01
2016  10   1  12 -23.48  -46.89  0.52E+00
2016  10   1  12 -23.43  -46.89  0.10E+01
2016  10   1  12 -23.78  -46.84  0.11E+01
2016  10   1  12 -23.73  -46.84  0.53E+00
2016  10   1  12 -23.68  -46.84  0.16E+01
2016  10   1  12 -23.63  -46.84  0.26E+01
2016  10   1  12 -23.58  -46.84  0.42E+01
2016  10   1  12 -23.53  -46.84  0.53E+00
2016  10   1  12 -23.73  -46.79  0.53E+00
2016  10   1  12 -23.68  -46.79  0.37E+01
2016  10   1  12 -23.63  -46.79  0.41E+01
2016  10   1  12 -23.58  -46.79  0.26E+01
2016  10   1  12 -23.53  -46.79  0.48E+00
2016  10   1  12 -23.48  -46.79  0.96E+00
2016  10   1  12 -23.78  -46.74  0.53E+00
2016  10   1  12 -23.73  -46.74  0.32E+01
2016  10   1  12 -23.68  -46.74  0.73E+01
2016  10   1  12 -23.63  -46.74  0.31E+01
2016  10   1  12 -23.58  -46.74  0.20E+01
2016  10   1  12 -23.83  -46.69  0.16E+01
2016  10   1  12 -23.78  -46.69  0.16E+01
