YEAR  MO  DA  HR    LAT     LON Rn2200005
2020  12   8  12 -23.68  -46.64  0.24E-11
2020  12   8  12 -23.63  -46.64  0.39E-11
2020  12   8  12 -23.73  -46.59  0.23E-11
2020  12   8  12 -23.68  -46.59  0.70E-11
2020  12   8  12 -23.63  -46.59  0.39E-11
2020  12   8  12 -23.83  -46.54  0.27E-11
2020  12   8  12 -23.78  -46.54  0.10E-10
2020  12   8  12 -23.73  -46.54  0.39E-11
2020  12   8  12 -23.68  -46.54  0.10E-10
2020  12   8  12 -23.63  -46.54  0.90E-11
2020  12   8  12 -23.58  -46.54  0.31E-11
2020  12   8  12 -23.83  -46.49  0.23E-11
2020  12   8  12 -23.78  -46.49  0.11E-10
2020  12   8  12 -23.73  -46.49  0.11E-10
2020  12   8  12 -23.68  -46.49  0.14E-10
2020  12   8  12 -23.63  -46.49  0.12E-10
2020  12   8  12 -23.58  -46.49  0.24E-11
2020  12   8  12 -23.53  -46.49  0.15E-11
2020  12   8  12 -23.88  -46.44  0.13E-11
2020  12   8  12 -23.83  -46.44  0.58E-11
2020  12   8  12 -23.78  -46.44  0.67E-10
2020  12   8  12 -23.73  -46.44  0.54E-10
2020  12   8  12 -23.68  -46.44  0.49E-10
2020  12   8  12 -23.63  -46.44  0.38E-11
2020  12   8  12 -23.58  -46.44  0.66E-11
2020  12   8  12 -23.83  -46.39  0.68E-10
2020  12   8  12 -23.78  -46.39  0.12E-09
2020  12   8  12 -23.73  -46.39  0.48E-10
2020  12   8  12 -23.68  -46.39  0.17E-10
2020  12   8  12 -23.63  -46.39  0.71E-11
2020  12   8  12 -23.88  -46.34  0.11E-11
2020  12   8  12 -23.83  -46.34  0.22E-10
2020  12   8  12 -23.78  -46.34  0.20E-10
2020  12   8  12 -23.73  -46.34  0.94E-11
2020  12   8  12 -23.68  -46.34  0.88E-11
2020  12   8  12 -23.63  -46.34  0.26E-11
2020  12   8  12 -24.03  -46.29  0.13E-11
2020  12   8  12 -23.88  -46.29  0.11E-11
2020  12   8  12 -23.83  -46.29  0.81E-11
2020  12   8  12 -23.78  -46.29  0.32E-11
2020  12   8  12 -23.73  -46.29  0.10E-11
2020  12   8  12 -23.68  -46.29  0.10E-11
2020  12   8  12 -23.63  -46.29  0.13E-11
2020  12   8  12 -23.83  -46.24  0.11E-11
2020  12   8  12 -23.78  -46.24  0.10E-11
2020  12   8  12 -23.73  -46.19  0.11E-11
2020  12   9   0 -23.83  -46.39  0.34E-10
2020  12   9   0 -23.78  -46.39  0.12E-10
2020  12   9   0 -23.73  -46.39  0.20E-11
2020  12   9   0 -23.68  -46.39  0.53E-12
2020  12   9   0 -23.53  -46.39  0.16E-11
2020  12   9   0 -23.18  -46.39  0.87E-12
2020  12   9   0 -23.88  -46.34  0.18E-11
2020  12   9   0 -23.83  -46.34  0.21E-10
2020  12   9   0 -23.78  -46.34  0.15E-10
2020  12   9   0 -23.73  -46.34  0.27E-11
2020  12   9   0 -23.68  -46.34  0.18E-11
2020  12   9   0 -23.63  -46.34  0.27E-11
2020  12   9   0 -23.03  -46.34  0.86E-12
2020  12   9   0 -23.88  -46.29  0.71E-11
2020  12   9   0 -23.83  -46.29  0.15E-10
2020  12   9   0 -23.78  -46.29  0.13E-10
2020  12   9   0 -23.73  -46.29  0.10E-10
2020  12   9   0 -23.68  -46.29  0.51E-11
2020  12   9   0 -23.63  -46.29  0.37E-11
2020  12   9   0 -23.58  -46.29  0.88E-12
2020  12   9   0 -23.53  -46.29  0.53E-12
2020  12   9   0 -23.88  -46.24  0.63E-11
2020  12   9   0 -23.83  -46.24  0.36E-11
2020  12   9   0 -23.78  -46.24  0.52E-11
2020  12   9   0 -23.73  -46.24  0.87E-11
2020  12   9   0 -23.68  -46.24  0.76E-11
2020  12   9   0 -23.63  -46.24  0.33E-11
2020  12   9   0 -23.58  -46.24  0.30E-11
2020  12   9   0 -23.53  -46.24  0.11E-11
2020  12   9   0 -23.38  -46.24  0.53E-12
2020  12   9   0 -23.88  -46.19  0.36E-11
2020  12   9   0 -23.83  -46.19  0.27E-11
2020  12   9   0 -23.78  -46.19  0.87E-11
2020  12   9   0 -23.73  -46.19  0.57E-11
2020  12   9   0 -23.68  -46.19  0.35E-11
2020  12   9   0 -23.63  -46.19  0.31E-11
2020  12   9   0 -23.58  -46.19  0.44E-11
2020  12   9   0 -23.53  -46.19  0.19E-11
2020  12   9   0 -23.43  -46.19  0.14E-11
2020  12   9   0 -23.33  -46.19  0.53E-12
2020  12   9   0 -23.28  -46.19  0.17E-11
2020  12   9   0 -23.23  -46.19  0.52E-12
2020  12   9   0 -23.13  -46.19  0.86E-12
2020  12   9   0 -24.18  -46.14  0.75E-12
2020  12   9   0 -23.93  -46.14  0.26E-11
2020  12   9   0 -23.88  -46.14  0.80E-11
2020  12   9   0 -23.83  -46.14  0.35E-11
2020  12   9   0 -23.78  -46.14  0.14E-11
2020  12   9   0 -23.73  -46.14  0.18E-11
2020  12   9   0 -23.68  -46.14  0.35E-11
2020  12   9   0 -23.63  -46.14  0.21E-11
2020  12   9   0 -23.58  -46.14  0.21E-11
2020  12   9   0 -23.53  -46.14  0.16E-11
2020  12   9   0 -23.43  -46.14  0.14E-11
2020  12   9   0 -23.33  -46.14  0.52E-12
2020  12   9   0 -23.18  -46.14  0.52E-12
2020  12   9   0 -23.93  -46.09  0.27E-11
2020  12   9   0 -23.88  -46.09  0.35E-11
2020  12   9   0 -23.83  -46.09  0.35E-11
2020  12   9   0 -23.78  -46.09  0.96E-11
2020  12   9   0 -23.73  -46.09  0.56E-11
2020  12   9   0 -23.63  -46.09  0.16E-11
2020  12   9   0 -23.58  -46.09  0.41E-11
2020  12   9   0 -23.53  -46.09  0.14E-11
2020  12   9   0 -23.48  -46.09  0.26E-11
2020  12   9   0 -23.43  -46.09  0.52E-12
2020  12   9   0 -23.33  -46.09  0.52E-12
2020  12   9   0 -23.28  -46.09  0.52E-12
2020  12   9   0 -23.13  -46.09  0.52E-12
2020  12   9   0 -22.73  -46.09  0.85E-12
2020  12   9   0 -23.98  -46.04  0.88E-12
2020  12   9   0 -23.93  -46.04  0.89E-12
2020  12   9   0 -23.88  -46.04  0.26E-11
2020  12   9   0 -23.83  -46.04  0.35E-11
2020  12   9   0 -23.78  -46.04  0.17E-11
2020  12   9   0 -23.73  -46.04  0.46E-11
2020  12   9   0 -23.68  -46.04  0.16E-11
2020  12   9   0 -23.63  -46.04  0.88E-12
2020  12   9   0 -23.58  -46.04  0.37E-11
2020  12   9   0 -23.53  -46.04  0.14E-11
2020  12   9   0 -23.48  -46.04  0.23E-11
2020  12   9   0 -23.43  -46.04  0.26E-11
2020  12   9   0 -23.38  -46.04  0.22E-11
2020  12   9   0 -23.33  -46.04  0.52E-12
2020  12   9   0 -23.28  -46.04  0.52E-12
2020  12   9   0 -23.23  -46.04  0.53E-12
2020  12   9   0 -23.93  -45.99  0.17E-11
2020  12   9   0 -23.88  -45.99  0.90E-12
2020  12   9   0 -23.83  -45.99  0.88E-12
2020  12   9   0 -23.78  -45.99  0.84E-12
2020  12   9   0 -23.73  -45.99  0.23E-11
2020  12   9   0 -23.68  -45.99  0.39E-11
2020  12   9   0 -23.63  -45.99  0.19E-11
