YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   3   3  12 -20.15  -47.95  0.15E-10
2018   3   3  12 -20.10  -47.95  0.13E-10
2018   3   3  12 -20.05  -47.95  0.40E-11
2018   3   3  12 -20.20  -47.90  0.26E-11
2018   3   3  12 -20.15  -47.90  0.21E-10
2018   3   3  12 -20.10  -47.90  0.35E-10
2018   3   3  12 -20.05  -47.90  0.13E-09
2018   3   3  12 -20.00  -47.90  0.17E-09
2018   3   3  12 -20.15  -47.85  0.12E-10
2018   3   3  12 -20.10  -47.85  0.36E-10
2018   3   3  12 -20.05  -47.85  0.82E-10
2018   3   3  12 -20.00  -47.85  0.78E-09
2018   3   3  12 -19.95  -47.85  0.44E-09
2018   3   3  12 -20.20  -47.80  0.39E-11
2018   3   3  12 -20.15  -47.80  0.16E-10
2018   3   3  12 -20.10  -47.80  0.29E-10
2018   3   3  12 -20.05  -47.80  0.56E-10
2018   3   3  12 -20.00  -47.80  0.31E-09
2018   3   3  12 -19.95  -47.80  0.44E-09
2018   3   3  12 -19.90  -47.80  0.32E-10
2018   3   3  12 -20.20  -47.75  0.39E-11
2018   3   3  12 -20.15  -47.75  0.10E-10
2018   3   3  12 -20.10  -47.75  0.20E-10
2018   3   3  12 -20.05  -47.75  0.48E-10
2018   3   3  12 -20.00  -47.75  0.19E-09
2018   3   3  12 -19.95  -47.75  0.17E-09
2018   3   3  12 -19.90  -47.75  0.91E-10
2018   3   3  12 -20.20  -47.70  0.52E-11
2018   3   3  12 -20.15  -47.70  0.14E-10
2018   3   3  12 -20.10  -47.70  0.25E-10
2018   3   3  12 -20.05  -47.70  0.61E-10
2018   3   3  12 -20.00  -47.70  0.13E-09
2018   3   3  12 -19.95  -47.70  0.12E-09
2018   3   3  12 -19.90  -47.70  0.98E-10
2018   3   3  12 -19.85  -47.70  0.93E-11
2018   3   3  12 -20.20  -47.65  0.39E-11
2018   3   3  12 -20.15  -47.65  0.17E-10
2018   3   3  12 -20.10  -47.65  0.14E-10
2018   3   3  12 -20.05  -47.65  0.53E-10
2018   3   3  12 -20.00  -47.65  0.63E-10
2018   3   3  12 -19.95  -47.65  0.89E-10
2018   3   3  12 -19.90  -47.65  0.68E-10
2018   3   3  12 -19.85  -47.65  0.20E-10
2018   3   3  12 -20.20  -47.60  0.51E-11
2018   3   3  12 -20.15  -47.60  0.13E-10
2018   3   3  12 -20.10  -47.60  0.14E-10
2018   3   3  12 -20.05  -47.60  0.34E-10
2018   3   3  12 -20.00  -47.60  0.60E-10
2018   3   3  12 -19.95  -47.60  0.65E-10
2018   3   3  12 -19.90  -47.60  0.50E-10
2018   3   3  12 -19.85  -47.60  0.19E-10
2018   3   3  12 -20.15  -47.55  0.76E-11
2018   3   3  12 -20.10  -47.55  0.27E-10
2018   3   3  12 -20.05  -47.55  0.23E-10
2018   3   3  12 -20.00  -47.55  0.47E-10
2018   3   3  12 -19.95  -47.55  0.55E-10
2018   3   3  12 -19.90  -47.55  0.42E-10
2018   3   3  12 -19.85  -47.55  0.22E-10
2018   3   3  12 -20.15  -47.50  0.38E-11
2018   3   3  12 -20.10  -47.50  0.19E-10
2018   3   3  12 -20.05  -47.50  0.40E-10
2018   3   3  12 -20.00  -47.50  0.76E-10
2018   3   3  12 -19.95  -47.50  0.44E-10
2018   3   3  12 -19.90  -47.50  0.38E-10
2018   3   3  12 -19.85  -47.50  0.18E-10
2018   3   3  12 -20.10  -47.45  0.13E-10
2018   3   3  12 -20.05  -47.45  0.35E-10
2018   3   3  12 -20.00  -47.45  0.20E-10
2018   3   3  12 -19.95  -47.45  0.37E-10
2018   3   3  12 -19.90  -47.45  0.39E-10
2018   3   3  12 -19.85  -47.45  0.17E-10
2018   3   3  12 -20.10  -47.40  0.11E-11
2018   3   3  12 -20.05  -47.40  0.91E-11
2018   3   3  12 -20.00  -47.40  0.43E-10
2018   3   3  12 -19.95  -47.40  0.40E-10
2018   3   3  12 -19.90  -47.40  0.19E-10
2018   3   3  12 -19.85  -47.40  0.17E-10
2018   3   3  12 -20.00  -47.35  0.33E-11
2018   3   3  12 -19.95  -47.35  0.22E-10
2018   3   3  12 -19.90  -47.35  0.27E-10
2018   3   3  12 -19.85  -47.35  0.10E-10
2018   3   4   0 -20.25  -48.00  0.13E-11
2018   3   4   0 -20.20  -48.00  0.25E-10
2018   3   4   0 -20.15  -48.00  0.28E-10
2018   3   4   0 -20.25  -47.95  0.35E-10
2018   3   4   0 -20.20  -47.95  0.60E-10
2018   3   4   0 -20.15  -47.95  0.42E-10
2018   3   4   0 -20.10  -47.95  0.43E-10
2018   3   4   0 -20.05  -47.95  0.20E-10
2018   3   4   0 -20.25  -47.90  0.40E-10
2018   3   4   0 -20.20  -47.90  0.39E-10
2018   3   4   0 -20.15  -47.90  0.23E-10
2018   3   4   0 -20.10  -47.90  0.21E-10
2018   3   4   0 -20.05  -47.90  0.48E-10
2018   3   4   0 -20.00  -47.90  0.12E-09
2018   3   4   0 -20.25  -47.85  0.34E-10
2018   3   4   0 -20.20  -47.85  0.33E-10
2018   3   4   0 -20.15  -47.85  0.15E-10
2018   3   4   0 -20.10  -47.85  0.16E-10
2018   3   4   0 -20.05  -47.85  0.18E-10
2018   3   4   0 -20.00  -47.85  0.31E-09
2018   3   4   0 -19.95  -47.85  0.73E-09
2018   3   4   0 -20.30  -47.80  0.13E-11
2018   3   4   0 -20.25  -47.80  0.33E-10
2018   3   4   0 -20.20  -47.80  0.27E-10
2018   3   4   0 -20.15  -47.80  0.14E-10
2018   3   4   0 -20.10  -47.80  0.10E-10
2018   3   4   0 -20.05  -47.80  0.16E-10
2018   3   4   0 -20.00  -47.80  0.48E-10
2018   3   4   0 -19.95  -47.80  0.44E-09
2018   3   4   0 -19.90  -47.80  0.33E-09
2018   3   4   0 -19.85  -47.80  0.29E-10
2018   3   4   0 -20.30  -47.75  0.25E-11
2018   3   4   0 -20.25  -47.75  0.37E-10
2018   3   4   0 -20.20  -47.75  0.23E-10
2018   3   4   0 -20.15  -47.75  0.78E-11
2018   3   4   0 -20.10  -47.75  0.13E-10
2018   3   4   0 -20.05  -47.75  0.13E-10
2018   3   4   0 -20.00  -47.75  0.23E-10
2018   3   4   0 -19.95  -47.75  0.13E-09
2018   3   4   0 -19.90  -47.75  0.20E-09
2018   3   4   0 -19.85  -47.75  0.15E-09
2018   3   4   0 -19.80  -47.75  0.31E-10
2018   3   4   0 -20.30  -47.70  0.13E-11
2018   3   4   0 -20.25  -47.70  0.42E-10
2018   3   4   0 -20.20  -47.70  0.22E-10
2018   3   4   0 -20.15  -47.70  0.78E-11
2018   3   4   0 -20.10  -47.70  0.70E-11
2018   3   4   0 -20.05  -47.70  0.76E-11
2018   3   4   0 -20.00  -47.70  0.14E-10
2018   3   4   0 -19.95  -47.70  0.56E-10
2018   3   4   0 -19.90  -47.70  0.12E-09
2018   3   4   0 -19.85  -47.70  0.12E-09
2018   3   4   0 -19.80  -47.70  0.85E-10
2018   3   4   0 -19.75  -47.70  0.26E-10
2018   3   4   0 -20.30  -47.65  0.13E-11
2018   3   4   0 -20.25  -47.65  0.26E-10
2018   3   4   0 -20.20  -47.65  0.23E-10
2018   3   4   0 -20.15  -47.65  0.11E-10
2018   3   4   0 -20.10  -47.65  0.82E-11
2018   3   4   0 -20.05  -47.65  0.63E-11
2018   3   4   0 -20.00  -47.65  0.10E-10
2018   3   4   0 -19.95  -47.65  0.11E-10
2018   3   4   0 -19.90  -47.65  0.54E-10
2018   3   4   0 -19.85  -47.65  0.10E-09
2018   3   4   0 -19.80  -47.65  0.81E-10
2018   3   4   0 -19.75  -47.65  0.56E-10
2018   3   4   0 -19.70  -47.65  0.19E-10
2018   3   4   0 -20.25  -47.60  0.26E-10
2018   3   4   0 -20.20  -47.60  0.22E-10
2018   3   4   0 -20.15  -47.60  0.98E-11
2018   3   4   0 -20.10  -47.60  0.56E-11
2018   3   4   0 -20.05  -47.60  0.50E-11
2018   3   4   0 -20.00  -47.60  0.95E-11
2018   3   4   0 -19.95  -47.60  0.15E-10
2018   3   4   0 -19.90  -47.60  0.29E-10
2018   3   4   0 -19.85  -47.60  0.61E-10
2018   3   4   0 -19.80  -47.60  0.55E-10
2018   3   4   0 -19.75  -47.60  0.48E-10
2018   3   4   0 -19.70  -47.60  0.33E-10
2018   3   4   0 -19.65  -47.60  0.12E-10
2018   3   4   0 -20.25  -47.55  0.86E-11
2018   3   4   0 -20.20  -47.55  0.34E-10
2018   3   4   0 -20.15  -47.55  0.19E-10
2018   3   4   0 -20.10  -47.55  0.81E-11
2018   3   4   0 -20.05  -47.55  0.63E-11
2018   3   4   0 -20.00  -47.55  0.14E-10
2018   3   4   0 -19.95  -47.55  0.11E-10
2018   3   4   0 -19.90  -47.55  0.18E-10
2018   3   4   0 -19.85  -47.55  0.38E-10
2018   3   4   0 -19.80  -47.55  0.56E-10
2018   3   4   0 -19.75  -47.55  0.39E-10
2018   3   4   0 -19.70  -47.55  0.32E-10
2018   3   4   0 -19.65  -47.55  0.29E-10
2018   3   4   0 -19.60  -47.55  0.13E-11
2018   3   4   0 -20.20  -47.50  0.30E-10
2018   3   4   0 -20.15  -47.50  0.27E-10
2018   3   4   0 -20.10  -47.50  0.11E-10
2018   3   4   0 -20.05  -47.50  0.99E-11
2018   3   4   0 -20.00  -47.50  0.11E-10
2018   3   4   0 -19.95  -47.50  0.10E-10
2018   3   4   0 -19.90  -47.50  0.12E-10
2018   3   4   0 -19.85  -47.50  0.23E-10
2018   3   4   0 -19.80  -47.50  0.39E-10
2018   3   4   0 -19.75  -47.50  0.33E-10
2018   3   4   0 -19.70  -47.50  0.28E-10
2018   3   4   0 -19.65  -47.50  0.24E-10
2018   3   4   0 -19.60  -47.50  0.22E-10
2018   3   4   0 -20.20  -47.45  0.10E-10
2018   3   4   0 -20.15  -47.45  0.39E-10
2018   3   4   0 -20.10  -47.45  0.31E-10
2018   3   4   0 -20.05  -47.45  0.15E-10
2018   3   4   0 -20.00  -47.45  0.12E-10
2018   3   4   0 -19.95  -47.45  0.12E-10
2018   3   4   0 -19.90  -47.45  0.80E-11
2018   3   4   0 -19.85  -47.45  0.13E-10
2018   3   4   0 -19.80  -47.45  0.27E-10
2018   3   4   0 -19.75  -47.45  0.34E-10
2018   3   4   0 -19.70  -47.45  0.24E-10
2018   3   4   0 -19.65  -47.45  0.27E-10
2018   3   4   0 -19.60  -47.45  0.22E-10
2018   3   4   0 -19.55  -47.45  0.86E-11
2018   3   4   0 -20.20  -47.40  0.81E-12
2018   3   4   0 -20.15  -47.40  0.19E-10
2018   3   4   0 -20.10  -47.40  0.15E-10
2018   3   4   0 -20.05  -47.40  0.14E-10
2018   3   4   0 -20.00  -47.40  0.95E-11
2018   3   4   0 -19.95  -47.40  0.10E-10
2018   3   4   0 -19.90  -47.40  0.92E-11
2018   3   4   0 -19.85  -47.40  0.83E-11
2018   3   4   0 -19.80  -47.40  0.14E-10
2018   3   4   0 -19.75  -47.40  0.32E-10
2018   3   4   0 -19.70  -47.40  0.28E-10
2018   3   4   0 -19.65  -47.40  0.19E-10
2018   3   4   0 -19.60  -47.40  0.19E-10
2018   3   4   0 -19.55  -47.40  0.17E-10
2018   3   4   0 -19.50  -47.40  0.66E-12
2018   3   4   0 -20.15  -47.35  0.65E-11
2018   3   4   0 -20.10  -47.35  0.26E-10
2018   3   4   0 -20.05  -47.35  0.94E-11
2018   3   4   0 -20.00  -47.35  0.11E-10
2018   3   4   0 -19.95  -47.35  0.52E-11
2018   3   4   0 -19.90  -47.35  0.85E-11
2018   3   4   0 -19.85  -47.35  0.99E-11
2018   3   4   0 -19.80  -47.35  0.11E-10
2018   3   4   0 -19.75  -47.35  0.24E-10
2018   3   4   0 -19.70  -47.35  0.19E-10
2018   3   4   0 -19.65  -47.35  0.25E-10
2018   3   4   0 -19.60  -47.35  0.16E-10
2018   3   4   0 -19.55  -47.35  0.15E-10
2018   3   4   0 -19.50  -47.35  0.11E-10
2018   3   4   0 -20.15  -47.30  0.60E-12
2018   3   4   0 -20.10  -47.30  0.16E-10
2018   3   4   0 -20.05  -47.30  0.14E-10
2018   3   4   0 -20.00  -47.30  0.14E-10
2018   3   4   0 -19.95  -47.30  0.50E-11
2018   3   4   0 -19.90  -47.30  0.62E-11
2018   3   4   0 -19.85  -47.30  0.80E-11
2018   3   4   0 -19.80  -47.30  0.11E-10
2018   3   4   0 -19.75  -47.30  0.18E-10
2018   3   4   0 -19.70  -47.30  0.28E-10
2018   3   4   0 -19.65  -47.30  0.20E-10
2018   3   4   0 -19.60  -47.30  0.17E-10
2018   3   4   0 -19.55  -47.30  0.11E-10
2018   3   4   0 -19.50  -47.30  0.16E-10
2018   3   4   0 -19.45  -47.30  0.19E-11
2018   3   4   0 -20.10  -47.25  0.56E-11
2018   3   4   0 -20.05  -47.25  0.11E-10
2018   3   4   0 -20.00  -47.25  0.93E-11
2018   3   4   0 -19.95  -47.25  0.60E-11
2018   3   4   0 -19.90  -47.25  0.12E-11
2018   3   4   0 -19.85  -47.25  0.25E-11
2018   3   4   0 -19.80  -47.25  0.80E-11
2018   3   4   0 -19.75  -47.25  0.12E-10
2018   3   4   0 -19.70  -47.25  0.25E-10
2018   3   4   0 -19.65  -47.25  0.24E-10
2018   3   4   0 -19.60  -47.25  0.14E-10
2018   3   4   0 -19.55  -47.25  0.16E-10
2018   3   4   0 -19.50  -47.25  0.13E-10
2018   3   4   0 -19.45  -47.25  0.11E-10
2018   3   4   0 -20.10  -47.20  0.60E-12
2018   3   4   0 -20.05  -47.20  0.98E-11
2018   3   4   0 -20.00  -47.20  0.16E-10
2018   3   4   0 -19.95  -47.20  0.72E-11
2018   3   4   0 -19.90  -47.20  0.37E-11
2018   3   4   0 -19.85  -47.20  0.43E-11
2018   3   4   0 -19.80  -47.20  0.98E-11
2018   3   4   0 -19.75  -47.20  0.85E-11
2018   3   4   0 -19.70  -47.20  0.12E-10
2018   3   4   0 -19.65  -47.20  0.31E-10
2018   3   4   0 -19.60  -47.20  0.23E-10
2018   3   4   0 -19.55  -47.20  0.91E-11
2018   3   4   0 -19.50  -47.20  0.14E-10
2018   3   4   0 -19.45  -47.20  0.11E-10
2018   3   4   0 -20.05  -47.15  0.16E-11
2018   3   4   0 -20.00  -47.15  0.17E-10
2018   3   4   0 -19.95  -47.15  0.92E-11
2018   3   4   0 -19.90  -47.15  0.63E-11
2018   3   4   0 -19.85  -47.15  0.55E-11
2018   3   4   0 -19.80  -47.15  0.49E-11
2018   3   4   0 -19.75  -47.15  0.73E-11
2018   3   4   0 -19.70  -47.15  0.73E-11
2018   3   4   0 -19.65  -47.15  0.16E-10
2018   3   4   0 -19.60  -47.15  0.33E-10
2018   3   4   0 -19.55  -47.15  0.25E-10
2018   3   4   0 -19.50  -47.15  0.84E-11
2018   3   4   0 -19.45  -47.15  0.19E-10
2018   3   4   0 -19.40  -47.15  0.63E-11
2018   3   4   0 -20.00  -47.10  0.97E-11
2018   3   4   0 -19.95  -47.10  0.13E-10
2018   3   4   0 -19.90  -47.10  0.12E-10
2018   3   4   0 -19.85  -47.10  0.24E-11
2018   3   4   0 -19.80  -47.10  0.42E-11
2018   3   4   0 -19.75  -47.10  0.12E-11
2018   3   4   0 -19.70  -47.10  0.42E-11
2018   3   4   0 -19.65  -47.10  0.48E-11
2018   3   4   0 -19.60  -47.10  0.20E-10
2018   3   4   0 -19.55  -47.10  0.44E-10
2018   3   4   0 -19.50  -47.10  0.29E-10
2018   3   4   0 -19.45  -47.10  0.13E-10
2018   3   4   0 -19.40  -47.10  0.13E-10
2018   3   4   0 -19.35  -47.10  0.64E-12
2018   3   4   0 -20.00  -47.05  0.17E-11
2018   3   4   0 -19.95  -47.05  0.12E-10
2018   3   4   0 -19.90  -47.05  0.98E-11
2018   3   4   0 -19.85  -47.05  0.90E-11
2018   3   4   0 -19.80  -47.05  0.42E-11
2018   3   4   0 -19.75  -47.05  0.36E-11
2018   3   4   0 -19.70  -47.05  0.30E-11
2018   3   4   0 -19.65  -47.05  0.72E-11
2018   3   4   0 -19.60  -47.05  0.54E-11
2018   3   4   0 -19.55  -47.05  0.12E-10
2018   3   4   0 -19.50  -47.05  0.34E-10
2018   3   4   0 -19.45  -47.05  0.31E-10
2018   3   4   0 -19.40  -47.05  0.15E-10
2018   3   4   0 -19.35  -47.05  0.26E-11
2018   3   4   0 -19.95  -47.00  0.75E-11
