YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   3   8  12 -19.95  -47.90  0.48E-09
2018   3   8  12 -19.90  -47.90  0.25E-09
2018   3   8  12 -20.00  -47.85  0.11E-08
2018   3   8  12 -19.95  -47.85  0.88E-09
2018   3   8  12 -19.90  -47.85  0.15E-09
2018   3   8  12 -20.05  -47.80  0.26E-10
2018   3   8  12 -20.00  -47.80  0.52E-09
2018   3   8  12 -19.95  -47.80  0.44E-09
2018   3   8  12 -19.90  -47.80  0.52E-11
2018   3   8  12 -20.05  -47.75  0.67E-10
2018   3   8  12 -20.00  -47.75  0.26E-09
2018   3   8  12 -19.95  -47.75  0.35E-09
2018   3   8  12 -19.90  -47.75  0.27E-11
2018   3   8  12 -20.05  -47.70  0.73E-10
2018   3   8  12 -20.00  -47.70  0.18E-09
2018   3   8  12 -19.95  -47.70  0.24E-09
2018   3   8  12 -19.90  -47.70  0.73E-10
2018   3   8  12 -20.05  -47.65  0.61E-10
2018   3   8  12 -20.00  -47.65  0.15E-09
2018   3   8  12 -19.95  -47.65  0.15E-09
2018   3   8  12 -19.90  -47.65  0.12E-09
2018   3   8  12 -20.05  -47.60  0.60E-10
2018   3   8  12 -20.00  -47.60  0.12E-09
2018   3   8  12 -19.95  -47.60  0.11E-09
2018   3   8  12 -19.90  -47.60  0.12E-09
2018   3   8  12 -20.05  -47.55  0.48E-10
2018   3   8  12 -20.00  -47.55  0.80E-10
2018   3   8  12 -19.95  -47.55  0.72E-10
2018   3   8  12 -19.90  -47.55  0.11E-09
2018   3   8  12 -19.85  -47.55  0.15E-10
2018   3   8  12 -20.05  -47.50  0.29E-10
2018   3   8  12 -20.00  -47.50  0.77E-10
2018   3   8  12 -19.95  -47.50  0.61E-10
2018   3   8  12 -19.90  -47.50  0.68E-10
2018   3   8  12 -19.85  -47.50  0.29E-10
2018   3   8  12 -20.05  -47.45  0.30E-10
2018   3   8  12 -20.00  -47.45  0.50E-10
2018   3   8  12 -19.95  -47.45  0.62E-10
