YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   3  29  12 -20.20  -48.35  0.23E-10
2021   3  29  12 -20.15  -48.35  0.14E-09
2021   3  29  12 -20.10  -48.35  0.16E-09
2021   3  29  12 -20.05  -48.35  0.41E-10
2021   3  29  12 -20.20  -48.30  0.12E-09
2021   3  29  12 -20.15  -48.30  0.22E-09
2021   3  29  12 -20.10  -48.30  0.11E-09
2021   3  29  12 -20.05  -48.30  0.50E-10
2021   3  29  12 -20.20  -48.25  0.22E-10
2021   3  29  12 -20.15  -48.25  0.30E-09
2021   3  29  12 -20.10  -48.25  0.10E-09
2021   3  29  12 -20.05  -48.25  0.71E-10
2021   3  29  12 -20.00  -48.25  0.97E-11
2021   3  29  12 -20.15  -48.20  0.29E-09
2021   3  29  12 -20.10  -48.20  0.12E-09
2021   3  29  12 -20.05  -48.20  0.63E-10
2021   3  29  12 -20.00  -48.20  0.27E-10
2021   3  29  12 -20.15  -48.15  0.13E-09
2021   3  29  12 -20.10  -48.15  0.32E-09
2021   3  29  12 -20.05  -48.15  0.83E-10
2021   3  29  12 -20.00  -48.15  0.80E-10
2021   3  29  12 -19.95  -48.15  0.17E-10
2021   3  29  12 -20.10  -48.10  0.39E-09
2021   3  29  12 -20.05  -48.10  0.26E-09
2021   3  29  12 -20.00  -48.10  0.66E-10
2021   3  29  12 -19.95  -48.10  0.52E-10
2021   3  29  12 -19.90  -48.10  0.11E-11
2021   3  29  12 -20.10  -48.05  0.97E-10
2021   3  29  12 -20.05  -48.05  0.62E-09
2021   3  29  12 -20.00  -48.05  0.12E-09
2021   3  29  12 -19.95  -48.05  0.57E-10
2021   3  29  12 -19.90  -48.05  0.26E-10
2021   3  29  12 -20.05  -48.00  0.63E-09
2021   3  29  12 -20.00  -48.00  0.42E-09
2021   3  29  12 -19.95  -48.00  0.91E-10
2021   3  29  12 -19.90  -48.00  0.51E-10
2021   3  29  12 -20.05  -47.95  0.10E-09
2021   3  29  12 -20.00  -47.95  0.14E-08
2021   3  29  12 -19.95  -47.95  0.28E-09
2021   3  29  12 -19.90  -47.95  0.17E-09
2021   3  29  12 -19.85  -47.95  0.35E-10
2021   3  29  12 -20.00  -47.90  0.14E-08
2021   3  29  12 -19.95  -47.90  0.65E-09
2021   3  29  12 -19.90  -47.90  0.24E-09
2021   3  29  12 -19.85  -47.90  0.19E-10
2021   3  29  12 -19.95  -47.85  0.96E-10
2021   3  29  12 -19.90  -47.85  0.46E-10
2021   3  30   0 -20.15  -48.40  0.22E-10
2021   3  30   0 -20.10  -48.40  0.49E-10
2021   3  30   0 -20.05  -48.40  0.26E-10
2021   3  30   0 -20.00  -48.40  0.22E-11
2021   3  30   0 -20.20  -48.35  0.76E-11
2021   3  30   0 -20.15  -48.35  0.13E-09
2021   3  30   0 -20.10  -48.35  0.49E-10
2021   3  30   0 -20.05  -48.35  0.29E-10
2021   3  30   0 -20.20  -48.30  0.25E-11
2021   3  30   0 -20.15  -48.30  0.15E-09
2021   3  30   0 -20.10  -48.30  0.29E-10
2021   3  30   0 -20.05  -48.30  0.24E-10
2021   3  30   0 -20.00  -48.30  0.32E-11
2021   3  30   0 -20.15  -48.25  0.10E-09
2021   3  30   0 -20.10  -48.25  0.46E-10
2021   3  30   0 -20.05  -48.25  0.17E-10
2021   3  30   0 -20.00  -48.25  0.42E-11
2021   3  30   0 -20.15  -48.20  0.32E-10
2021   3  30   0 -20.10  -48.20  0.11E-09
