YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   4  17  12 -20.05  -47.85  0.47E-10
2019   4  17  12 -20.00  -47.85  0.16E-08
2019   4  17  12 -20.10  -47.80  0.56E-10
2019   4  17  12 -20.05  -47.80  0.28E-09
2019   4  17  12 -20.00  -47.80  0.12E-09
2019   4  17  12 -20.15  -47.75  0.18E-10
2019   4  17  12 -20.10  -47.75  0.11E-09
2019   4  17  12 -20.05  -47.75  0.16E-09
2019   4  17  12 -20.00  -47.75  0.13E-11
2019   4  17  12 -20.20  -47.70  0.27E-11
2019   4  17  12 -20.15  -47.70  0.67E-10
2019   4  17  12 -20.10  -47.70  0.80E-10
2019   4  17  12 -20.05  -47.70  0.13E-10
2019   4  17  12 -20.25  -47.65  0.88E-12
2019   4  17  12 -20.20  -47.65  0.36E-10
2019   4  17  12 -20.15  -47.65  0.61E-10
2019   4  17  12 -20.10  -47.65  0.28E-10
2019   4  17  12 -20.25  -47.60  0.97E-11
2019   4  17  12 -20.20  -47.60  0.60E-10
2019   4  17  12 -20.15  -47.60  0.26E-10
2019   4  17  12 -20.30  -47.55  0.26E-11
2019   4  17  12 -20.25  -47.55  0.45E-10
2019   4  17  12 -20.20  -47.55  0.23E-10
2019   4  17  12 -20.15  -47.55  0.37E-11
2019   4  17  12 -20.30  -47.50  0.23E-10
2019   4  17  12 -20.25  -47.50  0.40E-10
2019   4  17  12 -20.20  -47.50  0.71E-11
2019   4  17  12 -20.35  -47.45  0.61E-11
2019   4  17  12 -20.30  -47.45  0.33E-10
2019   4  17  12 -20.25  -47.45  0.20E-10
2019   4  17  12 -20.40  -47.40  0.17E-11
2019   4  17  12 -20.35  -47.40  0.28E-10
2019   4  17  12 -20.30  -47.40  0.24E-10
2019   4  17  12 -20.25  -47.40  0.36E-11
2019   4  17  12 -20.40  -47.35  0.99E-11
2019   4  17  12 -20.35  -47.35  0.31E-10
2019   4  17  12 -20.30  -47.35  0.14E-10
2019   4  17  12 -20.45  -47.30  0.85E-12
2019   4  17  12 -20.40  -47.30  0.17E-10
2019   4  17  12 -20.35  -47.30  0.24E-10
2019   4  17  12 -20.45  -47.25  0.85E-12
2019   4  17  12 -20.40  -47.25  0.24E-10
2019   4  17  12 -20.35  -47.25  0.74E-11
2019   4  17  12 -20.45  -47.20  0.12E-10
2019   4  17  12 -20.40  -47.20  0.21E-10
2019   4  17  12 -20.45  -47.15  0.18E-10
2019   4  17  12 -20.40  -47.15  0.58E-11
2019   4  17  12 -20.50  -47.10  0.37E-11
2019   4  17  12 -20.45  -47.10  0.66E-11
2019   4  17  12 -20.40  -47.10  0.13E-11
2019   4  17  12 -20.55  -47.05  0.22E-11
2019   4  17  12 -20.50  -47.05  0.66E-11
2019   4  17  12 -20.45  -47.05  0.38E-11
2019   4  17  12 -20.50  -47.00  0.11E-11
2019   4  17  12 -20.50  -46.90  0.11E-11
2019   4  18   0 -20.00  -47.85  0.19E-08
2019   4  18   0 -19.95  -47.85  0.22E-09
2019   4  18   0 -20.00  -47.80  0.16E-08
2019   4  18   0 -19.95  -47.80  0.32E-09
2019   4  18   0 -20.05  -47.75  0.16E-10
2019   4  18   0 -20.00  -47.75  0.11E-08
2019   4  18   0 -19.95  -47.75  0.23E-09
2019   4  18   0 -20.10  -47.70  0.53E-11
2019   4  18   0 -20.05  -47.70  0.34E-10
2019   4  18   0 -20.00  -47.70  0.79E-09
2019   4  18   0 -19.95  -47.70  0.16E-09
2019   4  18   0 -20.10  -47.65  0.29E-10
2019   4  18   0 -20.05  -47.65  0.32E-10
2019   4  18   0 -20.00  -47.65  0.68E-09
2019   4  18   0 -19.95  -47.65  0.11E-09
