YEAR  MO  DA  HR    LAT     LON Rn2200010
2017  11  12  12 -20.00  -47.90  0.14E-10
2017  11  12  12 -20.00  -47.85  0.49E-09
2017  11  12  12 -19.95  -47.85  0.11E-08
2017  11  12  12 -19.90  -47.85  0.19E-09
2017  11  12  12 -20.00  -47.80  0.17E-09
2017  11  12  12 -19.95  -47.80  0.68E-09
2017  11  12  12 -19.90  -47.80  0.37E-09
2017  11  12  12 -19.85  -47.80  0.12E-09
2017  11  12  12 -19.80  -47.80  0.11E-10
2017  11  12  12 -20.00  -47.75  0.94E-11
2017  11  12  12 -19.95  -47.75  0.30E-09
2017  11  12  12 -19.90  -47.75  0.31E-09
2017  11  12  12 -19.85  -47.75  0.23E-09
2017  11  12  12 -19.80  -47.75  0.72E-10
2017  11  12  12 -19.75  -47.75  0.17E-10
2017  11  12  12 -19.95  -47.70  0.12E-09
2017  11  12  12 -19.90  -47.70  0.20E-09
2017  11  12  12 -19.85  -47.70  0.22E-09
2017  11  12  12 -19.80  -47.70  0.98E-10
2017  11  12  12 -19.75  -47.70  0.65E-10
2017  11  12  12 -19.70  -47.70  0.39E-11
2017  11  12  12 -19.95  -47.65  0.23E-11
2017  11  12  12 -19.90  -47.65  0.11E-09
2017  11  12  12 -19.85  -47.65  0.12E-09
2017  11  12  12 -19.80  -47.65  0.14E-09
2017  11  12  12 -19.75  -47.65  0.76E-10
2017  11  12  12 -19.70  -47.65  0.27E-10
2017  11  12  12 -19.90  -47.60  0.18E-10
2017  11  12  12 -19.85  -47.60  0.14E-09
2017  11  12  12 -19.80  -47.60  0.11E-09
2017  11  12  12 -19.75  -47.60  0.66E-10
2017  11  12  12 -19.70  -47.60  0.67E-10
2017  11  12  12 -19.65  -47.60  0.26E-10
2017  11  12  12 -19.85  -47.55  0.33E-10
2017  11  12  12 -19.80  -47.55  0.10E-09
2017  11  12  12 -19.75  -47.55  0.10E-09
2017  11  12  12 -19.70  -47.55  0.63E-10
2017  11  12  12 -19.65  -47.55  0.33E-10
2017  11  12  12 -19.85  -47.50  0.11E-11
2017  11  12  12 -19.80  -47.50  0.45E-10
2017  11  12  12 -19.75  -47.50  0.78E-10
2017  11  12  12 -19.70  -47.50  0.64E-10
2017  11  12  12 -19.65  -47.50  0.54E-10
2017  11  12  12 -19.60  -47.50  0.11E-10
2017  11  12  12 -19.80  -47.45  0.45E-11
2017  11  12  12 -19.75  -47.45  0.55E-10
2017  11  12  12 -19.70  -47.45  0.82E-10
2017  11  12  12 -19.65  -47.45  0.52E-10
2017  11  12  12 -19.60  -47.45  0.37E-10
2017  11  12  12 -19.75  -47.40  0.11E-10
2017  11  12  12 -19.70  -47.40  0.55E-10
2017  11  12  12 -19.65  -47.40  0.55E-10
2017  11  12  12 -19.60  -47.40  0.39E-10
2017  11  12  12 -19.70  -47.35  0.55E-11
2017  11  12  12 -19.65  -47.35  0.44E-10
2017  11  12  12 -19.60  -47.35  0.33E-10
2017  11  12  12 -19.65  -47.30  0.55E-11
2017  11  12  12 -19.60  -47.30  0.25E-10
2017  11  13   0 -19.95  -47.85  0.11E-08
2017  11  13   0 -19.90  -47.85  0.19E-09
2017  11  13   0 -19.85  -47.85  0.53E-11
2017  11  13   0 -19.95  -47.80  0.34E-09
2017  11  13   0 -19.90  -47.80  0.63E-09
2017  11  13   0 -19.85  -47.80  0.13E-09
2017  11  13   0 -19.80  -47.80  0.53E-10
2017  11  13   0 -19.90  -47.75  0.30E-09
2017  11  13   0 -19.85  -47.75  0.41E-09
2017  11  13   0 -19.80  -47.75  0.80E-10
2017  11  13   0 -19.75  -47.75  0.71E-10
2017  11  13   0 -19.85  -47.70  0.43E-09
2017  11  13   0 -19.80  -47.70  0.21E-09
2017  11  13   0 -19.75  -47.70  0.34E-10
2017  11  13   0 -19.70  -47.70  0.99E-10
2017  11  13   0 -19.65  -47.70  0.43E-11
2017  11  13   0 -19.80  -47.65  0.42E-09
2017  11  13   0 -19.75  -47.65  0.13E-09
2017  11  13   0 -19.70  -47.65  0.32E-10
2017  11  13   0 -19.65  -47.65  0.72E-10
2017  11  13   0 -19.60  -47.65  0.95E-11
2017  11  13   0 -19.80  -47.60  0.55E-10
2017  11  13   0 -19.75  -47.60  0.33E-09
2017  11  13   0 -19.70  -47.60  0.81E-10
2017  11  13   0 -19.65  -47.60  0.52E-10
2017  11  13   0 -19.60  -47.60  0.56E-10
2017  11  13   0 -19.55  -47.60  0.86E-12
2017  11  13   0 -19.75  -47.55  0.14E-09
2017  11  13   0 -19.70  -47.55  0.23E-09
2017  11  13   0 -19.65  -47.55  0.54E-10
2017  11  13   0 -19.60  -47.55  0.61E-10
2017  11  13   0 -19.55  -47.55  0.42E-10
2017  11  13   0 -19.70  -47.50  0.19E-09
2017  11  13   0 -19.65  -47.50  0.14E-09
2017  11  13   0 -19.60  -47.50  0.69E-10
2017  11  13   0 -19.55  -47.50  0.60E-10
2017  11  13   0 -19.50  -47.50  0.44E-10
2017  11  13   0 -19.65  -47.45  0.21E-09
2017  11  13   0 -19.60  -47.45  0.76E-10
2017  11  13   0 -19.55  -47.45  0.73E-10
2017  11  13   0 -19.50  -47.45  0.52E-10
2017  11  13   0 -19.45  -47.45  0.20E-10
2017  11  13   0 -19.65  -47.40  0.21E-10
2017  11  13   0 -19.60  -47.40  0.23E-09
2017  11  13   0 -19.55  -47.40  0.69E-10
2017  11  13   0 -19.50  -47.40  0.58E-10
2017  11  13   0 -19.45  -47.40  0.46E-10
2017  11  13   0 -19.40  -47.40  0.38E-11
2017  11  13   0 -19.60  -47.35  0.78E-10
2017  11  13   0 -19.55  -47.35  0.19E-09
2017  11  13   0 -19.50  -47.35  0.62E-10
2017  11  13   0 -19.45  -47.35  0.52E-10
2017  11  13   0 -19.40  -47.35  0.41E-10
2017  11  13   0 -19.35  -47.35  0.63E-12
2017  11  13   0 -19.60  -47.30  0.16E-10
2017  11  13   0 -19.55  -47.30  0.15E-09
2017  11  13   0 -19.50  -47.30  0.13E-09
2017  11  13   0 -19.45  -47.30  0.51E-10
2017  11  13   0 -19.40  -47.30  0.52E-10
2017  11  13   0 -19.35  -47.30  0.19E-10
2017  11  13   0 -19.60  -47.25  0.12E-10
2017  11  13   0 -19.55  -47.25  0.32E-10
2017  11  13   0 -19.50  -47.25  0.16E-09
2017  11  13   0 -19.45  -47.25  0.97E-10
2017  11  13   0 -19.40  -47.25  0.42E-10
2017  11  13   0 -19.35  -47.25  0.54E-10
2017  11  13   0 -19.30  -47.25  0.63E-11
2017  11  13   0 -19.55  -47.20  0.13E-10
2017  11  13   0 -19.50  -47.20  0.30E-10
2017  11  13   0 -19.45  -47.20  0.14E-09
2017  11  13   0 -19.40  -47.20  0.74E-10
2017  11  13   0 -19.35  -47.20  0.44E-10
2017  11  13   0 -19.30  -47.20  0.38E-10
2017  11  13   0 -19.25  -47.20  0.13E-11
2017  11  13   0 -19.55  -47.15  0.72E-12
2017  11  13   0 -19.50  -47.15  0.13E-10
2017  11  13   0 -19.45  -47.15  0.41E-10
2017  11  13   0 -19.40  -47.15  0.13E-09
2017  11  13   0 -19.35  -47.15  0.49E-10
2017  11  13   0 -19.30  -47.15  0.44E-10
2017  11  13   0 -19.25  -47.15  0.16E-10
2017  11  13   0 -19.50  -47.10  0.51E-11
2017  11  13   0 -19.45  -47.10  0.16E-10
2017  11  13   0 -19.40  -47.10  0.56E-10
2017  11  13   0 -19.35  -47.10  0.11E-09
2017  11  13   0 -19.30  -47.10  0.43E-10
2017  11  13   0 -19.25  -47.10  0.44E-10
2017  11  13   0 -19.20  -47.10  0.75E-11
2017  11  13   0 -19.50  -47.05  0.21E-11
2017  11  13   0 -19.45  -47.05  0.43E-11
2017  11  13   0 -19.40  -47.05  0.12E-10
2017  11  13   0 -19.35  -47.05  0.77E-10
2017  11  13   0 -19.30  -47.05  0.88E-10
2017  11  13   0 -19.25  -47.05  0.31E-10
2017  11  13   0 -19.20  -47.05  0.36E-10
2017  11  13   0 -19.45  -47.00  0.14E-11
