YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   3  10  12 -20.75  -48.50  0.17E-11
2018   3  10  12 -20.70  -48.50  0.22E-11
2018   3  10  12 -20.75  -48.45  0.13E-11
2018   3  10  12 -20.70  -48.45  0.65E-11
2018   3  10  12 -20.65  -48.45  0.12E-10
2018   3  10  12 -20.60  -48.45  0.31E-11
2018   3  10  12 -20.55  -48.45  0.55E-12
2018   3  10  12 -20.75  -48.40  0.63E-12
2018   3  10  12 -20.70  -48.40  0.44E-11
2018   3  10  12 -20.65  -48.40  0.98E-11
2018   3  10  12 -20.60  -48.40  0.11E-10
2018   3  10  12 -20.55  -48.40  0.86E-11
2018   3  10  12 -20.50  -48.40  0.38E-11
2018   3  10  12 -20.65  -48.35  0.51E-11
2018   3  10  12 -20.60  -48.35  0.80E-11
2018   3  10  12 -20.55  -48.35  0.20E-10
2018   3  10  12 -20.50  -48.35  0.16E-10
2018   3  10  12 -20.45  -48.35  0.38E-11
2018   3  10  12 -20.40  -48.35  0.15E-11
2018   3  10  12 -20.65  -48.30  0.19E-11
2018   3  10  12 -20.60  -48.30  0.70E-11
2018   3  10  12 -20.55  -48.30  0.66E-11
2018   3  10  12 -20.50  -48.30  0.13E-10
2018   3  10  12 -20.45  -48.30  0.14E-10
2018   3  10  12 -20.40  -48.30  0.63E-11
2018   3  10  12 -20.35  -48.30  0.68E-11
2018   3  10  12 -20.30  -48.30  0.15E-11
2018   3  10  12 -20.60  -48.25  0.64E-12
2018   3  10  12 -20.55  -48.25  0.45E-11
2018   3  10  12 -20.50  -48.25  0.19E-10
2018   3  10  12 -20.45  -48.25  0.86E-11
2018   3  10  12 -20.40  -48.25  0.14E-10
2018   3  10  12 -20.35  -48.25  0.13E-10
2018   3  10  12 -20.30  -48.25  0.18E-10
2018   3  10  12 -20.25  -48.25  0.45E-11
2018   3  10  12 -20.50  -48.20  0.67E-11
2018   3  10  12 -20.45  -48.20  0.13E-10
2018   3  10  12 -20.40  -48.20  0.95E-11
2018   3  10  12 -20.35  -48.20  0.12E-10
2018   3  10  12 -20.30  -48.20  0.86E-11
2018   3  10  12 -20.25  -48.20  0.26E-10
2018   3  10  12 -20.20  -48.20  0.77E-11
2018   3  10  12 -20.50  -48.15  0.13E-11
2018   3  10  12 -20.45  -48.15  0.68E-11
2018   3  10  12 -20.40  -48.15  0.16E-10
2018   3  10  12 -20.35  -48.15  0.21E-10
2018   3  10  12 -20.30  -48.15  0.14E-10
2018   3  10  12 -20.25  -48.15  0.21E-10
2018   3  10  12 -20.20  -48.15  0.17E-10
2018   3  10  12 -20.15  -48.15  0.14E-10
2018   3  10  12 -20.45  -48.10  0.66E-12
2018   3  10  12 -20.40  -48.10  0.15E-10
2018   3  10  12 -20.35  -48.10  0.16E-10
2018   3  10  12 -20.30  -48.10  0.16E-10
2018   3  10  12 -20.25  -48.10  0.28E-10
2018   3  10  12 -20.20  -48.10  0.20E-10
2018   3  10  12 -20.15  -48.10  0.30E-10
2018   3  10  12 -20.10  -48.10  0.22E-10
2018   3  10  12 -20.35  -48.05  0.80E-11
2018   3  10  12 -20.30  -48.05  0.22E-10
2018   3  10  12 -20.25  -48.05  0.34E-10
2018   3  10  12 -20.20  -48.05  0.65E-10
2018   3  10  12 -20.15  -48.05  0.58E-10
2018   3  10  12 -20.10  -48.05  0.40E-10
2018   3  10  12 -20.05  -48.05  0.25E-10
2018   3  10  12 -20.25  -48.00  0.27E-10
2018   3  10  12 -20.20  -48.00  0.65E-10
2018   3  10  12 -20.15  -48.00  0.53E-10
2018   3  10  12 -20.10  -48.00  0.95E-10
2018   3  10  12 -20.05  -48.00  0.97E-10
2018   3  10  12 -20.00  -48.00  0.22E-10
2018   3  10  12 -20.20  -47.95  0.14E-10
2018   3  10  12 -20.15  -47.95  0.74E-10
2018   3  10  12 -20.10  -47.95  0.15E-09
2018   3  10  12 -20.05  -47.95  0.27E-09
2018   3  10  12 -20.00  -47.95  0.28E-09
2018   3  10  12 -20.10  -47.90  0.24E-10
2018   3  10  12 -20.05  -47.90  0.26E-09
2018   3  10  12 -20.00  -47.90  0.13E-08
2018   3  11   0 -20.70  -49.00  0.10E-11
2018   3  11   0 -20.70  -48.95  0.20E-11
2018   3  11   0 -20.80  -48.90  0.22E-11
2018   3  11   0 -20.75  -48.90  0.21E-11
2018   3  11   0 -20.70  -48.90  0.20E-11
2018   3  11   0 -20.80  -48.85  0.10E-11
2018   3  11   0 -20.75  -48.85  0.20E-11
2018   3  11   0 -20.70  -48.85  0.20E-11
