YEAR  MO  DA  HR    LAT     LON Rn2200010
2017   3  11  12 -20.45  -49.20  0.88E-12
2017   3  11  12 -20.45  -49.15  0.14E-11
2017   3  11  12 -20.40  -49.15  0.94E-12
2017   3  11  12 -20.45  -49.10  0.51E-11
2017   3  11  12 -20.40  -49.10  0.24E-11
2017   3  11  12 -20.45  -49.05  0.82E-11
2017   3  11  12 -20.40  -49.05  0.38E-11
2017   3  11  12 -20.45  -49.00  0.92E-11
2017   3  11  12 -20.40  -49.00  0.78E-11
2017   3  11  12 -20.45  -48.95  0.44E-11
2017   3  11  12 -20.40  -48.95  0.99E-11
2017   3  11  12 -20.45  -48.90  0.23E-11
2017   3  11  12 -20.40  -48.90  0.19E-10
2017   3  11  12 -20.45  -48.85  0.95E-12
2017   3  11  12 -20.40  -48.85  0.21E-10
2017   3  11  12 -20.35  -48.85  0.20E-11
2017   3  11  12 -20.40  -48.80  0.19E-10
2017   3  11  12 -20.35  -48.80  0.72E-11
2017   3  11  12 -20.30  -48.80  0.52E-12
2017   3  11  12 -20.40  -48.75  0.12E-10
2017   3  11  12 -20.35  -48.75  0.15E-10
2017   3  11  12 -20.30  -48.75  0.16E-11
2017   3  11  12 -20.40  -48.70  0.49E-11
2017   3  11  12 -20.35  -48.70  0.27E-10
2017   3  11  12 -20.30  -48.70  0.46E-11
2017   3  11  12 -20.40  -48.65  0.15E-11
2017   3  11  12 -20.35  -48.65  0.24E-10
2017   3  11  12 -20.30  -48.65  0.83E-11
2017   3  11  12 -20.25  -48.65  0.10E-11
2017   3  11  12 -20.35  -48.60  0.20E-10
2017   3  11  12 -20.30  -48.60  0.15E-10
2017   3  11  12 -20.25  -48.60  0.46E-11
2017   3  11  12 -20.35  -48.55  0.12E-10
2017   3  11  12 -20.30  -48.55  0.23E-10
2017   3  11  12 -20.25  -48.55  0.46E-11
2017   3  11  12 -20.20  -48.55  0.51E-12
2017   3  11  12 -20.30  -48.50  0.39E-10
2017   3  11  12 -20.25  -48.50  0.90E-11
2017   3  11  12 -20.20  -48.50  0.26E-11
2017   3  11  12 -20.30  -48.45  0.18E-10
2017   3  11  12 -20.25  -48.45  0.21E-10
2017   3  11  12 -20.20  -48.45  0.62E-11
2017   3  11  12 -20.30  -48.40  0.10E-10
2017   3  11  12 -20.25  -48.40  0.26E-10
2017   3  11  12 -20.20  -48.40  0.13E-10
2017   3  11  12 -20.15  -48.40  0.16E-11
2017   3  11  12 -20.25  -48.35  0.36E-10
2017   3  11  12 -20.20  -48.35  0.11E-10
2017   3  11  12 -20.15  -48.35  0.68E-11
2017   3  11  12 -20.25  -48.30  0.21E-10
2017   3  11  12 -20.20  -48.30  0.26E-10
2017   3  11  12 -20.15  -48.30  0.13E-10
2017   3  11  12 -20.10  -48.30  0.54E-12
2017   3  11  12 -20.20  -48.25  0.60E-10
2017   3  11  12 -20.15  -48.25  0.26E-10
2017   3  11  12 -20.10  -48.25  0.48E-11
2017   3  11  12 -20.20  -48.20  0.39E-10
2017   3  11  12 -20.15  -48.20  0.46E-10
2017   3  11  12 -20.10  -48.20  0.12E-10
2017   3  11  12 -20.20  -48.15  0.67E-12
2017   3  11  12 -20.15  -48.15  0.59E-10
2017   3  11  12 -20.10  -48.15  0.33E-10
2017   3  11  12 -20.05  -48.15  0.16E-11
2017   3  11  12 -20.15  -48.10  0.41E-10
2017   3  11  12 -20.10  -48.10  0.72E-10
2017   3  11  12 -20.05  -48.10  0.15E-10
2017   3  11  12 -20.10  -48.05  0.13E-09
2017   3  11  12 -20.05  -48.05  0.44E-10
2017   3  11  12 -20.10  -48.00  0.23E-10
2017   3  11  12 -20.05  -48.00  0.25E-09
2017   3  11  12 -20.00  -48.00  0.65E-11
2017   3  11  12 -20.05  -47.95  0.19E-09
2017   3  11  12 -20.00  -47.95  0.46E-09
2017   3  11  12 -20.00  -47.90  0.91E-09
2017   3  12   0 -20.35  -50.25  0.16E-11
2017   3  12   0 -20.40  -50.20  0.10E-11
2017   3  12   0 -20.35  -50.20  0.49E-11
2017   3  12   0 -20.30  -50.20  0.23E-11
2017   3  12   0 -20.40  -50.15  0.57E-12
2017   3  12   0 -20.35  -50.15  0.15E-10
