YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   2  23  12 -19.85  -48.70  0.29E-11
2020   2  23  12 -19.80  -48.70  0.73E-12
2020   2  23  12 -19.85  -48.65  0.11E-10
2020   2  23  12 -19.80  -48.65  0.13E-10
2020   2  23  12 -19.85  -48.60  0.44E-10
2020   2  23  12 -19.80  -48.60  0.33E-11
2020   2  23  12 -19.90  -48.55  0.74E-12
2020   2  23  12 -19.85  -48.55  0.69E-10
2020   2  23  12 -19.90  -48.50  0.40E-11
2020   2  23  12 -19.85  -48.50  0.99E-10
2020   2  23  12 -19.90  -48.45  0.79E-10
2020   2  23  12 -19.85  -48.45  0.49E-10
2020   2  23  12 -19.90  -48.40  0.13E-09
2020   2  23  12 -19.85  -48.40  0.43E-11
2020   2  23  12 -19.90  -48.35  0.17E-09
2020   2  23  12 -19.85  -48.35  0.17E-11
2020   2  23  12 -19.90  -48.30  0.17E-09
2020   2  23  12 -19.95  -48.25  0.52E-10
2020   2  23  12 -19.90  -48.25  0.19E-09
2020   2  23  12 -19.95  -48.20  0.19E-09
2020   2  23  12 -19.90  -48.20  0.72E-10
2020   2  23  12 -19.95  -48.15  0.30E-09
2020   2  23  12 -19.90  -48.15  0.51E-10
2020   2  23  12 -19.95  -48.10  0.43E-09
2020   2  23  12 -19.90  -48.10  0.24E-10
2020   2  23  12 -19.95  -48.05  0.49E-09
2020   2  23  12 -19.90  -48.05  0.18E-11
2020   2  23  12 -19.95  -48.00  0.64E-09
2020   2  23  12 -19.95  -47.95  0.10E-08
2020   2  23  12 -20.00  -47.90  0.52E-09
2020   2  23  12 -19.95  -47.90  0.50E-09
2020   2  24   0 -19.55  -49.00  0.23E-11
2020   2  24   0 -19.55  -48.95  0.58E-11
2020   2  24   0 -19.50  -48.95  0.41E-11
2020   2  24   0 -19.75  -48.90  0.24E-11
2020   2  24   0 -19.70  -48.90  0.12E-11
2020   2  24   0 -19.65  -48.90  0.24E-11
2020   2  24   0 -19.60  -48.90  0.24E-11
2020   2  24   0 -19.55  -48.90  0.11E-10
2020   2  24   0 -19.50  -48.90  0.56E-11
2020   2  24   0 -19.80  -48.85  0.25E-11
2020   2  24   0 -19.75  -48.85  0.70E-11
2020   2  24   0 -19.70  -48.85  0.12E-10
2020   2  24   0 -19.65  -48.85  0.10E-11
2020   2  24   0 -19.60  -48.85  0.82E-11
2020   2  24   0 -19.55  -48.85  0.23E-10
2020   2  24   0 -19.50  -48.85  0.46E-11
2020   2  24   0 -19.80  -48.80  0.83E-11
2020   2  24   0 -19.75  -48.80  0.14E-10
2020   2  24   0 -19.70  -48.80  0.19E-10
2020   2  24   0 -19.65  -48.80  0.24E-10
2020   2  24   0 -19.60  -48.80  0.25E-10
2020   2  24   0 -19.55  -48.80  0.12E-10
2020   2  24   0 -19.50  -48.80  0.35E-11
2020   2  24   0 -19.85  -48.75  0.73E-12
2020   2  24   0 -19.80  -48.75  0.19E-10
2020   2  24   0 -19.75  -48.75  0.25E-10
2020   2  24   0 -19.70  -48.75  0.19E-10
2020   2  24   0 -19.65  -48.75  0.16E-10
2020   2  24   0 -19.60  -48.75  0.26E-10
2020   2  24   0 -19.55  -48.75  0.15E-10
2020   2  24   0 -19.50  -48.75  0.70E-11
2020   2  24   0 -19.85  -48.70  0.66E-11
2020   2  24   0 -19.80  -48.70  0.38E-10
2020   2  24   0 -19.75  -48.70  0.37E-10
2020   2  24   0 -19.70  -48.70  0.15E-10
2020   2  24   0 -19.65  -48.70  0.17E-10
2020   2  24   0 -19.60  -48.70  0.18E-10
2020   2  24   0 -19.55  -48.70  0.83E-11
2020   2  24   0 -19.50  -48.70  0.12E-11
2020   2  24   0 -19.85  -48.65  0.71E-11
2020   2  24   0 -19.80  -48.65  0.44E-10
2020   2  24   0 -19.75  -48.65  0.14E-10
2020   2  24   0 -19.70  -48.65  0.12E-10
2020   2  24   0 -19.65  -48.65  0.13E-10
2020   2  24   0 -19.60  -48.65  0.96E-11
2020   2  24   0 -19.55  -48.65  0.12E-10
2020   2  24   0 -19.85  -48.60  0.11E-10
2020   2  24   0 -19.80  -48.60  0.33E-10
2020   2  24   0 -19.75  -48.60  0.16E-10
2020   2  24   0 -19.70  -48.60  0.62E-11
2020   2  24   0 -19.65  -48.60  0.61E-11
2020   2  24   0 -19.60  -48.60  0.19E-10
2020   2  24   0 -19.55  -48.60  0.72E-11
2020   2  24   0 -19.90  -48.55  0.85E-12
2020   2  24   0 -19.85  -48.55  0.12E-10
2020   2  24   0 -19.80  -48.55  0.17E-10
2020   2  24   0 -19.75  -48.55  0.11E-10
2020   2  24   0 -19.70  -48.55  0.50E-11
2020   2  24   0 -19.65  -48.55  0.62E-11
2020   2  24   0 -19.60  -48.55  0.85E-11
2020   2  24   0 -19.55  -48.55  0.12E-10
2020   2  24   0 -19.85  -48.50  0.20E-10
2020   2  24   0 -19.80  -48.50  0.20E-10
2020   2  24   0 -19.75  -48.50  0.10E-10
2020   2  24   0 -19.70  -48.50  0.12E-11
2020   2  24   0 -19.65  -48.50  0.49E-11
2020   2  24   0 -19.60  -48.50  0.22E-10
2020   2  24   0 -19.55  -48.50  0.48E-11
2020   2  24   0 -19.90  -48.45  0.17E-11
2020   2  24   0 -19.85  -48.45  0.17E-10
2020   2  24   0 -19.80  -48.45  0.18E-10
2020   2  24   0 -19.75  -48.45  0.14E-10
2020   2  24   0 -19.70  -48.45  0.17E-10
2020   2  24   0 -19.65  -48.45  0.19E-10
2020   2  24   0 -19.60  -48.45  0.24E-10
2020   2  24   0 -19.55  -48.45  0.61E-11
2020   2  24   0 -19.90  -48.40  0.86E-12
2020   2  24   0 -19.85  -48.40  0.25E-10
2020   2  24   0 -19.80  -48.40  0.17E-10
2020   2  24   0 -19.75  -48.40  0.88E-11
2020   2  24   0 -19.70  -48.40  0.11E-10
2020   2  24   0 -19.65  -48.40  0.87E-11
2020   2  24   0 -19.60  -48.40  0.21E-10
2020   2  24   0 -19.55  -48.40  0.24E-11
2020   2  24   0 -19.90  -48.35  0.87E-12
2020   2  24   0 -19.85  -48.35  0.23E-10
2020   2  24   0 -19.80  -48.35  0.10E-10
2020   2  24   0 -19.75  -48.35  0.11E-10
2020   2  24   0 -19.70  -48.35  0.75E-11
2020   2  24   0 -19.65  -48.35  0.16E-10
2020   2  24   0 -19.60  -48.35  0.20E-10
2020   2  24   0 -19.90  -48.30  0.11E-10
2020   2  24   0 -19.85  -48.30  0.26E-10
2020   2  24   0 -19.80  -48.30  0.19E-10
2020   2  24   0 -19.75  -48.30  0.63E-11
2020   2  24   0 -19.70  -48.30  0.16E-10
2020   2  24   0 -19.65  -48.30  0.34E-10
2020   2  24   0 -19.60  -48.30  0.16E-10
2020   2  24   0 -19.90  -48.25  0.12E-10
2020   2  24   0 -19.85  -48.25  0.32E-10
2020   2  24   0 -19.80  -48.25  0.19E-10
2020   2  24   0 -19.75  -48.25  0.51E-11
2020   2  24   0 -19.70  -48.25  0.76E-11
2020   2  24   0 -19.65  -48.25  0.15E-10
2020   2  24   0 -19.60  -48.25  0.12E-10
2020   2  24   0 -19.90  -48.20  0.26E-10
2020   2  24   0 -19.85  -48.20  0.21E-10
2020   2  24   0 -19.80  -48.20  0.17E-10
2020   2  24   0 -19.75  -48.20  0.13E-10
2020   2  24   0 -19.70  -48.20  0.15E-10
2020   2  24   0 -19.65  -48.20  0.24E-10
2020   2  24   0 -19.60  -48.20  0.87E-11
2020   2  24   0 -19.90  -48.15  0.44E-10
2020   2  24   0 -19.85  -48.15  0.22E-10
2020   2  24   0 -19.80  -48.15  0.65E-11
2020   2  24   0 -19.75  -48.15  0.10E-10
2020   2  24   0 -19.70  -48.15  0.13E-10
2020   2  24   0 -19.65  -48.15  0.31E-10
2020   2  24   0 -19.90  -48.10  0.64E-10
2020   2  24   0 -19.85  -48.10  0.20E-10
2020   2  24   0 -19.80  -48.10  0.26E-10
2020   2  24   0 -19.75  -48.10  0.17E-10
2020   2  24   0 -19.70  -48.10  0.46E-10
