YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   4  15  12 -20.25  -48.75  0.33E-11
2019   4  15  12 -20.20  -48.75  0.73E-12
2019   4  15  12 -20.30  -48.70  0.17E-11
2019   4  15  12 -20.25  -48.70  0.28E-10
2019   4  15  12 -20.20  -48.70  0.52E-11
2019   4  15  12 -20.30  -48.65  0.16E-11
2019   4  15  12 -20.25  -48.65  0.32E-10
2019   4  15  12 -20.20  -48.65  0.73E-11
2019   4  15  12 -20.30  -48.60  0.26E-11
2019   4  15  12 -20.25  -48.60  0.34E-10
2019   4  15  12 -20.20  -48.60  0.29E-10
2019   4  15  12 -20.25  -48.55  0.19E-10
2019   4  15  12 -20.20  -48.55  0.37E-10
2019   4  15  12 -20.15  -48.55  0.53E-11
2019   4  15  12 -20.25  -48.50  0.34E-11
2019   4  15  12 -20.20  -48.50  0.61E-10
2019   4  15  12 -20.15  -48.50  0.20E-10
2019   4  15  12 -20.20  -48.45  0.33E-10
2019   4  15  12 -20.15  -48.45  0.30E-10
2019   4  15  12 -20.20  -48.40  0.24E-10
2019   4  15  12 -20.15  -48.40  0.51E-10
2019   4  15  12 -20.10  -48.40  0.56E-11
2019   4  15  12 -20.20  -48.35  0.17E-11
2019   4  15  12 -20.15  -48.35  0.46E-10
2019   4  15  12 -20.10  -48.35  0.32E-10
2019   4  15  12 -20.20  -48.30  0.18E-11
2019   4  15  12 -20.15  -48.30  0.47E-10
2019   4  15  12 -20.10  -48.30  0.46E-10
2019   4  15  12 -20.05  -48.30  0.70E-11
2019   4  15  12 -20.15  -48.25  0.11E-10
2019   4  15  12 -20.10  -48.25  0.68E-10
2019   4  15  12 -20.05  -48.25  0.20E-10
2019   4  15  12 -20.15  -48.20  0.44E-11
2019   4  15  12 -20.10  -48.20  0.58E-10
2019   4  15  12 -20.05  -48.20  0.52E-10
2019   4  15  12 -20.00  -48.20  0.23E-11
2019   4  15  12 -20.10  -48.15  0.45E-10
2019   4  15  12 -20.05  -48.15  0.10E-09
2019   4  15  12 -20.00  -48.15  0.20E-10
2019   4  15  12 -20.10  -48.10  0.27E-11
2019   4  15  12 -20.05  -48.10  0.70E-10
2019   4  15  12 -20.00  -48.10  0.11E-09
2019   4  15  12 -20.05  -48.05  0.14E-09
2019   4  15  12 -20.00  -48.05  0.25E-09
2019   4  15  12 -19.95  -48.05  0.35E-11
2019   4  15  12 -20.05  -48.00  0.41E-10
2019   4  15  12 -20.00  -48.00  0.42E-09
