YEAR  MO  DA  HR    LAT     LON Rn2200010
2018  10  15  12 -19.80  -47.95  0.26E-11
2018  10  15  12 -19.75  -47.95  0.78E-11
2018  10  15  12 -19.70  -47.95  0.36E-10
2018  10  15  12 -19.65  -47.95  0.68E-10
2018  10  15  12 -19.60  -47.95  0.62E-10
2018  10  15  12 -19.55  -47.95  0.76E-10
2018  10  15  12 -19.50  -47.95  0.76E-11
2018  10  15  12 -20.00  -47.90  0.79E-10
2018  10  15  12 -19.95  -47.90  0.80E-09
2018  10  15  12 -19.90  -47.90  0.51E-09
2018  10  15  12 -19.85  -47.90  0.35E-09
2018  10  15  12 -19.80  -47.90  0.24E-09
2018  10  15  12 -19.75  -47.90  0.19E-09
2018  10  15  12 -19.70  -47.90  0.14E-09
2018  10  15  12 -19.65  -47.90  0.84E-10
2018  10  15  12 -19.60  -47.90  0.69E-10
2018  10  15  12 -19.55  -47.90  0.68E-10
2018  10  15  12 -19.50  -47.90  0.12E-09
2018  10  15  12 -19.45  -47.90  0.81E-10
2018  10  15  12 -19.40  -47.90  0.45E-10
2018  10  15  12 -20.00  -47.85  0.34E-09
2018  10  15  12 -19.95  -47.85  0.63E-09
2018  10  15  12 -19.90  -47.85  0.55E-09
2018  10  15  12 -19.85  -47.85  0.32E-09
2018  10  15  12 -19.80  -47.85  0.15E-09
2018  10  15  12 -19.75  -47.85  0.14E-09
2018  10  15  12 -19.70  -47.85  0.11E-09
2018  10  15  12 -19.65  -47.85  0.70E-10
2018  10  15  12 -19.60  -47.85  0.66E-10
2018  10  15  12 -19.55  -47.85  0.51E-10
2018  10  15  12 -19.50  -47.85  0.46E-10
2018  10  15  12 -19.45  -47.85  0.36E-10
2018  10  15  12 -19.40  -47.85  0.68E-10
2018  10  15  12 -19.35  -47.85  0.88E-11
2018  10  15  12 -19.90  -47.80  0.11E-10
2018  10  15  12 -19.85  -47.80  0.42E-10
2018  10  15  12 -19.80  -47.80  0.56E-10
2018  10  15  12 -19.75  -47.80  0.47E-10
2018  10  15  12 -19.70  -47.80  0.36E-10
2018  10  15  12 -19.65  -47.80  0.30E-10
2018  10  15  12 -19.60  -47.80  0.17E-10
2018  10  15  12 -19.55  -47.80  0.17E-10
2018  10  15  12 -19.50  -47.80  0.38E-11
2018  10  15  12 -19.45  -47.80  0.75E-12
2018  10  16   0 -19.90  -48.35  0.25E-11
2018  10  16   0 -19.90  -48.30  0.86E-11
2018  10  16   0 -19.85  -48.30  0.20E-10
2018  10  16   0 -19.80  -48.30  0.13E-10
2018  10  16   0 -19.65  -48.30  0.48E-11
2018  10  16   0 -19.60  -48.30  0.12E-11
2018  10  16   0 -19.55  -48.30  0.36E-11
2018  10  16   0 -19.50  -48.30  0.47E-11
2018  10  16   0 -19.95  -48.25  0.25E-11
2018  10  16   0 -19.90  -48.25  0.35E-10
2018  10  16   0 -19.85  -48.25  0.82E-10
2018  10  16   0 -19.80  -48.25  0.60E-10
2018  10  16   0 -19.75  -48.25  0.72E-11
2018  10  16   0 -19.70  -48.25  0.60E-11
2018  10  16   0 -19.65  -48.25  0.12E-10
2018  10  16   0 -19.60  -48.25  0.18E-10
2018  10  16   0 -19.55  -48.25  0.18E-10
2018  10  16   0 -19.50  -48.25  0.59E-11
2018  10  16   0 -19.45  -48.25  0.81E-11
2018  10  16   0 -19.40  -48.25  0.46E-11
2018  10  16   0 -19.95  -48.20  0.19E-10
2018  10  16   0 -19.90  -48.20  0.87E-10
2018  10  16   0 -19.85  -48.20  0.11E-09
2018  10  16   0 -19.80  -48.20  0.75E-10
2018  10  16   0 -19.75  -48.20  0.30E-10
2018  10  16   0 -19.70  -48.20  0.97E-11
2018  10  16   0 -19.65  -48.20  0.20E-10
2018  10  16   0 -19.60  -48.20  0.18E-10
2018  10  16   0 -19.55  -48.20  0.21E-10
2018  10  16   0 -19.50  -48.20  0.17E-10
2018  10  16   0 -19.45  -48.20  0.29E-10
2018  10  16   0 -19.40  -48.20  0.43E-10
2018  10  16   0 -19.35  -48.20  0.13E-10
2018  10  16   0 -19.30  -48.20  0.10E-10
2018  10  16   0 -20.00  -48.15  0.85E-12
2018  10  16   0 -19.95  -48.15  0.55E-10
2018  10  16   0 -19.90  -48.15  0.76E-10
2018  10  16   0 -19.85  -48.15  0.12E-09
2018  10  16   0 -19.80  -48.15  0.40E-10
2018  10  16   0 -19.75  -48.15  0.86E-11
2018  10  16   0 -19.70  -48.15  0.66E-11
2018  10  16   0 -19.65  -48.15  0.10E-10
2018  10  16   0 -19.60  -48.15  0.81E-11
2018  10  16   0 -19.55  -48.15  0.84E-11
2018  10  16   0 -19.50  -48.15  0.79E-12
2018  10  16   0 -19.45  -48.15  0.67E-11
2018  10  16   0 -19.40  -48.15  0.25E-10
2018  10  16   0 -19.35  -48.15  0.55E-10
2018  10  16   0 -19.30  -48.15  0.22E-10
2018  10  16   0 -19.25  -48.15  0.51E-11
2018  10  16   0 -20.00  -48.10  0.13E-10
2018  10  16   0 -19.95  -48.10  0.60E-10
2018  10  16   0 -19.90  -48.10  0.85E-10
2018  10  16   0 -19.85  -48.10  0.11E-09
2018  10  16   0 -19.80  -48.10  0.83E-11
2018  10  16   0 -19.75  -48.10  0.58E-11
2018  10  16   0 -19.70  -48.10  0.49E-11
2018  10  16   0 -19.65  -48.10  0.14E-10
2018  10  16   0 -19.60  -48.10  0.10E-10
2018  10  16   0 -19.55  -48.10  0.12E-10
2018  10  16   0 -19.50  -48.10  0.40E-11
2018  10  16   0 -19.45  -48.10  0.13E-10
2018  10  16   0 -19.40  -48.10  0.13E-10
2018  10  16   0 -19.35  -48.10  0.20E-10
2018  10  16   0 -19.30  -48.10  0.32E-10
2018  10  16   0 -19.25  -48.10  0.18E-10
2018  10  16   0 -20.00  -48.05  0.54E-10
2018  10  16   0 -19.95  -48.05  0.87E-10
2018  10  16   0 -19.90  -48.05  0.14E-09
2018  10  16   0 -19.85  -48.05  0.39E-10
2018  10  16   0 -19.80  -48.05  0.88E-11
2018  10  16   0 -19.75  -48.05  0.63E-11
2018  10  16   0 -19.70  -48.05  0.16E-10
2018  10  16   0 -19.65  -48.05  0.62E-11
2018  10  16   0 -19.60  -48.05  0.12E-10
2018  10  16   0 -19.55  -48.05  0.17E-10
2018  10  16   0 -19.50  -48.05  0.16E-10
2018  10  16   0 -19.45  -48.05  0.14E-10
2018  10  16   0 -19.40  -48.05  0.16E-10
2018  10  16   0 -19.35  -48.05  0.49E-11
2018  10  16   0 -19.30  -48.05  0.41E-11
2018  10  16   0 -19.25  -48.05  0.20E-11
2018  10  16   0 -20.05  -48.00  0.10E-10
2018  10  16   0 -20.00  -48.00  0.11E-09
2018  10  16   0 -19.95  -48.00  0.94E-10
2018  10  16   0 -19.90  -48.00  0.22E-09
2018  10  16   0 -19.85  -48.00  0.22E-10
2018  10  16   0 -19.80  -48.00  0.10E-10
2018  10  16   0 -19.75  -48.00  0.20E-10
2018  10  16   0 -19.70  -48.00  0.35E-10
2018  10  16   0 -19.65  -48.00  0.24E-10
2018  10  16   0 -19.60  -48.00  0.34E-10
2018  10  16   0 -19.55  -48.00  0.38E-10
2018  10  16   0 -19.50  -48.00  0.62E-10
2018  10  16   0 -19.45  -48.00  0.21E-10
2018  10  16   0 -19.40  -48.00  0.56E-11
2018  10  16   0 -20.05  -47.95  0.86E-10
2018  10  16   0 -20.00  -47.95  0.17E-09
2018  10  16   0 -19.95  -47.95  0.44E-09
2018  10  16   0 -19.90  -47.95  0.10E-09
2018  10  16   0 -19.85  -47.95  0.23E-10
2018  10  16   0 -19.80  -47.95  0.23E-10
2018  10  16   0 -19.75  -47.95  0.38E-10
2018  10  16   0 -19.70  -47.95  0.41E-10
2018  10  16   0 -19.65  -47.95  0.71E-10
2018  10  16   0 -19.60  -47.95  0.72E-10
2018  10  16   0 -19.55  -47.95  0.97E-10
2018  10  16   0 -19.50  -47.95  0.17E-09
2018  10  16   0 -19.45  -47.95  0.82E-10
2018  10  16   0 -20.05  -47.90  0.19E-09
2018  10  16   0 -20.00  -47.90  0.36E-09
2018  10  16   0 -19.95  -47.90  0.91E-09
2018  10  16   0 -19.90  -47.90  0.39E-10
2018  10  16   0 -19.85  -47.90  0.23E-10
2018  10  16   0 -19.80  -47.90  0.52E-11
2018  10  16   0 -19.55  -47.90  0.25E-11
2018  10  16   0 -19.50  -47.90  0.34E-10
2018  10  16   0 -19.45  -47.90  0.11E-09
2018  10  16   0 -19.40  -47.90  0.43E-11
2018  10  16   0 -20.05  -47.85  0.56E-10
2018  10  16   0 -20.00  -47.85  0.34E-10
2018  10  16   0 -19.45  -47.85  0.22E-11
