YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   1   2  12 -20.15  -48.10  0.23E-11
2020   1   2  12 -20.10  -48.10  0.14E-10
2020   1   2  12 -20.05  -48.10  0.58E-11
2020   1   2  12 -20.20  -48.05  0.91E-11
2020   1   2  12 -20.15  -48.05  0.33E-10
2020   1   2  12 -20.10  -48.05  0.54E-10
2020   1   2  12 -20.05  -48.05  0.87E-10
2020   1   2  12 -20.00  -48.05  0.24E-11
2020   1   2  12 -20.25  -48.00  0.10E-10
2020   1   2  12 -20.20  -48.00  0.25E-10
2020   1   2  12 -20.15  -48.00  0.36E-10
2020   1   2  12 -20.10  -48.00  0.93E-10
2020   1   2  12 -20.05  -48.00  0.12E-09
2020   1   2  12 -20.00  -48.00  0.98E-10
2020   1   2  12 -20.35  -47.95  0.22E-11
2020   1   2  12 -20.30  -47.95  0.79E-11
2020   1   2  12 -20.25  -47.95  0.90E-11
2020   1   2  12 -20.20  -47.95  0.22E-10
2020   1   2  12 -20.15  -47.95  0.41E-10
2020   1   2  12 -20.10  -47.95  0.10E-09
2020   1   2  12 -20.05  -47.95  0.10E-09
2020   1   2  12 -20.00  -47.95  0.27E-09
2020   1   2  12 -20.40  -47.90  0.55E-11
2020   1   2  12 -20.35  -47.90  0.11E-10
2020   1   2  12 -20.30  -47.90  0.12E-10
2020   1   2  12 -20.25  -47.90  0.12E-10
2020   1   2  12 -20.20  -47.90  0.16E-10
2020   1   2  12 -20.15  -47.90  0.48E-10
2020   1   2  12 -20.10  -47.90  0.65E-10
2020   1   2  12 -20.05  -47.90  0.20E-09
2020   1   2  12 -20.00  -47.90  0.69E-09
2020   1   2  12 -20.50  -47.85  0.33E-11
2020   1   2  12 -20.45  -47.85  0.15E-10
2020   1   2  12 -20.40  -47.85  0.78E-11
2020   1   2  12 -20.35  -47.85  0.14E-10
2020   1   2  12 -20.30  -47.85  0.16E-10
2020   1   2  12 -20.25  -47.85  0.10E-10
2020   1   2  12 -20.20  -47.85  0.21E-10
2020   1   2  12 -20.15  -47.85  0.69E-10
2020   1   2  12 -20.10  -47.85  0.22E-09
2020   1   2  12 -20.05  -47.85  0.39E-09
2020   1   2  12 -20.00  -47.85  0.59E-09
2020   1   2  12 -20.50  -47.80  0.11E-10
2020   1   2  12 -20.45  -47.80  0.14E-10
2020   1   2  12 -20.40  -47.80  0.16E-10
2020   1   2  12 -20.35  -47.80  0.14E-10
2020   1   2  12 -20.30  -47.80  0.13E-10
2020   1   2  12 -20.25  -47.80  0.22E-10
2020   1   2  12 -20.20  -47.80  0.64E-10
2020   1   2  12 -20.15  -47.80  0.90E-10
2020   1   2  12 -20.10  -47.80  0.40E-10
2020   1   2  12 -20.50  -47.75  0.19E-10
2020   1   2  12 -20.45  -47.75  0.27E-10
