YEAR  MO  DA  HR    LAT     LON Rn2200010
2017   4  18  12 -19.30  -49.25  0.84E-12
2017   4  18  12 -19.25  -49.25  0.11E-11
2017   4  18  12 -19.30  -49.20  0.11E-11
2017   4  18  12 -19.25  -49.20  0.15E-11
2017   4  18  12 -19.20  -49.20  0.11E-11
2017   4  18  12 -19.30  -49.15  0.24E-11
2017   4  18  12 -19.25  -49.15  0.27E-11
2017   4  18  12 -19.40  -49.10  0.42E-12
2017   4  18  12 -19.35  -49.10  0.20E-11
2017   4  18  12 -19.30  -49.10  0.45E-11
2017   4  18  12 -19.25  -49.10  0.39E-11
2017   4  18  12 -19.20  -49.10  0.73E-12
2017   4  18  12 -19.45  -49.05  0.85E-12
2017   4  18  12 -19.40  -49.05  0.13E-11
2017   4  18  12 -19.35  -49.05  0.50E-11
2017   4  18  12 -19.30  -49.05  0.65E-11
2017   4  18  12 -19.25  -49.05  0.22E-11
2017   4  18  12 -19.50  -49.00  0.43E-12
2017   4  18  12 -19.45  -49.00  0.43E-11
2017   4  18  12 -19.40  -49.00  0.72E-11
2017   4  18  12 -19.35  -49.00  0.66E-11
2017   4  18  12 -19.30  -49.00  0.20E-11
2017   4  18  12 -19.25  -49.00  0.18E-11
2017   4  18  12 -19.55  -48.95  0.14E-11
2017   4  18  12 -19.50  -48.95  0.86E-12
2017   4  18  12 -19.45  -48.95  0.64E-11
2017   4  18  12 -19.40  -48.95  0.11E-10
2017   4  18  12 -19.35  -48.95  0.10E-10
2017   4  18  12 -19.30  -48.95  0.25E-11
2017   4  18  12 -19.55  -48.90  0.93E-12
2017   4  18  12 -19.50  -48.90  0.47E-11
2017   4  18  12 -19.45  -48.90  0.12E-10
2017   4  18  12 -19.40  -48.90  0.87E-11
2017   4  18  12 -19.35  -48.90  0.55E-11
2017   4  18  12 -19.30  -48.90  0.88E-12
2017   4  18  12 -19.55  -48.85  0.37E-11
2017   4  18  12 -19.50  -48.85  0.17E-10
2017   4  18  12 -19.45  -48.85  0.13E-10
2017   4  18  12 -19.40  -48.85  0.74E-11
2017   4  18  12 -19.35  -48.85  0.13E-11
2017   4  18  12 -19.30  -48.85  0.44E-12
2017   4  18  12 -19.60  -48.80  0.94E-12
2017   4  18  12 -19.55  -48.80  0.25E-10
2017   4  18  12 -19.50  -48.80  0.12E-10
2017   4  18  12 -19.45  -48.80  0.99E-11
2017   4  18  12 -19.40  -48.80  0.41E-11
2017   4  18  12 -19.60  -48.75  0.13E-10
2017   4  18  12 -19.55  -48.75  0.25E-10
2017   4  18  12 -19.50  -48.75  0.10E-10
2017   4  18  12 -19.45  -48.75  0.16E-10
2017   4  18  12 -19.40  -48.75  0.31E-11
2017   4  18  12 -19.65  -48.70  0.93E-12
2017   4  18  12 -19.60  -48.70  0.31E-10
2017   4  18  12 -19.55  -48.70  0.16E-10
2017   4  18  12 -19.50  -48.70  0.18E-10
2017   4  18  12 -19.45  -48.70  0.64E-11
2017   4  18  12 -19.40  -48.70  0.44E-12
2017   4  18  12 -19.65  -48.65  0.19E-10
2017   4  18  12 -19.60  -48.65  0.31E-10
2017   4  18  12 -19.55  -48.65  0.12E-10
2017   4  18  12 -19.50  -48.65  0.15E-10
2017   4  18  12 -19.45  -48.65  0.54E-11
2017   4  18  12 -19.70  -48.60  0.51E-12
2017   4  18  12 -19.65  -48.60  0.46E-10
2017   4  18  12 -19.60  -48.60  0.17E-10
2017   4  18  12 -19.55  -48.60  0.16E-10
2017   4  18  12 -19.50  -48.60  0.14E-10
2017   4  18  12 -19.45  -48.60  0.45E-12
2017   4  18  12 -19.70  -48.55  0.31E-10
2017   4  18  12 -19.65  -48.55  0.34E-10
2017   4  18  12 -19.60  -48.55  0.15E-10
2017   4  18  12 -19.55  -48.55  0.11E-10
2017   4  18  12 -19.50  -48.55  0.54E-11
2017   4  18  12 -19.75  -48.50  0.36E-11
2017   4  18  12 -19.70  -48.50  0.74E-10
2017   4  18  12 -19.65  -48.50  0.21E-10
2017   4  18  12 -19.60  -48.50  0.29E-10
2017   4  18  12 -19.55  -48.50  0.11E-10
2017   4  18  12 -19.50  -48.50  0.90E-12
2017   4  18  12 -19.75  -48.45  0.50E-10
2017   4  18  12 -19.70  -48.45  0.40E-10
2017   4  18  12 -19.65  -48.45  0.21E-10
2017   4  18  12 -19.60  -48.45  0.20E-10
2017   4  18  12 -19.55  -48.45  0.11E-10
2017   4  18  12 -19.75  -48.40  0.88E-10
2017   4  18  12 -19.70  -48.40  0.14E-10
2017   4  18  12 -19.65  -48.40  0.32E-10
2017   4  18  12 -19.60  -48.40  0.17E-10
2017   4  18  12 -19.55  -48.40  0.34E-11
2017   4  18  12 -19.80  -48.35  0.46E-10
2017   4  18  12 -19.75  -48.35  0.61E-10
2017   4  18  12 -19.70  -48.35  0.22E-10
2017   4  18  12 -19.65  -48.35  0.22E-10
2017   4  18  12 -19.60  -48.35  0.17E-10
2017   4  18  12 -19.55  -48.35  0.57E-12
2017   4  18  12 -19.80  -48.30  0.12E-09
2017   4  18  12 -19.75  -48.30  0.33E-10
2017   4  18  12 -19.70  -48.30  0.37E-10
2017   4  18  12 -19.65  -48.30  0.21E-10
2017   4  18  12 -19.60  -48.30  0.74E-11
2017   4  18  12 -19.85  -48.25  0.56E-10
2017   4  18  12 -19.80  -48.25  0.10E-09
2017   4  18  12 -19.75  -48.25  0.43E-10
2017   4  18  12 -19.70  -48.25  0.37E-10
2017   4  18  12 -19.65  -48.25  0.21E-10
2017   4  18  12 -19.60  -48.25  0.57E-12
2017   4  18  12 -19.85  -48.20  0.16E-09
2017   4  18  12 -19.80  -48.20  0.59E-10
2017   4  18  12 -19.75  -48.20  0.37E-10
2017   4  18  12 -19.70  -48.20  0.39E-10
2017   4  18  12 -19.65  -48.20  0.14E-10
2017   4  18  12 -19.90  -48.15  0.27E-10
2017   4  18  12 -19.85  -48.15  0.19E-09
2017   4  18  12 -19.80  -48.15  0.37E-10
2017   4  18  12 -19.75  -48.15  0.60E-10
2017   4  18  12 -19.70  -48.15  0.21E-10
2017   4  18  12 -19.90  -48.10  0.21E-09
2017   4  18  12 -19.85  -48.10  0.88E-10
2017   4  18  12 -19.80  -48.10  0.59E-10
2017   4  18  12 -19.75  -48.10  0.51E-10
2017   4  18  12 -19.70  -48.10  0.93E-11
2017   4  18  12 -19.90  -48.05  0.37E-09
2017   4  18  12 -19.85  -48.05  0.97E-10
2017   4  18  12 -19.80  -48.05  0.68E-10
2017   4  18  12 -19.75  -48.05  0.22E-10
2017   4  18  12 -19.95  -48.00  0.24E-09
2017   4  18  12 -19.90  -48.00  0.15E-09
2017   4  18  12 -19.85  -48.00  0.13E-09
2017   4  18  12 -19.80  -48.00  0.59E-10
2017   4  18  12 -19.95  -47.95  0.64E-09
2017   4  18  12 -19.90  -47.95  0.24E-09
2017   4  18  12 -19.85  -47.95  0.63E-10
2017   4  18  12 -20.00  -47.90  0.14E-10
2017   4  18  12 -19.95  -47.90  0.83E-09
2017   4  18  12 -19.90  -47.90  0.70E-10
2017   4  19   0 -18.20  -50.55  0.76E-12
2017   4  19   0 -18.15  -50.55  0.50E-12
2017   4  19   0 -18.05  -50.55  0.50E-12
2017   4  19   0 -18.00  -50.55  0.66E-12
2017   4  19   0 -17.95  -50.55  0.66E-12
2017   4  19   0 -18.20  -50.50  0.11E-11
2017   4  19   0 -18.10  -50.50  0.50E-12
2017   4  19   0 -18.05  -50.50  0.50E-12
2017   4  19   0 -18.30  -50.45  0.58E-12
2017   4  19   0 -18.25  -50.45  0.57E-12
2017   4  19   0 -18.20  -50.45  0.29E-11
2017   4  19   0 -18.15  -50.45  0.50E-12
