YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   4  26  12 -20.10  -49.15  0.63E-12
2018   4  26  12 -20.05  -49.10  0.11E-11
2018   4  26  12 -20.00  -49.10  0.55E-12
2018   4  26  12 -20.10  -49.05  0.62E-12
2018   4  26  12 -20.05  -49.05  0.17E-11
2018   4  26  12 -20.00  -49.05  0.17E-11
2018   4  26  12 -20.10  -49.00  0.12E-11
2018   4  26  12 -20.05  -49.00  0.49E-11
2018   4  26  12 -20.00  -49.00  0.23E-11
2018   4  26  12 -19.95  -49.00  0.11E-11
2018   4  26  12 -20.10  -48.95  0.31E-11
2018   4  26  12 -20.05  -48.95  0.38E-11
2018   4  26  12 -20.00  -48.95  0.29E-11
2018   4  26  12 -19.95  -48.95  0.11E-11
2018   4  26  12 -20.15  -48.90  0.63E-12
2018   4  26  12 -20.10  -48.90  0.25E-11
2018   4  26  12 -20.05  -48.90  0.37E-11
2018   4  26  12 -20.00  -48.90  0.56E-11
2018   4  26  12 -19.95  -48.90  0.34E-11
2018   4  26  12 -20.15  -48.85  0.13E-11
2018   4  26  12 -20.10  -48.85  0.25E-11
2018   4  26  12 -20.05  -48.85  0.12E-11
2018   4  26  12 -20.00  -48.85  0.57E-11
2018   4  26  12 -19.95  -48.85  0.24E-11
2018   4  26  12 -19.90  -48.85  0.22E-11
2018   4  26  12 -20.15  -48.80  0.63E-12
2018   4  26  12 -20.10  -48.80  0.44E-11
2018   4  26  12 -20.05  -48.80  0.13E-11
2018   4  26  12 -20.00  -48.80  0.62E-12
2018   4  26  12 -19.95  -48.80  0.56E-11
2018   4  26  12 -19.90  -48.80  0.17E-11
2018   4  26  12 -19.85  -48.80  0.56E-12
2018   4  26  12 -20.15  -48.75  0.13E-11
2018   4  26  12 -20.10  -48.75  0.50E-11
2018   4  26  12 -20.05  -48.75  0.63E-12
2018   4  26  12 -20.00  -48.75  0.13E-11
2018   4  26  12 -19.95  -48.75  0.44E-11
2018   4  26  12 -19.90  -48.75  0.22E-11
2018   4  26  12 -19.85  -48.75  0.56E-12
2018   4  26  12 -20.15  -48.70  0.32E-11
2018   4  26  12 -20.10  -48.70  0.38E-11
2018   4  26  12 -20.05  -48.70  0.19E-11
2018   4  26  12 -20.00  -48.70  0.13E-11
2018   4  26  12 -19.95  -48.70  0.19E-11
2018   4  26  12 -19.90  -48.70  0.33E-11
2018   4  26  12 -20.15  -48.65  0.25E-11
2018   4  26  12 -20.10  -48.65  0.19E-11
2018   4  26  12 -20.05  -48.65  0.13E-11
2018   4  26  12 -20.00  -48.65  0.32E-11
2018   4  26  12 -19.95  -48.65  0.13E-11
2018   4  26  12 -19.90  -48.65  0.25E-11
2018   4  26  12 -20.15  -48.60  0.32E-11
2018   4  26  12 -20.10  -48.60  0.51E-11
2018   4  26  12 -20.05  -48.60  0.51E-11
2018   4  26  12 -20.00  -48.60  0.32E-11
2018   4  26  12 -19.95  -48.60  0.25E-11
2018   4  26  12 -19.90  -48.60  0.42E-11
2018   4  26  12 -20.15  -48.55  0.20E-11
2018   4  26  12 -20.10  -48.55  0.84E-11
2018   4  26  12 -20.05  -48.55  0.83E-11
2018   4  26  12 -20.00  -48.55  0.45E-11
2018   4  26  12 -19.95  -48.55  0.25E-11
2018   4  26  12 -19.90  -48.55  0.16E-11
2018   4  26  12 -20.15  -48.50  0.26E-11
2018   4  26  12 -20.10  -48.50  0.59E-11
2018   4  26  12 -20.05  -48.50  0.83E-11
2018   4  26  12 -20.00  -48.50  0.96E-11
2018   4  26  12 -19.95  -48.50  0.31E-11
2018   4  26  12 -19.90  -48.50  0.21E-11
2018   4  26  12 -20.15  -48.45  0.59E-11
2018   4  26  12 -20.10  -48.45  0.11E-10
2018   4  26  12 -20.05  -48.45  0.11E-10
2018   4  26  12 -20.00  -48.45  0.96E-11
2018   4  26  12 -19.95  -48.45  0.45E-11
2018   4  26  12 -19.90  -48.45  0.47E-11
2018   4  26  12 -20.15  -48.40  0.40E-11
2018   4  26  12 -20.10  -48.40  0.13E-10
2018   4  26  12 -20.05  -48.40  0.52E-11
2018   4  26  12 -20.00  -48.40  0.15E-10
2018   4  26  12 -19.95  -48.40  0.71E-11
2018   4  26  12 -19.90  -48.40  0.31E-11
2018   4  26  12 -19.85  -48.40  0.57E-12
2018   4  26  12 -20.15  -48.35  0.52E-11
2018   4  26  12 -20.10  -48.35  0.12E-10
2018   4  26  12 -20.05  -48.35  0.17E-10
2018   4  26  12 -20.00  -48.35  0.14E-10
2018   4  26  12 -19.95  -48.35  0.12E-10
2018   4  26  12 -19.90  -48.35  0.72E-11
2018   4  26  12 -19.85  -48.35  0.58E-12
2018   4  26  12 -20.15  -48.30  0.13E-11
2018   4  26  12 -20.10  -48.30  0.15E-10
2018   4  26  12 -20.05  -48.30  0.15E-10
2018   4  26  12 -20.00  -48.30  0.17E-10
2018   4  26  12 -19.95  -48.30  0.16E-10
2018   4  26  12 -19.90  -48.30  0.13E-10
2018   4  26  12 -19.85  -48.30  0.11E-11
2018   4  26  12 -20.10  -48.25  0.12E-10
2018   4  26  12 -20.05  -48.25  0.20E-10
2018   4  26  12 -20.00  -48.25  0.20E-10
2018   4  26  12 -19.95  -48.25  0.23E-10
2018   4  26  12 -19.90  -48.25  0.12E-10
2018   4  26  12 -20.10  -48.20  0.21E-10
2018   4  26  12 -20.05  -48.20  0.26E-10
2018   4  26  12 -20.00  -48.20  0.26E-10
2018   4  26  12 -19.95  -48.20  0.30E-10
2018   4  26  12 -19.90  -48.20  0.13E-10
2018   4  26  12 -20.10  -48.15  0.11E-10
2018   4  26  12 -20.05  -48.15  0.35E-10
2018   4  26  12 -20.00  -48.15  0.43E-10
2018   4  26  12 -19.95  -48.15  0.41E-10
2018   4  26  12 -19.90  -48.15  0.88E-11
2018   4  26  12 -20.10  -48.10  0.52E-11
2018   4  26  12 -20.05  -48.10  0.46E-10
2018   4  26  12 -20.00  -48.10  0.51E-10
2018   4  26  12 -19.95  -48.10  0.69E-10
2018   4  26  12 -19.90  -48.10  0.89E-11
2018   4  26  12 -20.05  -48.05  0.54E-10
2018   4  26  12 -20.00  -48.05  0.70E-10
2018   4  26  12 -19.95  -48.05  0.93E-10
2018   4  26  12 -19.90  -48.05  0.35E-11
2018   4  26  12 -20.05  -48.00  0.45E-10
2018   4  26  12 -20.00  -48.00  0.15E-09
