YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   2  10  12 -19.75  -48.90  0.55E-12
2021   2  10  12 -19.80  -48.85  0.62E-12
2021   2  10  12 -19.75  -48.85  0.51E-11
2021   2  10  12 -19.70  -48.85  0.55E-12
2021   2  10  12 -19.80  -48.80  0.25E-11
2021   2  10  12 -19.75  -48.80  0.92E-11
2021   2  10  12 -19.70  -48.80  0.33E-11
2021   2  10  12 -19.85  -48.75  0.19E-11
2021   2  10  12 -19.80  -48.75  0.94E-11
2021   2  10  12 -19.75  -48.75  0.11E-10
2021   2  10  12 -19.70  -48.75  0.38E-11
2021   2  10  12 -19.85  -48.70  0.51E-11
2021   2  10  12 -19.80  -48.70  0.15E-10
2021   2  10  12 -19.75  -48.70  0.13E-10
2021   2  10  12 -19.70  -48.70  0.50E-11
2021   2  10  12 -19.90  -48.65  0.13E-11
2021   2  10  12 -19.85  -48.65  0.58E-11
2021   2  10  12 -19.80  -48.65  0.13E-10
2021   2  10  12 -19.75  -48.65  0.13E-10
2021   2  10  12 -19.70  -48.65  0.55E-12
2021   2  10  12 -19.90  -48.60  0.26E-11
2021   2  10  12 -19.85  -48.60  0.77E-11
2021   2  10  12 -19.80  -48.60  0.13E-10
2021   2  10  12 -19.75  -48.60  0.12E-10
2021   2  10  12 -19.70  -48.60  0.33E-11
2021   2  10  12 -19.90  -48.55  0.52E-11
2021   2  10  12 -19.85  -48.55  0.90E-11
2021   2  10  12 -19.80  -48.55  0.15E-10
2021   2  10  12 -19.75  -48.55  0.13E-10
2021   2  10  12 -19.70  -48.55  0.67E-11
2021   2  10  12 -19.95  -48.50  0.13E-11
2021   2  10  12 -19.90  -48.50  0.78E-11
2021   2  10  12 -19.85  -48.50  0.97E-11
2021   2  10  12 -19.80  -48.50  0.13E-10
2021   2  10  12 -19.75  -48.50  0.13E-10
2021   2  10  12 -19.70  -48.50  0.22E-11
2021   2  10  12 -19.95  -48.45  0.59E-11
2021   2  10  12 -19.90  -48.45  0.13E-10
2021   2  10  12 -19.85  -48.45  0.11E-10
2021   2  10  12 -19.80  -48.45  0.13E-10
2021   2  10  12 -19.75  -48.45  0.12E-10
2021   2  10  12 -19.70  -48.45  0.15E-11
2021   2  10  12 -19.95  -48.40  0.33E-11
2021   2  10  12 -19.90  -48.40  0.14E-10
2021   2  10  12 -19.85  -48.40  0.65E-11
2021   2  10  12 -19.80  -48.40  0.19E-10
2021   2  10  12 -19.75  -48.40  0.14E-10
2021   2  10  12 -19.95  -48.35  0.17E-10
2021   2  10  12 -19.90  -48.35  0.12E-10
2021   2  10  12 -19.85  -48.35  0.89E-11
2021   2  10  12 -19.80  -48.35  0.22E-10
2021   2  10  12 -19.75  -48.35  0.13E-10
2021   2  10  12 -19.95  -48.30  0.11E-10
2021   2  10  12 -19.90  -48.30  0.13E-10
2021   2  10  12 -19.85  -48.30  0.20E-10
2021   2  10  12 -19.80  -48.30  0.24E-10
2021   2  10  12 -19.75  -48.30  0.18E-10
2021   2  10  12 -20.00  -48.25  0.13E-11
2021   2  10  12 -19.95  -48.25  0.21E-10
2021   2  10  12 -19.90  -48.25  0.18E-10
2021   2  10  12 -19.85  -48.25  0.15E-10
2021   2  10  12 -19.80  -48.25  0.32E-10
2021   2  10  12 -19.75  -48.25  0.14E-10
2021   2  10  12 -20.00  -48.20  0.20E-11
2021   2  10  12 -19.95  -48.20  0.19E-10
2021   2  10  12 -19.90  -48.20  0.21E-10
2021   2  10  12 -19.85  -48.20  0.36E-10
2021   2  10  12 -19.80  -48.20  0.55E-10
2021   2  10  12 -19.75  -48.20  0.76E-12
2021   2  10  12 -20.00  -48.15  0.13E-11
2021   2  10  12 -19.95  -48.15  0.33E-10
2021   2  10  12 -19.90  -48.15  0.20E-10
2021   2  10  12 -19.85  -48.15  0.63E-10
2021   2  10  12 -19.80  -48.15  0.53E-10
2021   2  10  12 -20.00  -48.10  0.66E-11
2021   2  10  12 -19.95  -48.10  0.35E-10
2021   2  10  12 -19.90  -48.10  0.50E-10
2021   2  10  12 -19.85  -48.10  0.13E-09
2021   2  10  12 -19.80  -48.10  0.23E-11
2021   2  10  12 -20.00  -48.05  0.85E-11
