YEAR  MO  DA  HR    LAT     LON Rn2200010
2015   5   1  12 -19.45  -49.35  0.27E-11
2015   5   1  12 -19.40  -49.35  0.38E-11
2015   5   1  12 -19.35  -49.35  0.22E-11
2015   5   1  12 -19.50  -49.30  0.11E-11
2015   5   1  12 -19.45  -49.30  0.17E-11
2015   5   1  12 -19.40  -49.30  0.80E-11
2015   5   1  12 -19.35  -49.30  0.49E-11
2015   5   1  12 -19.55  -49.25  0.62E-12
2015   5   1  12 -19.50  -49.25  0.63E-12
2015   5   1  12 -19.45  -49.25  0.82E-11
2015   5   1  12 -19.40  -49.25  0.20E-10
2015   5   1  12 -19.35  -49.25  0.70E-11
2015   5   1  12 -19.50  -49.20  0.26E-11
2015   5   1  12 -19.45  -49.20  0.12E-10
2015   5   1  12 -19.40  -49.20  0.28E-10
2015   5   1  12 -19.55  -49.15  0.22E-11
2015   5   1  12 -19.50  -49.15  0.13E-10
2015   5   1  12 -19.45  -49.15  0.44E-10
2015   5   1  12 -19.40  -49.15  0.44E-11
2015   5   1  12 -19.55  -49.10  0.22E-11
2015   5   1  12 -19.50  -49.10  0.33E-10
2015   5   1  12 -19.45  -49.10  0.41E-10
2015   5   1  12 -19.55  -49.05  0.56E-11
2015   5   1  12 -19.50  -49.05  0.70E-10
2015   5   1  12 -19.45  -49.05  0.17E-11
2015   5   1  12 -19.60  -49.00  0.20E-11
2015   5   1  12 -19.55  -49.00  0.35E-10
2015   5   1  12 -19.50  -49.00  0.42E-10
2015   5   1  12 -19.60  -48.95  0.85E-11
2015   5   1  12 -19.55  -48.95  0.92E-10
2015   5   1  12 -19.50  -48.95  0.75E-12
2015   5   1  12 -19.60  -48.90  0.47E-10
2015   5   1  12 -19.55  -48.90  0.51E-10
2015   5   1  12 -19.65  -48.85  0.16E-11
2015   5   1  12 -19.60  -48.85  0.99E-10
2015   5   1  12 -19.55  -48.85  0.16E-11
2015   5   1  12 -19.65  -48.80  0.51E-10
2015   5   1  12 -19.60  -48.80  0.80E-10
2015   5   1  12 -19.70  -48.75  0.10E-11
2015   5   1  12 -19.65  -48.75  0.13E-09
2015   5   1  12 -19.60  -48.75  0.71E-11
2015   5   1  12 -19.70  -48.70  0.40E-10
2015   5   1  12 -19.65  -48.70  0.11E-09
2015   5   1  12 -19.75  -48.65  0.53E-12
2015   5   1  12 -19.70  -48.65  0.15E-09
2015   5   1  12 -19.65  -48.65  0.17E-10
2015   5   1  12 -19.75  -48.60  0.21E-10
2015   5   1  12 -19.70  -48.60  0.15E-09
2015   5   1  12 -19.65  -48.60  0.76E-12
2015   5   1  12 -19.80  -48.55  0.64E-12
2015   5   1  12 -19.75  -48.55  0.13E-09
2015   5   1  12 -19.70  -48.55  0.47E-10
2015   5   1  12 -19.80  -48.50  0.76E-11
2015   5   1  12 -19.75  -48.50  0.17E-09
2015   5   1  12 -19.70  -48.50  0.47E-11
2015   5   1  12 -19.80  -48.45  0.10E-09
2015   5   1  12 -19.75  -48.45  0.10E-09
2015   5   1  12 -19.85  -48.40  0.64E-12
2015   5   1  12 -19.80  -48.40  0.21E-09
2015   5   1  12 -19.75  -48.40  0.19E-10
2015   5   1  12 -19.85  -48.35  0.56E-10
2015   5   1  12 -19.80  -48.35  0.16E-09
2015   5   1  12 -19.75  -48.35  0.19E-11
2015   5   1  12 -19.85  -48.30  0.19E-09
2015   5   1  12 -19.80  -48.30  0.76E-10
2015   5   1  12 -19.90  -48.25  0.19E-10
2015   5   1  12 -19.85  -48.25  0.26E-09
2015   5   1  12 -19.80  -48.25  0.15E-10
2015   5   1  12 -19.90  -48.20  0.14E-09
2015   5   1  12 -19.85  -48.20  0.20E-09
2015   5   1  12 -19.90  -48.15  0.30E-09
2015   5   1  12 -19.85  -48.15  0.43E-10
2015   5   1  12 -19.95  -48.10  0.45E-10
2015   5   1  12 -19.90  -48.10  0.39E-09
2015   5   1  12 -19.85  -48.10  0.29E-11
2015   5   1  12 -19.95  -48.05  0.23E-09
2015   5   1  12 -19.90  -48.05  0.23E-09
2015   5   1  12 -19.95  -48.00  0.52E-09
2015   5   1  12 -19.90  -48.00  0.50E-10
2015   5   1  12 -19.95  -47.95  0.80E-09
2015   5   1  12 -20.00  -47.90  0.69E-10
2015   5   1  12 -19.95  -47.90  0.55E-09
2015   5   2   0 -18.95  -50.10  0.10E-11
2015   5   2   0 -18.90  -50.10  0.10E-11
2015   5   2   0 -19.05  -50.05  0.10E-11
2015   5   2   0 -19.00  -50.05  0.30E-11
2015   5   2   0 -18.95  -50.05  0.30E-11
2015   5   2   0 -19.00  -50.00  0.10E-11
2015   5   2   0 -19.00  -49.95  0.20E-11
2015   5   2   0 -18.95  -49.95  0.10E-11
2015   5   2   0 -18.90  -49.95  0.99E-12
2015   5   2   0 -19.10  -49.90  0.10E-11
2015   5   2   0 -19.05  -49.90  0.78E-11
2015   5   2   0 -19.00  -49.90  0.44E-11
2015   5   2   0 -18.90  -49.90  0.21E-11
2015   5   2   0 -19.15  -49.85  0.32E-11
2015   5   2   0 -19.10  -49.85  0.45E-11
2015   5   2   0 -19.05  -49.85  0.54E-11
2015   5   2   0 -19.00  -49.85  0.51E-11
2015   5   2   0 -18.95  -49.85  0.43E-11
2015   5   2   0 -19.20  -49.80  0.33E-11
2015   5   2   0 -19.15  -49.80  0.78E-11
2015   5   2   0 -19.10  -49.80  0.57E-11
2015   5   2   0 -19.05  -49.80  0.79E-11
2015   5   2   0 -19.00  -49.80  0.72E-11
2015   5   2   0 -18.95  -49.80  0.40E-11
2015   5   2   0 -18.90  -49.80  0.60E-11
2015   5   2   0 -19.30  -49.75  0.15E-11
2015   5   2   0 -19.25  -49.75  0.12E-11
2015   5   2   0 -19.20  -49.75  0.48E-11
2015   5   2   0 -19.15  -49.75  0.24E-11
2015   5   2   0 -19.10  -49.75  0.66E-11
2015   5   2   0 -19.05  -49.75  0.63E-11
2015   5   2   0 -19.00  -49.75  0.61E-11
2015   5   2   0 -18.95  -49.75  0.62E-11
2015   5   2   0 -19.30  -49.70  0.16E-11
2015   5   2   0 -19.25  -49.70  0.20E-11
2015   5   2   0 -19.20  -49.70  0.70E-11
2015   5   2   0 -19.15  -49.70  0.11E-10
2015   5   2   0 -19.10  -49.70  0.44E-11
2015   5   2   0 -19.05  -49.70  0.87E-11
2015   5   2   0 -19.00  -49.70  0.18E-10
2015   5   2   0 -18.95  -49.70  0.40E-11
2015   5   2   0 -19.35  -49.65  0.24E-11
2015   5   2   0 -19.25  -49.65  0.59E-11
2015   5   2   0 -19.20  -49.65  0.82E-11
2015   5   2   0 -19.15  -49.65  0.91E-11
2015   5   2   0 -19.10  -49.65  0.25E-10
2015   5   2   0 -19.05  -49.65  0.32E-10
2015   5   2   0 -19.00  -49.65  0.19E-10
2015   5   2   0 -18.95  -49.65  0.10E-11
2015   5   2   0 -19.40  -49.60  0.82E-12
2015   5   2   0 -19.35  -49.60  0.81E-12
2015   5   2   0 -19.30  -49.60  0.39E-11
2015   5   2   0 -19.25  -49.60  0.43E-11
2015   5   2   0 -19.20  -49.60  0.57E-11
2015   5   2   0 -19.15  -49.60  0.23E-10
2015   5   2   0 -19.10  -49.60  0.28E-10
2015   5   2   0 -19.05  -49.60  0.42E-10
2015   5   2   0 -19.00  -49.60  0.14E-10
2015   5   2   0 -19.35  -49.55  0.16E-11
2015   5   2   0 -19.30  -49.55  0.12E-11
2015   5   2   0 -19.25  -49.55  0.61E-11
2015   5   2   0 -19.20  -49.55  0.21E-10
2015   5   2   0 -19.15  -49.55  0.33E-10
2015   5   2   0 -19.10  -49.55  0.48E-10
2015   5   2   0 -19.05  -49.55  0.11E-10
2015   5   2   0 -19.40  -49.50  0.25E-11
2015   5   2   0 -19.35  -49.50  0.47E-11
2015   5   2   0 -19.30  -49.50  0.72E-11
2015   5   2   0 -19.25  -49.50  0.17E-10
2015   5   2   0 -19.20  -49.50  0.32E-10
2015   5   2   0 -19.15  -49.50  0.46E-10
2015   5   2   0 -19.10  -49.50  0.12E-10
2015   5   2   0 -19.45  -49.45  0.62E-12
2015   5   2   0 -19.35  -49.45  0.73E-11
2015   5   2   0 -19.30  -49.45  0.24E-10
2015   5   2   0 -19.25  -49.45  0.24E-10
2015   5   2   0 -19.20  -49.45  0.59E-10
2015   5   2   0 -19.15  -49.45  0.31E-10
2015   5   2   0 -19.10  -49.45  0.23E-11
2015   5   2   0 -19.45  -49.40  0.63E-12
2015   5   2   0 -19.40  -49.40  0.36E-11
2015   5   2   0 -19.35  -49.40  0.16E-10
2015   5   2   0 -19.30  -49.40  0.36E-10
2015   5   2   0 -19.25  -49.40  0.73E-10
2015   5   2   0 -19.20  -49.40  0.64E-10
2015   5   2   0 -19.15  -49.40  0.82E-11
2015   5   2   0 -19.50  -49.35  0.81E-12
2015   5   2   0 -19.45  -49.35  0.16E-11
2015   5   2   0 -19.40  -49.35  0.10E-10
2015   5   2   0 -19.35  -49.35  0.24E-10
2015   5   2   0 -19.30  -49.35  0.73E-10
2015   5   2   0 -19.25  -49.35  0.92E-10
2015   5   2   0 -19.20  -49.35  0.14E-10
2015   5   2   0 -19.50  -49.30  0.18E-11
2015   5   2   0 -19.45  -49.30  0.33E-11
2015   5   2   0 -19.40  -49.30  0.95E-11
2015   5   2   0 -19.35  -49.30  0.64E-10
2015   5   2   0 -19.30  -49.30  0.12E-09
2015   5   2   0 -19.25  -49.30  0.29E-10
2015   5   2   0 -19.55  -49.25  0.62E-12
2015   5   2   0 -19.50  -49.25  0.41E-11
2015   5   2   0 -19.45  -49.25  0.21E-11
2015   5   2   0 -19.40  -49.25  0.39E-10
2015   5   2   0 -19.35  -49.25  0.13E-09
2015   5   2   0 -19.30  -49.25  0.41E-10
