YEAR  MO  DA  HR    LAT     LON Rn2200010
2020  10  26  12 -20.00  -47.90  0.76E-09
2020  10  26  12 -20.10  -47.85  0.46E-11
2020  10  26  12 -20.05  -47.85  0.35E-09
2020  10  26  12 -20.00  -47.85  0.17E-08
2020  10  26  12 -19.95  -47.85  0.19E-08
2020  10  26  12 -20.10  -47.80  0.21E-10
2020  10  26  12 -20.05  -47.80  0.28E-09
2020  10  26  12 -20.00  -47.80  0.41E-09
2020  10  26  12 -19.95  -47.80  0.12E-08
2020  10  26  12 -20.05  -47.75  0.13E-10
2020  10  26  12 -20.00  -47.75  0.36E-09
2020  10  26  12 -19.95  -47.75  0.61E-10
2020  10  26  12 -20.00  -47.70  0.22E-11
2020  10  27   0 -19.95  -47.90  0.46E-09
2020  10  27   0 -20.00  -47.85  0.14E-09
2020  10  27   0 -19.95  -47.85  0.19E-08
2020  10  27   0 -19.90  -47.85  0.11E-10
2020  10  27   0 -20.00  -47.80  0.12E-09
2020  10  27   0 -19.95  -47.80  0.83E-09
2020  10  27   0 -19.90  -47.80  0.15E-08
2020  10  27   0 -20.00  -47.75  0.74E-10
2020  10  27   0 -19.95  -47.75  0.34E-09
2020  10  27   0 -19.90  -47.75  0.49E-09
2020  10  27   0 -19.85  -47.75  0.88E-09
2020  10  27   0 -19.95  -47.70  0.18E-09
2020  10  27   0 -19.90  -47.70  0.21E-09
2020  10  27   0 -19.85  -47.70  0.42E-09
2020  10  27   0 -19.80  -47.70  0.48E-09
2020  10  27   0 -19.95  -47.65  0.56E-10
2020  10  27   0 -19.90  -47.65  0.11E-09
2020  10  27   0 -19.85  -47.65  0.18E-09
2020  10  27   0 -19.80  -47.65  0.37E-09
2020  10  27   0 -19.75  -47.65  0.26E-09
2020  10  27   0 -19.95  -47.60  0.19E-10
2020  10  27   0 -19.90  -47.60  0.90E-10
2020  10  27   0 -19.85  -47.60  0.10E-09
2020  10  27   0 -19.80  -47.60  0.14E-09
2020  10  27   0 -19.75  -47.60  0.48E-09
2020  10  27   0 -19.70  -47.60  0.14E-09
2020  10  27   0 -19.95  -47.55  0.86E-11
2020  10  27   0 -19.90  -47.55  0.39E-10
2020  10  27   0 -19.85  -47.55  0.78E-10
2020  10  27   0 -19.80  -47.55  0.88E-10
2020  10  27   0 -19.75  -47.55  0.15E-09
2020  10  27   0 -19.70  -47.55  0.39E-09
2020  10  27   0 -19.65  -47.55  0.58E-10
2020  10  27   0 -19.90  -47.50  0.31E-10
2020  10  27   0 -19.85  -47.50  0.27E-10
2020  10  27   0 -19.80  -47.50  0.84E-10
2020  10  27   0 -19.75  -47.50  0.94E-10
2020  10  27   0 -19.70  -47.50  0.20E-09
2020  10  27   0 -19.65  -47.50  0.31E-09
2020  10  27   0 -19.90  -47.45  0.86E-12
2020  10  27   0 -19.85  -47.45  0.44E-10
2020  10  27   0 -19.80  -47.45  0.33E-10
2020  10  27   0 -19.75  -47.45  0.66E-10
2020  10  27   0 -19.70  -47.45  0.10E-09
2020  10  27   0 -19.65  -47.45  0.26E-09
2020  10  27   0 -19.60  -47.45  0.17E-09
2020  10  27   0 -19.85  -47.40  0.14E-10
2020  10  27   0 -19.80  -47.40  0.40E-10
2020  10  27   0 -19.75  -47.40  0.23E-10
2020  10  27   0 -19.70  -47.40  0.63E-10
2020  10  27   0 -19.65  -47.40  0.10E-09
2020  10  27   0 -19.60  -47.40  0.33E-09
2020  10  27   0 -19.55  -47.40  0.87E-11
2020  10  27   0 -19.80  -47.35  0.24E-10
2020  10  27   0 -19.75  -47.35  0.37E-10
2020  10  27   0 -19.70  -47.35  0.32E-10
2020  10  27   0 -19.65  -47.35  0.58E-10
2020  10  27   0 -19.60  -47.35  0.12E-09
2020  10  27   0 -19.55  -47.35  0.22E-09
2020  10  27   0 -19.75  -47.30  0.24E-10
2020  10  27   0 -19.70  -47.30  0.23E-10
2020  10  27   0 -19.65  -47.30  0.35E-10
2020  10  27   0 -19.60  -47.30  0.73E-10
2020  10  27   0 -19.55  -47.30  0.25E-09
2020  10  27   0 -19.50  -47.30  0.19E-11
2020  10  27   0 -19.70  -47.25  0.17E-10
2020  10  27   0 -19.65  -47.25  0.15E-10
2020  10  27   0 -19.60  -47.25  0.54E-10
2020  10  27   0 -19.55  -47.25  0.12E-09
2020  10  27   0 -19.50  -47.25  0.12E-09
2020  10  27   0 -19.70  -47.20  0.78E-11
2020  10  27   0 -19.65  -47.20  0.16E-10
2020  10  27   0 -19.60  -47.20  0.27E-10
2020  10  27   0 -19.55  -47.20  0.60E-10
