YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   6   7  12 -19.95  -49.05  0.77E-11
2021   6   7  12 -20.00  -49.00  0.13E-11
2021   6   7  12 -19.95  -49.00  0.22E-10
2021   6   7  12 -19.90  -49.00  0.66E-11
2021   6   7  12 -20.00  -48.95  0.13E-11
2021   6   7  12 -19.95  -48.95  0.17E-10
2021   6   7  12 -19.90  -48.95  0.18E-10
2021   6   7  12 -20.00  -48.90  0.44E-11
2021   6   7  12 -19.95  -48.90  0.16E-10
2021   6   7  12 -19.90  -48.90  0.28E-10
2021   6   7  12 -19.85  -48.90  0.28E-11
2021   6   7  12 -20.00  -48.85  0.70E-11
2021   6   7  12 -19.95  -48.85  0.12E-10
2021   6   7  12 -19.90  -48.85  0.21E-10
2021   6   7  12 -19.85  -48.85  0.78E-11
2021   6   7  12 -20.00  -48.80  0.58E-11
2021   6   7  12 -19.95  -48.80  0.89E-11
2021   6   7  12 -19.90  -48.80  0.23E-10
2021   6   7  12 -19.85  -48.80  0.20E-10
2021   6   7  12 -20.05  -48.75  0.64E-12
2021   6   7  12 -20.00  -48.75  0.90E-11
2021   6   7  12 -19.95  -48.75  0.90E-11
2021   6   7  12 -19.90  -48.75  0.27E-10
2021   6   7  12 -19.85  -48.75  0.26E-10
2021   6   7  12 -20.05  -48.70  0.19E-11
2021   6   7  12 -20.00  -48.70  0.14E-10
2021   6   7  12 -19.95  -48.70  0.11E-10
2021   6   7  12 -19.90  -48.70  0.20E-10
2021   6   7  12 -19.85  -48.70  0.35E-10
2021   6   7  12 -20.05  -48.65  0.32E-11
2021   6   7  12 -20.00  -48.65  0.90E-11
2021   6   7  12 -19.95  -48.65  0.14E-10
2021   6   7  12 -19.90  -48.65  0.21E-10
2021   6   7  12 -19.85  -48.65  0.46E-10
2021   6   7  12 -20.05  -48.60  0.38E-11
2021   6   7  12 -20.00  -48.60  0.64E-11
2021   6   7  12 -19.95  -48.60  0.14E-10
2021   6   7  12 -19.90  -48.60  0.33E-10
2021   6   7  12 -19.85  -48.60  0.50E-10
2021   6   7  12 -20.05  -48.55  0.95E-11
2021   6   7  12 -20.00  -48.55  0.14E-10
2021   6   7  12 -19.95  -48.55  0.18E-10
2021   6   7  12 -19.90  -48.55  0.35E-10
2021   6   7  12 -19.85  -48.55  0.62E-10
2021   6   7  12 -20.05  -48.50  0.16E-10
2021   6   7  12 -20.00  -48.50  0.22E-10
2021   6   7  12 -19.95  -48.50  0.18E-10
2021   6   7  12 -19.90  -48.50  0.43E-10
2021   6   7  12 -19.85  -48.50  0.70E-10
2021   6   7  12 -20.10  -48.45  0.64E-12
2021   6   7  12 -20.05  -48.45  0.15E-10
2021   6   7  12 -20.00  -48.45  0.15E-10
2021   6   7  12 -19.95  -48.45  0.17E-10
2021   6   7  12 -19.90  -48.45  0.75E-10
2021   6   7  12 -19.85  -48.45  0.73E-10
2021   6   7  12 -20.10  -48.40  0.33E-11
2021   6   7  12 -20.05  -48.40  0.15E-10
2021   6   7  12 -20.00  -48.40  0.30E-10
2021   6   7  12 -19.95  -48.40  0.19E-10
2021   6   7  12 -19.90  -48.40  0.13E-09
2021   6   7  12 -19.85  -48.40  0.40E-11
2021   6   7  12 -20.10  -48.35  0.59E-11
2021   6   7  12 -20.05  -48.35  0.18E-10
2021   6   7  12 -20.00  -48.35  0.21E-10
2021   6   7  12 -19.95  -48.35  0.23E-10
2021   6   7  12 -19.90  -48.35  0.19E-09
2021   6   7  12 -20.10  -48.30  0.60E-11
2021   6   7  12 -20.05  -48.30  0.27E-10
2021   6   7  12 -20.00  -48.30  0.36E-10
2021   6   7  12 -19.95  -48.30  0.29E-10
2021   6   7  12 -19.90  -48.30  0.17E-09
2021   6   7  12 -20.10  -48.25  0.20E-11
2021   6   7  12 -20.05  -48.25  0.29E-10
2021   6   7  12 -20.00  -48.25  0.38E-10
2021   6   7  12 -19.95  -48.25  0.41E-10
2021   6   7  12 -19.90  -48.25  0.27E-09
2021   6   7  12 -20.10  -48.20  0.67E-11
2021   6   7  12 -20.05  -48.20  0.30E-10
2021   6   7  12 -20.00  -48.20  0.40E-10
2021   6   7  12 -19.95  -48.20  0.59E-10
2021   6   7  12 -19.90  -48.20  0.21E-09
2021   6   7  12 -20.10  -48.15  0.71E-11
2021   6   7  12 -20.05  -48.15  0.20E-10
2021   6   7  12 -20.00  -48.15  0.56E-10
2021   6   7  12 -19.95  -48.15  0.30E-09
2021   6   7  12 -19.90  -48.15  0.38E-10
2021   6   7  12 -20.05  -48.10  0.41E-10
2021   6   7  12 -20.00  -48.10  0.61E-10
2021   6   7  12 -19.95  -48.10  0.48E-09
2021   6   7  12 -20.05  -48.05  0.52E-10
2021   6   7  12 -20.00  -48.05  0.12E-09
2021   6   7  12 -19.95  -48.05  0.40E-09
2021   6   7  12 -20.05  -48.00  0.47E-10
2021   6   7  12 -20.00  -48.00  0.17E-09
2021   6   7  12 -19.95  -48.00  0.73E-09
2021   6   7  12 -20.05  -47.95  0.46E-11
2021   6   7  12 -20.00  -47.95  0.30E-09
2021   6   7  12 -19.95  -47.95  0.71E-09
2021   6   7  12 -20.00  -47.90  0.48E-09
2021   6   7  12 -19.95  -47.90  0.57E-09
2021   6   8   0 -20.15  -49.25  0.11E-11
2021   6   8   0 -20.10  -49.25  0.21E-11
2021   6   8   0 -20.15  -49.20  0.11E-11
2021   6   8   0 -20.10  -49.20  0.13E-10
2021   6   8   0 -20.05  -49.20  0.11E-10
2021   6   8   0 -20.15  -49.15  0.36E-11
2021   6   8   0 -20.10  -49.15  0.27E-10
2021   6   8   0 -20.05  -49.15  0.38E-10
2021   6   8   0 -20.00  -49.15  0.72E-12
2021   6   8   0 -20.15  -49.10  0.12E-11
2021   6   8   0 -20.10  -49.10  0.64E-10
2021   6   8   0 -20.05  -49.10  0.33E-10
2021   6   8   0 -20.00  -49.10  0.16E-10
2021   6   8   0 -20.15  -49.05  0.12E-10
2021   6   8   0 -20.10  -49.05  0.69E-10
2021   6   8   0 -20.05  -49.05  0.31E-10
2021   6   8   0 -20.00  -49.05  0.22E-10
2021   6   8   0 -19.95  -49.05  0.36E-11
2021   6   8   0 -20.15  -49.00  0.20E-10
2021   6   8   0 -20.10  -49.00  0.50E-10
2021   6   8   0 -20.05  -49.00  0.16E-10
2021   6   8   0 -20.00  -49.00  0.12E-10
2021   6   8   0 -19.95  -49.00  0.10E-11
2021   6   8   0 -20.15  -48.95  0.26E-10
2021   6   8   0 -20.10  -48.95  0.36E-10
2021   6   8   0 -20.05  -48.95  0.32E-10
2021   6   8   0 -20.00  -48.95  0.16E-10
2021   6   8   0 -19.95  -48.95  0.20E-11
2021   6   8   0 -19.90  -48.95  0.43E-11
2021   6   8   0 -20.15  -48.90  0.38E-10
2021   6   8   0 -20.10  -48.90  0.32E-10
2021   6   8   0 -20.05  -48.90  0.35E-10
2021   6   8   0 -20.00  -48.90  0.25E-10
2021   6   8   0 -19.95  -48.90  0.21E-10
2021   6   8   0 -19.90  -48.90  0.63E-11
2021   6   8   0 -19.85  -48.90  0.83E-11
2021   6   8   0 -20.20  -48.85  0.13E-11
2021   6   8   0 -20.15  -48.85  0.32E-10
2021   6   8   0 -20.10  -48.85  0.32E-10
2021   6   8   0 -20.05  -48.85  0.29E-10
2021   6   8   0 -20.00  -48.85  0.26E-10
2021   6   8   0 -19.95  -48.85  0.21E-10
2021   6   8   0 -19.90  -48.85  0.22E-10
2021   6   8   0 -19.85  -48.85  0.41E-11
2021   6   8   0 -20.20  -48.80  0.50E-11
2021   6   8   0 -20.15  -48.80  0.40E-10
2021   6   8   0 -20.10  -48.80  0.27E-10
2021   6   8   0 -20.05  -48.80  0.13E-10
2021   6   8   0 -20.00  -48.80  0.33E-10
2021   6   8   0 -19.95  -48.80  0.18E-10
2021   6   8   0 -19.90  -48.80  0.10E-10
2021   6   8   0 -19.85  -48.80  0.21E-11
2021   6   8   0 -20.20  -48.75  0.11E-10
2021   6   8   0 -20.15  -48.75  0.28E-10
2021   6   8   0 -20.10  -48.75  0.24E-10
2021   6   8   0 -20.05  -48.75  0.16E-10
2021   6   8   0 -20.00  -48.75  0.82E-11
2021   6   8   0 -19.95  -48.75  0.10E-10
2021   6   8   0 -19.90  -48.75  0.12E-10
2021   6   8   0 -19.85  -48.75  0.11E-11
2021   6   8   0 -20.20  -48.70  0.15E-10
2021   6   8   0 -20.15  -48.70  0.21E-10
2021   6   8   0 -20.10  -48.70  0.17E-10
2021   6   8   0 -20.05  -48.70  0.81E-11
2021   6   8   0 -20.00  -48.70  0.17E-10
2021   6   8   0 -19.95  -48.70  0.14E-10
2021   6   8   0 -19.90  -48.70  0.47E-11
2021   6   8   0 -20.25  -48.65  0.12E-11
2021   6   8   0 -20.20  -48.65  0.37E-10
2021   6   8   0 -20.15  -48.65  0.24E-10
2021   6   8   0 -20.10  -48.65  0.22E-10
2021   6   8   0 -20.05  -48.65  0.12E-10
2021   6   8   0 -20.00  -48.65  0.95E-11
2021   6   8   0 -19.95  -48.65  0.13E-10
2021   6   8   0 -19.90  -48.65  0.23E-11
2021   6   8   0 -20.20  -48.60  0.28E-10
2021   6   8   0 -20.15  -48.60  0.26E-10
2021   6   8   0 -20.10  -48.60  0.12E-10
2021   6   8   0 -20.05  -48.60  0.98E-11
2021   6   8   0 -20.00  -48.60  0.95E-11
2021   6   8   0 -19.95  -48.60  0.83E-11
2021   6   8   0 -19.90  -48.60  0.24E-11
2021   6   8   0 -20.25  -48.55  0.24E-11
2021   6   8   0 -20.20  -48.55  0.35E-10
2021   6   8   0 -20.15  -48.55  0.27E-10
2021   6   8   0 -20.10  -48.55  0.13E-10
2021   6   8   0 -20.05  -48.55  0.12E-10
2021   6   8   0 -20.00  -48.55  0.12E-10
2021   6   8   0 -19.95  -48.55  0.83E-11
2021   6   8   0 -19.90  -48.55  0.12E-11
2021   6   8   0 -20.25  -48.50  0.51E-11
2021   6   8   0 -20.20  -48.50  0.35E-10
2021   6   8   0 -20.15  -48.50  0.18E-10
2021   6   8   0 -20.10  -48.50  0.18E-10
2021   6   8   0 -20.05  -48.50  0.82E-11
2021   6   8   0 -20.00  -48.50  0.58E-11
2021   6   8   0 -19.95  -48.50  0.47E-11
2021   6   8   0 -19.90  -48.50  0.12E-11
2021   6   8   0 -20.25  -48.45  0.14E-10
2021   6   8   0 -20.20  -48.45  0.45E-10
2021   6   8   0 -20.15  -48.45  0.17E-10
2021   6   8   0 -20.10  -48.45  0.90E-11
2021   6   8   0 -20.05  -48.45  0.59E-11
2021   6   8   0 -20.00  -48.45  0.46E-11
2021   6   8   0 -19.95  -48.45  0.35E-11
