YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   4   9  12  40.80  -90.40  0.25E-13
2017   4   9  12  40.85  -90.40  0.49E-13
2017   4   9  12  40.90  -90.40  0.74E-13
2017   4   9  12  40.95  -90.40  0.74E-13
2017   4   9  12  41.00  -90.40  0.15E-12
2017   4   9  12  41.05  -90.40  0.15E-12
2017   4   9  12  41.10  -90.40  0.15E-12
2017   4   9  12  41.15  -90.40  0.17E-12
2017   4   9  12  41.20  -90.40  0.15E-12
2017   4   9  12  41.25  -90.40  0.10E-12
2017   4   9  12  41.30  -90.40  0.75E-13
2017   4   9  12  41.35  -90.40  0.75E-13
2017   4   9  12  41.40  -90.40  0.25E-13
2017   4   9  12  41.45  -90.40  0.50E-13
2017   4   9  12  41.50  -90.40  0.25E-13
2017   4   9  12  40.55  -90.35  0.49E-13
2017   4   9  12  40.60  -90.35  0.49E-13
2017   4   9  12  40.65  -90.35  0.17E-12
2017   4   9  12  40.70  -90.35  0.17E-12
2017   4   9  12  40.75  -90.35  0.15E-12
2017   4   9  12  40.80  -90.35  0.27E-12
2017   4   9  12  40.85  -90.35  0.45E-12
2017   4   9  12  40.90  -90.35  0.50E-12
2017   4   9  12  40.95  -90.35  0.52E-12
2017   4   9  12  41.00  -90.35  0.40E-12
2017   4   9  12  41.05  -90.35  0.40E-12
2017   4   9  12  41.10  -90.35  0.50E-12
2017   4   9  12  41.15  -90.35  0.42E-12
2017   4   9  12  41.20  -90.35  0.40E-12
2017   4   9  12  41.25  -90.35  0.42E-12
2017   4   9  12  41.30  -90.35  0.40E-12
2017   4   9  12  41.35  -90.35  0.37E-12
2017   4   9  12  41.40  -90.35  0.30E-12
2017   4   9  12  41.45  -90.35  0.27E-12
2017   4   9  12  41.50  -90.35  0.25E-12
2017   4   9  12  41.55  -90.35  0.18E-12
2017   4   9  12  41.60  -90.35  0.13E-12
2017   4   9  12  40.45  -90.30  0.59E-13
2017   4   9  12  40.50  -90.30  0.21E-12
2017   4   9  12  40.55  -90.30  0.20E-12
2017   4   9  12  40.60  -90.30  0.72E-12
2017   4   9  12  40.65  -90.30  0.10E-11
2017   4   9  12  40.70  -90.30  0.10E-11
2017   4   9  12  40.75  -90.30  0.12E-11
2017   4   9  12  40.80  -90.30  0.14E-11
2017   4   9  12  40.85  -90.30  0.13E-11
2017   4   9  12  40.90  -90.30  0.97E-12
2017   4   9  12  40.95  -90.30  0.93E-12
2017   4   9  12  41.00  -90.30  0.90E-12
2017   4   9  12  41.05  -90.30  0.86E-12
2017   4   9  12  41.10  -90.30  0.70E-12
2017   4   9  12  41.15  -90.30  0.68E-12
2017   4   9  12  41.20  -90.30  0.63E-12
2017   4   9  12  41.25  -90.30  0.53E-12
2017   4   9  12  41.30  -90.30  0.50E-12
2017   4   9  12  41.35  -90.30  0.50E-12
2017   4   9  12  41.40  -90.30  0.30E-12
2017   4   9  12  41.45  -90.30  0.30E-12
2017   4   9  12  41.50  -90.30  0.32E-12
2017   4   9  12  41.55  -90.30  0.40E-12
2017   4   9  12  41.60  -90.30  0.35E-12
2017   4   9  12  41.65  -90.30  0.30E-12
2017   4   9  12  41.70  -90.30  0.13E-12
2017   4   9  12  41.75  -90.30  0.10E-12
2017   4   9  12  41.80  -90.30  0.13E-12
2017   4   9  12  41.85  -90.30  0.50E-13
2017   4   9  12  40.35  -90.25  0.59E-13
2017   4   9  12  40.40  -90.25  0.56E-12
2017   4   9  12  40.45  -90.25  0.12E-11
2017   4   9  12  40.50  -90.25  0.18E-11
2017   4   9  12  40.55  -90.25  0.23E-11
2017   4   9  12  40.60  -90.25  0.22E-11
2017   4   9  12  40.65  -90.25  0.20E-11
2017   4   9  12  40.70  -90.25  0.21E-11
2017   4   9  12  40.75  -90.25  0.19E-11
2017   4   9  12  40.80  -90.25  0.15E-11
2017   4   9  12  40.85  -90.25  0.14E-11
2017   4   9  12  40.90  -90.25  0.13E-11
2017   4   9  12  40.95  -90.25  0.12E-11
2017   4   9  12  41.00  -90.25  0.14E-11
2017   4   9  12  41.05  -90.25  0.12E-11
2017   4   9  12  41.10  -90.25  0.12E-11
2017   4   9  12  41.15  -90.25  0.11E-11
2017   4   9  12  41.20  -90.25  0.95E-12
2017   4   9  12  41.25  -90.25  0.94E-12
2017   4   9  12  41.30  -90.25  0.10E-11
2017   4   9  12  41.35  -90.25  0.81E-12
2017   4   9  12  41.40  -90.25  0.76E-12
2017   4   9  12  41.45  -90.25  0.73E-12
2017   4   9  12  41.50  -90.25  0.55E-12
2017   4   9  12  41.55  -90.25  0.33E-12
2017   4   9  12  41.60  -90.25  0.30E-12
2017   4   9  12  41.65  -90.25  0.38E-12
2017   4   9  12  41.70  -90.25  0.38E-12
2017   4   9  12  41.75  -90.25  0.33E-12
2017   4   9  12  41.80  -90.25  0.15E-12
2017   4   9  12  41.85  -90.25  0.10E-12
2017   4   9  12  41.90  -90.25  0.10E-12
2017   4   9  12  41.95  -90.25  0.10E-12
2017   4   9  12  42.00  -90.25  0.10E-12
2017   4   9  12  40.25  -90.20  0.29E-13
2017   4   9  12  40.30  -90.20  0.11E-11
2017   4   9  12  40.35  -90.20  0.26E-11
2017   4   9  12  40.40  -90.20  0.37E-11
2017   4   9  12  40.45  -90.20  0.35E-11
2017   4   9  12  40.50  -90.20  0.32E-11
2017   4   9  12  40.55  -90.20  0.29E-11
2017   4   9  12  40.60  -90.20  0.29E-11
2017   4   9  12  40.65  -90.20  0.26E-11
2017   4   9  12  40.70  -90.20  0.24E-11
2017   4   9  12  40.75  -90.20  0.20E-11
2017   4   9  12  40.80  -90.20  0.19E-11
2017   4   9  12  40.85  -90.20  0.16E-11
2017   4   9  12  40.90  -90.20  0.15E-11
2017   4   9  12  40.95  -90.20  0.14E-11
2017   4   9  12  41.00  -90.20  0.13E-11
2017   4   9  12  41.05  -90.20  0.13E-11
2017   4   9  12  41.10  -90.20  0.14E-11
2017   4   9  12  41.15  -90.20  0.10E-11
2017   4   9  12  41.20  -90.20  0.11E-11
2017   4   9  12  41.25  -90.20  0.94E-12
2017   4   9  12  41.30  -90.20  0.93E-12
2017   4   9  12  41.35  -90.20  0.78E-12
2017   4   9  12  41.40  -90.20  0.94E-12
2017   4   9  12  41.45  -90.20  0.90E-12
2017   4   9  12  41.50  -90.20  0.90E-12
2017   4   9  12  41.55  -90.20  0.79E-12
2017   4   9  12  41.60  -90.20  0.63E-12
2017   4   9  12  41.65  -90.20  0.48E-12
2017   4   9  12  41.70  -90.20  0.43E-12
2017   4   9  12  41.75  -90.20  0.30E-12
2017   4   9  12  41.80  -90.20  0.40E-12
2017   4   9  12  41.85  -90.20  0.30E-12
2017   4   9  12  41.90  -90.20  0.25E-12
2017   4   9  12  41.95  -90.20  0.10E-12
2017   4   9  12  42.05  -90.20  0.10E-12
2017   4   9  12  42.10  -90.20  0.10E-12
2017   4   9  12  42.15  -90.20  0.76E-13
2017   4   9  12  40.15  -90.15  0.15E-13
2017   4   9  12  40.20  -90.15  0.12E-11
2017   4   9  12  40.25  -90.15  0.46E-11
2017   4   9  12  40.30  -90.15  0.56E-11
2017   4   9  12  40.35  -90.15  0.55E-11
2017   4   9  12  40.40  -90.15  0.49E-11
2017   4   9  12  40.45  -90.15  0.41E-11
2017   4   9  12  40.50  -90.15  0.36E-11
2017   4   9  12  40.55  -90.15  0.35E-11
2017   4   9  12  40.60  -90.15  0.25E-11
2017   4   9  12  40.65  -90.15  0.23E-11
2017   4   9  12  40.70  -90.15  0.21E-11
2017   4   9  12  40.75  -90.15  0.18E-11
2017   4   9  12  40.80  -90.15  0.17E-11
2017   4   9  12  40.85  -90.15  0.19E-11
2017   4   9  12  40.90  -90.15  0.19E-11
2017   4   9  12  40.95  -90.15  0.16E-11
2017   4   9  12  41.00  -90.15  0.13E-11
2017   4   9  12  41.05  -90.15  0.14E-11
2017   4   9  12  41.10  -90.15  0.10E-11
2017   4   9  12  41.15  -90.15  0.11E-11
2017   4   9  12  41.20  -90.15  0.12E-11
2017   4   9  12  41.25  -90.15  0.11E-11
2017   4   9  12  41.30  -90.15  0.97E-12
2017   4   9  12  41.35  -90.15  0.11E-11
2017   4   9  12  41.40  -90.15  0.75E-12
2017   4   9  12  41.45  -90.15  0.74E-12
2017   4   9  12  41.50  -90.15  0.58E-12
2017   4   9  12  41.55  -90.15  0.73E-12
2017   4   9  12  41.60  -90.15  0.89E-12
2017   4   9  12  41.65  -90.15  0.75E-12
2017   4   9  12  41.70  -90.15  0.72E-12
2017   4   9  12  41.75  -90.15  0.61E-12
