YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   6   9  12  40.00  -90.00  0.46E-10
2017   6   9  12  40.00  -89.95  0.39E-10
2017   6   9  12  40.05  -89.95  0.83E-10
2017   6   9  12  40.00  -89.90  0.11E-10
2017   6   9  12  40.05  -89.90  0.61E-10
2017   6   9  12  40.10  -89.90  0.44E-10
2017   6   9  12  40.00  -89.85  0.15E-11
2017   6   9  12  40.05  -89.85  0.32E-10
2017   6   9  12  40.10  -89.85  0.58E-10
2017   6   9  12  40.15  -89.85  0.19E-10
2017   6   9  12  40.00  -89.80  0.98E-13
2017   6   9  12  40.05  -89.80  0.22E-10
2017   6   9  12  40.10  -89.80  0.22E-10
2017   6   9  12  40.15  -89.80  0.57E-10
2017   6   9  12  40.20  -89.80  0.55E-11
2017   6   9  12  40.05  -89.75  0.12E-10
2017   6   9  12  40.10  -89.75  0.21E-10
2017   6   9  12  40.15  -89.75  0.22E-10
2017   6   9  12  40.20  -89.75  0.47E-10
2017   6   9  12  40.25  -89.75  0.32E-13
2017   6   9  12  40.05  -89.70  0.61E-11
2017   6   9  12  40.10  -89.70  0.19E-10
2017   6   9  12  40.15  -89.70  0.14E-10
2017   6   9  12  40.20  -89.70  0.29E-10
2017   6   9  12  40.25  -89.70  0.31E-10
2017   6   9  12  40.05  -89.65  0.14E-11
2017   6   9  12  40.10  -89.65  0.14E-10
2017   6   9  12  40.15  -89.65  0.16E-10
2017   6   9  12  40.20  -89.65  0.11E-10
2017   6   9  12  40.25  -89.65  0.37E-10
2017   6   9  12  40.30  -89.65  0.15E-10
2017   6   9  12  40.05  -89.60  0.49E-13
2017   6   9  12  40.10  -89.60  0.10E-10
2017   6   9  12  40.15  -89.60  0.15E-10
2017   6   9  12  40.20  -89.60  0.10E-10
2017   6   9  12  40.25  -89.60  0.12E-10
2017   6   9  12  40.30  -89.60  0.38E-10
2017   6   9  12  40.35  -89.60  0.35E-11
2017   6   9  12  40.10  -89.55  0.36E-11
2017   6   9  12  40.15  -89.55  0.14E-10
2017   6   9  12  40.20  -89.55  0.12E-10
2017   6   9  12  40.25  -89.55  0.75E-11
2017   6   9  12  40.30  -89.55  0.20E-10
2017   6   9  12  40.35  -89.55  0.28E-10
2017   6   9  12  40.10  -89.50  0.11E-11
2017   6   9  12  40.15  -89.50  0.96E-11
2017   6   9  12  40.20  -89.50  0.12E-10
2017   6   9  12  40.25  -89.50  0.85E-11
2017   6   9  12  40.30  -89.50  0.79E-11
2017   6   9  12  40.35  -89.50  0.26E-10
