YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   9   6  12  40.00  -90.00  0.25E-10
2017   9   6  12  39.95  -89.95  0.54E-10
2017   9   6  12  40.00  -89.95  0.43E-10
2017   9   6  12  39.90  -89.90  0.65E-12
2017   9   6  12  39.95  -89.90  0.91E-10
2017   9   6  12  39.85  -89.85  0.32E-13
2017   9   6  12  39.90  -89.85  0.51E-10
2017   9   6  12  39.95  -89.85  0.41E-10
2017   9   6  12  39.85  -89.80  0.60E-11
2017   9   6  12  39.90  -89.80  0.83E-10
2017   9   6  12  39.95  -89.80  0.11E-12
2017   9   6  12  39.80  -89.75  0.73E-12
2017   9   6  12  39.85  -89.75  0.55E-10
2017   9   6  12  39.90  -89.75  0.29E-10
2017   9   6  12  39.75  -89.70  0.16E-12
2017   9   6  12  39.80  -89.70  0.12E-10
2017   9   6  12  39.85  -89.70  0.72E-10
2017   9   6  12  39.90  -89.70  0.26E-12
2017   9   6  12  39.75  -89.65  0.42E-11
2017   9   6  12  39.80  -89.65  0.52E-10
2017   9   6  12  39.85  -89.65  0.27E-10
2017   9   6  12  39.70  -89.60  0.14E-11
2017   9   6  12  39.75  -89.60  0.17E-10
2017   9   6  12  39.80  -89.60  0.61E-10
2017   9   6  12  39.85  -89.60  0.68E-12
2017   9   6  12  39.65  -89.55  0.41E-12
2017   9   6  12  39.70  -89.55  0.86E-11
2017   9   6  12  39.75  -89.55  0.43E-10
2017   9   6  12  39.80  -89.55  0.27E-10
2017   9   6  12  39.85  -89.55  0.32E-13
2017   9   6  12  39.60  -89.50  0.93E-13
2017   9   6  12  39.65  -89.50  0.43E-11
2017   9   6  12  39.70  -89.50  0.17E-10
2017   9   6  12  39.75  -89.50  0.52E-10
2017   9   6  12  39.80  -89.50  0.12E-11
2017   9   6  12  39.55  -89.45  0.95E-13
2017   9   6  12  39.60  -89.45  0.17E-11
2017   9   6  12  39.65  -89.45  0.12E-10
2017   9   6  12  39.70  -89.45  0.34E-10
2017   9   6  12  39.75  -89.45  0.28E-10
2017   9   6  12  39.80  -89.45  0.12E-12
2017   9   6  12  39.50  -89.40  0.32E-13
2017   9   6  12  39.55  -89.40  0.84E-12
2017   9   6  12  39.60  -89.40  0.66E-11
2017   9   6  12  39.65  -89.40  0.18E-10
2017   9   6  12  39.70  -89.40  0.44E-10
2017   9   6  12  39.75  -89.40  0.23E-11
2017   9   6  12  39.50  -89.35  0.31E-12
2017   9   6  12  39.55  -89.35  0.41E-11
2017   9   6  12  39.60  -89.35  0.13E-10
2017   9   6  12  39.65  -89.35  0.25E-10
2017   9   6  12  39.70  -89.35  0.27E-10
2017   9   6  12  39.75  -89.35  0.19E-12
2017   9   6  12  39.45  -89.30  0.15E-12
2017   9   6  12  39.50  -89.30  0.23E-11
2017   9   6  12  39.55  -89.30  0.88E-11
2017   9   6  12  39.60  -89.30  0.17E-10
2017   9   6  12  39.65  -89.30  0.37E-10
2017   9   6  12  39.70  -89.30  0.33E-11
2017   9   6  12  39.40  -89.25  0.63E-13
2017   9   6  12  39.45  -89.25  0.11E-11
2017   9   6  12  39.50  -89.25  0.58E-11
2017   9   6  12  39.55  -89.25  0.13E-10
2017   9   6  12  39.60  -89.25  0.21E-10
2017   9   6  12  39.65  -89.25  0.24E-10
2017   9   6  12  39.70  -89.25  0.47E-12
2017   9   6  12  39.35  -89.20  0.32E-13
2017   9   6  12  39.40  -89.20  0.24E-12
2017   9   6  12  39.45  -89.20  0.43E-11
2017   9   6  12  39.50  -89.20  0.99E-11
2017   9   6  12  39.55  -89.20  0.15E-10
2017   9   6  12  39.60  -89.20  0.30E-10
2017   9   6  12  39.65  -89.20  0.47E-11
2017   9   6  12  39.70  -89.20  0.12E-12
2017   9   6  12  39.30  -89.15  0.32E-13
2017   9   6  12  39.35  -89.15  0.18E-12
2017   9   6  12  39.40  -89.15  0.22E-11
2017   9   6  12  39.45  -89.15  0.72E-11
2017   9   6  12  39.50  -89.15  0.12E-10
2017   9   6  12  39.55  -89.15  0.18E-10
2017   9   6  12  39.60  -89.15  0.21E-10
2017   9   6  12  39.65  -89.15  0.11E-11
2017   9   6  12  39.30  -89.10  0.19E-12
2017   9   6  12  39.35  -89.10  0.10E-11
2017   9   6  12  39.40  -89.10  0.58E-11
2017   9   6  12  39.45  -89.10  0.98E-11
2017   9   6  12  39.50  -89.10  0.14E-10
2017   9   6  12  39.55  -89.10  0.22E-10
2017   9   6  12  39.60  -89.10  0.62E-11
2017   9   6  12  39.65  -89.10  0.21E-12
2017   9   6  12  39.25  -89.05  0.32E-13
2017   9   6  12  39.30  -89.05  0.51E-12
2017   9   6  12  39.35  -89.05  0.37E-11
2017   9   6  12  39.40  -89.05  0.78E-11
2017   9   6  12  39.45  -89.05  0.13E-10
2017   9   6  12  39.50  -89.05  0.14E-10
2017   9   6  12  39.55  -89.05  0.17E-10
2017   9   6  12  39.60  -89.05  0.14E-11
2017   9   6  12  39.65  -89.05  0.32E-13
2017   9   6  12  39.25  -89.00  0.16E-12
2017   9   6  12  39.30  -89.00  0.20E-11
2017   9   6  12  39.35  -89.00  0.64E-11
2017   9   6  12  39.40  -89.00  0.98E-11
2017   9   6  12  39.45  -89.00  0.12E-10
2017   9   6  12  39.50  -89.00  0.16E-10
2017   9   6  12  39.55  -89.00  0.74E-11
2017   9   6  12  39.60  -89.00  0.31E-12
2017   9   6  12  39.20  -88.95  0.15E-12
2017   9   6  12  39.25  -88.95  0.70E-12
