YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   5  15  12  40.00  -90.00  0.86E-10
2017   5  15  12  40.05  -90.00  0.49E-10
2017   5  15  12  40.10  -90.00  0.18E-11
2017   5  15  12  40.00  -89.95  0.56E-11
2017   5  15  12  40.05  -89.95  0.14E-09
2017   5  15  12  40.10  -89.95  0.12E-09
2017   5  15  12  40.15  -89.95  0.39E-10
2017   5  15  12  40.20  -89.95  0.12E-10
2017   5  15  12  40.25  -89.95  0.74E-12
2017   5  15  12  40.05  -89.90  0.26E-11
2017   5  15  12  40.10  -89.90  0.77E-10
2017   5  15  12  40.15  -89.90  0.85E-10
2017   5  15  12  40.20  -89.90  0.57E-10
2017   5  15  12  40.25  -89.90  0.37E-10
2017   5  15  12  40.30  -89.90  0.16E-10
2017   5  15  12  40.35  -89.90  0.47E-11
2017   5  15  12  40.40  -89.90  0.41E-12
2017   5  15  12  40.10  -89.85  0.16E-11
2017   5  15  12  40.15  -89.85  0.49E-10
2017   5  15  12  40.20  -89.85  0.60E-10
2017   5  15  12  40.25  -89.85  0.43E-10
2017   5  15  12  40.30  -89.85  0.41E-10
2017   5  15  12  40.35  -89.85  0.30E-10
2017   5  15  12  40.40  -89.85  0.20E-10
2017   5  15  12  40.45  -89.85  0.96E-11
2017   5  15  12  40.50  -89.85  0.30E-11
2017   5  15  12  40.55  -89.85  0.34E-12
2017   5  15  12  40.15  -89.80  0.14E-11
2017   5  15  12  40.20  -89.80  0.38E-10
2017   5  15  12  40.25  -89.80  0.39E-10
2017   5  15  12  40.30  -89.80  0.36E-10
2017   5  15  12  40.35  -89.80  0.30E-10
2017   5  15  12  40.40  -89.80  0.24E-10
2017   5  15  12  40.45  -89.80  0.21E-10
2017   5  15  12  40.50  -89.80  0.17E-10
2017   5  15  12  40.55  -89.80  0.11E-10
2017   5  15  12  40.60  -89.80  0.55E-11
2017   5  15  12  40.65  -89.80  0.76E-12
2017   5  15  12  40.70  -89.80  0.85E-13
2017   5  15  12  40.20  -89.75  0.59E-12
2017   5  15  12  40.25  -89.75  0.31E-10
2017   5  15  12  40.30  -89.75  0.34E-10
2017   5  15  12  40.35  -89.75  0.21E-10
2017   5  15  12  40.40  -89.75  0.19E-10
2017   5  15  12  40.45  -89.75  0.18E-10
2017   5  15  12  40.50  -89.75  0.15E-10
2017   5  15  12  40.55  -89.75  0.12E-10
2017   5  15  12  40.60  -89.75  0.84E-11
2017   5  15  12  40.65  -89.75  0.60E-11
2017   5  15  12  40.70  -89.75  0.32E-11
2017   5  15  12  40.75  -89.75  0.42E-12
2017   5  15  12  40.80  -89.75  0.85E-13
2017   5  15  12  40.25  -89.70  0.59E-12
2017   5  15  12  40.30  -89.70  0.24E-10
2017   5  15  12  40.35  -89.70  0.32E-10
2017   5  15  12  40.40  -89.70  0.14E-10
2017   5  15  12  40.45  -89.70  0.13E-10
2017   5  15  12  40.50  -89.70  0.11E-10
2017   5  15  12  40.55  -89.70  0.11E-10
2017   5  15  12  40.60  -89.70  0.82E-11
2017   5  15  12  40.65  -89.70  0.68E-11
2017   5  15  12  40.70  -89.70  0.46E-11
2017   5  15  12  40.75  -89.70  0.34E-11
2017   5  15  12  40.80  -89.70  0.26E-11
2017   5  15  12  40.85  -89.70  0.13E-11
2017   5  15  12  40.90  -89.70  0.11E-11
2017   5  15  12  40.95  -89.70  0.25E-12
2017   5  15  12  41.00  -89.70  0.74E-13
2017   5  15  12  40.30  -89.65  0.29E-12
2017   5  15  12  40.35  -89.65  0.15E-10
2017   5  15  12  40.40  -89.65  0.33E-10
2017   5  15  12  40.45  -89.65  0.18E-10
2017   5  15  12  40.50  -89.65  0.11E-10
2017   5  15  12  40.55  -89.65  0.84E-11
2017   5  15  12  40.60  -89.65  0.75E-11
2017   5  15  12  40.65  -89.65  0.63E-11
2017   5  15  12  40.70  -89.65  0.62E-11
2017   5  15  12  40.75  -89.65  0.63E-11
2017   5  15  12  40.80  -89.65  0.62E-11
2017   5  15  12  40.85  -89.65  0.45E-11
2017   5  15  12  40.90  -89.65  0.25E-11
2017   5  15  12  40.95  -89.65  0.25E-11
2017   5  15  12  41.00  -89.65  0.21E-11
2017   5  15  12  41.05  -89.65  0.74E-13
