YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   6   3  12 -24.10  -46.40  0.14E-11
2021   6   3  12 -24.05  -46.40  0.18E-10
2021   6   3  12 -24.00  -46.40  0.33E-10
2021   6   3  12 -23.95  -46.40  0.72E-10
2021   6   3  12 -23.90  -46.40  0.26E-09
2021   6   3  12 -23.85  -46.40  0.45E-09
2021   6   3  12 -24.15  -46.35  0.27E-11
2021   6   3  12 -24.10  -46.35  0.27E-10
2021   6   3  12 -24.05  -46.35  0.51E-10
2021   6   3  12 -24.00  -46.35  0.12E-09
2021   6   3  12 -23.95  -46.35  0.20E-09
2021   6   3  12 -23.90  -46.35  0.20E-09
2021   6   3  12 -24.25  -46.30  0.40E-11
2021   6   3  12 -24.20  -46.30  0.13E-10
2021   6   3  12 -24.15  -46.30  0.31E-10
2021   6   3  12 -24.10  -46.30  0.79E-10
2021   6   3  12 -24.05  -46.30  0.83E-10
2021   6   3  12 -24.00  -46.30  0.42E-10
2021   6   3  12 -23.95  -46.30  0.28E-11
2021   6   3  12 -24.30  -46.25  0.75E-11
2021   6   3  12 -24.25  -46.25  0.19E-10
2021   6   3  12 -24.20  -46.25  0.30E-10
2021   6   3  12 -24.15  -46.25  0.42E-10
2021   6   3  12 -24.10  -46.25  0.29E-10
2021   6   3  12 -24.05  -46.25  0.14E-10
2021   6   3  12 -24.00  -46.25  0.92E-12
2021   6   3  12 -24.40  -46.20  0.79E-12
2021   6   3  12 -24.35  -46.20  0.22E-11
2021   6   3  12 -24.30  -46.20  0.22E-10
2021   6   3  12 -24.25  -46.20  0.35E-10
2021   6   3  12 -24.20  -46.20  0.25E-10
2021   6   3  12 -24.15  -46.20  0.22E-10
2021   6   3  12 -24.10  -46.20  0.45E-11
2021   6   3  12 -24.05  -46.20  0.91E-12
2021   6   3  12 -24.40  -46.15  0.12E-10
2021   6   3  12 -24.35  -46.15  0.30E-10
2021   6   3  12 -24.30  -46.15  0.19E-10
2021   6   3  12 -24.25  -46.15  0.20E-10
2021   6   3  12 -24.20  -46.15  0.79E-11
2021   6   3  12 -24.55  -46.10  0.13E-11
2021   6   3  12 -24.50  -46.10  0.35E-11
2021   6   3  12 -24.45  -46.10  0.18E-10
2021   6   3  12 -24.40  -46.10  0.18E-10
2021   6   3  12 -24.35  -46.10  0.11E-10
2021   6   3  12 -24.30  -46.10  0.70E-11
2021   6   3  12 -24.25  -46.10  0.78E-12
2021   6   3  12 -24.60  -46.05  0.22E-11
2021   6   3  12 -24.55  -46.05  0.64E-11
2021   6   3  12 -24.50  -46.05  0.17E-10
2021   6   3  12 -24.45  -46.05  0.66E-11
2021   6   3  12 -24.40  -46.05  0.13E-10
2021   6   3  12 -24.35  -46.05  0.32E-11
2021   6   3  12 -24.30  -46.05  0.24E-11
2021   6   3  12 -24.65  -46.00  0.13E-11
2021   6   3  12 -24.60  -46.00  0.64E-11
2021   6   3  12 -24.55  -46.00  0.81E-11
2021   6   3  12 -24.50  -46.00  0.61E-11
2021   6   3  12 -24.45  -46.00  0.15E-11
2021   6   3  12 -24.40  -46.00  0.23E-11
2021   6   3  12 -24.35  -46.00  0.77E-12
2021   6   3  12 -24.70  -45.95  0.11E-11
2021   6   3  12 -24.65  -45.95  0.27E-11
2021   6   3  12 -24.55  -45.95  0.76E-12
2021   6   3  12 -24.50  -45.95  0.76E-12
2021   6   3  12 -24.45  -45.95  0.76E-12
2021   6   3  12 -24.70  -45.90  0.11E-11
2021   6   3  12 -24.55  -45.90  0.11E-11
2021   6   4   0 -23.25  -46.75  0.84E-12
2021   6   4   0 -23.40  -46.70  0.84E-12
2021   6   4   0 -23.35  -46.70  0.17E-11
2021   6   4   0 -23.30  -46.70  0.25E-11
2021   6   4   0 -23.55  -46.65  0.85E-12
2021   6   4   0 -23.50  -46.65  0.82E-12
2021   6   4   0 -23.40  -46.65  0.17E-11
2021   6   4   0 -23.35  -46.65  0.25E-11
2021   6   4   0 -23.50  -46.60  0.17E-11
2021   6   4   0 -23.45  -46.60  0.49E-11
2021   6   4   0 -23.40  -46.60  0.59E-11
2021   6   4   0 -23.35  -46.60  0.25E-11
2021   6   4   0 -23.30  -46.60  0.26E-11
2021   6   4   0 -23.25  -46.60  0.85E-12
2021   6   4   0 -23.65  -46.55  0.88E-12
2021   6   4   0 -23.60  -46.55  0.22E-11
2021   6   4   0 -23.55  -46.55  0.31E-11
2021   6   4   0 -23.50  -46.55  0.61E-11
2021   6   4   0 -23.45  -46.55  0.72E-11
2021   6   4   0 -23.40  -46.55  0.12E-10
2021   6   4   0 -23.35  -46.55  0.11E-10
2021   6   4   0 -23.30  -46.55  0.26E-11
2021   6   4   0 -23.25  -46.55  0.43E-11
2021   6   4   0 -23.20  -46.55  0.41E-11
