YEAR  MO  DA  HR    LAT     LON Rn2200010
2015  12  30  12 -24.40  -46.50  0.40E-12
2015  12  30  12 -24.55  -46.45  0.72E-12
2015  12  30  12 -24.50  -46.45  0.12E-11
2015  12  30  12 -24.45  -46.45  0.88E-12
2015  12  30  12 -24.40  -46.45  0.40E-11
2015  12  30  12 -24.35  -46.45  0.16E-11
2015  12  30  12 -24.30  -46.45  0.37E-11
2015  12  30  12 -24.25  -46.45  0.31E-11
2015  12  30  12 -24.20  -46.45  0.48E-11
2015  12  30  12 -24.15  -46.45  0.34E-11
2015  12  30  12 -24.10  -46.45  0.29E-11
2015  12  30  12 -24.05  -46.45  0.24E-11
2015  12  30  12 -24.00  -46.45  0.39E-11
2015  12  30  12 -23.95  -46.45  0.16E-11
2015  12  30  12 -25.00  -46.40  0.24E-12
2015  12  30  12 -24.90  -46.40  0.47E-12
2015  12  30  12 -24.85  -46.40  0.24E-12
2015  12  30  12 -24.75  -46.40  0.12E-11
2015  12  30  12 -24.70  -46.40  0.48E-12
2015  12  30  12 -24.65  -46.40  0.17E-11
2015  12  30  12 -24.60  -46.40  0.41E-11
2015  12  30  12 -24.55  -46.40  0.34E-11
2015  12  30  12 -24.50  -46.40  0.46E-11
2015  12  30  12 -24.45  -46.40  0.46E-11
2015  12  30  12 -24.40  -46.40  0.51E-11
2015  12  30  12 -24.35  -46.40  0.27E-11
2015  12  30  12 -24.30  -46.40  0.38E-11
2015  12  30  12 -24.25  -46.40  0.47E-11
2015  12  30  12 -24.20  -46.40  0.45E-11
2015  12  30  12 -24.15  -46.40  0.10E-10
2015  12  30  12 -24.10  -46.40  0.11E-10
2015  12  30  12 -24.05  -46.40  0.54E-11
2015  12  30  12 -24.00  -46.40  0.16E-10
2015  12  30  12 -23.95  -46.40  0.33E-10
2015  12  30  12 -23.90  -46.40  0.80E-10
2015  12  30  12 -23.85  -46.40  0.20E-09
2015  12  30  12 -25.25  -46.35  0.24E-12
2015  12  30  12 -25.20  -46.35  0.47E-12
2015  12  30  12 -25.10  -46.35  0.71E-12
2015  12  30  12 -25.05  -46.35  0.71E-12
2015  12  30  12 -25.00  -46.35  0.47E-12
2015  12  30  12 -24.95  -46.35  0.71E-12
2015  12  30  12 -24.90  -46.35  0.14E-11
2015  12  30  12 -24.85  -46.35  0.17E-11
2015  12  30  12 -24.80  -46.35  0.29E-11
2015  12  30  12 -24.75  -46.35  0.27E-11
2015  12  30  12 -24.70  -46.35  0.29E-11
2015  12  30  12 -24.65  -46.35  0.30E-11
2015  12  30  12 -24.60  -46.35  0.43E-11
2015  12  30  12 -24.55  -46.35  0.63E-11
2015  12  30  12 -24.50  -46.35  0.37E-11
