YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   3   9  12 -23.70  -47.40  0.11E-11
2020   3   9  12 -23.65  -47.40  0.11E-11
2020   3   9  12 -23.70  -47.35  0.23E-11
2020   3   9  12 -23.65  -47.35  0.56E-11
2020   3   9  12 -23.60  -47.35  0.22E-11
2020   3   9  12 -23.70  -47.30  0.23E-11
2020   3   9  12 -23.65  -47.30  0.79E-11
2020   3   9  12 -23.60  -47.30  0.11E-11
2020   3   9  12 -23.75  -47.25  0.34E-11
2020   3   9  12 -23.70  -47.25  0.20E-10
2020   3   9  12 -23.65  -47.25  0.12E-10
2020   3   9  12 -23.60  -47.25  0.35E-11
2020   3   9  12 -23.80  -47.20  0.86E-12
2020   3   9  12 -23.75  -47.20  0.12E-10
2020   3   9  12 -23.70  -47.20  0.23E-10
2020   3   9  12 -23.65  -47.20  0.71E-11
2020   3   9  12 -23.60  -47.20  0.38E-11
2020   3   9  12 -23.80  -47.15  0.58E-12
2020   3   9  12 -23.75  -47.15  0.18E-10
2020   3   9  12 -23.70  -47.15  0.21E-10
2020   3   9  12 -23.65  -47.15  0.12E-10
2020   3   9  12 -23.55  -47.15  0.13E-11
2020   3   9  12 -23.80  -47.10  0.29E-11
2020   3   9  12 -23.75  -47.10  0.23E-10
2020   3   9  12 -23.70  -47.10  0.18E-10
2020   3   9  12 -23.65  -47.10  0.11E-10
2020   3   9  12 -23.60  -47.10  0.85E-12
2020   3   9  12 -23.80  -47.05  0.39E-11
2020   3   9  12 -23.75  -47.05  0.21E-10
2020   3   9  12 -23.70  -47.05  0.21E-10
2020   3   9  12 -23.65  -47.05  0.17E-10
2020   3   9  12 -23.80  -47.00  0.88E-11
2020   3   9  12 -23.75  -47.00  0.24E-10
2020   3   9  12 -23.70  -47.00  0.25E-10
2020   3   9  12 -23.65  -47.00  0.77E-11
2020   3   9  12 -23.80  -46.95  0.12E-10
2020   3   9  12 -23.75  -46.95  0.23E-10
2020   3   9  12 -23.70  -46.95  0.20E-10
2020   3   9  12 -23.65  -46.95  0.47E-11
2020   3   9  12 -23.80  -46.90  0.22E-10
2020   3   9  12 -23.75  -46.90  0.26E-10
2020   3   9  12 -23.70  -46.90  0.27E-10
2020   3   9  12 -23.65  -46.90  0.77E-11
2020   3   9  12 -23.85  -46.85  0.13E-11
2020   3   9  12 -23.80  -46.85  0.20E-10
2020   3   9  12 -23.75  -46.85  0.34E-10
2020   3   9  12 -23.70  -46.85  0.22E-10
2020   3   9  12 -23.65  -46.85  0.26E-11
2020   3   9  12 -23.60  -46.85  0.13E-11
2020   3   9  12 -23.85  -46.80  0.12E-11
2020   3   9  12 -23.80  -46.80  0.28E-10
2020   3   9  12 -23.75  -46.80  0.44E-10
2020   3   9  12 -23.70  -46.80  0.13E-10
