YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   3   4  12 -24.10  -46.50  0.79E-12
2021   3   4  12 -24.05  -46.50  0.36E-11
2021   3   4  12 -24.00  -46.50  0.24E-11
2021   3   4  12 -23.95  -46.50  0.36E-11
2021   3   4  12 -24.60  -46.45  0.11E-11
2021   3   4  12 -24.25  -46.45  0.78E-12
2021   3   4  12 -24.20  -46.45  0.37E-11
2021   3   4  12 -24.15  -46.45  0.54E-11
2021   3   4  12 -24.10  -46.45  0.14E-10
2021   3   4  12 -24.05  -46.45  0.13E-10
2021   3   4  12 -24.00  -46.45  0.20E-10
2021   3   4  12 -23.95  -46.45  0.20E-10
2021   3   4  12 -23.90  -46.45  0.23E-10
2021   3   4  12 -23.85  -46.45  0.33E-10
2021   3   4  12 -24.70  -46.40  0.57E-12
2021   3   4  12 -24.65  -46.40  0.78E-11
2021   3   4  12 -24.60  -46.40  0.15E-10
2021   3   4  12 -24.55  -46.40  0.14E-10
2021   3   4  12 -24.50  -46.40  0.18E-10
2021   3   4  12 -24.45  -46.40  0.12E-10
2021   3   4  12 -24.40  -46.40  0.17E-10
2021   3   4  12 -24.35  -46.40  0.19E-10
2021   3   4  12 -24.30  -46.40  0.12E-10
2021   3   4  12 -24.25  -46.40  0.32E-10
2021   3   4  12 -24.20  -46.40  0.27E-10
2021   3   4  12 -24.15  -46.40  0.31E-10
2021   3   4  12 -24.10  -46.40  0.33E-10
2021   3   4  12 -24.05  -46.40  0.36E-10
2021   3   4  12 -24.00  -46.40  0.43E-10
2021   3   4  12 -23.95  -46.40  0.68E-10
2021   3   4  12 -23.90  -46.40  0.11E-09
2021   3   4  12 -23.85  -46.40  0.40E-09
2021   3   4  12 -24.65  -46.35  0.65E-12
2021   3   4  12 -24.60  -46.35  0.26E-11
2021   3   4  12 -24.55  -46.35  0.11E-10
2021   3   4  12 -24.50  -46.35  0.22E-10
2021   3   4  12 -24.45  -46.35  0.31E-10
2021   3   4  12 -24.40  -46.35  0.32E-10
2021   3   4  12 -24.35  -46.35  0.39E-10
2021   3   4  12 -24.30  -46.35  0.38E-10
2021   3   4  12 -24.25  -46.35  0.34E-10
2021   3   4  12 -24.20  -46.35  0.39E-10
2021   3   4  12 -24.15  -46.35  0.42E-10
2021   3   4  12 -24.10  -46.35  0.38E-10
2021   3   4  12 -24.05  -46.35  0.35E-10
2021   3   4  12 -24.00  -46.35  0.36E-10
2021   3   4  12 -23.95  -46.35  0.28E-10
2021   3   4  12 -23.90  -46.35  0.30E-10
2021   3   4  12 -23.85  -46.35  0.46E-11
2021   3   4  12 -24.35  -46.30  0.66E-12
2021   3   4  12 -24.30  -46.30  0.88E-12
2021   3   5   0 -24.25  -46.50  0.20E-11
2021   3   5   0 -24.15  -46.50  0.66E-12
2021   3   5   0 -24.10  -46.50  0.67E-12
2021   3   5   0 -25.00  -46.45  0.22E-11
2021   3   5   0 -24.95  -46.45  0.74E-12
2021   3   5   0 -24.90  -46.45  0.38E-11
2021   3   5   0 -24.85  -46.45  0.61E-11
2021   3   5   0 -24.80  -46.45  0.33E-11
2021   3   5   0 -24.75  -46.45  0.62E-11
2021   3   5   0 -24.70  -46.45  0.62E-11
2021   3   5   0 -24.65  -46.45  0.36E-11
2021   3   5   0 -24.60  -46.45  0.15E-11
2021   3   5   0 -24.55  -46.45  0.71E-11
2021   3   5   0 -24.50  -46.45  0.19E-10
2021   3   5   0 -24.45  -46.45  0.30E-10
2021   3   5   0 -24.40  -46.45  0.30E-10
2021   3   5   0 -24.35  -46.45  0.36E-10
2021   3   5   0 -24.30  -46.45  0.33E-10
2021   3   5   0 -24.25  -46.45  0.39E-10
2021   3   5   0 -24.20  -46.45  0.34E-10
2021   3   5   0 -24.15  -46.45  0.40E-10
2021   3   5   0 -24.10  -46.45  0.26E-10
2021   3   5   0 -24.05  -46.45  0.25E-10
2021   3   5   0 -24.00  -46.45  0.17E-10
2021   3   5   0 -23.95  -46.45  0.54E-11
2021   3   5   0 -25.10  -46.40  0.22E-11
2021   3   5   0 -25.05  -46.40  0.11E-10
2021   3   5   0 -25.00  -46.40  0.14E-10
2021   3   5   0 -24.95  -46.40  0.28E-10
2021   3   5   0 -24.90  -46.40  0.25E-10
2021   3   5   0 -24.85  -46.40  0.40E-10
2021   3   5   0 -24.80  -46.40  0.46E-10
2021   3   5   0 -24.75  -46.40  0.47E-10
2021   3   5   0 -24.70  -46.40  0.55E-10
2021   3   5   0 -24.65  -46.40  0.68E-10
2021   3   5   0 -24.60  -46.40  0.59E-10
2021   3   5   0 -24.55  -46.40  0.70E-10
2021   3   5   0 -24.50  -46.40  0.52E-10
2021   3   5   0 -24.45  -46.40  0.58E-10
2021   3   5   0 -24.40  -46.40  0.36E-10
2021   3   5   0 -24.35  -46.40  0.27E-10
2021   3   5   0 -24.30  -46.40  0.33E-10
2021   3   5   0 -24.25  -46.40  0.33E-10
2021   3   5   0 -24.20  -46.40  0.22E-10
2021   3   5   0 -24.15  -46.40  0.33E-10
2021   3   5   0 -24.10  -46.40  0.20E-10
2021   3   5   0 -24.05  -46.40  0.32E-10
2021   3   5   0 -24.00  -46.40  0.58E-10
2021   3   5   0 -23.95  -46.40  0.50E-10
2021   3   5   0 -23.90  -46.40  0.70E-10
2021   3   5   0 -23.85  -46.40  0.19E-09
2021   3   5   0 -25.20  -46.35  0.11E-11
2021   3   5   0 -25.15  -46.35  0.87E-11
2021   3   5   0 -25.10  -46.35  0.23E-10
2021   3   5   0 -25.05  -46.35  0.22E-10
2021   3   5   0 -25.00  -46.35  0.42E-10
2021   3   5   0 -24.95  -46.35  0.27E-10
2021   3   5   0 -24.90  -46.35  0.36E-10
2021   3   5   0 -24.85  -46.35  0.30E-10
2021   3   5   0 -24.80  -46.35  0.22E-10
2021   3   5   0 -24.75  -46.35  0.26E-10
2021   3   5   0 -24.70  -46.35  0.34E-10
2021   3   5   0 -24.65  -46.35  0.42E-10
2021   3   5   0 -24.60  -46.35  0.33E-10
2021   3   5   0 -24.55  -46.35  0.23E-10
2021   3   5   0 -24.50  -46.35  0.19E-10
2021   3   5   0 -24.45  -46.35  0.23E-10
2021   3   5   0 -24.40  -46.35  0.17E-10
2021   3   5   0 -24.35  -46.35  0.28E-10
2021   3   5   0 -24.30  -46.35  0.29E-10
2021   3   5   0 -24.25  -46.35  0.18E-10
2021   3   5   0 -24.20  -46.35  0.23E-10
2021   3   5   0 -24.15  -46.35  0.24E-10
2021   3   5   0 -24.10  -46.35  0.28E-10
2021   3   5   0 -24.05  -46.35  0.34E-10
2021   3   5   0 -24.00  -46.35  0.27E-10
2021   3   5   0 -23.95  -46.35  0.72E-10
2021   3   5   0 -23.90  -46.35  0.14E-09
2021   3   5   0 -23.85  -46.35  0.26E-09
2021   3   5   0 -23.80  -46.35  0.60E-11
2021   3   5   0 -25.55  -46.30  0.70E-12
2021   3   5   0 -25.45  -46.30  0.80E-12
2021   3   5   0 -25.40  -46.30  0.71E-12
2021   3   5   0 -25.35  -46.30  0.60E-11
2021   3   5   0 -25.30  -46.30  0.10E-10
2021   3   5   0 -25.25  -46.30  0.88E-11
