YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   1  29  12 -24.25  -46.80  0.11E-11
2019   1  29  12 -24.25  -46.75  0.26E-11
2019   1  29  12 -24.20  -46.75  0.34E-11
2019   1  29  12 -24.25  -46.70  0.35E-11
2019   1  29  12 -24.20  -46.70  0.23E-10
2019   1  29  12 -24.15  -46.70  0.22E-10
2019   1  29  12 -24.10  -46.70  0.15E-11
2019   1  29  12 -24.25  -46.65  0.13E-10
2019   1  29  12 -24.20  -46.65  0.26E-10
2019   1  29  12 -24.15  -46.65  0.74E-10
2019   1  29  12 -24.10  -46.65  0.34E-10
2019   1  29  12 -24.05  -46.65  0.14E-10
2019   1  29  12 -24.00  -46.65  0.31E-11
2019   1  29  12 -24.20  -46.60  0.44E-10
2019   1  29  12 -24.15  -46.60  0.76E-10
2019   1  29  12 -24.10  -46.60  0.40E-10
2019   1  29  12 -24.05  -46.60  0.34E-10
2019   1  29  12 -24.00  -46.60  0.26E-10
2019   1  29  12 -23.95  -46.60  0.27E-10
2019   1  29  12 -23.90  -46.60  0.12E-10
2019   1  29  12 -24.20  -46.55  0.16E-10
2019   1  29  12 -24.15  -46.55  0.14E-09
2019   1  29  12 -24.10  -46.55  0.54E-10
2019   1  29  12 -24.05  -46.55  0.39E-10
2019   1  29  12 -24.00  -46.55  0.37E-10
2019   1  29  12 -23.95  -46.55  0.47E-10
2019   1  29  12 -23.90  -46.55  0.46E-10
2019   1  29  12 -23.85  -46.55  0.26E-10
2019   1  29  12 -24.15  -46.50  0.12E-09
2019   1  29  12 -24.10  -46.50  0.13E-09
2019   1  29  12 -24.05  -46.50  0.83E-10
2019   1  29  12 -24.00  -46.50  0.51E-10
2019   1  29  12 -23.95  -46.50  0.69E-10
2019   1  29  12 -23.90  -46.50  0.57E-10
2019   1  29  12 -23.85  -46.50  0.83E-10
2019   1  29  12 -23.80  -46.50  0.85E-11
2019   1  29  12 -24.10  -46.45  0.10E-09
2019   1  29  12 -24.05  -46.45  0.21E-09
2019   1  29  12 -24.00  -46.45  0.18E-09
2019   1  29  12 -23.95  -46.45  0.18E-09
2019   1  29  12 -23.90  -46.45  0.23E-09
2019   1  29  12 -23.85  -46.45  0.22E-09
2019   1  29  12 -23.80  -46.45  0.43E-10
2019   1  29  12 -24.00  -46.40  0.59E-10
2019   1  29  12 -23.95  -46.40  0.18E-09
2019   1  29  12 -23.90  -46.40  0.40E-09
2019   1  29  12 -23.85  -46.40  0.99E-09
