YEAR  MO  DA  HR    LAT     LON Rn2200010
2019  12  23  12 -23.85  -46.85  0.13E-11
2019  12  23  12 -24.20  -46.75  0.13E-11
2019  12  23  12 -24.05  -46.75  0.23E-11
2019  12  23  12 -23.95  -46.75  0.11E-11
2019  12  23  12 -23.95  -46.70  0.26E-11
2019  12  23  12 -23.90  -46.70  0.13E-11
2019  12  23  12 -24.10  -46.65  0.39E-11
2019  12  23  12 -24.05  -46.65  0.60E-11
2019  12  23  12 -24.00  -46.65  0.60E-11
2019  12  23  12 -23.95  -46.65  0.26E-11
2019  12  23  12 -23.90  -46.65  0.39E-11
2019  12  23  12 -24.10  -46.60  0.36E-11
2019  12  23  12 -24.05  -46.60  0.15E-10
2019  12  23  12 -24.00  -46.60  0.76E-11
2019  12  23  12 -23.95  -46.60  0.49E-11
2019  12  23  12 -23.85  -46.60  0.26E-11
2019  12  23  12 -24.15  -46.55  0.37E-11
2019  12  23  12 -24.10  -46.55  0.13E-10
2019  12  23  12 -24.05  -46.55  0.20E-10
2019  12  23  12 -24.00  -46.55  0.47E-10
2019  12  23  12 -23.95  -46.55  0.36E-10
2019  12  23  12 -23.90  -46.55  0.27E-11
2019  12  23  12 -23.85  -46.55  0.14E-11
2019  12  23  12 -23.80  -46.55  0.27E-11
2019  12  23  12 -23.70  -46.55  0.14E-11
2019  12  23  12 -24.15  -46.50  0.23E-11
2019  12  23  12 -24.10  -46.50  0.11E-10
2019  12  23  12 -24.05  -46.50  0.37E-10
2019  12  23  12 -24.00  -46.50  0.66E-10
2019  12  23  12 -23.95  -46.50  0.73E-10
2019  12  23  12 -23.90  -46.50  0.34E-10
2019  12  23  12 -23.85  -46.50  0.22E-10
2019  12  23  12 -23.80  -46.50  0.41E-11
2019  12  23  12 -23.70  -46.50  0.14E-11
2019  12  23  12 -24.10  -46.45  0.88E-11
2019  12  23  12 -24.05  -46.45  0.24E-10
2019  12  23  12 -24.00  -46.45  0.72E-10
2019  12  23  12 -23.95  -46.45  0.12E-09
2019  12  23  12 -23.90  -46.45  0.10E-09
