YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   5  11  12 -20.25  -49.20  0.10E-02
2021   5  11  12 -20.25  -49.15  0.11E-01
2021   5  11  12 -20.20  -49.15  0.69E-02
2021   5  11  12 -20.25  -49.10  0.12E-01
2021   5  11  12 -20.20  -49.10  0.17E-01
2021   5  11  12 -20.30  -49.05  0.59E-03
2021   5  11  12 -20.25  -49.05  0.12E-01
2021   5  11  12 -20.20  -49.05  0.22E-01
2021   5  11  12 -20.15  -49.05  0.10E-01
2021   5  11  12 -20.25  -49.00  0.80E-02
2021   5  11  12 -20.20  -49.00  0.16E-01
2021   5  11  12 -20.15  -49.00  0.20E-01
2021   5  11  12 -20.30  -48.95  0.59E-03
2021   5  11  12 -20.25  -48.95  0.62E-02
2021   5  11  12 -20.20  -48.95  0.18E-01
2021   5  11  12 -20.15  -48.95  0.29E-01
2021   5  11  12 -20.10  -48.95  0.27E-02
2021   5  11  12 -20.25  -48.90  0.55E-02
2021   5  11  12 -20.20  -48.90  0.14E-01
2021   5  11  12 -20.15  -48.90  0.25E-01
2021   5  11  12 -20.10  -48.90  0.13E-01
2021   5  11  12 -20.25  -48.85  0.38E-02
2021   5  11  12 -20.20  -48.85  0.14E-01
2021   5  11  12 -20.15  -48.85  0.25E-01
2021   5  11  12 -20.10  -48.85  0.24E-01
2021   5  11  12 -20.25  -48.80  0.21E-02
2021   5  11  12 -20.20  -48.80  0.91E-02
2021   5  11  12 -20.15  -48.80  0.27E-01
2021   5  11  12 -20.10  -48.80  0.32E-01
2021   5  11  12 -20.25  -48.75  0.12E-02
2021   5  11  12 -20.20  -48.75  0.97E-02
2021   5  11  12 -20.15  -48.75  0.22E-01
2021   5  11  12 -20.10  -48.75  0.36E-01
2021   5  11  12 -20.05  -48.75  0.25E-02
2021   5  11  12 -20.25  -48.70  0.90E-03
2021   5  11  12 -20.20  -48.70  0.90E-02
2021   5  11  12 -20.15  -48.70  0.21E-01
2021   5  11  12 -20.10  -48.70  0.37E-01
2021   5  11  12 -20.05  -48.70  0.15E-01
2021   5  11  12 -20.20  -48.65  0.73E-02
2021   5  11  12 -20.15  -48.65  0.16E-01
2021   5  11  12 -20.10  -48.65  0.33E-01
2021   5  11  12 -20.05  -48.65  0.27E-01
2021   5  11  12 -20.20  -48.60  0.73E-02
2021   5  11  12 -20.15  -48.60  0.13E-01
2021   5  11  12 -20.10  -48.60  0.42E-01
2021   5  11  12 -20.05  -48.60  0.36E-01
2021   5  11  12 -20.20  -48.55  0.67E-02
2021   5  11  12 -20.15  -48.55  0.14E-01
2021   5  11  12 -20.10  -48.55  0.34E-01
2021   5  11  12 -20.05  -48.55  0.61E-01
2021   5  11  12 -20.20  -48.50  0.34E-02
2021   5  11  12 -20.15  -48.50  0.13E-01
2021   5  11  12 -20.10  -48.50  0.39E-01
2021   5  11  12 -20.05  -48.50  0.53E-01
2021   5  11  12 -20.00  -48.50  0.13E-02
2021   5  11  12 -20.20  -48.45  0.18E-02
2021   5  11  12 -20.15  -48.45  0.12E-01
2021   5  11  12 -20.10  -48.45  0.27E-01
2021   5  11  12 -20.05  -48.45  0.78E-01
2021   5  11  12 -20.00  -48.45  0.55E-02
2021   5  11  12 -20.20  -48.40  0.12E-02
2021   5  11  12 -20.15  -48.40  0.16E-01
2021   5  11  12 -20.10  -48.40  0.21E-01
2021   5  11  12 -20.05  -48.40  0.76E-01
2021   5  11  12 -20.00  -48.40  0.18E-01
2021   5  11  12 -20.15  -48.35  0.10E-01
2021   5  11  12 -20.10  -48.35  0.27E-01
2021   5  11  12 -20.05  -48.35  0.69E-01
2021   5  11  12 -20.00  -48.35  0.29E-01
2021   5  11  12 -20.15  -48.30  0.52E-02
2021   5  11  12 -20.10  -48.30  0.22E-01
2021   5  11  12 -20.05  -48.30  0.80E-01
2021   5  11  12 -20.00  -48.30  0.53E-01
2021   5  11  12 -20.15  -48.25  0.19E-02
2021   5  11  12 -20.10  -48.25  0.28E-01
2021   5  11  12 -20.05  -48.25  0.80E-01
2021   5  11  12 -20.00  -48.25  0.50E-01
2021   5  11  12 -20.10  -48.20  0.23E-01
2021   5  11  12 -20.05  -48.20  0.80E-01
2021   5  11  12 -20.00  -48.20  0.11E+00
2021   5  11  12 -20.10  -48.15  0.11E-01
2021   5  11  12 -20.05  -48.15  0.72E-01
2021   5  11  12 -20.00  -48.15  0.11E+00
2021   5  11  12 -20.10  -48.10  0.34E-02
2021   5  11  12 -20.05  -48.10  0.56E-01
2021   5  11  12 -20.00  -48.10  0.20E+00
2021   5  11  12 -19.95  -48.10  0.36E-03
2021   5  11  12 -20.05  -48.05  0.41E-01
2021   5  11  12 -20.00  -48.05  0.20E+00
2021   5  11  12 -19.95  -48.05  0.25E-02
2021   5  11  12 -20.05  -48.00  0.20E-01
2021   5  11  12 -20.00  -48.00  0.27E+00
2021   5  11  12 -19.95  -48.00  0.11E-01
2021   5  11  12 -20.00  -47.95  0.27E+00
2021   5  11  12 -19.95  -47.95  0.14E-01
2021   5  11  12 -20.00  -47.90  0.28E+00
2021   5  11  12 -19.95  -47.90  0.10E-01
2021   5  12   0 -20.60  -49.35  0.86E-03
2021   5  12   0 -20.50  -49.35  0.65E-03
2021   5  12   0 -20.40  -49.35  0.33E-03
2021   5  12   0 -20.80  -49.30  0.37E-03
2021   5  12   0 -20.75  -49.30  0.37E-03
2021   5  12   0 -20.65  -49.30  0.70E-03
2021   5  12   0 -20.55  -49.30  0.12E-02
2021   5  12   0 -20.50  -49.30  0.37E-03
2021   5  12   0 -20.45  -49.30  0.20E-02
2021   5  12   0 -20.40  -49.30  0.25E-02
2021   5  12   0 -20.35  -49.30  0.19E-02
2021   5  12   0 -20.70  -49.25  0.31E-03
2021   5  12   0 -20.65  -49.25  0.12E-02
2021   5  12   0 -20.60  -49.25  0.69E-03
2021   5  12   0 -20.55  -49.25  0.93E-03
2021   5  12   0 -20.50  -49.25  0.87E-03
2021   5  12   0 -20.45  -49.25  0.22E-02
2021   5  12   0 -20.40  -49.25  0.18E-02
2021   5  12   0 -20.35  -49.25  0.45E-02
2021   5  12   0 -20.30  -49.25  0.56E-02
2021   5  12   0 -20.25  -49.25  0.76E-03
2021   5  12   0 -20.90  -49.20  0.36E-03
2021   5  12   0 -20.70  -49.20  0.14E-02
2021   5  12   0 -20.65  -49.20  0.37E-03
2021   5  12   0 -20.55  -49.20  0.56E-03
2021   5  12   0 -20.50  -49.20  0.77E-03
2021   5  12   0 -20.45  -49.20  0.15E-02
2021   5  12   0 -20.40  -49.20  0.14E-02
2021   5  12   0 -20.35  -49.20  0.26E-02
2021   5  12   0 -20.30  -49.20  0.56E-02
2021   5  12   0 -20.25  -49.20  0.31E-02
2021   5  12   0 -20.80  -49.15  0.37E-03
2021   5  12   0 -20.75  -49.15  0.68E-03
2021   5  12   0 -20.70  -49.15  0.36E-03
2021   5  12   0 -20.60  -49.15  0.13E-02
2021   5  12   0 -20.55  -49.15  0.13E-02
2021   5  12   0 -20.45  -49.15  0.15E-02
2021   5  12   0 -20.40  -49.15  0.22E-02
2021   5  12   0 -20.35  -49.15  0.27E-02
2021   5  12   0 -20.30  -49.15  0.44E-02
2021   5  12   0 -20.25  -49.15  0.37E-02
2021   5  12   0 -20.85  -49.10  0.36E-03
2021   5  12   0 -20.80  -49.10  0.32E-03
2021   5  12   0 -20.75  -49.10  0.18E-02
2021   5  12   0 -20.70  -49.10  0.74E-03
2021   5  12   0 -20.65  -49.10  0.17E-02
2021   5  12   0 -20.60  -49.10  0.32E-03
2021   5  12   0 -20.50  -49.10  0.77E-03
2021   5  12   0 -20.45  -49.10  0.29E-03
2021   5  12   0 -20.40  -49.10  0.22E-02
2021   5  12   0 -20.35  -49.10  0.38E-02
2021   5  12   0 -20.30  -49.10  0.38E-02
2021   5  12   0 -20.25  -49.10  0.18E-02
2021   5  12   0 -20.85  -49.05  0.72E-03
2021   5  12   0 -20.80  -49.05  0.13E-02
2021   5  12   0 -20.75  -49.05  0.74E-03
2021   5  12   0 -20.60  -49.05  0.37E-03
2021   5  12   0 -20.50  -49.05  0.37E-03
2021   5  12   0 -20.45  -49.05  0.15E-02
2021   5  12   0 -20.40  -49.05  0.22E-02
2021   5  12   0 -20.35  -49.05  0.20E-02
2021   5  12   0 -20.30  -49.05  0.50E-02
2021   5  12   0 -20.25  -49.05  0.21E-02
2021   5  12   0 -20.85  -49.00  0.36E-03
2021   5  12   0 -20.70  -49.00  0.11E-02
2021   5  12   0 -20.65  -49.00  0.36E-03
2021   5  12   0 -20.60  -49.00  0.56E-03
2021   5  12   0 -20.50  -49.00  0.76E-03
2021   5  12   0 -20.45  -49.00  0.77E-03
2021   5  12   0 -20.40  -49.00  0.11E-02
2021   5  12   0 -20.35  -49.00  0.36E-02
2021   5  12   0 -20.30  -49.00  0.44E-02
2021   5  12   0 -20.25  -49.00  0.18E-02
2021   5  12   0 -21.00  -48.95  0.35E-03
2021   5  12   0 -20.95  -48.95  0.14E-02
2021   5  12   0 -20.90  -48.95  0.36E-03
2021   5  12   0 -20.75  -48.95  0.36E-03
2021   5  12   0 -20.70  -48.95  0.36E-03
2021   5  12   0 -20.65  -48.95  0.11E-02
2021   5  12   0 -20.60  -48.95  0.94E-03
2021   5  12   0 -20.55  -48.95  0.21E-02
2021   5  12   0 -20.45  -48.95  0.38E-03
2021   5  12   0 -20.40  -48.95  0.39E-03
2021   5  12   0 -20.35  -48.95  0.19E-02
2021   5  12   0 -20.30  -48.95  0.29E-02
2021   5  12   0 -20.25  -48.95  0.15E-02
2021   5  12   0 -21.05  -48.90  0.35E-03
2021   5  12   0 -21.00  -48.90  0.36E-03
2021   5  12   0 -20.95  -48.90  0.36E-03
2021   5  12   0 -20.85  -48.90  0.72E-03
2021   5  12   0 -20.80  -48.90  0.37E-03
2021   5  12   0 -20.65  -48.90  0.14E-02
2021   5  12   0 -20.50  -48.90  0.56E-03
2021   5  12   0 -20.45  -48.90  0.27E-02
2021   5  12   0 -20.40  -48.90  0.39E-03
2021   5  12   0 -20.35  -48.90  0.99E-03
2021   5  12   0 -20.30  -48.90  0.38E-02
2021   5  12   0 -20.25  -48.90  0.17E-02
2021   5  12   0 -21.05  -48.85  0.36E-03
2021   5  12   0 -20.90  -48.85  0.36E-03
2021   5  12   0 -20.80  -48.85  0.36E-03
2021   5  12   0 -20.75  -48.85  0.15E-02
2021   5  12   0 -20.70  -48.85  0.11E-02
2021   5  12   0 -20.65  -48.85  0.37E-03
2021   5  12   0 -20.55  -48.85  0.12E-02
2021   5  12   0 -20.50  -48.85  0.96E-03
2021   5  12   0 -20.40  -48.85  0.78E-03
2021   5  12   0 -20.35  -48.85  0.14E-02
2021   5  12   0 -20.30  -48.85  0.12E-02
2021   5  12   0 -20.25  -48.85  0.12E-02
2021   5  12   0 -20.90  -48.80  0.36E-03
2021   5  12   0 -20.80  -48.80  0.36E-03
2021   5  12   0 -20.75  -48.80  0.73E-03
2021   5  12   0 -20.65  -48.80  0.36E-03
2021   5  12   0 -20.60  -48.80  0.38E-03
2021   5  12   0 -20.45  -48.80  0.39E-03
2021   5  12   0 -20.40  -48.80  0.79E-03
2021   5  12   0 -20.35  -48.80  0.11E-02
2021   5  12   0 -20.30  -48.80  0.12E-02
2021   5  12   0 -20.25  -48.80  0.24E-02
2021   5  12   0 -20.80  -48.75  0.72E-03
2021   5  12   0 -20.75  -48.75  0.36E-03
2021   5  12   0 -20.70  -48.75  0.39E-03
2021   5  12   0 -20.65  -48.75  0.37E-03
2021   5  12   0 -20.60  -48.75  0.39E-03
2021   5  12   0 -20.50  -48.75  0.39E-03
2021   5  12   0 -20.45  -48.75  0.14E-02
2021   5  12   0 -20.35  -48.75  0.16E-02
2021   5  12   0 -20.30  -48.75  0.27E-02
2021   5  12   0 -20.25  -48.75  0.24E-02
2021   5  12   0 -20.85  -48.70  0.36E-03
2021   5  12   0 -20.80  -48.70  0.74E-03
2021   5  12   0 -20.75  -48.70  0.36E-03
2021   5  12   0 -20.70  -48.70  0.37E-03
2021   5  12   0 -20.60  -48.70  0.38E-03
2021   5  12   0 -20.50  -48.70  0.39E-03
2021   5  12   0 -20.35  -48.70  0.40E-03
2021   5  12   0 -20.30  -48.70  0.90E-03
2021   5  12   0 -20.25  -48.70  0.18E-02
2021   5  12   0 -20.20  -48.70  0.30E-03
2021   5  12   0 -20.95  -48.65  0.11E-02
2021   5  12   0 -20.85  -48.65  0.74E-03
2021   5  12   0 -20.80  -48.65  0.36E-03
2021   5  12   0 -20.75  -48.65  0.36E-03
2021   5  12   0 -20.65  -48.65  0.15E-02
2021   5  12   0 -20.60  -48.65  0.38E-03
2021   5  12   0 -20.55  -48.65  0.38E-03
2021   5  12   0 -20.45  -48.65  0.40E-03
2021   5  12   0 -20.40  -48.65  0.79E-03
2021   5  12   0 -20.35  -48.65  0.12E-02
2021   5  12   0 -20.30  -48.65  0.18E-02
2021   5  12   0 -20.25  -48.65  0.30E-02
