YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   4   1  12 -19.80  -48.70  0.29E-03
2019   4   1  12 -19.80  -48.65  0.29E-03
2019   4   1  12 -19.75  -48.65  0.16E-02
2019   4   1  12 -19.70  -48.65  0.79E-03
2019   4   1  12 -19.75  -48.60  0.17E-02
2019   4   1  12 -19.70  -48.60  0.52E-02
2019   4   1  12 -19.80  -48.55  0.26E-03
2019   4   1  12 -19.75  -48.55  0.17E-02
2019   4   1  12 -19.70  -48.55  0.19E-01
2019   4   1  12 -19.65  -48.55  0.80E-03
2019   4   1  12 -19.80  -48.50  0.59E-03
2019   4   1  12 -19.75  -48.50  0.51E-02
2019   4   1  12 -19.70  -48.50  0.33E-01
2019   4   1  12 -19.80  -48.45  0.30E-03
2019   4   1  12 -19.75  -48.45  0.15E-01
2019   4   1  12 -19.70  -48.45  0.41E-01
2019   4   1  12 -19.80  -48.40  0.24E-02
2019   4   1  12 -19.75  -48.40  0.40E-01
2019   4   1  12 -19.70  -48.40  0.29E-01
2019   4   1  12 -19.80  -48.35  0.20E-02
2019   4   1  12 -19.75  -48.35  0.69E-01
2019   4   1  12 -19.70  -48.35  0.44E-02
2019   4   1  12 -19.85  -48.30  0.60E-03
2019   4   1  12 -19.80  -48.30  0.26E-01
2019   4   1  12 -19.75  -48.30  0.67E-01
2019   4   1  12 -19.85  -48.25  0.44E-02
2019   4   1  12 -19.80  -48.25  0.82E-01
2019   4   1  12 -19.75  -48.25  0.30E-01
2019   4   1  12 -19.85  -48.20  0.30E-01
2019   4   1  12 -19.80  -48.20  0.82E-01
2019   4   1  12 -19.90  -48.15  0.12E-01
2019   4   1  12 -19.85  -48.15  0.86E-01
2019   4   1  12 -19.80  -48.15  0.47E-01
2019   4   1  12 -19.95  -48.10  0.12E-02
2019   4   1  12 -19.90  -48.10  0.67E-01
2019   4   1  12 -19.85  -48.10  0.11E+00
2019   4   1  12 -19.95  -48.05  0.31E-01
2019   4   1  12 -19.90  -48.05  0.17E+00
2019   4   1  12 -19.85  -48.05  0.46E-01
2019   4   1  12 -19.95  -48.00  0.15E+00
2019   4   1  12 -19.90  -48.00  0.21E+00
2019   4   1  12 -20.00  -47.95  0.15E-01
2019   4   1  12 -19.95  -47.95  0.53E+00
2019   4   1  12 -19.90  -47.95  0.23E-01
2019   4   1  12 -20.00  -47.90  0.20E+00
2019   4   1  12 -19.95  -47.90  0.51E+00
2019   4   2   0 -19.60  -49.65  0.16E-02
2019   4   2   0 -19.60  -49.60  0.54E-03
2019   4   2   0 -19.65  -49.45  0.55E-03
2019   4   2   0 -19.85  -49.40  0.37E-03
2019   4   2   0 -19.80  -49.40  0.37E-03
2019   4   2   0 -19.75  -49.40  0.55E-03
2019   4   2   0 -19.70  -49.40  0.55E-03
2019   4   2   0 -19.85  -49.35  0.38E-03
2019   4   2   0 -19.50  -49.10  0.21E-02
2019   4   2   0 -19.70  -49.05  0.70E-03
2019   4   2   0 -19.65  -49.05  0.13E-02
2019   4   2   0 -19.60  -49.05  0.48E-03
2019   4   2   0 -19.50  -49.05  0.54E-03
2019   4   2   0 -19.70  -49.00  0.37E-03
2019   4   2   0 -19.85  -48.95  0.58E-03
2019   4   2   0 -19.60  -48.95  0.93E-03
2019   4   2   0 -19.50  -48.95  0.48E-03
2019   4   2   0 -19.70  -48.90  0.66E-03
2019   4   2   0 -19.55  -48.90  0.55E-03
2019   4   2   0 -19.45  -48.90  0.49E-02
2019   4   2   0 -19.75  -48.85  0.25E-03
2019   4   2   0 -19.70  -48.85  0.23E-02
2019   4   2   0 -19.65  -48.85  0.14E-02
2019   4   2   0 -19.60  -48.85  0.53E-03
2019   4   2   0 -19.55  -48.85  0.16E-02
2019   4   2   0 -19.50  -48.85  0.20E-02
2019   4   2   0 -19.45  -48.85  0.29E-02
2019   4   2   0 -19.40  -48.85  0.14E-02
2019   4   2   0 -19.75  -48.80  0.10E-02
2019   4   2   0 -19.65  -48.80  0.82E-03
2019   4   2   0 -19.60  -48.80  0.20E-02
2019   4   2   0 -19.55  -48.80  0.49E-02
2019   4   2   0 -19.50  -48.80  0.96E-03
2019   4   2   0 -19.45  -48.80  0.80E-02
2019   4   2   0 -19.40  -48.80  0.79E-02
2019   4   2   0 -19.35  -48.80  0.46E-03
2019   4   2   0 -19.70  -48.75  0.13E-02
2019   4   2   0 -19.65  -48.75  0.16E-02
2019   4   2   0 -19.60  -48.75  0.71E-02
2019   4   2   0 -19.55  -48.75  0.53E-02
2019   4   2   0 -19.50  -48.75  0.96E-02
2019   4   2   0 -19.45  -48.75  0.14E-01
2019   4   2   0 -19.40  -48.75  0.28E-01
2019   4   2   0 -19.75  -48.70  0.58E-03
2019   4   2   0 -19.70  -48.70  0.14E-02
2019   4   2   0 -19.65  -48.70  0.11E-01
2019   4   2   0 -19.60  -48.70  0.23E-01
2019   4   2   0 -19.55  -48.70  0.16E-01
2019   4   2   0 -19.50  -48.70  0.16E-01
2019   4   2   0 -19.45  -48.70  0.34E-01
2019   4   2   0 -19.40  -48.70  0.67E-01
2019   4   2   0 -19.75  -48.65  0.29E-03
2019   4   2   0 -19.70  -48.65  0.86E-02
2019   4   2   0 -19.65  -48.65  0.29E-01
2019   4   2   0 -19.60  -48.65  0.21E-01
2019   4   2   0 -19.55  -48.65  0.14E-01
2019   4   2   0 -19.50  -48.65  0.12E-01
2019   4   2   0 -19.45  -48.65  0.36E-01
2019   4   2   0 -19.40  -48.65  0.20E-01
2019   4   2   0 -19.80  -48.60  0.58E-03
2019   4   2   0 -19.75  -48.60  0.17E-02
2019   4   2   0 -19.70  -48.60  0.18E-01
2019   4   2   0 -19.65  -48.60  0.33E-01
2019   4   2   0 -19.60  -48.60  0.18E-01
2019   4   2   0 -19.55  -48.60  0.13E-01
2019   4   2   0 -19.50  -48.60  0.16E-01
2019   4   2   0 -19.45  -48.60  0.40E-01
2019   4   2   0 -19.40  -48.60  0.15E-01
2019   4   2   0 -19.80  -48.55  0.88E-03
2019   4   2   0 -19.75  -48.55  0.12E-02
2019   4   2   0 -19.70  -48.55  0.31E-01
2019   4   2   0 -19.65  -48.55  0.35E-01
2019   4   2   0 -19.60  -48.55  0.23E-01
2019   4   2   0 -19.55  -48.55  0.17E-01
2019   4   2   0 -19.50  -48.55  0.20E-01
2019   4   2   0 -19.45  -48.55  0.34E-01
2019   4   2   0 -19.40  -48.55  0.54E-03
2019   4   2   0 -19.80  -48.50  0.77E-03
2019   4   2   0 -19.75  -48.50  0.53E-02
2019   4   2   0 -19.70  -48.50  0.54E-01
2019   4   2   0 -19.65  -48.50  0.26E-01
2019   4   2   0 -19.60  -48.50  0.11E-01
2019   4   2   0 -19.55  -48.50  0.17E-01
2019   4   2   0 -19.50  -48.50  0.43E-01
2019   4   2   0 -19.45  -48.50  0.15E-01
2019   4   2   0 -19.85  -48.45  0.67E-03
2019   4   2   0 -19.80  -48.45  0.38E-03
2019   4   2   0 -19.75  -48.45  0.22E-01
2019   4   2   0 -19.70  -48.45  0.35E-01
2019   4   2   0 -19.65  -48.45  0.16E-01
2019   4   2   0 -19.60  -48.45  0.11E-01
2019   4   2   0 -19.55  -48.45  0.26E-01
2019   4   2   0 -19.50  -48.45  0.24E-01
2019   4   2   0 -19.45  -48.45  0.22E-02
2019   4   2   0 -19.80  -48.40  0.30E-02
2019   4   2   0 -19.75  -48.40  0.49E-01
2019   4   2   0 -19.70  -48.40  0.22E-01
2019   4   2   0 -19.65  -48.40  0.14E-01
2019   4   2   0 -19.60  -48.40  0.28E-01
2019   4   2   0 -19.55  -48.40  0.39E-01
2019   4   2   0 -19.50  -48.40  0.50E-02
2019   4   2   0 -19.80  -48.35  0.23E-01
2019   4   2   0 -19.75  -48.35  0.32E-01
2019   4   2   0 -19.70  -48.35  0.99E-02
