YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   9  12  12 -20.60  -49.80  0.10E-03
2020   9  12  12 -20.60  -49.75  0.41E-03
2020   9  12  12 -20.50  -49.75  0.10E-03
2020   9  12  12 -20.60  -49.70  0.41E-03
2020   9  12  12 -20.55  -49.70  0.12E-03
2020   9  12  12 -20.50  -49.70  0.10E-03
2020   9  12  12 -20.45  -49.70  0.12E-03
2020   9  12  12 -20.55  -49.65  0.22E-03
2020   9  12  12 -20.50  -49.65  0.47E-03
2020   9  12  12 -20.45  -49.65  0.10E-03
2020   9  12  12 -20.55  -49.60  0.22E-03
2020   9  12  12 -20.50  -49.60  0.46E-03
2020   9  12  12 -20.45  -49.60  0.20E-03
2020   9  12  12 -20.40  -49.60  0.12E-03
2020   9  12  12 -20.35  -49.60  0.31E-03
2020   9  12  12 -20.50  -49.55  0.12E-03
2020   9  12  12 -20.45  -49.55  0.10E-03
2020   9  12  12 -20.40  -49.55  0.20E-03
2020   9  12  12 -20.35  -49.55  0.34E-03
2020   9  12  12 -20.50  -49.50  0.22E-03
2020   9  12  12 -20.45  -49.50  0.57E-03
2020   9  12  12 -20.40  -49.50  0.54E-03
2020   9  12  12 -20.35  -49.50  0.32E-03
2020   9  12  12 -20.30  -49.50  0.10E-03
2020   9  12  12 -20.45  -49.45  0.32E-03
2020   9  12  12 -20.40  -49.45  0.53E-03
2020   9  12  12 -20.35  -49.45  0.13E-02
2020   9  12  12 -20.30  -49.45  0.33E-03
2020   9  12  12 -20.45  -49.40  0.23E-03
2020   9  12  12 -20.40  -49.40  0.35E-03
2020   9  12  12 -20.35  -49.40  0.32E-03
2020   9  12  12 -20.30  -49.40  0.10E-02
2020   9  12  12 -20.40  -49.35  0.58E-03
2020   9  12  12 -20.35  -49.35  0.75E-03
2020   9  12  12 -20.30  -49.35  0.79E-03
2020   9  12  12 -20.25  -49.35  0.34E-03
2020   9  12  12 -20.40  -49.30  0.10E-03
2020   9  12  12 -20.35  -49.30  0.15E-02
2020   9  12  12 -20.30  -49.30  0.14E-02
2020   9  12  12 -20.25  -49.30  0.69E-03
2020   9  12  12 -20.20  -49.30  0.11E-03
2020   9  12  12 -20.35  -49.25  0.78E-03
2020   9  12  12 -20.30  -49.25  0.88E-03
2020   9  12  12 -20.25  -49.25  0.46E-03
2020   9  12  12 -20.20  -49.25  0.35E-03
2020   9  12  12 -20.35  -49.20  0.10E-02
2020   9  12  12 -20.30  -49.20  0.15E-02
2020   9  12  12 -20.25  -49.20  0.69E-03
2020   9  12  12 -20.20  -49.20  0.35E-03
2020   9  12  12 -20.35  -49.15  0.32E-03
2020   9  12  12 -20.30  -49.15  0.31E-02
