YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   4  24  12 -19.70  -48.95  0.46E-03
2019   4  24  12 -19.65  -48.95  0.20E-03
2019   4  24  12 -19.80  -48.90  0.24E-03
2019   4  24  12 -19.70  -48.90  0.46E-03
2019   4  24  12 -19.65  -48.90  0.84E-03
2019   4  24  12 -19.80  -48.85  0.47E-03
2019   4  24  12 -19.70  -48.85  0.46E-03
2019   4  24  12 -19.65  -48.85  0.33E-02
2019   4  24  12 -19.80  -48.80  0.47E-03
2019   4  24  12 -19.65  -48.80  0.39E-02
2019   4  24  12 -19.80  -48.75  0.48E-03
2019   4  24  12 -19.70  -48.75  0.21E-02
2019   4  24  12 -19.65  -48.75  0.44E-02
2019   4  24  12 -19.80  -48.70  0.48E-03
2019   4  24  12 -19.75  -48.70  0.21E-03
2019   4  24  12 -19.70  -48.70  0.44E-02
2019   4  24  12 -19.65  -48.70  0.53E-02
2019   4  24  12 -19.75  -48.65  0.65E-03
2019   4  24  12 -19.70  -48.65  0.69E-02
2019   4  24  12 -19.65  -48.65  0.11E-02
2019   4  24  12 -19.80  -48.60  0.42E-03
2019   4  24  12 -19.75  -48.60  0.26E-02
2019   4  24  12 -19.70  -48.60  0.83E-02
2019   4  24  12 -19.80  -48.55  0.19E-02
2019   4  24  12 -19.75  -48.55  0.43E-02
2019   4  24  12 -19.70  -48.55  0.79E-02
2019   4  24  12 -19.80  -48.50  0.31E-02
2019   4  24  12 -19.75  -48.50  0.73E-02
2019   4  24  12 -19.70  -48.50  0.59E-02
2019   4  24  12 -19.85  -48.45  0.73E-03
2019   4  24  12 -19.80  -48.45  0.36E-02
2019   4  24  12 -19.75  -48.45  0.86E-02
2019   4  24  12 -19.70  -48.45  0.25E-02
2019   4  24  12 -19.85  -48.40  0.44E-02
2019   4  24  12 -19.80  -48.40  0.31E-02
2019   4  24  12 -19.75  -48.40  0.13E-01
2019   4  24  12 -19.90  -48.35  0.49E-03
2019   4  24  12 -19.85  -48.35  0.49E-02
2019   4  24  12 -19.80  -48.35  0.10E-01
2019   4  24  12 -19.75  -48.35  0.95E-02
2019   4  24  12 -19.90  -48.30  0.20E-02
2019   4  24  12 -19.85  -48.30  0.48E-02
2019   4  24  12 -19.80  -48.30  0.18E-01
2019   4  24  12 -19.75  -48.30  0.21E-02
2019   4  24  12 -19.90  -48.25  0.66E-02
2019   4  24  12 -19.85  -48.25  0.12E-01
2019   4  24  12 -19.80  -48.25  0.14E-01
2019   4  24  12 -19.95  -48.20  0.32E-02
2019   4  24  12 -19.90  -48.20  0.11E-01
2019   4  24  12 -19.85  -48.20  0.15E-01
2019   4  24  12 -19.80  -48.20  0.86E-02
2019   4  24  12 -19.95  -48.15  0.92E-02
2019   4  24  12 -19.90  -48.15  0.23E-01
2019   4  24  12 -19.85  -48.15  0.22E-01
2019   4  24  12 -19.95  -48.10  0.22E-01
2019   4  24  12 -19.90  -48.10  0.45E-01
2019   4  24  12 -19.85  -48.10  0.13E-01
2019   4  24  12 -19.95  -48.05  0.63E-01
2019   4  24  12 -19.90  -48.05  0.59E-01
2019   4  24  12 -19.85  -48.05  0.50E-03
2019   4  24  12 -19.95  -48.00  0.15E+00
2019   4  24  12 -19.90  -48.00  0.28E-01
2019   4  24  12 -20.00  -47.95  0.15E-01
2019   4  24  12 -19.95  -47.95  0.32E+00
2019   4  24  12 -20.00  -47.90  0.12E+00
2019   4  24  12 -19.95  -47.90  0.30E+00
2019   4  25   0 -19.60  -50.05  0.88E-03
2019   4  25   0 -19.40  -50.00  0.23E-03
2019   4  25   0 -20.05  -49.95  0.21E-03
2019   4  25   0 -20.00  -49.95  0.21E-03
2019   4  25   0 -19.75  -49.95  0.43E-03
2019   4  25   0 -19.55  -49.95  0.21E-03
2019   4  25   0 -19.50  -49.95  0.42E-03
2019   4  25   0 -19.45  -49.95  0.21E-03
2019   4  25   0 -19.35  -49.95  0.21E-03
2019   4  25   0 -19.45  -49.90  0.23E-03
2019   4  25   0 -19.40  -49.90  0.44E-03
2019   4  25   0 -19.35  -49.90  0.55E-03
2019   4  25   0 -19.50  -49.85  0.19E-03
2019   4  25   0 -19.45  -49.85  0.21E-03
2019   4  25   0 -19.40  -49.85  0.23E-03
2019   4  25   0 -19.35  -49.85  0.21E-03
2019   4  25   0 -19.30  -49.85  0.23E-03
2019   4  25   0 -19.70  -49.80  0.36E-03
2019   4  25   0 -19.55  -49.80  0.36E-03
2019   4  25   0 -19.45  -49.80  0.23E-03
2019   4  25   0 -19.40  -49.80  0.64E-03
2019   4  25   0 -19.35  -49.80  0.92E-03
2019   4  25   0 -19.65  -49.75  0.32E-03
2019   4  25   0 -19.45  -49.75  0.48E-03
2019   4  25   0 -19.35  -49.75  0.69E-03
2019   4  25   0 -19.75  -49.70  0.36E-03
2019   4  25   0 -19.50  -49.70  0.12E-02
2019   4  25   0 -19.45  -49.70  0.19E-02
2019   4  25   0 -19.40  -49.70  0.17E-02
2019   4  25   0 -19.35  -49.70  0.73E-03
2019   4  25   0 -19.30  -49.70  0.45E-03
2019   4  25   0 -19.85  -49.65  0.28E-03
2019   4  25   0 -19.60  -49.65  0.27E-03
2019   4  25   0 -19.50  -49.65  0.15E-02
2019   4  25   0 -19.45  -49.65  0.19E-02
2019   4  25   0 -19.40  -49.65  0.18E-02
2019   4  25   0 -19.35  -49.65  0.14E-02
2019   4  25   0 -19.30  -49.65  0.18E-03
2019   4  25   0 -19.60  -49.60  0.22E-03
2019   4  25   0 -19.55  -49.60  0.58E-03
2019   4  25   0 -19.50  -49.60  0.12E-02
2019   4  25   0 -19.45  -49.60  0.33E-02
2019   4  25   0 -19.40  -49.60  0.21E-02
2019   4  25   0 -19.35  -49.60  0.43E-03
2019   4  25   0 -19.25  -49.60  0.21E-03
2019   4  25   0 -19.80  -49.55  0.27E-03
2019   4  25   0 -19.65  -49.55  0.32E-03
2019   4  25   0 -19.60  -49.55  0.49E-03
2019   4  25   0 -19.55  -49.55  0.12E-02
2019   4  25   0 -19.50  -49.55  0.41E-02
2019   4  25   0 -19.45  -49.55  0.22E-02
2019   4  25   0 -19.40  -49.55  0.15E-02
2019   4  25   0 -19.35  -49.55  0.49E-03
2019   4  25   0 -19.70  -49.50  0.22E-03
2019   4  25   0 -19.65  -49.50  0.37E-03
2019   4  25   0 -19.60  -49.50  0.44E-03
2019   4  25   0 -19.55  -49.50  0.20E-02
2019   4  25   0 -19.50  -49.50  0.24E-02
2019   4  25   0 -19.45  -49.50  0.32E-02
2019   4  25   0 -19.40  -49.50  0.14E-02
2019   4  25   0 -19.35  -49.50  0.22E-03
2019   4  25   0 -20.15  -49.45  0.37E-03
2019   4  25   0 -19.70  -49.45  0.69E-03
2019   4  25   0 -19.65  -49.45  0.28E-03
2019   4  25   0 -19.60  -49.45  0.18E-02
2019   4  25   0 -19.55  -49.45  0.25E-02
2019   4  25   0 -19.50  -49.45  0.27E-02
2019   4  25   0 -19.45  -49.45  0.25E-02
2019   4  25   0 -19.75  -49.40  0.28E-03
2019   4  25   0 -19.70  -49.40  0.47E-03
2019   4  25   0 -19.65  -49.40  0.10E-02
2019   4  25   0 -19.60  -49.40  0.47E-02
2019   4  25   0 -19.55  -49.40  0.68E-02
2019   4  25   0 -19.50  -49.40  0.33E-02
2019   4  25   0 -19.45  -49.40  0.16E-02
2019   4  25   0 -19.40  -49.40  0.22E-03
2019   4  25   0 -20.15  -49.35  0.38E-03
2019   4  25   0 -19.75  -49.35  0.53E-03
2019   4  25   0 -19.70  -49.35  0.62E-03
2019   4  25   0 -19.65  -49.35  0.16E-02
2019   4  25   0 -19.60  -49.35  0.25E-02
2019   4  25   0 -19.55  -49.35  0.37E-02
2019   4  25   0 -19.50  -49.35  0.18E-02
2019   4  25   0 -19.85  -49.30  0.38E-03
2019   4  25   0 -19.75  -49.30  0.20E-03
2019   4  25   0 -19.70  -49.30  0.66E-03
2019   4  25   0 -19.65  -49.30  0.28E-02
2019   4  25   0 -19.60  -49.30  0.78E-02
2019   4  25   0 -19.55  -49.30  0.41E-02
2019   4  25   0 -19.50  -49.30  0.59E-03
2019   4  25   0 -19.80  -49.25  0.38E-03
2019   4  25   0 -19.70  -49.25  0.26E-02
2019   4  25   0 -19.65  -49.25  0.49E-02
2019   4  25   0 -19.60  -49.25  0.11E-01
2019   4  25   0 -19.55  -49.25  0.21E-02
2019   4  25   0 -19.85  -49.20  0.76E-03
2019   4  25   0 -19.75  -49.20  0.43E-03
2019   4  25   0 -19.70  -49.20  0.18E-02
2019   4  25   0 -19.65  -49.20  0.47E-02
2019   4  25   0 -19.60  -49.20  0.70E-02
2019   4  25   0 -19.85  -49.15  0.77E-03
2019   4  25   0 -19.75  -49.15  0.76E-03
2019   4  25   0 -19.70  -49.15  0.47E-02
2019   4  25   0 -19.65  -49.15  0.11E-01
2019   4  25   0 -19.60  -49.15  0.75E-02
2019   4  25   0 -19.80  -49.10  0.23E-03
2019   4  25   0 -19.75  -49.10  0.42E-02
2019   4  25   0 -19.70  -49.10  0.91E-02
2019   4  25   0 -19.65  -49.10  0.11E-01
2019   4  25   0 -19.60  -49.10  0.45E-02
2019   4  25   0 -19.85  -49.05  0.39E-03
2019   4  25   0 -19.80  -49.05  0.11E-02
2019   4  25   0 -19.75  -49.05  0.68E-02
2019   4  25   0 -19.70  -49.05  0.10E-01
2019   4  25   0 -19.65  -49.05  0.87E-02
2019   4  25   0 -19.60  -49.05  0.25E-02
2019   4  25   0 -19.80  -49.00  0.12E-02
2019   4  25   0 -19.75  -49.00  0.75E-02
2019   4  25   0 -19.70  -49.00  0.83E-02
2019   4  25   0 -19.65  -49.00  0.12E-01
2019   4  25   0 -19.60  -49.00  0.10E-02
2019   4  25   0 -19.85  -48.95  0.68E-03
2019   4  25   0 -19.80  -48.95  0.47E-02
2019   4  25   0 -19.75  -48.95  0.66E-02
2019   4  25   0 -19.70  -48.95  0.71E-02
2019   4  25   0 -19.65  -48.95  0.15E-01
2019   4  25   0 -19.85  -48.90  0.58E-03
2019   4  25   0 -19.80  -48.90  0.62E-02
2019   4  25   0 -19.75  -48.90  0.10E-01
2019   4  25   0 -19.70  -48.90  0.50E-02
2019   4  25   0 -19.65  -48.90  0.60E-02
2019   4  25   0 -19.85  -48.85  0.13E-02
2019   4  25   0 -19.80  -48.85  0.10E-01
2019   4  25   0 -19.75  -48.85  0.86E-02
2019   4  25   0 -19.70  -48.85  0.73E-02
2019   4  25   0 -19.65  -48.85  0.46E-02
2019   4  25   0 -19.90  -48.80  0.39E-03
2019   4  25   0 -19.85  -48.80  0.26E-02
2019   4  25   0 -19.80  -48.80  0.97E-02
2019   4  25   0 -19.75  -48.80  0.61E-02
2019   4  25   0 -19.70  -48.80  0.54E-02
2019   4  25   0 -19.65  -48.80  0.21E-02
2019   4  25   0 -19.90  -48.75  0.39E-03
2019   4  25   0 -19.85  -48.75  0.99E-02
2019   4  25   0 -19.80  -48.75  0.94E-02
2019   4  25   0 -19.75  -48.75  0.71E-02
2019   4  25   0 -19.70  -48.75  0.61E-02
2019   4  25   0 -19.65  -48.75  0.23E-03
2019   4  25   0 -19.90  -48.70  0.11E-02
2019   4  25   0 -19.85  -48.70  0.11E-01
2019   4  25   0 -19.80  -48.70  0.10E-01
2019   4  25   0 -19.75  -48.70  0.76E-02
2019   4  25   0 -19.70  -48.70  0.14E-02
2019   4  25   0 -19.90  -48.65  0.34E-02
