YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   9  29  12 -20.05  -48.20  0.24E-02
2021   9  29  12 -20.10  -48.15  0.37E-02
2021   9  29  12 -20.05  -48.15  0.61E-01
2021   9  29  12 -20.00  -48.15  0.95E-02
2021   9  29  12 -19.95  -48.15  0.16E-02
2021   9  29  12 -19.90  -48.15  0.34E-03
2021   9  29  12 -19.85  -48.15  0.34E-03
2021   9  29  12 -20.05  -48.10  0.99E-01
2021   9  29  12 -20.00  -48.10  0.22E-01
2021   9  29  12 -19.95  -48.10  0.74E-02
2021   9  29  12 -19.90  -48.10  0.49E-02
2021   9  29  12 -19.85  -48.10  0.39E-02
2021   9  29  12 -19.80  -48.10  0.10E-02
2021   9  29  12 -20.05  -48.05  0.92E-01
2021   9  29  12 -20.00  -48.05  0.47E-01
2021   9  29  12 -19.95  -48.05  0.16E-01
2021   9  29  12 -19.90  -48.05  0.80E-02
2021   9  29  12 -19.85  -48.05  0.57E-02
2021   9  29  12 -19.80  -48.05  0.31E-02
2021   9  29  12 -19.75  -48.05  0.14E-02
2021   9  29  12 -20.05  -48.00  0.44E-01
2021   9  29  12 -20.00  -48.00  0.16E+00
2021   9  29  12 -19.95  -48.00  0.23E-01
2021   9  29  12 -19.90  -48.00  0.14E-01
2021   9  29  12 -19.85  -48.00  0.67E-02
2021   9  29  12 -19.80  -48.00  0.79E-02
2021   9  29  12 -19.75  -48.00  0.51E-03
2021   9  29  12 -20.00  -47.95  0.25E+00
2021   9  29  12 -19.95  -47.95  0.44E-01
2021   9  29  12 -19.90  -47.95  0.16E-01
2021   9  29  12 -19.85  -47.95  0.94E-02
2021   9  29  12 -19.80  -47.95  0.77E-02
2021   9  29  12 -19.75  -47.95  0.41E-02
2021   9  29  12 -20.00  -47.90  0.25E+00
2021   9  29  12 -19.95  -47.90  0.17E+00
2021   9  29  12 -19.90  -47.90  0.49E-01
2021   9  29  12 -19.85  -47.90  0.19E-01
2021   9  29  12 -19.80  -47.90  0.21E-01
2021   9  29  12 -19.75  -47.90  0.11E-01
2021   9  29  12 -19.95  -47.85  0.11E+01
2021   9  29  12 -19.90  -47.85  0.79E+00
2021   9  29  12 -19.85  -47.85  0.55E+00
2021   9  29  12 -19.80  -47.85  0.26E+00
2021   9  29  12 -19.75  -47.85  0.93E-01
2021   9  30   0 -20.10  -48.35  0.88E-03
2021   9  30   0 -20.15  -48.30  0.75E-02
2021   9  30   0 -20.10  -48.30  0.11E-01
2021   9  30   0 -20.05  -48.30  0.17E-02
2021   9  30   0 -20.00  -48.30  0.57E-03
2021   9  30   0 -20.20  -48.25  0.30E-03
2021   9  30   0 -20.15  -48.25  0.30E-02
2021   9  30   0 -20.10  -48.25  0.35E-01
2021   9  30   0 -20.05  -48.25  0.13E-01
2021   9  30   0 -20.00  -48.25  0.66E-02
2021   9  30   0 -19.95  -48.25  0.36E-02
2021   9  30   0 -19.90  -48.25  0.50E-03
2021   9  30   0 -19.85  -48.25  0.25E-03
2021   9  30   0 -20.15  -48.20  0.15E-02
2021   9  30   0 -20.10  -48.20  0.54E-01
2021   9  30   0 -20.05  -48.20  0.33E-01
2021   9  30   0 -20.00  -48.20  0.12E-01
2021   9  30   0 -19.95  -48.20  0.86E-02
2021   9  30   0 -19.90  -48.20  0.24E-02
2021   9  30   0 -19.85  -48.20  0.75E-03
2021   9  30   0 -20.15  -48.15  0.29E-03
2021   9  30   0 -20.10  -48.15  0.27E-01
2021   9  30   0 -20.05  -48.15  0.15E-01
2021   9  30   0 -20.00  -48.15  0.90E-02
