YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   2   9  12 -19.95  -48.70  0.12E-02
2021   2   9  12 -19.90  -48.70  0.58E-03
2021   2   9  12 -20.00  -48.65  0.29E-03
2021   2   9  12 -19.95  -48.65  0.96E-02
2021   2   9  12 -19.90  -48.65  0.15E-01
2021   2   9  12 -19.85  -48.65  0.13E-02
2021   2   9  12 -20.00  -48.60  0.85E-02
2021   2   9  12 -19.95  -48.60  0.22E-01
2021   2   9  12 -19.90  -48.60  0.24E-01
2021   2   9  12 -19.85  -48.60  0.46E-02
2021   2   9  12 -20.00  -48.55  0.19E-01
2021   2   9  12 -19.95  -48.55  0.28E-01
2021   2   9  12 -19.90  -48.55  0.21E-01
2021   2   9  12 -19.85  -48.55  0.51E-02
2021   2   9  12 -20.00  -48.50  0.27E-01
2021   2   9  12 -19.95  -48.50  0.33E-01
2021   2   9  12 -19.90  -48.50  0.22E-01
2021   2   9  12 -19.85  -48.50  0.66E-02
2021   2   9  12 -20.00  -48.45  0.33E-01
2021   2   9  12 -19.95  -48.45  0.30E-01
2021   2   9  12 -19.90  -48.45  0.31E-01
2021   2   9  12 -19.85  -48.45  0.50E-02
2021   2   9  12 -20.00  -48.40  0.43E-01
2021   2   9  12 -19.95  -48.40  0.28E-01
2021   2   9  12 -19.90  -48.40  0.25E-01
2021   2   9  12 -19.85  -48.40  0.13E-01
2021   2   9  12 -20.00  -48.35  0.46E-01
2021   2   9  12 -19.95  -48.35  0.31E-01
2021   2   9  12 -19.90  -48.35  0.26E-01
2021   2   9  12 -19.85  -48.35  0.14E-01
2021   2   9  12 -20.00  -48.30  0.64E-01
2021   2   9  12 -19.95  -48.30  0.44E-01
2021   2   9  12 -19.90  -48.30  0.24E-01
2021   2   9  12 -19.85  -48.30  0.11E-01
2021   2   9  12 -20.00  -48.25  0.10E+00
2021   2   9  12 -19.95  -48.25  0.53E-01
2021   2   9  12 -19.90  -48.25  0.26E-01
2021   2   9  12 -19.85  -48.25  0.15E-01
2021   2   9  12 -20.00  -48.20  0.11E+00
2021   2   9  12 -19.95  -48.20  0.47E-01
2021   2   9  12 -19.90  -48.20  0.35E-01
2021   2   9  12 -19.85  -48.20  0.26E-01
2021   2   9  12 -20.00  -48.15  0.15E+00
2021   2   9  12 -19.95  -48.15  0.64E-01
2021   2   9  12 -19.90  -48.15  0.23E-01
2021   2   9  12 -19.85  -48.15  0.30E-01
2021   2   9  12 -20.00  -48.10  0.20E+00
2021   2   9  12 -19.95  -48.10  0.75E-01
2021   2   9  12 -19.90  -48.10  0.32E-01
2021   2   9  12 -19.85  -48.10  0.35E-01
2021   2   9  12 -19.80  -48.10  0.42E-02
2021   2   9  12 -20.00  -48.05  0.19E+00
2021   2   9  12 -19.95  -48.05  0.58E-01
2021   2   9  12 -19.90  -48.05  0.38E-01
2021   2   9  12 -19.85  -48.05  0.39E-01
2021   2   9  12 -19.80  -48.05  0.53E-02
2021   2   9  12 -20.00  -48.00  0.24E+00
2021   2   9  12 -19.95  -48.00  0.13E+00
2021   2   9  12 -19.90  -48.00  0.59E-01
2021   2   9  12 -19.85  -48.00  0.56E-01
2021   2   9  12 -19.80  -48.00  0.46E-02
2021   2   9  12 -20.00  -47.95  0.35E+00
2021   2   9  12 -19.95  -47.95  0.16E+00
2021   2   9  12 -19.90  -47.95  0.80E-01
2021   2   9  12 -19.85  -47.95  0.37E-01
2021   2   9  12 -19.80  -47.95  0.32E-02
2021   2   9  12 -20.00  -47.90  0.29E+00
2021   2   9  12 -19.95  -47.90  0.33E+00
2021   2   9  12 -19.90  -47.90  0.12E+00
2021   2   9  12 -19.85  -47.90  0.29E-01
2021   2   9  12 -19.95  -47.85  0.45E-01
2021   2   9  12 -19.90  -47.85  0.21E-01
2021   2  10   0 -19.55  -49.45  0.31E-03
2021   2  10   0 -19.75  -49.40  0.37E-03
2021   2  10   0 -19.60  -49.40  0.35E-03
2021   2  10   0 -19.55  -49.40  0.66E-03
2021   2  10   0 -19.95  -49.35  0.37E-03
2021   2  10   0 -19.90  -49.35  0.37E-03
2021   2  10   0 -19.70  -49.35  0.31E-03
2021   2  10   0 -19.65  -49.35  0.31E-03
2021   2  10   0 -19.60  -49.35  0.66E-03
2021   2  10   0 -19.50  -49.35  0.35E-03
2021   2  10   0 -19.90  -49.30  0.37E-03
2021   2  10   0 -19.85  -49.30  0.11E-02
2021   2  10   0 -19.80  -49.30  0.47E-03
2021   2  10   0 -19.75  -49.30  0.31E-03
2021   2  10   0 -19.65  -49.30  0.17E-02
2021   2  10   0 -19.60  -49.30  0.17E-02
2021   2  10   0 -19.55  -49.30  0.19E-02
2021   2  10   0 -19.50  -49.30  0.31E-03
2021   2  10   0 -19.95  -49.25  0.37E-03
2021   2  10   0 -19.90  -49.25  0.37E-03
2021   2  10   0 -19.85  -49.25  0.95E-03
2021   2  10   0 -19.75  -49.25  0.83E-03
2021   2  10   0 -19.70  -49.25  0.71E-03
2021   2  10   0 -19.65  -49.25  0.49E-02
2021   2  10   0 -19.60  -49.25  0.42E-02
2021   2  10   0 -19.55  -49.25  0.66E-03
2021   2  10   0 -19.50  -49.25  0.66E-03
2021   2  10   0 -19.90  -49.20  0.32E-03
2021   2  10   0 -19.85  -49.20  0.27E-02
2021   2  10   0 -19.80  -49.20  0.20E-02
2021   2  10   0 -19.75  -49.20  0.28E-02
2021   2  10   0 -19.70  -49.20  0.25E-02
2021   2  10   0 -19.65  -49.20  0.73E-02
2021   2  10   0 -19.60  -49.20  0.10E-01
2021   2  10   0 -19.55  -49.20  0.33E-02
2021   2  10   0 -19.50  -49.20  0.15E-02
2021   2  10   0 -19.95  -49.15  0.11E-02
2021   2  10   0 -19.90  -49.15  0.37E-03
2021   2  10   0 -19.85  -49.15  0.15E-02
2021   2  10   0 -19.80  -49.15  0.44E-02
2021   2  10   0 -19.75  -49.15  0.68E-02
2021   2  10   0 -19.70  -49.15  0.12E-01
2021   2  10   0 -19.65  -49.15  0.97E-02
2021   2  10   0 -19.60  -49.15  0.59E-02
2021   2  10   0 -19.55  -49.15  0.31E-03
2021   2  10   0 -20.05  -49.10  0.57E-03
2021   2  10   0 -20.00  -49.10  0.11E-02
2021   2  10   0 -19.90  -49.10  0.55E-03
2021   2  10   0 -19.85  -49.10  0.31E-02
2021   2  10   0 -19.80  -49.10  0.13E-01
2021   2  10   0 -19.75  -49.10  0.15E-01
2021   2  10   0 -19.70  -49.10  0.70E-02
2021   2  10   0 -19.65  -49.10  0.43E-02
2021   2  10   0 -20.05  -49.05  0.38E-03
2021   2  10   0 -20.00  -49.05  0.17E-02
2021   2  10   0 -19.95  -49.05  0.93E-03
2021   2  10   0 -19.90  -49.05  0.37E-02
2021   2  10   0 -19.85  -49.05  0.17E-01
2021   2  10   0 -19.80  -49.05  0.19E-01
2021   2  10   0 -19.75  -49.05  0.81E-02
2021   2  10   0 -19.70  -49.05  0.30E-02
2021   2  10   0 -20.00  -49.00  0.25E-02
2021   2  10   0 -19.95  -49.00  0.94E-02
2021   2  10   0 -19.90  -49.00  0.25E-01
2021   2  10   0 -19.85  -49.00  0.18E-01
2021   2  10   0 -19.80  -49.00  0.19E-02
2021   2  10   0 -19.75  -49.00  0.15E-02
2021   2  10   0 -19.70  -49.00  0.15E-02
2021   2  10   0 -20.05  -48.95  0.39E-03
2021   2  10   0 -20.00  -48.95  0.15E-02
2021   2  10   0 -19.95  -48.95  0.30E-01
2021   2  10   0 -19.90  -48.95  0.27E-01
2021   2  10   0 -19.85  -48.95  0.41E-02
2021   2  10   0 -19.80  -48.95  0.37E-02
2021   2  10   0 -19.75  -48.95  0.15E-02
2021   2  10   0 -19.70  -48.95  0.37E-03
2021   2  10   0 -20.05  -48.90  0.57E-03
2021   2  10   0 -20.00  -48.90  0.73E-02
2021   2  10   0 -19.95  -48.90  0.58E-01
2021   2  10   0 -19.90  -48.90  0.20E-01
2021   2  10   0 -19.85  -48.90  0.43E-02
2021   2  10   0 -19.80  -48.90  0.74E-03
2021   2  10   0 -19.75  -48.90  0.11E-02
2021   2  10   0 -19.70  -48.90  0.37E-03
2021   2  10   0 -20.05  -48.85  0.39E-03
2021   2  10   0 -20.00  -48.85  0.27E-01
2021   2  10   0 -19.95  -48.85  0.40E-01
2021   2  10   0 -19.90  -48.85  0.19E-01
2021   2  10   0 -19.85  -48.85  0.12E-02
2021   2  10   0 -19.80  -48.85  0.38E-03
2021   2  10   0 -19.75  -48.85  0.37E-03
2021   2  10   0 -20.05  -48.80  0.17E-02
2021   2  10   0 -20.00  -48.80  0.37E-01
2021   2  10   0 -19.95  -48.80  0.30E-01
2021   2  10   0 -19.90  -48.80  0.16E-01
2021   2  10   0 -19.85  -48.80  0.75E-03
2021   2  10   0 -19.80  -48.80  0.75E-03
2021   2  10   0 -20.05  -48.75  0.17E-02
2021   2  10   0 -20.00  -48.75  0.35E-01
2021   2  10   0 -19.95  -48.75  0.23E-01
2021   2  10   0 -19.90  -48.75  0.15E-01
2021   2  10   0 -19.85  -48.75  0.38E-03
2021   2  10   0 -20.05  -48.70  0.88E-03
2021   2  10   0 -20.00  -48.70  0.27E-01
2021   2  10   0 -19.95  -48.70  0.29E-01
2021   2  10   0 -19.90  -48.70  0.17E-01
2021   2  10   0 -19.85  -48.70  0.28E-02
2021   2  10   0 -19.80  -48.70  0.11E-02
2021   2  10   0 -19.75  -48.70  0.11E-02
2021   2  10   0 -20.05  -48.65  0.59E-03
2021   2  10   0 -20.00  -48.65  0.25E-01
2021   2  10   0 -19.95  -48.65  0.13E-01
2021   2  10   0 -19.90  -48.65  0.43E-02
2021   2  10   0 -19.85  -48.65  0.50E-03
2021   2  10   0 -20.05  -48.60  0.24E-02
2021   2  10   0 -20.00  -48.60  0.17E-01
2021   2  10   0 -19.95  -48.60  0.11E-02
