YEAR  MO  DA  HR    LAT     LON Rn2200010
2018  11  28  12 -19.95  -49.10  0.25E-03
2018  11  28  12 -19.95  -49.05  0.58E-02
2018  11  28  12 -19.90  -49.05  0.76E-03
2018  11  28  12 -19.95  -49.00  0.28E-01
2018  11  28  12 -19.90  -49.00  0.51E-02
2018  11  28  12 -19.95  -48.95  0.46E-01
2018  11  28  12 -19.90  -48.95  0.18E-01
2018  11  28  12 -19.95  -48.90  0.58E-01
2018  11  28  12 -19.90  -48.90  0.36E-01
2018  11  28  12 -19.95  -48.85  0.71E-01
2018  11  28  12 -19.90  -48.85  0.44E-01
2018  11  28  12 -19.95  -48.80  0.83E-01
2018  11  28  12 -19.90  -48.80  0.53E-01
2018  11  28  12 -20.00  -48.75  0.30E-03
2018  11  28  12 -19.95  -48.75  0.10E+00
2018  11  28  12 -19.90  -48.75  0.63E-01
2018  11  28  12 -19.95  -48.70  0.12E+00
2018  11  28  12 -19.90  -48.70  0.81E-01
2018  11  28  12 -20.00  -48.65  0.30E-03
2018  11  28  12 -19.95  -48.65  0.10E+00
2018  11  28  12 -19.90  -48.65  0.82E-01
2018  11  28  12 -19.95  -48.60  0.17E+00
2018  11  28  12 -19.90  -48.60  0.84E-01
2018  11  28  12 -19.95  -48.55  0.18E+00
2018  11  28  12 -19.90  -48.55  0.83E-01
2018  11  28  12 -19.95  -48.50  0.16E+00
2018  11  28  12 -19.90  -48.50  0.85E-01
2018  11  28  12 -19.95  -48.45  0.21E+00
2018  11  28  12 -19.90  -48.45  0.91E-01
2018  11  28  12 -19.95  -48.40  0.25E+00
2018  11  28  12 -19.90  -48.40  0.95E-01
2018  11  28  12 -19.95  -48.35  0.26E+00
2018  11  28  12 -19.90  -48.35  0.92E-01
2018  11  28  12 -19.95  -48.30  0.30E+00
2018  11  28  12 -19.90  -48.30  0.81E-01
2018  11  28  12 -19.95  -48.25  0.33E+00
2018  11  28  12 -19.90  -48.25  0.76E-01
2018  11  28  12 -19.95  -48.20  0.36E+00
2018  11  28  12 -19.90  -48.20  0.71E-01
2018  11  28  12 -19.95  -48.15  0.42E+00
2018  11  28  12 -19.90  -48.15  0.52E-01
2018  11  28  12 -19.95  -48.10  0.52E+00
2018  11  28  12 -19.90  -48.10  0.15E-01
2018  11  28  12 -19.95  -48.05  0.58E+00
2018  11  28  12 -19.95  -48.00  0.63E+00
2018  11  28  12 -20.00  -47.95  0.19E+00
2018  11  28  12 -19.95  -47.95  0.58E+00
2018  11  28  12 -20.00  -47.90  0.35E+00
2018  11  28  12 -19.95  -47.90  0.14E+00
2018  11  29   0 -20.45  -50.45  0.37E-03
2018  11  29   0 -20.45  -50.30  0.93E-03
2018  11  29   0 -20.50  -50.25  0.94E-03
2018  11  29   0 -20.35  -50.25  0.19E-03
2018  11  29   0 -20.30  -50.25  0.56E-03
2018  11  29   0 -20.25  -50.25  0.19E-03
2018  11  29   0 -20.30  -50.20  0.93E-03
2018  11  29   0 -20.25  -50.20  0.12E-02
2018  11  29   0 -20.20  -50.20  0.13E-02
2018  11  29   0 -20.15  -50.20  0.19E-03
2018  11  29   0 -20.45  -50.15  0.87E-03
2018  11  29   0 -20.40  -50.15  0.22E-03
2018  11  29   0 -20.35  -50.15  0.19E-03
2018  11  29   0 -20.30  -50.15  0.26E-02
2018  11  29   0 -20.25  -50.15  0.13E-02
2018  11  29   0 -20.20  -50.15  0.19E-03
2018  11  29   0 -20.15  -50.15  0.19E-03
2018  11  29   0 -20.60  -50.10  0.22E-03
2018  11  29   0 -20.50  -50.10  0.22E-03
2018  11  29   0 -20.35  -50.10  0.43E-03
2018  11  29   0 -20.30  -50.10  0.20E-02
2018  11  29   0 -20.25  -50.10  0.13E-02
2018  11  29   0 -20.20  -50.10  0.12E-02
2018  11  29   0 -20.40  -50.05  0.88E-03
2018  11  29   0 -20.35  -50.05  0.66E-03
2018  11  29   0 -20.30  -50.05  0.36E-02
2018  11  29   0 -20.25  -50.05  0.75E-03
2018  11  29   0 -20.20  -50.05  0.78E-03
2018  11  29   0 -20.45  -50.00  0.22E-03
2018  11  29   0 -20.40  -50.00  0.11E-02
2018  11  29   0 -20.35  -50.00  0.88E-03
2018  11  29   0 -20.30  -50.00  0.17E-02
2018  11  29   0 -20.25  -50.00  0.12E-02
2018  11  29   0 -20.20  -50.00  0.44E-03
2018  11  29   0 -20.40  -49.95  0.22E-03
2018  11  29   0 -20.35  -49.95  0.88E-03
2018  11  29   0 -20.30  -49.95  0.26E-02
2018  11  29   0 -20.25  -49.95  0.17E-02
2018  11  29   0 -20.20  -49.95  0.65E-03
2018  11  29   0 -20.40  -49.90  0.22E-03
2018  11  29   0 -20.30  -49.90  0.44E-03
2018  11  29   0 -20.25  -49.90  0.20E-02
2018  11  29   0 -20.20  -49.90  0.22E-03
2018  11  29   0 -20.45  -49.85  0.22E-03
2018  11  29   0 -20.35  -49.85  0.87E-03
2018  11  29   0 -20.30  -49.85  0.66E-03
2018  11  29   0 -20.25  -49.85  0.20E-02
2018  11  29   0 -20.35  -49.80  0.66E-03
2018  11  29   0 -20.30  -49.80  0.88E-03
2018  11  29   0 -20.25  -49.80  0.12E-02
2018  11  29   0 -20.20  -49.80  0.11E-02
2018  11  29   0 -20.40  -49.75  0.22E-03
2018  11  29   0 -20.35  -49.75  0.89E-03
2018  11  29   0 -20.30  -49.75  0.67E-03
2018  11  29   0 -20.25  -49.75  0.19E-02
2018  11  29   0 -20.20  -49.75  0.99E-03
2018  11  29   0 -20.15  -49.75  0.43E-03
