YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   2  21  12 -20.45  -47.95  0.12E-03
2018   2  21  12 -20.40  -47.95  0.47E-03
2018   2  21  12 -20.35  -47.95  0.94E-03
2018   2  21  12 -20.30  -47.95  0.15E-02
2018   2  21  12 -20.25  -47.95  0.18E-02
2018   2  21  12 -20.20  -47.95  0.47E-03
2018   2  21  12 -20.15  -47.95  0.12E-03
2018   2  21  12 -20.65  -47.90  0.36E-03
2018   2  21  12 -20.60  -47.90  0.48E-03
2018   2  21  12 -20.55  -47.90  0.48E-03
2018   2  21  12 -20.50  -47.90  0.23E-02
2018   2  21  12 -20.45  -47.90  0.55E-02
2018   2  21  12 -20.40  -47.90  0.98E-02
2018   2  21  12 -20.35  -47.90  0.15E-01
2018   2  21  12 -20.30  -47.90  0.32E-01
2018   2  21  12 -20.25  -47.90  0.43E-01
2018   2  21  12 -20.20  -47.90  0.64E-01
2018   2  21  12 -20.15  -47.90  0.95E-01
2018   2  21  12 -20.10  -47.90  0.17E+00
2018   2  21  12 -20.05  -47.90  0.34E+00
2018   2  21  12 -20.00  -47.90  0.50E+00
2018   2  21  12 -20.65  -47.85  0.47E-03
2018   2  21  12 -20.60  -47.85  0.21E-02
2018   2  21  12 -20.55  -47.85  0.61E-02
2018   2  21  12 -20.50  -47.85  0.11E-01
2018   2  21  12 -20.45  -47.85  0.20E-01
2018   2  21  12 -20.40  -47.85  0.30E-01
2018   2  21  12 -20.35  -47.85  0.50E-01
2018   2  21  12 -20.30  -47.85  0.70E-01
2018   2  21  12 -20.25  -47.85  0.83E-01
2018   2  21  12 -20.20  -47.85  0.90E-01
2018   2  21  12 -20.15  -47.85  0.12E+00
2018   2  21  12 -20.10  -47.85  0.15E+00
2018   2  21  12 -20.05  -47.85  0.18E+00
2018   2  21  12 -20.00  -47.85  0.90E-01
2018   2  21  12 -20.75  -47.80  0.22E-03
2018   2  21  12 -20.70  -47.80  0.14E-02
2018   2  21  12 -20.65  -47.80  0.37E-02
2018   2  21  12 -20.60  -47.80  0.11E-01
2018   2  21  12 -20.55  -47.80  0.17E-01
2018   2  21  12 -20.50  -47.80  0.27E-01
2018   2  21  12 -20.45  -47.80  0.29E-01
2018   2  21  12 -20.40  -47.80  0.27E-01
2018   2  21  12 -20.35  -47.80  0.18E-01
2018   2  21  12 -20.30  -47.80  0.67E-02
2018   2  21  12 -20.90  -47.75  0.42E-03
2018   2  21  12 -20.85  -47.75  0.43E-03
2018   2  21  12 -20.80  -47.75  0.11E-02
2018   2  21  12 -20.75  -47.75  0.43E-02
2018   2  21  12 -20.70  -47.75  0.86E-02
2018   2  21  12 -20.65  -47.75  0.10E-01
2018   2  21  12 -20.60  -47.75  0.12E-01
2018   2  21  12 -20.55  -47.75  0.13E-01
2018   2  21  12 -20.50  -47.75  0.72E-02
2018   2  21  12 -20.45  -47.75  0.25E-02
2018   2  21  12 -20.40  -47.75  0.18E-02
2018   2  21  12 -20.35  -47.75  0.12E-03
2018   2  21  12 -20.30  -47.75  0.12E-03
2018   2  21  12 -20.95  -47.70  0.31E-03
2018   2  21  12 -20.90  -47.70  0.20E-03
2018   2  21  12 -20.85  -47.70  0.16E-02
2018   2  21  12 -20.80  -47.70  0.47E-02
2018   2  21  12 -20.75  -47.70  0.42E-02
2018   2  21  12 -20.70  -47.70  0.48E-02
2018   2  21  12 -20.65  -47.70  0.47E-02
2018   2  21  12 -20.60  -47.70  0.33E-02
2018   2  21  12 -20.55  -47.70  0.19E-02
2018   2  21  12 -20.50  -47.70  0.47E-03
2018   2  21  12 -20.40  -47.70  0.12E-03
2018   2  21  12 -21.00  -47.65  0.20E-03
2018   2  21  12 -20.95  -47.65  0.20E-03
2018   2  21  12 -20.90  -47.65  0.65E-03
2018   2  21  12 -20.85  -47.65  0.76E-03
2018   2  21  12 -20.80  -47.65  0.15E-02
2018   2  21  12 -20.75  -47.65  0.37E-02
2018   2  21  12 -20.70  -47.65  0.27E-02
2018   2  21  12 -20.65  -47.65  0.12E-02
2018   2  21  12 -20.45  -47.65  0.12E-03
2018   2  21  12 -20.95  -47.60  0.83E-03
2018   2  21  12 -20.90  -47.60  0.85E-03
2018   2  21  12 -20.85  -47.60  0.11E-02
2018   2  21  12 -20.80  -47.60  0.16E-02
2018   2  21  12 -20.75  -47.60  0.43E-03
2018   2  21  12 -20.70  -47.60  0.55E-03
2018   2  21  12 -20.65  -47.60  0.10E-02
2018   2  21  12 -20.60  -47.60  0.55E-03
2018   2  21  12 -20.55  -47.60  0.12E-03
2018   2  21  12 -21.05  -47.55  0.20E-03
2018   2  21  12 -21.00  -47.55  0.61E-03
2018   2  21  12 -20.95  -47.55  0.31E-03
2018   2  21  12 -20.90  -47.55  0.73E-03
2018   2  21  12 -20.85  -47.55  0.87E-03
2018   2  21  12 -20.80  -47.55  0.86E-03
2018   2  21  12 -20.75  -47.55  0.56E-03
2018   2  21  12 -20.70  -47.55  0.34E-03
2018   2  21  12 -20.65  -47.55  0.23E-03
2018   2  21  12 -21.05  -47.50  0.31E-03
2018   2  21  12 -21.00  -47.50  0.20E-03
2018   2  21  12 -20.95  -47.50  0.41E-03
2018   2  21  12 -20.90  -47.50  0.31E-03
2018   2  21  12 -20.85  -47.50  0.96E-03
2018   2  21  12 -20.80  -47.50  0.33E-03
2018   2  21  12 -20.75  -47.50  0.46E-03
2018   2  21  12 -20.50  -47.50  0.35E-03
2018   2  21  12 -21.00  -47.45  0.10E-03
2018   2  21  12 -20.95  -47.45  0.31E-03
2018   2  21  12 -20.90  -47.45  0.32E-03
2018   2  21  12 -20.70  -47.40  0.31E-03
2018   2  21  12 -20.90  -47.35  0.10E-03
2018   2  21  12 -20.75  -47.35  0.41E-03
2018   2  21  12 -21.00  -47.30  0.10E-03
2018   2  21  12 -20.90  -47.30  0.10E-03
2018   2  21  12 -20.85  -47.30  0.21E-03
2018   2  21  12 -21.00  -47.25  0.10E-03
2018   2  21  12 -20.90  -47.25  0.10E-03
2018   2  21  12 -20.75  -47.25  0.35E-03
2018   2  21  12 -20.90  -47.20  0.11E-03
