YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   5   4  12 -20.00  -47.85  0.55E-01
2022   5   4  12 -19.95  -47.85  0.11E+00
2022   5   4  12 -19.90  -47.85  0.66E-02
2022   5   4  12 -20.00  -47.80  0.29E-01
2022   5   4  12 -19.95  -47.80  0.11E-01
2022   5   4  12 -19.90  -47.80  0.23E-01
2022   5   4  12 -19.85  -47.80  0.31E-02
2022   5   4  12 -20.05  -47.75  0.23E-02
2022   5   4  12 -20.00  -47.75  0.28E-01
2022   5   4  12 -19.95  -47.75  0.68E-02
2022   5   4  12 -19.90  -47.75  0.45E-02
2022   5   4  12 -19.85  -47.75  0.93E-02
2022   5   4  12 -19.80  -47.75  0.15E-02
2022   5   4  12 -20.05  -47.70  0.76E-02
2022   5   4  12 -20.00  -47.70  0.19E-01
2022   5   4  12 -19.95  -47.70  0.31E-02
2022   5   4  12 -19.90  -47.70  0.36E-02
2022   5   4  12 -19.85  -47.70  0.45E-02
2022   5   4  12 -19.80  -47.70  0.41E-02
2022   5   4  12 -19.75  -47.70  0.35E-03
2022   5   4  12 -20.05  -47.65  0.80E-02
2022   5   4  12 -20.00  -47.65  0.16E-01
2022   5   4  12 -19.95  -47.65  0.37E-02
2022   5   4  12 -19.90  -47.65  0.35E-02
2022   5   4  12 -19.85  -47.65  0.34E-02
2022   5   4  12 -19.80  -47.65  0.31E-02
2022   5   4  12 -19.75  -47.65  0.20E-02
2022   5   4  12 -19.70  -47.65  0.12E-03
2022   5   4  12 -20.05  -47.60  0.46E-02
2022   5   4  12 -20.00  -47.60  0.15E-01
2022   5   4  12 -19.95  -47.60  0.25E-02
2022   5   4  12 -19.90  -47.60  0.19E-02
2022   5   4  12 -19.85  -47.60  0.26E-02
2022   5   4  12 -19.80  -47.60  0.20E-02
2022   5   4  12 -19.75  -47.60  0.18E-02
2022   5   4  12 -19.70  -47.60  0.23E-03
2022   5   4  12 -20.05  -47.55  0.15E-02
2022   5   4  12 -20.00  -47.55  0.16E-01
2022   5   4  12 -19.95  -47.55  0.25E-02
2022   5   4  12 -19.90  -47.55  0.19E-02
2022   5   4  12 -19.85  -47.55  0.23E-02
2022   5   4  12 -19.80  -47.55  0.16E-02
2022   5   4  12 -19.75  -47.55  0.13E-02
2022   5   4  12 -19.70  -47.55  0.35E-03
2022   5   4  12 -19.65  -47.55  0.12E-03
2022   5   4  12 -20.05  -47.50  0.14E-02
2022   5   4  12 -20.00  -47.50  0.99E-02
2022   5   4  12 -19.95  -47.50  0.32E-02
2022   5   4  12 -19.90  -47.50  0.16E-02
2022   5   4  12 -19.85  -47.50  0.93E-03
2022   5   4  12 -19.80  -47.50  0.14E-02
2022   5   4  12 -19.75  -47.50  0.58E-03
2022   5   4  12 -19.70  -47.50  0.35E-03
2022   5   4  12 -19.65  -47.50  0.23E-03
2022   5   4  12 -19.60  -47.50  0.11E-03
2022   5   4  12 -20.05  -47.45  0.32E-03
2022   5   4  12 -20.00  -47.45  0.70E-02
2022   5   4  12 -19.95  -47.45  0.44E-02
2022   5   4  12 -19.90  -47.45  0.12E-02
2022   5   4  12 -19.85  -47.45  0.15E-02
2022   5   4  12 -19.80  -47.45  0.93E-03
2022   5   4  12 -19.75  -47.45  0.81E-03
2022   5   4  12 -19.65  -47.45  0.11E-03
2022   5   4  12 -20.15  -47.40  0.11E-03
2022   5   4  12 -20.10  -47.40  0.25E-03
2022   5   4  12 -20.05  -47.40  0.44E-03
2022   5   4  12 -20.00  -47.40  0.37E-02
2022   5   4  12 -19.95  -47.40  0.50E-02
2022   5   4  12 -19.90  -47.40  0.19E-02
2022   5   4  12 -19.85  -47.40  0.58E-03
2022   5   4  12 -19.80  -47.40  0.12E-02
2022   5   4  12 -19.75  -47.40  0.23E-03
2022   5   4  12 -20.15  -47.35  0.11E-03
2022   5   4  12 -20.10  -47.35  0.11E-03
2022   5   4  12 -20.05  -47.35  0.97E-03
2022   5   4  12 -20.00  -47.35  0.16E-02
2022   5   4  12 -19.95  -47.35  0.38E-02
2022   5   4  12 -19.90  -47.35  0.15E-02
2022   5   4  12 -19.85  -47.35  0.70E-03
2022   5   4  12 -19.80  -47.35  0.92E-03
2022   5   4  12 -19.75  -47.35  0.46E-03
2022   5   4  12 -19.70  -47.35  0.34E-03
2022   5   4  12 -20.15  -47.30  0.57E-03
2022   5   4  12 -20.10  -47.30  0.11E-03
2022   5   4  12 -20.05  -47.30  0.32E-03
2022   5   4  12 -20.00  -47.30  0.14E-02
2022   5   4  12 -19.95  -47.30  0.20E-02
2022   5   4  12 -19.90  -47.30  0.23E-02
2022   5   4  12 -19.85  -47.30  0.93E-03
2022   5   4  12 -19.80  -47.30  0.69E-03
2022   5   4  12 -19.75  -47.30  0.46E-03
2022   5   4  12 -19.70  -47.30  0.11E-03
2022   5   4  12 -20.15  -47.25  0.33E-03
2022   5   4  12 -20.10  -47.25  0.21E-03
2022   5   4  12 -20.00  -47.25  0.15E-02
2022   5   4  12 -19.95  -47.25  0.30E-02
2022   5   4  12 -19.90  -47.25  0.34E-02
2022   5   4  12 -19.85  -47.25  0.11E-02
2022   5   4  12 -19.80  -47.25  0.46E-03
2022   5   4  12 -19.75  -47.25  0.46E-03
2022   5   4  12 -19.70  -47.25  0.12E-03
2022   5   4  12 -20.10  -47.20  0.80E-03
2022   5   4  12 -20.00  -47.20  0.36E-03
2022   5   4  12 -19.95  -47.20  0.19E-02
2022   5   4  12 -19.90  -47.20  0.34E-02
2022   5   4  12 -19.85  -47.20  0.25E-02
2022   5   4  12 -19.80  -47.20  0.55E-03
2022   5   4  12 -19.75  -47.20  0.92E-03
2022   5   4  12 -20.10  -47.15  0.21E-03
2022   5   4  12 -20.05  -47.15  0.11E-02
2022   5   4  12 -20.00  -47.15  0.35E-03
2022   5   4  12 -19.95  -47.15  0.79E-03
2022   5   4  12 -19.90  -47.15  0.12E-02
2022   5   4  12 -19.85  -47.15  0.22E-02
2022   5   4  12 -19.80  -47.15  0.81E-03
2022   5   4  12 -19.75  -47.15  0.22E-03
2022   5   4  12 -20.05  -47.10  0.77E-03
2022   5   4  12 -20.00  -47.10  0.63E-03
2022   5   4  12 -19.95  -47.10  0.57E-03
2022   5   4  12 -19.90  -47.10  0.13E-02
2022   5   4  12 -19.85  -47.10  0.17E-02
2022   5   4  12 -19.80  -47.10  0.91E-03
2022   5   4  12 -19.75  -47.10  0.10E-03
2022   5   4  12 -20.00  -47.05  0.32E-03
2022   5   4  12 -19.95  -47.05  0.76E-03
2022   5   4  12 -19.90  -47.05  0.42E-03
2022   5   4  12 -19.85  -47.05  0.45E-03
2022   5   4  12 -19.80  -47.05  0.12E-03
2022   5   4  12 -19.95  -47.00  0.12E-03
2022   5   4  12 -19.90  -47.00  0.96E-03
2022   5   4  12 -19.85  -47.00  0.22E-03
2022   5   4  12 -19.95  -46.95  0.45E-03
