YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   6  24  12 -20.05  -49.25  0.25E-03
2018   6  24  12 -19.95  -49.25  0.13E-02
2018   6  24  12 -20.10  -49.20  0.10E-02
2018   6  24  12 -19.95  -49.20  0.26E-03
2018   6  24  12 -20.30  -49.15  0.51E-03
2018   6  24  12 -20.25  -49.15  0.10E-02
2018   6  24  12 -20.10  -49.15  0.20E-02
2018   6  24  12 -20.05  -49.15  0.25E-03
2018   6  24  12 -20.00  -49.15  0.26E-03
2018   6  24  12 -19.90  -49.15  0.11E-02
2018   6  24  12 -20.30  -49.10  0.51E-03
2018   6  24  12 -20.25  -49.10  0.51E-03
2018   6  24  12 -20.10  -49.10  0.19E-02
2018   6  24  12 -20.00  -49.10  0.14E-02
2018   6  24  12 -19.95  -49.10  0.23E-02
2018   6  24  12 -19.90  -49.10  0.84E-03
2018   6  24  12 -19.85  -49.10  0.51E-03
2018   6  24  12 -20.35  -49.05  0.76E-03
2018   6  24  12 -20.30  -49.05  0.77E-03
2018   6  24  12 -20.15  -49.05  0.15E-02
2018   6  24  12 -20.10  -49.05  0.77E-03
2018   6  24  12 -20.05  -49.05  0.12E-02
2018   6  24  12 -20.00  -49.05  0.13E-02
2018   6  24  12 -19.95  -49.05  0.88E-03
2018   6  24  12 -19.90  -49.05  0.59E-03
2018   6  24  12 -19.85  -49.05  0.54E-03
2018   6  24  12 -19.80  -49.05  0.57E-03
2018   6  24  12 -20.35  -49.00  0.26E-03
2018   6  24  12 -20.30  -49.00  0.72E-03
2018   6  24  12 -20.15  -49.00  0.17E-02
2018   6  24  12 -20.10  -49.00  0.18E-02
2018   6  24  12 -20.05  -49.00  0.83E-03
2018   6  24  12 -20.00  -49.00  0.16E-02
2018   6  24  12 -19.95  -49.00  0.14E-02
2018   6  24  12 -19.85  -49.00  0.14E-02
2018   6  24  12 -20.30  -48.95  0.88E-03
2018   6  24  12 -20.20  -48.95  0.72E-03
2018   6  24  12 -20.15  -48.95  0.21E-02
2018   6  24  12 -20.10  -48.95  0.14E-02
2018   6  24  12 -20.05  -48.95  0.20E-02
2018   6  24  12 -20.00  -48.95  0.26E-02
2018   6  24  12 -19.95  -48.95  0.30E-02
2018   6  24  12 -19.90  -48.95  0.24E-02
2018   6  24  12 -19.85  -48.95  0.15E-02
2018   6  24  12 -20.20  -48.90  0.12E-02
2018   6  24  12 -20.15  -48.90  0.11E-02
2018   6  24  12 -20.10  -48.90  0.12E-02
2018   6  24  12 -20.05  -48.90  0.46E-02
2018   6  24  12 -20.00  -48.90  0.45E-02
2018   6  24  12 -19.95  -48.90  0.48E-03
2018   6  24  12 -19.90  -48.90  0.32E-02
2018   6  24  12 -20.20  -48.85  0.12E-02
2018   6  24  12 -20.10  -48.85  0.25E-02
2018   6  24  12 -20.05  -48.85  0.61E-02
2018   6  24  12 -20.00  -48.85  0.48E-02
2018   6  24  12 -19.95  -48.85  0.37E-02
2018   6  24  12 -19.90  -48.85  0.38E-02
2018   6  24  12 -20.20  -48.80  0.13E-02
2018   6  24  12 -20.15  -48.80  0.58E-03
2018   6  24  12 -20.10  -48.80  0.22E-02
2018   6  24  12 -20.05  -48.80  0.83E-02
2018   6  24  12 -20.00  -48.80  0.79E-02
2018   6  24  12 -19.95  -48.80  0.56E-02
2018   6  24  12 -19.90  -48.80  0.36E-02
2018   6  24  12 -19.85  -48.80  0.58E-03
2018   6  24  12 -20.20  -48.75  0.10E-02
2018   6  24  12 -20.10  -48.75  0.24E-02
2018   6  24  12 -20.05  -48.75  0.57E-02
2018   6  24  12 -20.00  -48.75  0.68E-02
2018   6  24  12 -19.95  -48.75  0.84E-02
2018   6  24  12 -19.90  -48.75  0.44E-02
2018   6  24  12 -19.85  -48.75  0.29E-03
2018   6  24  12 -20.20  -48.70  0.21E-03
2018   6  24  12 -20.10  -48.70  0.34E-02
2018   6  24  12 -20.05  -48.70  0.63E-02
2018   6  24  12 -20.00  -48.70  0.62E-02
2018   6  24  12 -19.95  -48.70  0.78E-02
2018   6  24  12 -19.90  -48.70  0.39E-02
2018   6  24  12 -20.20  -48.65  0.42E-03
2018   6  24  12 -20.10  -48.65  0.15E-02
2018   6  24  12 -20.05  -48.65  0.63E-02
2018   6  24  12 -20.00  -48.65  0.12E-01
2018   6  24  12 -19.95  -48.65  0.10E-01
2018   6  24  12 -19.90  -48.65  0.34E-02
2018   6  24  12 -19.85  -48.65  0.29E-03
2018   6  24  12 -20.35  -48.60  0.29E-03
2018   6  24  12 -20.10  -48.60  0.12E-02
2018   6  24  12 -20.05  -48.60  0.69E-02
2018   6  24  12 -20.00  -48.60  0.10E-01
2018   6  24  12 -19.95  -48.60  0.12E-01
2018   6  24  12 -19.90  -48.60  0.12E-02
2018   6  24  12 -20.10  -48.55  0.96E-03
2018   6  24  12 -20.05  -48.55  0.39E-02
2018   6  24  12 -20.00  -48.55  0.11E-01
2018   6  24  12 -19.95  -48.55  0.25E-01
2018   6  24  12 -19.90  -48.55  0.14E-02
2018   6  24  12 -20.10  -48.50  0.49E-03
2018   6  24  12 -20.05  -48.50  0.26E-02
2018   6  24  12 -20.00  -48.50  0.72E-02
2018   6  24  12 -19.95  -48.50  0.38E-01
2018   6  24  12 -19.90  -48.50  0.53E-03
2018   6  24  12 -20.10  -48.45  0.96E-03
2018   6  24  12 -20.05  -48.45  0.24E-02
2018   6  24  12 -20.00  -48.45  0.84E-02
2018   6  24  12 -19.95  -48.45  0.49E-01
2018   6  24  12 -20.10  -48.40  0.48E-03
2018   6  24  12 -20.05  -48.40  0.27E-02
2018   6  24  12 -20.00  -48.40  0.10E-01
2018   6  24  12 -19.95  -48.40  0.59E-01
2018   6  24  12 -20.10  -48.35  0.16E-02
2018   6  24  12 -20.05  -48.35  0.17E-02
2018   6  24  12 -20.00  -48.35  0.20E-01
2018   6  24  12 -19.95  -48.35  0.58E-01
2018   6  24  12 -20.10  -48.30  0.54E-03
2018   6  24  12 -20.05  -48.30  0.25E-02
2018   6  24  12 -20.00  -48.30  0.38E-01
2018   6  24  12 -19.95  -48.30  0.59E-01
2018   6  24  12 -20.15  -48.25  0.54E-03
2018   6  24  12 -20.10  -48.25  0.12E-02
2018   6  24  12 -20.05  -48.25  0.17E-02
2018   6  24  12 -20.00  -48.25  0.49E-01
2018   6  24  12 -19.95  -48.25  0.64E-01
2018   6  24  12 -19.90  -48.25  0.31E-03
2018   6  24  12 -20.10  -48.20  0.31E-03
2018   6  24  12 -20.05  -48.20  0.24E-02
2018   6  24  12 -20.00  -48.20  0.56E-01
2018   6  24  12 -19.95  -48.20  0.67E-01
2018   6  24  12 -20.10  -48.15  0.30E-03
