YEAR  MO  DA  HR    LAT     LON Rn2200010
2019  12  17  12 -20.10  -48.80  0.20E-03
2019  12  17  12 -20.05  -48.75  0.81E-03
2019  12  17  12 -20.00  -48.75  0.81E-03
2019  12  17  12 -20.20  -48.70  0.41E-03
2019  12  17  12 -20.15  -48.70  0.66E-03
2019  12  17  12 -20.10  -48.70  0.11E-02
2019  12  17  12 -20.05  -48.70  0.28E-02
2019  12  17  12 -20.00  -48.70  0.56E-02
2019  12  17  12 -19.95  -48.70  0.91E-03
2019  12  17  12 -20.15  -48.65  0.77E-03
2019  12  17  12 -20.10  -48.65  0.14E-02
2019  12  17  12 -20.05  -48.65  0.60E-02
2019  12  17  12 -20.00  -48.65  0.14E-01
2019  12  17  12 -19.95  -48.65  0.38E-02
2019  12  17  12 -20.25  -48.60  0.29E-03
2019  12  17  12 -20.15  -48.60  0.14E-02
2019  12  17  12 -20.10  -48.60  0.15E-02
2019  12  17  12 -20.05  -48.60  0.69E-02
2019  12  17  12 -20.00  -48.60  0.22E-01
2019  12  17  12 -19.95  -48.60  0.13E-01
2019  12  17  12 -19.90  -48.60  0.52E-03
2019  12  17  12 -20.30  -48.55  0.47E-03
2019  12  17  12 -20.25  -48.55  0.69E-03
2019  12  17  12 -20.15  -48.55  0.59E-03
2019  12  17  12 -20.10  -48.55  0.12E-02
2019  12  17  12 -20.05  -48.55  0.61E-02
2019  12  17  12 -20.00  -48.55  0.30E-01
2019  12  17  12 -19.95  -48.55  0.11E-01
2019  12  17  12 -19.90  -48.55  0.32E-02
2019  12  17  12 -20.10  -48.50  0.10E-02
2019  12  17  12 -20.05  -48.50  0.66E-02
2019  12  17  12 -20.00  -48.50  0.25E-01
2019  12  17  12 -19.95  -48.50  0.14E-01
2019  12  17  12 -19.90  -48.50  0.22E-02
2019  12  17  12 -20.10  -48.45  0.30E-03
2019  12  17  12 -20.05  -48.45  0.10E-01
2019  12  17  12 -20.00  -48.45  0.25E-01
2019  12  17  12 -19.95  -48.45  0.18E-01
2019  12  17  12 -19.90  -48.45  0.60E-02
2019  12  17  12 -20.05  -48.40  0.73E-02
2019  12  17  12 -20.00  -48.40  0.26E-01
2019  12  17  12 -19.95  -48.40  0.22E-01
2019  12  17  12 -19.90  -48.40  0.56E-02
2019  12  17  12 -20.05  -48.35  0.71E-02
2019  12  17  12 -20.00  -48.35  0.25E-01
2019  12  17  12 -19.95  -48.35  0.20E-01
2019  12  17  12 -19.90  -48.35  0.48E-02
2019  12  17  12 -20.05  -48.30  0.31E-02
2019  12  17  12 -20.00  -48.30  0.35E-01
2019  12  17  12 -19.95  -48.30  0.23E-01
2019  12  17  12 -19.90  -48.30  0.68E-02
2019  12  17  12 -20.05  -48.25  0.36E-02
2019  12  17  12 -20.00  -48.25  0.52E-01
2019  12  17  12 -19.95  -48.25  0.24E-01
2019  12  17  12 -19.90  -48.25  0.83E-02
2019  12  17  12 -20.05  -48.20  0.14E-02
2019  12  17  12 -20.00  -48.20  0.65E-01
2019  12  17  12 -19.95  -48.20  0.28E-01
2019  12  17  12 -19.90  -48.20  0.91E-02
2019  12  17  12 -20.05  -48.15  0.25E-03
2019  12  17  12 -20.00  -48.15  0.76E-01
2019  12  17  12 -19.95  -48.15  0.35E-01
2019  12  17  12 -19.90  -48.15  0.11E-01
2019  12  17  12 -20.05  -48.10  0.25E-03
2019  12  17  12 -20.00  -48.10  0.98E-01
