YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   8  20  12 -18.80  -48.55  0.33E-03
2019   8  20  12 -18.85  -48.45  0.38E-03
2019   8  20  12 -18.80  -48.45  0.72E-03
2019   8  20  12 -18.75  -48.45  0.34E-03
2019   8  20  12 -18.95  -48.40  0.26E-03
2019   8  20  12 -18.90  -48.40  0.29E-03
2019   8  20  12 -18.85  -48.40  0.59E-03
2019   8  20  12 -18.80  -48.40  0.68E-03
2019   8  20  12 -19.10  -48.35  0.38E-03
2019   8  20  12 -19.00  -48.35  0.39E-03
2019   8  20  12 -18.95  -48.35  0.39E-03
2019   8  20  12 -18.90  -48.35  0.10E-02
2019   8  20  12 -18.80  -48.35  0.34E-03
2019   8  20  12 -19.10  -48.30  0.38E-03
2019   8  20  12 -19.00  -48.30  0.39E-03
2019   8  20  12 -18.95  -48.30  0.39E-03
2019   8  20  12 -18.90  -48.30  0.29E-03
2019   8  20  12 -18.85  -48.30  0.26E-03
2019   8  20  12 -19.35  -48.25  0.40E-03
2019   8  20  12 -19.25  -48.25  0.40E-03
2019   8  20  12 -19.20  -48.25  0.39E-03
2019   8  20  12 -19.15  -48.25  0.39E-03
2019   8  20  12 -19.05  -48.25  0.90E-03
2019   8  20  12 -19.00  -48.25  0.65E-03
2019   8  20  12 -19.50  -48.20  0.39E-03
2019   8  20  12 -19.35  -48.20  0.40E-03
2019   8  20  12 -19.25  -48.20  0.35E-03
2019   8  20  12 -19.20  -48.20  0.17E-03
2019   8  20  12 -19.15  -48.20  0.77E-03
2019   8  20  12 -19.10  -48.20  0.13E-02
2019   8  20  12 -19.05  -48.20  0.72E-03
2019   8  20  12 -19.70  -48.15  0.41E-03
2019   8  20  12 -19.25  -48.15  0.55E-03
2019   8  20  12 -19.20  -48.15  0.11E-02
2019   8  20  12 -19.15  -48.15  0.12E-02
2019   8  20  12 -19.80  -48.10  0.81E-03
2019   8  20  12 -19.75  -48.10  0.82E-03
2019   8  20  12 -19.60  -48.10  0.40E-03
2019   8  20  12 -19.55  -48.10  0.40E-03
2019   8  20  12 -19.50  -48.10  0.40E-03
2019   8  20  12 -19.45  -48.10  0.39E-03
2019   8  20  12 -19.40  -48.10  0.30E-03
2019   8  20  12 -19.35  -48.10  0.70E-03
2019   8  20  12 -19.30  -48.10  0.11E-02
2019   8  20  12 -19.25  -48.10  0.12E-02
2019   8  20  12 -19.20  -48.10  0.13E-02
2019   8  20  12 -19.15  -48.10  0.24E-03
2019   8  20  12 -19.90  -48.05  0.40E-03
2019   8  20  12 -19.85  -48.05  0.40E-03
2019   8  20  12 -19.75  -48.05  0.81E-03
2019   8  20  12 -19.55  -48.05  0.60E-03
2019   8  20  12 -19.40  -48.05  0.16E-02
2019   8  20  12 -19.35  -48.05  0.19E-02
